"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.931887600E-2,-2.550748825E0,3.794119358E0,7.889435291E0
3.180736600E-2,-2.557927370E0,3.782155275E0,7.834400654E0
3.429543900E-2,-2.579462767E0,3.789333820E0,7.784151077E0
3.678314700E-2,-2.589034081E0,3.782155275E0,7.757830143E0
3.927122000E-2,-2.620140791E0,3.734298944E0,7.695616722E0
4.175934500E-2,-2.670390129E0,3.703192234E0,7.688438416E0
4.424783500E-2,-2.718246460E0,3.679263830E0,7.674081326E0
4.673585500E-2,-2.766103029E0,3.655335665E0,7.681259632E0
4.922356400E-2,-2.754138947E0,3.638586044E0,7.681259632E0
5.171205300E-2,-2.730210543E0,3.648157120E0,7.709973812E0
5.420012600E-2,-2.713460922E0,3.667299747E0,7.753044605E0
7.193585500E-2,-2.431107759E0,3.739084482E0,8.059624672E0
7.447314700E-2,-2.342573404E0,3.760619879E0,8.117053032E0
7.701043900E-2,-2.239382982E0,3.808476448E0,8.119445801E0
7.954778300E-2,-1.454237938E0,4.581956387E0,7.631010532E0
8.208512600E-2,-1.681556106E0,4.234697819E0,7.882256985E0
8.462247000E-2,-1.959422588E0,4.067200184E0,8.136195183E0
8.715981400E-2,-2.071885347E0,3.985844374E0,8.169694901E0
8.969715800E-2,-2.138884306E0,3.877868176E0,8.102695465E0
9.223455300E-2,-2.167598248E0,3.772583961E0,8.131409645E0
9.477194900E-2,-2.193919182E0,3.772583961E0,8.150551796E0
9.730934500E-2,-2.189133644E0,3.746263027E0,8.203194618E0
9.984679300E-2,-2.244168520E0,3.763012648E0,8.282156944E0
1.023842410E-1,-2.294417858E0,3.789333820E0,8.404191017E0
1.049216890E-1,-2.303989172E0,3.820440531E0,8.523832321E0
1.074591370E-1,-2.385644197E0,3.786941051E0,8.658129692E0
1.099965850E-1,-2.464607239E0,3.763012648E0,8.761020660E0
1.125340850E-1,-2.522035122E0,3.782155275E0,8.844769478E0
1.150715850E-1,-2.510071039E0,3.770191193E0,8.904590607E0
1.176090850E-1,-2.270489693E0,3.956831455E0,8.866305351E0
1.201466370E-1,-2.368894339E0,4.033700943E0,9.062516212E0
1.226841890E-1,-2.395215511E0,4.124628067E0,9.074481010E0
1.252217410E-1,-2.462214470E0,4.115056515E0,9.261420250E0
1.277592930E-1,-2.462214470E0,4.122235298E0,9.333204269E0
1.302968450E-1,-2.411965132E0,4.064807415E0,9.371489525E0
1.328344490E-1,-2.352144718E0,4.014558315E0,9.448060036E0
1.353720530E-1,-2.246561289E0,3.980759621E0,9.491130829E0
1.379096580E-1,-2.093420744E0,3.947260141E0,9.517452240E0
1.404473140E-1,-1.863709688E0,3.954438448E0,9.476774216E0
1.429849700E-1,-1.681556106E0,3.935296059E0,9.393025398E0
1.455226260E-1,-1.435095429E0,4.019343853E0,9.323633194E0
1.480602830E-1,-1.229312658E0,4.009772778E0,9.203991890E0
1.505979390E-1,-1.032802105E0,4.026522160E0,9.062516212E0
1.531355950E-1,-8.796614408E-1,4.031308174E0,8.923732758E0
1.556732510E-1,-7.408776879E-1,4.052843571E0,8.768199921E0
1.582109080E-1,-6.305087805E-1,4.036093712E0,8.578866959E0
1.607485640E-1,-5.970092416E-1,4.007379532E0,8.418548584E0
1.632862200E-1,-5.587241054E-1,4.002593994E0,8.265407562E0
1.658238760E-1,-5.324030519E-1,4.002593994E0,8.097909927E0
1.683615330E-1,-5.228317380E-1,3.980759621E0,7.966005802E0
1.708991890E-1,-5.467599630E-1,3.973581076E0,7.899006844E0
1.734368450E-1,-6.810571551E-1,3.928117514E0,7.762615681E0
1.759745010E-1,-7.384848595E-1,3.818047523E0,7.657331467E0
1.785121580E-1,-8.509475589E-1,3.722334623E0,7.595118046E0
1.810498140E-1,-9.442676306E-1,3.710370541E0,7.530511856E0
1.835718450E-1,-1.059123158E0,3.648157120E0,7.415357590E0
1.860686680E-1,-1.164407372E0,3.652942896E0,7.298109055E0
1.885563760E-1,-1.286740422E0,3.566801310E0,7.243073940E0
1.910448660E-1,-1.396810174E0,3.516551971E0,7.123433113E0
1.935333550E-1,-1.394417405E0,3.542873144E0,7.058826923E0
1.960210120E-1,-1.392024517E0,3.444767237E0,7.015756130E0
1.985086680E-1,-1.497308731E0,3.322434187E0,6.953542709E0
2.009972100E-1,-1.671984792E0,3.171686411E0,6.943971157E0
2.034856990E-1,-1.954637051E0,2.975475073E0,6.967899323E0
2.059733550E-1,-2.260918379E0,2.819642305E0,7.085147858E0
2.084610120E-1,-2.584248543E0,2.700001240E0,7.269395351E0
2.109495530E-1,-2.816352367E0,2.546860695E0,7.497012615E0
2.134380430E-1,-2.974577665E0,2.412862539E0,7.762615681E0
2.159256990E-1,-3.017648458E0,2.362613201E0,8.054839134E0
2.184133550E-1,-2.974577665E0,2.376970291E0,8.282156944E0
2.209018970E-1,-2.898007393E0,2.420041084E0,8.557332039E0
2.233903870E-1,-2.744567633E0,2.455933332E0,8.844769478E0
2.258780430E-1,-2.541177750E0,2.527718067E0,9.107980728E0
2.283656990E-1,-2.318346024E0,2.609073877E0,9.419346809E0
2.308542410E-1,-2.124527454E0,2.652144909E0,9.670592308E0
2.333427300E-1,-1.983350873E0,2.671287298E0,9.879067421E0
2.358303870E-1,-1.748555183E0,2.750250578E0,1.009202862E1
2.383180430E-1,-1.583450437E0,2.764607430E0,1.023081207E1
2.408065850E-1,-1.482951880E0,2.740679264E0,1.033160973E1
2.432950740E-1,-1.351346612E0,2.695215702E0,1.041775131E1
2.457827300E-1,-1.281954765E0,2.656930447E0,1.043210888E1
2.482703870E-1,-1.214955688E0,2.642573595E0,1.045364380E1
2.507589280E-1,-1.181157112E0,2.616252422E0,1.037228775E1
2.532474180E-1,-1.169192910E0,2.594717026E0,1.027657509E1
2.557350740E-1,-1.116550922E0,2.654537678E0,1.022363377E1
2.582227300E-1,-1.118943691E0,2.659323215E0,1.013988495E1
2.607112720E-1,-1.085444212E0,2.731107950E0,1.006331444E1
2.631997620E-1,-1.099801064E0,2.740679264E0,9.967601776E0
2.656874180E-1,-1.092622638E0,2.783750057E0,9.883852959E0
2.681750740E-1,-1.066301584E0,2.805285454E0,9.785747528E0
2.706636160E-1,-1.152443171E0,2.798106909E0,9.728319168E0
2.731521050E-1,-1.190728426E0,2.807678223E0,9.728319168E0
2.756397620E-1,-1.210170031E0,2.855534792E0,9.656235695E0
2.781274180E-1,-1.222134113E0,2.903690338E0,9.505488396E0
2.806159600E-1,-1.205384374E0,2.968296528E0,9.376275063E0
2.831044490E-1,-1.255633712E0,3.004188776E0,9.263813019E0
2.855921050E-1,-1.219741344E0,3.011367321E0,9.177671432E0
2.880797620E-1,-1.152443171E0,2.985046148E0,9.180064201E0
2.905683030E-1,-1.083051324E0,2.953939438E0,9.199206352E0
2.930567930E-1,-1.092622638E0,2.865405083E0,9.227920532E0
2.955444490E-1,-1.130907774E0,2.767000198E0,9.223134995E0
2.980321050E-1,-1.095015407E0,2.735893488E0,9.280562401E0
3.005206470E-1,-1.047158957E0,2.728715181E0,9.364311218E0
3.030091370E-1,-9.729815125E-1,2.745464802E0,9.452845573E0
3.054967930E-1,-9.466604590E-1,2.697608471E0,9.560523033E0
3.079844490E-1,-8.605188727E-1,2.716751099E0,9.670592308E0
3.104729910E-1,-7.935197949E-1,2.671287298E0,9.795318604E0
3.129614800E-1,-7.121638656E-1,2.635395050E0,9.895816803E0
3.154491370E-1,-6.643074155E-1,2.628216505E0,1.002981567E1
3.179367930E-1,-6.065805554E-1,2.606681108E0,1.011356354E1
3.204253350E-1,-7.959126234E-1,2.477468729E0,9.931709290E0
3.229138240E-1,-9.897312522E-1,2.319542408E0,9.733105659E0
3.254014800E-1,-1.162014484E0,2.192423820E0,9.567701340E0
3.278891370E-1,-1.353739381E0,2.077568293E0,9.337990761E0
3.303776780E-1,-1.566700578E0,2.008176327E0,9.117551804E0
3.328661680E-1,-1.686341763E0,1.977069736E0,8.851948738E0
3.353538240E-1,-1.844567180E0,1.948355794E0,8.586344719E0
3.378414800E-1,-1.923530340E0,1.950748682E0,8.303692818E0
3.403300220E-1,-2.009671926E0,1.900499344E0,8.064410210E0
3.428185120E-1,-2.033600092E0,1.866999865E0,7.827221870E0
3.453061680E-1,-2.040778637E0,1.790429592E0,7.599903584E0
3.477938240E-1,-2.012064695E0,1.744965911E0,7.473084450E0
3.502823660E-1,-1.909173369E0,1.694417477E0,7.448856831E0
3.527708550E-1,-1.736590981E0,1.720738530E0,7.415357590E0
3.552585120E-1,-1.487737536E0,1.761715651E0,7.499405384E0
3.577461680E-1,-1.205384374E0,1.792822361E0,7.645367622E0
3.602347100E-1,-8.533403873E-1,1.871785522E0,7.820043564E0
3.627231990E-1,-5.108676553E-1,1.943570137E0,8.001897812E0
3.652108550E-1,-2.285145670E-1,1.986641049E0,8.174480438E0
3.676985120E-1,-8.973084623E-4,1.986641049E0,8.361120224E0
3.701870530E-1,1.666002721E-1,1.962712765E0,8.574081421E0
3.726755430E-1,3.293122053E-1,1.967498422E0,8.746664047E0
3.751631990E-1,3.963112533E-1,1.945963025E0,8.935696602E0
3.776508550E-1,4.106681943E-1,1.931606054E0,9.122337341E0
3.801393970E-1,3.604189157E-1,1.936391711E0,9.304491043E0
3.826278870E-1,2.288136631E-1,1.931606054E0,9.455238342E0
3.851155430E-1,9.960123897E-2,1.931606054E0,9.596415520E0
3.876031990E-1,-2.961117961E-2,1.960319996E0,9.718748093E0
3.900917410E-1,-1.519442350E-1,1.998605132E0,9.869496346E0
3.925802300E-1,-2.500499785E-1,2.000998020E0,9.943673134E0
3.950678870E-1,-3.337987661E-1,2.029711723E0,1.010638523E1
3.975555430E-1,-4.199403822E-1,2.065604210E0,1.024277687E1
4.000440850E-1,-5.084748268E-1,2.111067772E0,1.036271667E1
4.025325740E-1,-5.587241054E-1,2.108675003E0,1.051825047E1
4.050202300E-1,-5.970092416E-1,2.158924341E0,1.064507008E1
4.075078870E-1,-6.233302951E-1,2.187638044E0,1.069292641E1
4.099964280E-1,-6.667001843E-1,2.192423820E0,1.076471043E1
4.124849180E-1,-6.762714982E-1,2.233101845E0,1.076710415E1
4.149725740E-1,-7.049853802E-1,2.271386862E0,1.079103184E1
4.174602300E-1,-7.408776879E-1,2.309971094E0,1.081974602E1
4.199487720E-1,-7.360920906E-1,2.365005970E0,1.078385353E1
4.224372620E-1,-6.667001843E-1,2.458326101E0,1.071206856E1
4.249249180E-1,-5.994020700E-1,2.573181629E0,1.058524895E1
4.274125740E-1,-5.228317380E-1,2.673680305E0,1.047039413E1
4.299011160E-1,-4.271188378E-1,2.810070992E0,1.032203865E1
4.323896050E-1,-3.649054468E-1,2.951546669E0,1.013270664E1
4.348772620E-1,-3.481557071E-1,3.025724173E0,9.936494827E0
4.373649180E-1,-3.122633696E-1,3.085544825E0,9.766604424E0
4.398534600E-1,-2.428714931E-1,3.099901676E0,9.589237213E0
4.423419490E-1,-2.141576260E-1,3.044866800E0,9.448060036E0
4.448296050E-1,-2.021935135E-1,2.985046148E0,9.297312737E0
4.473172620E-1,-1.878365725E-1,2.958725214E0,9.144171715E0
4.498058030E-1,-1.304088384E-1,2.937189817E0,8.957232475E0
4.522942930E-1,-1.286142133E-2,2.941975355E0,8.844769478E0
4.547819490E-1,5.174478889E-2,2.913261652E0,8.751449585E0
4.572696050E-1,1.115653589E-1,2.855534792E0,8.763413429E0
4.597581470E-1,2.168495506E-1,2.755036116E0,8.761020660E0
4.622466370E-1,2.862414122E-1,2.700001240E0,8.811270714E0
4.647342930E-1,2.934198678E-1,2.594717026E0,8.918947220E0
4.672219490E-1,1.881356835E-1,2.420041084E0,9.081659317E0
4.697104910E-1,4.456632212E-2,2.151745796E0,9.256634712E0
4.721989800E-1,2.781656384E-2,2.115853310E0,9.393025398E0
4.746866370E-1,-3.439682722E-2,2.182852507E0,9.546165466E0
4.771742930E-1,-1.447657645E-1,2.161317110E0,9.735498428E0
4.796628350E-1,-2.237289101E-1,2.166102648E0,9.898209572E0
4.821513240E-1,-2.835494876E-1,2.213959217E0,1.004177952E1
4.846389800E-1,-3.266202807E-1,2.211566210E0,1.021645546E1
4.871266370E-1,-2.787638307E-1,2.211566210E0,1.040818024E1
4.896151780E-1,-3.002992272E-1,2.137388945E0,1.056371403E1
4.921036680E-1,-3.170489967E-1,2.058425665E0,1.071446133E1
4.945913240E-1,-3.194418252E-1,1.972284079E0,1.084158039E1
4.970789800E-1,-2.835494876E-1,1.888535261E0,1.092772198E1
4.995675220E-1,-2.333002090E-1,1.768894196E0,1.099472141E1
5.020560120E-1,-1.471585929E-1,1.764108539E0,1.100429249E1
5.045436680E-1,-2.482553571E-2,1.759322882E0,1.094686413E1
5.070313240E-1,6.370890141E-2,1.761715651E0,1.092054367E1
5.095198660E-1,1.761715710E-1,1.732702732E0,1.086072254E1
5.120083550E-1,2.575275302E-1,1.701596022E0,1.077906799E1
5.144960120E-1,3.364906907E-1,1.696810365E0,1.070010471E1
5.169836680E-1,4.657031000E-1,1.632204175E0,1.061635590E1
5.194722100E-1,5.976074338E-1,1.591526151E0,1.053260708E1
5.219606990E-1,7.004988194E-1,1.560419440E0,1.042492962E1
5.244483550E-1,8.249256015E-1,1.569990754E0,1.030050373E1
5.269360120E-1,8.727820516E-1,1.546062589E0,1.022124100E1
5.294245530E-1,9.110672474E-1,1.546062589E0,1.014945602E1
5.319130430E-1,9.373882413E-1,1.543669701E0,1.015184879E1
5.344006990E-1,1.021137118E0,1.498206019E0,1.010638523E1
5.368883550E-1,1.095613718E0,1.467099428E0,1.003460121E1
5.393768970E-1,1.232004523E0,1.502991676E0,9.989137650E0
5.418653870E-1,1.339681625E0,1.536491275E0,9.953245163E0
5.443530430E-1,1.447358608E0,1.543669701E0,9.883852959E0
5.468406990E-1,1.502393484E0,1.562812328E0,9.905388832E0
5.493292410E-1,1.485643744E0,1.548455358E0,9.972387314E0
5.518177300E-1,1.480858088E0,1.502991676E0,1.009202862E1
5.543053870E-1,1.476072431E0,1.459920883E0,1.024277687E1
5.567930430E-1,1.368395448E0,1.378564954E0,1.042732334E1
5.592815850E-1,1.255932808E0,1.316351533E0,1.058524895E1
5.617700740E-1,1.069292665E0,1.290030479E0,1.075992489E1
5.642577300E-1,7.794619799E-1,1.227817178E0,1.091336536E1
5.667453870E-1,5.832505226E-1,1.184746265E0,1.114786148E1
5.692339280E-1,3.460619748E-1,1.103091240E0,1.129621696E1
5.717224180E-1,1.953141540E-1,1.107876897E0,1.148076344E1
5.742100740E-1,1.091725305E-1,1.146162033E0,1.164586735E1
5.766977300E-1,8.524430543E-2,1.194317579E0,1.180379391E1
5.791862720E-1,1.139581800E-1,1.278066397E0,1.191625690E1
5.816747620E-1,7.328019291E-2,1.316351533E0,1.205533981E1
5.841624180E-1,2.781656384E-2,1.361815214E0,1.210558891E1
5.866500740E-1,6.281159353E-3,1.383350611E0,1.207208920E1
5.891386160E-1,8.673981763E-3,1.424028635E0,1.199312592E1
5.916271050E-1,5.413761362E-2,1.498206019E0,1.194736385E1
5.941147620E-1,5.892325938E-2,1.579562068E0,1.183729362E1
