"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.710685700E-2,-2.707040012E-1,4.858345985E0,9.036767006E0
1.957534600E-2,-2.778862715E-1,4.829617023E0,9.012825966E0
2.204378400E-2,-3.185859621E-1,4.824828148E0,9.027191162E0
2.451222100E-2,-3.712561727E-1,4.791310787E0,9.029584885E0
2.698065900E-2,-4.335026741E-1,4.748217106E0,9.043949127E0
2.944914900E-2,-5.005375147E-1,4.729064465E0,9.060708046E0
3.191769000E-2,-5.627840757E-1,4.671606064E0,9.077466965E0
3.438618000E-2,-6.441833973E-1,4.666817665E0,9.094224930E0
3.683045100E-2,-7.160063982E-1,4.683576107E0,9.137319565E0
3.923847100E-2,-7.160063982E-1,4.683576107E0,9.137319565E0
4.167065900E-2,-8.309231400E-1,4.702729225E0,9.146896362E0
4.414555500E-2,-8.452876806E-1,4.731458187E0,9.187595367E0
4.662644000E-2,-8.692287207E-1,4.726670265E0,9.235477448E0
4.910649200E-2,-9.386574626E-1,4.724276543E0,9.273783684E0
5.158576300E-2,-9.745690227E-1,4.717093945E0,9.328846931E0
5.406831500E-2,-1.005692244E0,4.748217106E0,9.314483643E0
5.655409600E-2,-1.012874603E0,4.767369747E0,9.307300568E0
5.903935700E-2,-1.041603684E0,4.808069706E0,9.285753250E0
6.152404400E-2,-1.060756564E0,4.820040226E0,9.290542603E0
6.400836700E-2,-1.058362484E0,4.829617023E0,9.304905891E0
6.649227400E-2,-1.079909325E0,4.822434425E0,9.302512169E0
6.897571100E-2,-1.089485645E0,4.812857628E0,9.292936325E0
7.145878400E-2,-1.137367725E0,4.803281307E0,9.314483643E0
7.394149200E-2,-1.137367725E0,4.800887108E0,9.312088013E0
7.642388800E-2,-1.077515244E0,4.788917065E0,9.285753250E0
7.890597100E-2,-1.091879845E0,4.753005505E0,9.316877365E0
8.138774200E-2,-1.103850365E0,4.731458187E0,9.355182648E0
8.386930500E-2,-1.084697604E0,4.685970783E0,9.319271088E0
8.635065900E-2,-1.091879845E0,4.652453423E0,9.331241608E0
8.883170100E-2,-1.132579446E0,4.647665501E0,9.340818405E0
9.131253400E-2,-1.096668124E0,4.654847145E0,9.328846931E0
9.379310700E-2,-1.123003125E0,4.594995022E0,9.331241608E0
9.627352400E-2,-1.137367725E0,4.561477184E0,9.336029053E0
9.875373200E-2,-1.168490887E0,4.489654541E0,9.350394249E0
1.012336800E-1,-1.144549966E0,4.477684021E0,9.300118446E0
1.037134190E-1,-1.127791286E0,4.439378262E0,9.314483643E0
1.061930550E-1,-1.146944046E0,4.398678780E0,9.348000526E0
1.086724820E-1,-1.075121045E0,4.338826180E0,9.316877365E0
1.111517010E-1,-9.889336228E-1,4.341220379E0,9.319271088E0
1.136308150E-1,-9.362635016E-1,4.307703018E0,9.283359528E0
1.161098260E-1,-8.620463610E-1,4.286156178E0,9.233083725E0
1.185886280E-1,-8.285290003E-1,4.257426739E0,9.192383766E0
1.210673260E-1,-8.045880198E-1,4.199968815E0,9.151684761E0
1.235459190E-1,-8.069821596E-1,4.185603619E0,9.120561600E0
1.260177940E-1,-7.878293395E-1,4.183209896E0,9.029584885E0
1.284635240E-1,-7.567060590E-1,4.140116215E0,8.962550163E0
1.308902420E-1,-8.141644597E-1,4.065898895E0,8.955368042E0
1.333177940E-1,-8.285290003E-1,4.049140453E0,8.873968124E0
1.357453460E-1,-8.237408400E-1,4.032382011E0,8.730321884E0
1.381721170E-1,-8.237408400E-1,4.015623093E0,8.644135475E0
1.405988880E-1,-7.567060590E-1,4.029987812E0,8.536400795E0
1.430264400E-1,-6.896712780E-1,4.010834694E0,8.392754555E0
1.454539920E-1,-6.537598372E-1,4.037169933E0,8.342478752E0
1.478807110E-1,-6.417893171E-1,4.053928375E0,8.311355591E0
1.503074820E-1,-5.915132761E-1,4.061110973E0,8.215591431E0
1.527350340E-1,-6.322129369E-1,4.080263615E0,8.232350349E0
1.551625860E-1,-6.202424169E-1,4.077869415E0,8.179679871E0
1.575893570E-1,-6.322129369E-1,4.120963097E0,8.208409309E0
1.600161280E-1,-6.274247169E-1,4.108993053E0,8.203620911E0
1.624436800E-1,-6.753066778E-1,4.101810455E0,8.213197708E0
1.648712320E-1,-6.417893171E-1,4.140116215E0,8.179679871E0
1.672979510E-1,-6.489716172E-1,4.135328293E0,8.100674629E0
1.697247210E-1,-6.441833973E-1,4.140116215E0,8.117433548E0
1.721522740E-1,-7.112181783E-1,4.034775734E0,8.086310387E0
1.745798260E-1,-7.878293395E-1,3.979711771E0,8.016880989E0
1.770065960E-1,-8.069821596E-1,3.864794970E0,7.971392632E0
1.794333670E-1,-8.237408400E-1,3.781001568E0,7.870841026E0
1.818609190E-1,-8.620463610E-1,3.713966846E0,7.839717388E0
1.842884710E-1,-8.859873414E-1,3.634961605E0,7.839717388E0
1.867151900E-1,-8.500759006E-1,3.572715044E0,7.849293709E0
1.891419610E-1,-8.452876806E-1,3.527227163E0,7.904358387E0
1.915695130E-1,-7.997997999E-1,3.505680323E0,7.940269947E0
1.939970650E-1,-7.495237589E-1,3.484133244E0,7.952240467E0
1.964238360E-1,-6.824889779E-1,3.462586641E0,7.961816311E0
1.988506070E-1,-6.800948977E-1,3.467374563E0,8.000123024E0
2.012781070E-1,-5.412371159E-1,3.469768763E0,8.019275665E0
2.037056590E-1,-4.335026741E-1,3.527227163E0,8.055187225E0
2.061324300E-1,-3.114036918E-1,3.543985844E0,8.050398827E0
2.085592010E-1,-2.132456303E-1,3.546379805E0,8.048005104E0
2.109867530E-1,-1.126934811E-1,3.572715044E0,8.031246185E0
2.134143050E-1,-5.044690520E-2,3.577502966E0,8.038428307E0
2.158410240E-1,-1.708343625E-4,3.577502966E0,8.021669388E0
2.182677940E-1,3.095244616E-2,3.551167965E0,8.036034584E0
2.206953990E-1,6.686392426E-2,3.575109005E0,8.059975624E0
2.231229510E-1,1.506573856E-1,3.517650843E0,8.110251427E0
2.255496690E-1,2.057216614E-1,3.567926884E0,8.134192467E0
2.279764400E-1,2.272685468E-1,3.555956364E0,8.179679871E0
2.304039920E-1,2.943033278E-1,3.570320845E0,8.265868187E0
2.328315440E-1,3.541557789E-1,3.546379805E0,8.342478752E0
2.352582630E-1,3.780967593E-1,3.536803484E0,8.426272392E0
2.376850340E-1,4.331610203E-1,3.551167965E0,8.490913391E0
2.401126380E-1,4.786489010E-1,3.577502966E0,8.572312355E0
2.425401900E-1,5.456836820E-1,3.601444006E0,8.656105042E0
2.449669090E-1,6.199007630E-1,3.630173206E0,8.756658554E0
2.473936800E-1,6.773591042E-1,3.663690805E0,8.802145004E0
2.498212320E-1,7.180588245E-1,3.646932125E0,8.888333321E0
2.522487840E-1,7.515761852E-1,3.654114246E0,8.945791245E0
2.546755030E-1,8.305814266E-1,3.697208166E0,8.943397522E0
2.571022740E-1,9.000102878E-1,3.721148968E0,8.979309082E0
2.595298780E-1,9.024043679E-1,3.697208166E0,9.130137444E0
2.619574300E-1,9.215571880E-1,3.639749765E0,9.252236366E0
2.643841490E-1,9.814096093E-1,3.718755007E0,9.235477448E0
2.668109190E-1,1.113085032E0,3.771425009E0,9.113378525E0
2.692384710E-1,1.230395913E0,3.833671808E0,8.996067047E0
2.716660240E-1,1.259125233E0,3.867189169E0,8.957762718E0
2.740927420E-1,1.201666832E0,3.888736010E0,8.957762718E0
2.765195130E-1,1.115479231E0,3.891129971E0,8.967338562E0
2.789471170E-1,1.041262150E0,3.886341810E0,8.938609123E0
2.813746690E-1,9.431040287E-1,3.879159451E0,8.929033279E0
2.838013880E-1,8.832516074E-1,3.871977329E0,8.919456482E0
2.862281590E-1,8.090345860E-1,3.840854168E0,8.900302887E0
2.886557110E-1,6.797531843E-1,3.807336569E0,8.897909164E0
2.910832630E-1,6.390535235E-1,3.836065769E0,8.888333321E0
2.935099820E-1,5.624423623E-1,3.766637087E0,8.818903923E0
