"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.396541658E-3,-3.456462250E0,3.111280060E0,9.414821777E0
1.145354169E-2,-3.773203583E0,3.330124969E0,9.900561676E0
2.151154168E-2,-3.882626038E0,3.229234772E0,9.433981934E0
3.156954166E-2,-3.967499542E0,3.096760254E0,9.433532867E0
4.162754165E-2,-3.577560425E0,2.968626709E0,9.407037964E0
5.168454169E-2,-2.963986359E0,2.773282928E0,9.388177185E0
6.174254167E-2,-2.533032532E0,2.812052307E0,9.435628510E0
7.180054166E-2,-2.256557465E0,2.997067566E0,9.500144348E0
8.185854170E-2,-2.171534271E0,3.130889282E0,9.440717926E0
9.191654169E-2,-2.309247894E0,3.192411346E0,9.176966400E0
1.019735417E-1,-2.535726929E0,3.224145355E0,8.623118134E0
1.120315416E-1,-2.679577789E0,3.035537567E0,8.161927185E0
1.220895417E-1,-2.683619385E0,2.741548920E0,8.054151306E0
1.321475417E-1,-2.691552887E0,2.597997437E0,7.963589630E0
1.422045417E-1,-2.770139465E0,2.630180511E0,7.804470520E0
1.522625417E-1,-3.050656128E0,2.686463470E0,8.183182983E0
1.623205417E-1,-3.273392944E0,2.863096161E0,8.835676117E0
1.723785417E-1,-3.347488861E0,3.094814301E0,9.181307373E0
1.824355417E-1,-3.701802063E0,3.308270416E0,9.707313538E0
1.924935417E-1,-4.103716278E0,3.523971863E0,1.026071274E1
2.025515417E-1,-4.062551880E0,3.526067505E0,1.058733353E1
2.126095417E-1,-3.674109650E0,3.328927460E0,1.042447220E1
2.226675417E-1,-3.204386444E0,2.957849121E0,1.010743149E1
2.327245417E-1,-2.915786591E0,2.375859375E0,1.010234207E1
2.427825417E-1,-2.578687592E0,1.891616364E0,1.012539413E1
2.528405417E-1,-2.624791718E0,1.807341614E0,1.000010468E1
2.628985417E-1,-2.817890167E0,2.126927032E0,9.892328796E0
2.729555417E-1,-3.007545776E0,2.464175720E0,9.849068756E0
2.830135417E-1,-3.017275543E0,2.648442535E0,9.887538757E0
2.930715417E-1,-2.968027954E0,2.654729462E0,1.008467880E1
3.031295417E-1,-2.853366394E0,2.632874908E0,1.039827667E1
3.131875417E-1,-2.570155334E0,2.636168060E0,1.052775742E1
3.232445417E-1,-2.166145477E0,2.668351135E0,1.006941055E1
3.333025417E-1,-1.721120911E0,2.636916504E0,9.247619476E0
3.433605417E-1,-1.604363708E0,2.506238251E0,8.583450623E0
3.534185417E-1,-2.467169495E0,2.093396759E0,8.306077423E0
3.634755417E-1,-2.960393829E0,1.408121796E0,8.210276642E0
3.735335417E-1,-2.418670349E0,7.045848083E-1,8.519084473E0
3.835915417E-1,-2.039658508E0,6.122268677E-2,8.333021393E0
3.936495417E-1,-1.744322662E0,-1.483415222E-1,7.238946533E0
4.037065417E-1,-1.359772339E0,-1.676513672E-2,6.141279144E0
4.137645417E-1,-9.009764099E-1,-1.919009399E-1,5.914500732E0
4.238225417E-1,-6.262976074E-1,-1.709445190E0,6.867419128E0
4.338840417E-1,-5.382806396E-1,-2.576292572E0,7.646249542E0
4.439420417E-1,-6.568341064E-1,-2.058968353E0,7.405250702E0
4.539990417E-1,-1.098266144E0,-1.881587219E0,7.163503418E0
4.640570417E-1,-1.187031555E0,-1.498234406E0,7.886499939E0
4.741150417E-1,-1.213077393E0,-1.126108246E0,8.668174438E0
4.841730417E-1,-1.442999268E0,-1.366508331E0,8.685538330E0
4.942300417E-1,-8.643026733E-1,-8.678952026E-1,7.532935181E0
5.042880417E-1,-1.088386688E0,8.442443848E-2,7.037764893E0
5.143460417E-1,-2.486479340E0,5.328918457E-2,7.282206573E0
5.244040417E-1,-3.454965363E0,7.349716187E-2,7.793992310E0
5.344610417E-1,-3.439996490E0,5.692662048E-1,7.856562195E0
5.445190417E-1,-3.367397461E0,7.244934082E-1,7.151678009E0
5.545770417E-1,-3.358565826E0,7.753875732E-1,7.080126801E0
5.646350417E-1,-3.207978973E0,1.015787659E0,7.366780701E0
5.746930417E-1,-2.586471405E0,1.118623810E0,7.050937500E0
5.847500417E-1,-1.589394836E0,1.202150116E0,6.530320129E0
5.948080417E-1,-4.620890808E-1,1.168021088E0,6.161936188E0
6.048660417E-1,4.508624268E-1,1.204096069E0,6.118376770E0
6.149240417E-1,7.945477295E-1,1.348695374E0,6.121969299E0
6.249810416E-1,9.523196411E-1,1.363813934E0,5.912405090E0
6.350390417E-1,1.338965607E0,1.362616425E0,5.995781708E0
6.450970417E-1,1.996398468E0,1.361718292E0,6.235433350E0
6.551550417E-1,2.551743622E0,1.193468170E0,6.369255066E0
6.652120417E-1,2.470612335E0,1.078806610E0,6.420149231E0
6.752700417E-1,2.136656799E0,1.153650970E0,7.132368164E0
6.853280417E-1,2.459685059E0,1.046324158E0,6.854845276E0
6.953860417E-1,2.404599609E0,1.040635986E0,6.396797791E0
7.054440417E-1,1.385069733E0,1.070873108E0,6.166875916E0
7.155010417E-1,7.777825928E-1,1.010847931E0,6.291416931E0
7.255590417E-1,1.335373077E0,9.177415466E-1,5.869743805E0
7.356170417E-1,1.910776520E0,9.452842712E-1,4.929998016E0
7.456750417E-1,2.978805542E-2,-2.160008240E-1,2.114053802E0
7.557320417E-1,-4.868326263E0,-3.407514038E0,-5.688171387E-2
7.657900417E-1,-3.193608856E0,-5.433550873E0,3.801794128E0
7.758480417E-1,3.834426270E0,-2.846031647E0,6.192023621E0
7.859060417E-1,6.877148895E0,-2.249372406E0,5.447920990E0
7.959640417E-1,5.321883087E0,-3.058739319E0,5.422773285E0
8.060210417E-1,4.759502563E0,-3.041076050E0,5.793103180E0
8.160790417E-1,5.385051727E0,-3.264411621E0,6.195316772E0
8.261370417E-1,5.792654114E0,-3.811074829E0,6.115682373E0
8.361950417E-1,6.518794098E0,-4.155059509E0,6.032455444E0
8.462520417E-1,7.995623016E0,-4.280498657E0,6.400240631E0
8.563100417E-1,9.997859344E0,-4.086502075E0,6.804100800E0
8.663680417E-1,1.228974335E1,-3.412004700E0,7.291187897E0
8.764260417E-1,1.389590332E1,-2.114053802E0,8.049211578E0
8.864840417E-1,1.469928268E1,-2.316283264E0,8.591833191E0
8.965410417E-1,1.502410721E1,-2.595153351E0,8.321944427E0
9.065990417E-1,1.527738052E1,-2.319426727E0,7.342381439E0
9.166570417E-1,1.556478287E1,-1.791624298E0,6.657256165E0
9.267150417E-1,1.582194809E1,-1.920206909E0,6.244264984E0
9.367720417E-1,1.603824829E1,-2.002236328E0,5.524262238E0
9.468300416E-1,1.617012405E1,-1.630110168E0,4.847070465E0
9.568880417E-1,1.621054001E1,-1.139131165E0,4.461322632E0
9.669460417E-1,1.644929352E1,-9.042695618E-1,4.090693359E0
9.770030417E-1,1.633433258E1,3.029699707E-1,3.499123535E0
9.870610417E-1,1.590831848E1,1.864971771E0,2.990630951E0
9.971190417E-1,1.572614731E1,2.787802734E0,2.611918488E0
1.007177042E0,1.551867874E1,2.954855347E0,1.903591461E0
1.017235042E0,1.509910126E1,2.359692993E0,1.129401398E0
1.027292042E0,1.488474701E1,1.620530090E0,5.200186157E-1
1.037350042E0,1.488953705E1,1.458117828E0,-1.251397705E-1
1.047408042E0,1.485301300E1,1.663341064E0,-7.508386230E-1
1.057466042E0,1.462997681E1,1.880240021E0,-8.692424011E-1
1.067523042E0,1.393572052E1,2.393822021E0,-1.301992493E0
1.077581042E0,1.292651917E1,2.894381104E0,-1.605860596E0
1.087639042E0,1.217074081E1,3.385809174E0,-2.427052917E0
1.097697042E0,1.169053940E1,4.057013397E0,-4.480632477E0
1.107755042E0,1.122725281E1,4.965324554E0,-6.347699890E0
1.117812042E0,1.150058441E1,5.206772461E0,-7.417076111E0
1.127870042E0,1.097906891E1,3.796555023E0,-8.234975281E0
1.137928042E0,9.762249298E0,2.400108948E0,-8.424481201E0
1.147986042E0,9.738598480E0,1.520088959E0,-7.532037048E0
1.158043042E0,9.641450500E0,5.224136353E-1,-7.187154236E0
1.168101042E0,9.630972290E0,-1.902543640E-1,-6.355633392E0
1.178159042E0,1.004531067E1,-5.707630920E-1,-4.920717316E0
1.188217042E0,1.011611343E1,-1.084045715E0,-4.063300323E0
1.198275042E0,1.016491196E1,-1.672472076E0,-3.278332672E0
1.208332042E0,1.020008881E1,-2.216740265E0,-2.707419891E0
1.218390042E0,9.795629883E0,-2.590213623E0,-2.405797119E0
1.228448042E0,9.647737427E0,-2.713557129E0,-2.199226685E0
1.238506042E0,9.655521240E0,-2.797532501E0,-2.558030548E0
1.248563042E0,9.370364227E0,-2.932402039E0,-3.089874573E0
1.258621042E0,9.193581848E0,-2.743045807E0,-3.353476410E0
1.268679042E0,8.932075653E0,-2.349514160E0,-4.259093170E0
1.278737042E0,8.583600311E0,-1.982327728E0,-4.851710815E0
1.288795042E0,7.546107788E0,-1.264270935E0,-5.528453522E0
1.298852042E0,6.641838226E0,-1.196911011E0,-5.804030457E0
