"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.017594167E-1,-1.012583375E0,3.828896284E-1,-6.636533141E-1
5.117084167E-1,-9.951102138E-1,3.688506484E-1,-7.411127687E-1
5.216874167E-1,-9.909338355E-1,3.637309968E-1,-8.377708197E-1
5.316664167E-1,-9.934920073E-1,3.395571113E-1,-9.382961988E-1
5.416154167E-1,-9.980345964E-1,2.827257812E-1,-1.033708215E0
5.515944167E-1,-1.010588646E0,2.172742337E-1,-1.118570089E0
5.615744167E-1,-1.025195837E0,1.527112275E-1,-1.192859769E0
5.715224167E-1,-1.032749176E0,8.730228245E-2,-1.248936892E0
5.815024167E-1,-1.025666475E0,1.318996586E-2,-1.303999662E0
5.914504167E-1,-1.001184583E0,-6.062007323E-2,-1.366178632E0
6.014304167E-1,-9.640586376E-1,-1.180839092E-1,-1.401737094E0
6.114094167E-1,-9.154717922E-1,-1.580294371E-1,-1.409190297E0
6.213584167E-1,-8.804985881E-1,-2.070166767E-1,-1.405686855E0
6.313374167E-1,-8.556904197E-1,-2.551958561E-1,-1.389545083E0
6.412864167E-1,-8.541489840E-1,-3.437584639E-1,-1.362749100E0
6.512654167E-1,-8.650162220E-1,-4.740120173E-1,-1.334553719E0
6.612444167E-1,-8.726504445E-1,-5.857835412E-1,-1.337419748E0
6.711934167E-1,-8.712334037E-1,-6.502599716E-1,-1.336080432E0
6.811724167E-1,-8.492919207E-1,-6.660565138E-1,-1.317235112E0
6.911214167E-1,-8.122387528E-1,-6.508425474E-1,-1.273220539E0
7.011004167E-1,-7.551229596E-1,-6.422379017E-1,-1.263827205E0
7.110794167E-1,-6.960351467E-1,-6.213201284E-1,-1.265386224E0
7.210284167E-1,-6.340226531E-1,-6.027418971E-1,-1.255082726E0
7.310074167E-1,-5.883696675E-1,-5.845414400E-1,-1.247761846E0
7.409564167E-1,-5.576154590E-1,-5.496497750E-1,-1.237330198E0
7.509354167E-1,-5.343446732E-1,-5.078837872E-1,-1.234551430E0
7.609144167E-1,-5.017443895E-1,-4.618465006E-1,-1.233603120E0
7.708634167E-1,-4.811281562E-1,-4.324721396E-1,-1.235894203E0
7.808424167E-1,-4.534328580E-1,-4.410203695E-1,-1.220753551E0
7.907914167E-1,-4.396327734E-1,-4.265989065E-1,-1.217805147E0
8.007704167E-1,-4.173013568E-1,-3.931943476E-1,-1.201801419E0
8.107504167E-1,-4.009102881E-1,-3.641762137E-1,-1.171802402E0
8.206984167E-1,-3.753958642E-1,-3.611450195E-1,-1.147032976E0
8.306784167E-1,-3.597842753E-1,-3.802533746E-1,-1.129592896E0
8.406264167E-1,-3.502818644E-1,-3.878212869E-1,-1.111924887E0
8.506064167E-1,-3.559032381E-1,-3.905650675E-1,-1.102776527E0
8.605854167E-1,-3.559879363E-1,-4.047144353E-1,-1.082302928E0
8.705344167E-1,-3.387368917E-1,-4.257384837E-1,-1.047485232E0
8.805134167E-1,-3.274698555E-1,-4.362087250E-1,-1.024679542E0
8.904624167E-1,-3.010951281E-1,-4.291700423E-1,-9.987953901E-1
9.004414167E-1,-2.812322080E-1,-3.830781877E-1,-9.612193108E-1
9.104272083E-1,-2.345137000E-1,-3.628761172E-1,-9.206174612E-1
9.203762083E-1,-2.033059746E-1,-3.040596843E-1,-8.819012046E-1
9.303552083E-1,-1.937283278E-1,-2.471406907E-1,-8.191916347E-1
9.403042083E-1,-1.869604588E-1,-2.577014267E-1,-7.557277083E-1
9.502832083E-1,-1.669664383E-1,-2.824909389E-1,-7.059612870E-1
9.602622083E-1,-1.667057127E-1,-2.641923428E-1,-6.117381454E-1
9.702112083E-1,-1.580922306E-1,-2.334229201E-1,-5.350767374E-1
9.801902083E-1,-1.500785053E-1,-2.247636616E-1,-4.662510455E-1
9.901392083E-1,-1.223975644E-1,-2.404293716E-1,-4.172788560E-1
1.000118208E0,-9.361810982E-2,-1.774538606E-1,-3.540647328E-1
1.010098208E0,-3.668000922E-2,-1.354998499E-1,-3.460455537E-1
1.020046208E0,-5.488656461E-5,-9.313693643E-2,-2.873178124E-1
1.030025208E0,3.761367872E-2,-4.314425588E-2,-2.225115001E-1
1.039974208E0,8.212068677E-2,2.417113446E-2,-1.785773337E-1
1.049953208E0,1.210431829E-1,8.954785764E-2,-1.512295753E-1
1.059933208E0,1.548000872E-1,1.408051848E-1,-1.216104254E-1
1.069881208E0,1.863429546E-1,1.675861776E-1,-8.906821162E-2
1.079861208E0,2.223241180E-1,1.658269018E-1,-5.774863437E-2
1.089809208E0,2.509651184E-1,1.507510245E-1,-1.953749731E-2
1.099789208E0,2.909783125E-1,1.268707216E-1,1.590305194E-2
1.109768208E0,3.335068524E-1,1.222508326E-1,4.836739600E-2
1.119717208E0,3.687282205E-1,1.433167011E-1,7.435372472E-2
1.129696208E0,4.051401913E-1,1.798786968E-1,9.593606740E-2
1.139645208E0,4.502296448E-1,2.151448131E-1,1.184277907E-1
1.149624208E0,4.918301702E-1,2.419400811E-1,1.388588995E-1
1.159603208E0,5.269788504E-1,2.767867446E-1,1.739705503E-1
1.169552208E0,5.554277897E-1,2.928805649E-1,2.084450126E-1
1.179531208E0,5.777501464E-1,3.109133542E-1,2.473796308E-1
1.189480208E0,5.930553079E-1,3.152537644E-1,2.869627774E-1
1.199459208E0,6.117799878E-1,2.981043160E-1,3.179236352E-1
1.209438208E0,6.361699104E-1,2.853103578E-1,3.439430296E-1
1.219387208E0,6.349638104E-1,2.617397904E-1,3.526438475E-1
1.229366208E0,6.132586002E-1,2.093988508E-1,3.358791471E-1
1.239315208E0,5.645254254E-1,1.437628418E-1,2.947628796E-1
1.249294208E0,4.975065589E-1,7.126569748E-2,2.411910892E-1
1.259274208E0,4.327142537E-1,-6.424837746E-3,1.757060885E-1
1.269222208E0,3.891864717E-1,-8.308872581E-2,1.348135173E-1
1.279202208E0,3.446927667E-1,-1.706854105E-1,1.117343009E-1
1.289181208E0,2.722532153E-1,-1.894203722E-1,1.095346212E-1
1.299129208E0,2.166573405E-1,-1.733825505E-1,1.424832642E-1
1.309109208E0,2.097879648E-1,-2.116868794E-1,2.112424374E-1
1.319057208E0,2.105650753E-1,-2.720506191E-1,3.003874719E-1
1.329037208E0,2.136154473E-1,-2.997783124E-1,3.948795795E-1
1.339016208E0,2.643926442E-1,-3.036960959E-1,4.677367210E-1
1.348965208E0,3.420484364E-1,-2.897888720E-1,5.316074491E-1
1.358944208E0,4.385989308E-1,-2.568780482E-1,5.708408952E-1
1.368893208E0,5.173751116E-1,-2.028304487E-1,5.768262148E-1
1.378872208E0,5.383107662E-1,-1.519158781E-1,5.675719976E-1
1.388851208E0,5.306859612E-1,-1.230352297E-1,5.535149574E-1
1.398800208E0,5.124754906E-1,-8.766338229E-2,5.554491878E-1
1.408779208E0,5.031087995E-1,-9.621508420E-2,5.536716580E-1
1.418728208E0,4.954202473E-1,-8.234827220E-2,5.570099354E-1
1.428707208E0,4.913846254E-1,-8.580862731E-2,5.469169617E-1
1.438686208E0,5.130531788E-1,-7.664761692E-2,5.232140422E-1
1.448635208E0,5.308530331E-1,-1.036354005E-1,4.984961748E-1
1.458614208E0,5.407621264E-1,-1.485304534E-1,5.019894242E-1
1.468563208E0,5.725080967E-1,-1.719444692E-1,5.046364665E-1
1.478542208E0,6.157250404E-1,-1.766931564E-1,5.181253552E-1
1.488522208E0,6.578396559E-1,-1.678424031E-1,5.389425755E-1
1.498470208E0,6.927838326E-1,-1.185310557E-1,5.848519802E-1
1.508450208E0,7.447822690E-1,-4.319906607E-2,6.237182021E-1
1.518398208E0,7.939940691E-1,4.829383269E-2,6.746671796E-1
1.528378208E0,8.452141881E-1,1.062805951E-1,7.272589803E-1
1.538357208E0,8.836063147E-1,1.962214112E-1,7.700775266E-1
1.548306208E0,9.019820094E-1,2.249431163E-1,7.914127111E-1
1.558285208E0,8.953986764E-1,2.724078298E-1,7.974793911E-1
1.568233208E0,8.761589527E-1,2.684802115E-1,7.859364748E-1
1.578213208E0,8.488756418E-1,2.524988353E-1,7.750140429E-1
1.588192208E0,8.264124393E-1,2.464134395E-1,7.634177804E-1
1.598141208E0,8.178157210E-1,2.506286800E-1,7.599434257E-1
1.608120208E0,8.141996861E-1,2.591241002E-1,7.673138380E-1
1.618069208E0,8.188982606E-1,2.452253252E-1,7.787308097E-1
1.628048208E0,8.204917908E-1,2.271920443E-1,7.895585895E-1
1.638027208E0,8.139055371E-1,2.010145038E-1,7.971113324E-1
1.647976208E0,8.058524132E-1,1.712411195E-1,7.912636995E-1
1.657955208E0,7.943052053E-1,1.636969149E-1,7.693415880E-1
1.667904208E0,7.868658304E-1,1.998490244E-1,7.473465800E-1
1.677883208E0,7.885657549E-1,2.675790489E-1,7.379515171E-1
1.687862208E0,7.847611308E-1,3.492727876E-1,7.061634660E-1
1.697811208E0,7.791115046E-1,4.288120866E-1,6.843580008E-1
1.707790208E0,7.759195566E-1,4.958773553E-1,6.615490913E-1
1.717739208E0,7.733415961E-1,5.554746389E-1,6.430547833E-1
1.727718208E0,7.674183846E-1,6.050572395E-1,6.294772625E-1
1.737698208E0,7.504162192E-1,6.501770020E-1,6.337476373E-1
1.747646208E0,7.275804877E-1,6.989721656E-1,6.465762854E-1
1.757626208E0,7.023790479E-1,7.495639324E-1,6.677603722E-1
1.767574208E0,6.800537109E-1,7.746388316E-1,6.714923382E-1
1.777554208E0,6.550687551E-1,8.000816107E-1,6.747152805E-1
1.787533208E0,6.213792562E-1,8.215934038E-1,6.705055237E-1
1.797482208E0,6.047379375E-1,8.636780381E-1,7.044025064E-1
1.807461208E0,5.824012160E-1,8.800869584E-1,7.451891899E-1
1.817410208E0,5.495274067E-1,8.484733701E-1,7.751836181E-1
1.827389208E0,5.084781647E-1,8.111904263E-1,7.897630334E-1
1.837368208E0,4.566018879E-1,7.360261679E-1,7.786000967E-1
1.847317208E0,4.176451564E-1,7.062692046E-1,7.627128363E-1
1.857296208E0,3.652570546E-1,6.801049709E-1,7.452827096E-1
1.867245208E0,3.017154932E-1,5.975167155E-1,6.857187748E-1
1.877224208E0,2.881469429E-1,5.388014317E-1,6.634643078E-1
1.887203208E0,2.824204862E-1,4.897637367E-1,6.114379168E-1
1.897152208E0,2.738392353E-1,4.472921789E-1,5.456508994E-1
1.907115917E0,2.732419074E-1,3.972033858E-1,4.741184413E-1
1.917064917E0,3.014533222E-1,3.998814821E-1,4.629355669E-1
1.927043917E0,3.401741087E-1,4.060534835E-1,4.580209255E-1
1.937022917E0,3.551194966E-1,3.542563319E-1,4.496966898E-1
1.946971917E0,3.379548788E-1,3.089140058E-1,4.387339354E-1
1.956950917E0,3.200291395E-1,3.136355281E-1,4.540082216E-1
1.966899917E0,2.831392884E-1,3.119755387E-1,4.611893892E-1
1.976878917E0,2.541917861E-1,3.408892155E-1,4.516784549E-1
1.986858917E0,2.286994755E-1,4.046527445E-1,4.997682273E-1
1.996806917E0,2.365797609E-1,3.566303551E-1,5.030958652E-1
2.006786917E0,2.559983432E-1,3.118020594E-1,4.997860193E-1
2.016734917E0,2.679024041E-1,2.732599974E-1,4.793566465E-1
2.026714917E0,2.843970954E-1,2.863076925E-1,4.258539677E-1
2.036693917E0,3.059716225E-1,3.128543496E-1,4.636213183E-1
2.046642917E0,3.286669552E-1,2.733087242E-1,4.761390090E-1
2.056621917E0,3.435710669E-1,2.391251922E-1,4.644690454E-1
2.066600917E0,3.462198377E-1,2.235936075E-1,4.593611956E-1
2.076549917E0,3.496944606E-1,2.396692485E-1,3.902705610E-1
2.086528917E0,3.547439575E-1,2.400658876E-1,4.107032418E-1
2.096477917E0,3.743200600E-1,1.873885542E-1,4.331630170E-1
2.106456917E0,3.773054481E-1,1.375043094E-1,4.289440811E-1
2.116435917E0,3.481297195E-1,1.196712404E-1,4.524768591E-1
2.126384917E0,3.024736643E-1,1.386273801E-1,4.147887826E-1
2.136363917E0,2.536113262E-1,1.534958184E-1,4.110417068E-1
2.146312917E0,2.234206796E-1,1.563662440E-1,4.016392827E-1
2.156291917E0,1.939767748E-1,1.382785887E-1,3.841750622E-1
2.166270917E0,1.410279572E-1,1.156291291E-1,3.861417472E-1
2.176219917E0,8.716154099E-2,1.339194477E-1,3.564631939E-1
2.186198917E0,4.614816606E-2,1.987650990E-1,3.577812612E-1
2.196147917E0,-7.110261358E-3,2.133515030E-1,2.987136841E-1
2.206126917E0,-3.152238950E-2,2.437451482E-1,2.700034082E-1
2.216106917E0,-3.539169580E-2,2.237847447E-1,2.645884156E-1
2.226054917E0,-8.406155743E-3,2.033286244E-1,2.740865350E-1
2.236034917E0,7.259888574E-3,1.573952138E-1,2.757227719E-1
2.245982917E0,5.350901186E-2,1.139543504E-1,3.117639720E-1
2.255962917E0,4.307821020E-2,5.290590972E-2,3.133959472E-1
2.265941917E0,9.296411648E-3,1.877578348E-2,2.988843620E-1
2.275890917E0,-2.675295807E-3,1.973900013E-3,2.714751065E-1
2.285869917E0,4.210972227E-3,-2.305863239E-2,2.674500346E-1
2.295818917E0,-6.762317382E-3,-7.104027271E-2,2.278528363E-1
2.305797917E0,-4.106304049E-2,-9.391009808E-2,2.005046904E-1
2.315776917E0,-8.289410919E-2,-9.962630272E-2,1.499456316E-1
2.325725917E0,-1.117067039E-1,-7.621357590E-2,1.202930436E-1
2.335704917E0,-1.413149238E-1,-8.502491564E-2,7.196971774E-2
2.345653917E0,-1.691864729E-1,-7.180573046E-2,4.879625514E-2
2.355632917E0,-2.317667753E-1,-4.427183792E-2,2.970857732E-2
2.365611917E0,-2.721486986E-1,-2.438575029E-2,-2.951728366E-2
2.375560917E0,-3.212001324E-1,-5.023332685E-2,-1.450557820E-2
2.385539917E0,-3.459688723E-1,-8.000958711E-2,-2.478061058E-2
2.395488917E0,-3.738652170E-1,-9.882269055E-2,-3.851240128E-2
2.405467917E0,-4.144415557E-1,-1.078841239E-1,-6.359776855E-2
2.415447917E0,-4.818187356E-1,-1.083440483E-1,-1.013166532E-1
2.425395917E0,-5.485187769E-1,-1.419940740E-1,-1.711105406E-1
2.435374917E0,-6.268263459E-1,-1.662003398E-1,-2.330439389E-1
2.445323917E0,-7.131543159E-1,-1.836172640E-1,-2.985721231E-1
2.455302917E0,-8.031947613E-1,-1.995554715E-1,-3.702031672E-1
2.465282917E0,-8.974375129E-1,-2.126029134E-1,-4.387658238E-1
2.475230917E0,-1.008221507E0,-1.994159967E-1,-4.963625669E-1
2.485210917E0,-1.116009235E0,-1.739748716E-1,-5.477566719E-1
2.495158917E0,-1.224994063E0,-1.690067351E-1,-5.721016526E-1
2.505138917E0,-1.308862686E0,-6.764799356E-2,-6.283375621E-1
2.515117917E0,-1.363193750E0,-7.813422941E-3,-6.660354137E-1
2.525066917E0,-1.386489153E0,5.407663435E-2,-7.193707228E-1
2.535045917E0,-1.370109558E0,1.032718793E-1,-7.823573947E-1
2.544994917E0,-1.314467549E0,1.627002507E-1,-8.434629440E-1
2.554973917E0,-1.225390911E0,2.339262366E-1,-9.179959893E-1
2.564952917E0,-1.156090498E0,3.040213585E-1,-9.900227189E-1
2.574901917E0,-1.108038783E0,3.544864058E-1,-1.073157787E0
2.584880917E0,-1.087104440E0,3.846965432E-1,-1.170005083E0
2.594829917E0,-1.077312589E0,3.458575308E-1,-1.272042751E0
2.604808917E0,-1.086197138E0,2.267602980E-1,-1.356254578E0
2.614787917E0,-1.115681291E0,6.969397515E-2,-1.401975155E0
2.624736917E0,-1.144315004E0,-9.271346033E-2,-1.413292527E0
2.634715917E0,-1.186063528E0,-2.397963852E-1,-1.408920884E0
2.644664917E0,-1.209242821E0,-3.787326813E-1,-1.449773788E0
2.654643917E0,-1.229526281E0,-4.498089850E-1,-1.496230483E0
2.664623917E0,-1.256584406E0,-4.674946964E-1,-1.549757600E0
2.674571917E0,-1.269309878E0,-4.620946050E-1,-1.589701295E0
2.684551917E0,-1.268123507E0,-4.286265671E-1,-1.601073742E0
2.694499917E0,-1.232886791E0,-3.779327571E-1,-1.594068766E0
2.704478917E0,-1.180564523E0,-3.990584910E-1,-1.606840134E0
2.714458917E0,-1.108037829E0,-3.985562027E-1,-1.626807928E0
2.724406917E0,-1.027860165E0,-3.617607951E-1,-1.641470671E0
2.734386917E0,-9.541795254E-1,-3.214288056E-1,-1.680070043E0
2.744334917E0,-8.957086802E-1,-3.705348372E-1,-1.708870888E0
2.754314917E0,-8.377505541E-1,-4.539192319E-1,-1.709754229E0
2.764293917E0,-7.825701237E-1,-5.574892759E-1,-1.672822356E0
2.774242917E0,-7.457567453E-1,-6.281690001E-1,-1.630594492E0
2.784221917E0,-7.167761922E-1,-6.530411243E-1,-1.583789587E0
2.794170917E0,-6.894287467E-1,-6.658594608E-1,-1.543326616E0
2.804149917E0,-6.583904028E-1,-7.055469751E-1,-1.512947559E0
2.814128917E0,-6.383277774E-1,-7.329195142E-1,-1.510860920E0
2.824077917E0,-6.307750344E-1,-7.729698420E-1,-1.489151955E0
2.834056917E0,-6.177735329E-1,-8.466693163E-1,-1.451510549E0
2.844005917E0,-5.913340449E-1,-9.104086757E-1,-1.394178033E0
2.853984917E0,-5.683571100E-1,-9.352865815E-1,-1.344237089E0
2.863963917E0,-5.349335074E-1,-9.382672310E-1,-1.286938429E0
2.873912917E0,-4.937895834E-1,-9.148638844E-1,-1.217672825E0
2.883891917E0,-4.520311058E-1,-8.842992187E-1,-1.147820115E0
2.893840917E0,-4.179157615E-1,-8.397114873E-1,-1.075209856E0
2.903819917E0,-3.808243275E-1,-7.864249349E-1,-1.010878801E0
2.913786708E0,-3.618562222E-1,-7.167398930E-1,-9.439165592E-1
2.923734708E0,-3.187073171E-1,-7.060796022E-1,-8.882690668E-1
2.933714708E0,-2.792501748E-1,-6.901219487E-1,-8.063135147E-1
2.943662708E0,-2.614835501E-1,-6.138739586E-1,-7.087990642E-1
2.953642708E0,-2.323541641E-1,-5.682300329E-1,-6.293191314E-1
2.963621708E0,-1.752325445E-1,-5.584975481E-1,-5.904848576E-1
2.973569708E0,-1.360132396E-1,-4.787260592E-1,-5.505073667E-1
2.983549708E0,-1.167663261E-1,-3.889968693E-1,-4.648621380E-1
2.993497708E0,-8.227226138E-2,-2.732108533E-1,-3.902560771E-1
3.003477708E0,-3.884462640E-2,-1.742994338E-1,-3.144761920E-1
3.013456708E0,1.665511727E-2,-1.166041791E-1,-2.577540576E-1
3.023405708E0,5.171622708E-2,-2.981385589E-2,-1.933398545E-1
3.033384708E0,8.252421021E-2,4.307766259E-2,-1.189351156E-1
3.043333708E0,1.293807328E-1,1.019580588E-1,-5.771644413E-2
3.053312708E0,1.651741564E-1,1.776970178E-1,-1.972756814E-3
3.063291708E0,2.059354335E-1,2.250128388E-1,4.655676708E-2
3.073240708E0,2.557969987E-1,2.558554411E-1,9.330829233E-2
3.083219708E0,3.128354549E-1,2.924008965E-1,1.369105726E-1
3.093198708E0,3.691274822E-1,3.484676480E-1,1.860277951E-1
3.103147708E0,4.324620664E-1,3.918576539E-1,2.407640368E-1
3.113126708E0,5.126820207E-1,3.983879983E-1,2.967324853E-1
3.123075708E0,6.118942499E-1,3.894938827E-1,3.551474214E-1
3.133054708E0,7.046604156E-1,3.685534596E-1,4.231174290E-1
3.143034708E0,7.339542508E-1,3.114534020E-1,4.829807878E-1
3.152982708E0,6.906435490E-1,1.493513435E-1,4.893987179E-1
3.162962708E0,5.310993195E-1,-7.751367241E-2,4.162378013E-1
3.172910708E0,3.784916401E-1,-1.191947982E-1,3.166190684E-1
3.182890708E0,4.175331891E-1,7.424697280E-2,1.934313178E-1
3.192869708E0,4.807425141E-1,2.840843797E-1,1.662817150E-1
3.202818708E0,2.890061438E-1,2.335814387E-1,2.378887534E-1
3.212797708E0,2.256886810E-1,6.076545641E-2,3.446428776E-1
3.222746708E0,3.194686770E-1,2.930266596E-2,4.259532392E-1
3.232725708E0,3.888317645E-1,4.941619188E-2,4.936231077E-1
3.242704708E0,4.517586827E-1,9.067189693E-2,5.320056081E-1
3.252653708E0,5.096363425E-1,2.215827703E-1,5.525225997E-1
3.262632708E0,5.162773728E-1,3.930776715E-1,5.673418641E-1
3.272581708E0,5.303710699E-1,5.510132313E-1,6.236650944E-1
3.282560708E0,5.848313570E-1,6.628175378E-1,7.058452368E-1
3.292539708E0,6.510548592E-1,6.983489394E-1,7.611196637E-1
3.302488708E0,7.104272246E-1,6.450850964E-1,7.754119635E-1
3.312467708E0,7.644627690E-1,6.054252982E-1,7.623111010E-1
3.322416708E0,8.302222490E-1,5.461861491E-1,7.595732808E-1
3.332395708E0,8.701478243E-1,4.809821248E-1,7.853827477E-1
3.342374708E0,8.753516078E-1,4.530841708E-1,8.267533779E-1
3.352323708E0,8.807671666E-1,4.504159391E-1,8.820089102E-1
3.362302708E0,9.033313394E-1,4.090496004E-1,9.255356193E-1
3.372251708E0,9.393793344E-1,4.066343904E-1,9.659466743E-1
3.382230708E0,9.740651846E-1,4.397516251E-1,9.921088219E-1
3.392210708E0,9.917762876E-1,4.416536689E-1,9.969264865E-1
3.402158708E0,1.003423452E0,4.916914105E-1,9.658709764E-1
3.412138708E0,1.002144575E0,5.393620133E-1,9.382840991E-1
3.422086708E0,9.942216277E-1,5.616115928E-1,9.156568646E-1
3.432066708E0,9.764516950E-1,5.762901306E-1,8.947787285E-1
3.442045708E0,9.610807896E-1,5.794697404E-1,8.395503163E-1
3.451994708E0,9.416767359E-1,5.797176957E-1,8.069295287E-1
3.461973708E0,9.350323677E-1,5.365833640E-1,7.563952804E-1
3.471922708E0,9.312714934E-1,5.118979812E-1,7.448959947E-1
3.481901708E0,9.279949665E-1,5.158026218E-1,7.023016214E-1
3.491880708E0,9.177412391E-1,4.904607832E-1,6.522895694E-1
3.501829708E0,9.020757675E-1,5.196517706E-1,6.036341786E-1
3.511808708E0,8.645630479E-1,5.937291980E-1,5.530575514E-1
3.521757708E0,8.106815815E-1,6.675217152E-1,5.181941390E-1
3.531736708E0,7.450188994E-1,7.316054106E-1,5.086501241E-1
3.541715708E0,6.862682104E-1,8.282986879E-1,5.156183243E-1
3.551664708E0,6.454339623E-1,9.546065331E-1,5.401255488E-1
3.561643708E0,6.015383005E-1,1.086581707E0,5.770506859E-1
3.571592708E0,5.708121061E-1,1.192085505E0,6.076861024E-1
3.581571708E0,5.403718352E-1,1.237033367E0,6.210185289E-1
3.591550708E0,5.203565955E-1,1.251900196E0,6.177990437E-1
3.601499708E0,5.015330315E-1,1.273014188E0,5.873088241E-1
3.611478708E0,4.806761742E-1,1.271232009E0,5.265400410E-1
3.621427708E0,4.467565715E-1,1.245857239E0,4.352931380E-1
3.631406708E0,4.182444811E-1,1.215495110E0,3.667529821E-1
3.641386708E0,3.712915182E-1,1.150968671E0,3.250815272E-1
3.651334708E0,3.311033547E-1,1.070880532E0,3.039410710E-1
3.661314708E0,3.099064529E-1,9.629521966E-1,2.901477814E-1
3.671262708E0,2.954548001E-1,8.870715499E-1,2.955233753E-1
3.681242708E0,2.844477296E-1,7.942805886E-1,3.072554469E-1
3.691221708E0,2.412192822E-1,7.530530095E-1,3.142249286E-1
3.701170708E0,1.630012840E-1,7.580615282E-1,3.392156065E-1
3.711149708E0,9.389998019E-2,8.222205639E-1,3.942112327E-1
3.721098708E0,2.904055268E-2,8.661397696E-1,4.187144339E-1
3.731077708E0,-1.245495770E-2,9.140594006E-1,4.632861614E-1
3.741056708E0,-4.088061303E-2,1.038925052E0,4.741266966E-1
3.751005708E0,-1.032023132E-1,1.147357345E0,4.976349473E-1
3.760984708E0,-1.361372173E-1,1.172431111E0,4.873636365E-1
3.770933708E0,-1.538584232E-1,1.247722149E0,4.316061139E-1
3.780912708E0,-1.707641482E-1,1.324114203E0,3.945928216E-1
3.790891708E0,-1.733969450E-1,1.330907226E0,3.519252539E-1
3.800840708E0,-1.738203913E-1,1.310656190E0,3.081917763E-1
3.810819708E0,-1.712464392E-1,1.302031875E0,2.599747181E-1
3.820768708E0,-1.700525433E-1,1.266139865E0,2.209967673E-1
3.830747708E0,-1.661318392E-1,1.214668989E0,1.969385743E-1
3.840726708E0,-1.470166445E-1,1.156474113E0,1.465873867E-1
3.850675708E0,-1.452752054E-1,1.059689164E0,1.450480819E-1
3.860654708E0,-1.577604711E-1,9.438942075E-1,1.516617686E-1
3.870603708E0,-1.697691977E-1,8.975424170E-1,1.746587008E-1
3.880582708E0,-1.842019260E-1,9.590968490E-1,1.919860989E-1
3.890562708E0,-2.251994312E-1,1.069080830E0,2.385109812E-1
3.900510708E0,-2.612840831E-1,1.123359203E0,3.093932271E-1
3.910477417E0,-2.474801242E-1,1.149039268E0,3.607285619E-1
3.920425417E0,-2.365715355E-1,1.078881741E0,3.529903293E-1
3.930405417E0,-1.953964084E-1,1.017697811E0,3.405405879E-1
3.940384417E0,-1.606688052E-1,9.834727645E-1,3.049024642E-1
3.950333417E0,-1.478558034E-1,9.070208669E-1,2.724316120E-1
3.960312417E0,-1.335504949E-1,8.374285102E-1,2.699249685E-1
3.970261417E0,-1.263836622E-1,7.629476190E-1,2.954939604E-1
3.980240417E0,-1.209068522E-1,7.674589753E-1,3.665535748E-1
