"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.849338840E-1,1.108720452E-1,7.070001364E-1,2.871830165E-1
2.869338840E-1,1.145372316E-1,6.929502487E-1,2.884047627E-1
2.889338840E-1,1.322523206E-1,6.660721898E-1,2.890156209E-1
2.909338840E-1,1.426370293E-1,6.385832429E-1,2.902373374E-1
2.929338840E-1,1.518000066E-1,6.263659596E-1,2.920699418E-1
2.949338840E-1,1.591303945E-1,5.976552963E-1,2.939025462E-1
2.969337170E-1,1.719585657E-1,5.726097822E-1,2.969568670E-1
2.989335740E-1,1.792889535E-1,5.628359914E-1,3.000111878E-1
3.009334490E-1,1.921171248E-1,5.408447981E-1,3.018437922E-1
3.029333370E-1,2.043344229E-1,5.200753808E-1,3.036763966E-1
3.049332370E-1,2.104430795E-1,5.139667392E-1,3.055089712E-1
3.069307820E-1,2.354885489E-1,4.913647175E-1,3.073415756E-1
3.089284480E-1,2.409863323E-1,4.864778221E-1,3.055089712E-1
3.109283710E-1,2.452623993E-1,4.797582924E-1,3.042872548E-1
3.129282990E-1,2.641992271E-1,4.699844420E-1,2.994003296E-1
3.149282320E-1,2.764165103E-1,4.595997334E-1,2.902373374E-1
3.169281690E-1,2.855795026E-1,4.559345543E-1,2.865721583E-1
3.189281100E-1,2.984076738E-1,4.510476291E-1,2.774091661E-1
3.209280540E-1,3.081815243E-1,4.443280995E-1,2.664135993E-1
3.229280010E-1,3.167336285E-1,4.406629205E-1,2.609158158E-1
3.249279510E-1,3.307835162E-1,4.357759953E-1,2.438115925E-1
3.269279510E-1,3.399465084E-1,4.339433908E-1,2.291508317E-1
3.289279510E-1,3.509420753E-1,4.357759953E-1,2.224313021E-1
3.309279510E-1,3.539963961E-1,4.376085997E-1,2.028836161E-1
3.329279510E-1,3.680463135E-1,4.449389875E-1,1.863902509E-1
3.349279510E-1,3.753767014E-1,4.589888752E-1,1.668425649E-1
3.369279510E-1,3.833179474E-1,4.644866586E-1,1.552361250E-1
3.389279510E-1,3.912591934E-1,4.797582924E-1,1.295797974E-1
3.409279510E-1,4.004221559E-1,4.913647175E-1,1.051451787E-1
3.429279160E-1,4.034765065E-1,4.962516427E-1,9.109527618E-2
3.449278820E-1,4.120286107E-1,5.048037767E-1,6.421720982E-2
3.469269820E-1,4.291328490E-1,5.048037767E-1,1.901318133E-2
3.489261480E-1,4.291328490E-1,5.048037767E-1,1.901318133E-2
3.509261140E-1,4.370740950E-1,4.968625307E-1,-1.214094646E-2
3.529260800E-1,4.419609904E-1,4.864778221E-1,-4.207334295E-2
3.549260460E-1,4.517348409E-1,4.822017550E-1,-5.856670439E-2
3.569260460E-1,4.608978331E-1,4.693735838E-1,-9.277515858E-2
3.589260790E-1,4.743368626E-1,4.589888752E-1,-1.288162023E-1
