"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.602346800E-2,-1.850717902E0,-1.264138460E0,9.215581894E0
2.799746800E-2,-1.850717902E0,-1.264138460E0,9.215581894E0
2.999696800E-2,-1.850717902E0,-1.264138460E0,9.215581894E0
3.199696800E-2,-1.850717902E0,-1.264138460E0,9.215581894E0
3.399696800E-2,-1.905784607E0,-1.663970232E0,9.634567261E0
3.599696800E-2,-1.896207690E0,-1.707065821E0,9.581894875E0
3.799696800E-2,-1.874659896E0,-1.721431017E0,9.550769806E0
3.999696800E-2,-1.865083098E0,-1.769315004E0,9.502885818E0
4.199696800E-2,-1.845929503E0,-1.788468719E0,9.474155426E0
4.399696800E-2,-1.819593310E0,-1.788468719E0,9.431059837E0
4.599696800E-2,-1.814804912E0,-1.807622313E0,9.416694641E0
4.799705800E-2,-1.795651317E0,-1.831564307E0,9.409511566E0
4.999714100E-2,-1.776497602E0,-1.843535304E0,9.390357971E0
5.199721700E-2,-1.776497602E0,-1.831564307E0,9.366415977E0
5.399728800E-2,-1.781286120E0,-1.829170108E0,9.340080261E0
5.599735400E-2,-1.781286120E0,-1.819593310E0,9.316138268E0
5.799741600E-2,-1.798045516E0,-1.814804912E0,9.299378395E0
5.999747400E-2,-1.814804912E0,-1.793257117E0,9.306561470E0
6.199752900E-2,-1.826775908E0,-1.769315004E0,9.337685585E0
6.399752900E-2,-1.843535304E0,-1.764526606E0,9.349657059E0
6.599752900E-2,-1.910573006E0,-1.692700624E0,9.380781174E0
6.799629000E-2,-1.910573006E0,-1.692700624E0,9.380781174E0
6.999506200E-2,-1.910573006E0,-1.692700624E0,9.380781174E0
7.199506200E-2,-1.917755604E0,-1.683123827E0,9.407117844E0
7.399506200E-2,-1.941697598E0,-1.642422318E0,9.411906242E0
7.599506200E-2,-1.939303398E0,-1.630451322E0,9.411906242E0
7.799506200E-2,-1.946485996E0,-1.596932530E0,9.407117844E0
7.999506200E-2,-1.927332401E0,-1.584961534E0,9.387964249E0
8.199506200E-2,-1.924938202E0,-1.575384736E0,9.385569572E0
8.399506200E-2,-1.920149803E0,-1.556231141E0,9.383175850E0
8.599506200E-2,-1.903390408E0,-1.551442742E0,9.395146370E0
8.799592800E-2,-1.886630893E0,-1.551442742E0,9.399934769E0
8.999596100E-2,-1.891419291E0,-1.544260144E0,9.402329445E0
9.199596100E-2,-1.867477298E0,-1.529894829E0,9.407117844E0
9.399599400E-2,-1.860294700E0,-1.510741234E0,9.423876762E0
9.599602700E-2,-1.838746905E0,-1.486799240E0,9.469367027E0
9.799606000E-2,-1.817199111E0,-1.460463047E0,9.490914345E0
9.999609300E-2,-1.819593310E0,-1.446097851E0,9.498097420E0
1.019961260E-1,-1.807622313E0,-1.422155857E0,9.498097420E0
1.039961590E-1,-1.778891921E0,-1.417367458E0,9.459790230E0
1.059961920E-1,-1.786074519E0,-1.400607944E0,9.352050781E0
1.079953250E-1,-1.786074519E0,-1.400607944E0,9.352050781E0
1.099944910E-1,-1.790862918E0,-1.386242747E0,9.344868660E0
1.119944570E-1,-1.788468719E0,-1.386242747E0,9.325715065E0
1.139944230E-1,-1.812410712E0,-1.333570361E0,9.512462616E0
1.159943890E-1,-1.889025092E0,-1.297657371E0,9.577106476E0
1.179943550E-1,-1.912967205E0,-1.297657371E0,9.476549149E0
1.199943210E-1,-1.934514999E0,-1.288080573E0,9.285013199E0
1.219942870E-1,-1.910573006E0,-1.295263171E0,9.143755913E0
1.239942870E-1,-1.893813491E0,-1.297657371E0,9.083900452E0
1.259943200E-1,-1.862688899E0,-1.309628367E0,8.973767281E0
1.279952200E-1,-1.833958507E0,-1.309628367E0,8.851662636E0
1.299961530E-1,-1.826775908E0,-1.323993564E0,8.801384926E0
1.319961860E-1,-1.817199111E0,-1.326387763E0,8.734347343E0
1.339958190E-1,-1.802833915E0,-1.323993564E0,8.688857079E0
1.359958520E-1,-1.802833915E0,-1.312022567E0,8.674491882E0
1.379958850E-1,-1.805228114E0,-1.288080573E0,8.650549889E0
1.399959180E-1,-1.802833915E0,-1.285686255E0,8.633790970E0
1.419959180E-1,-1.800439715E0,-1.266532660E0,8.631396294E0
1.439959180E-1,-1.831564307E0,-1.256955862E0,8.624214172E0
1.459959180E-1,-1.951274395E0,-1.223437071E0,8.597877502E0
1.479950510E-1,-1.951274395E0,-1.223437071E0,8.597877502E0
1.499941510E-1,-1.951274395E0,-1.223437071E0,8.597877502E0
1.519941510E-1,-2.011129379E0,-1.197100878E0,8.566753387E0
1.539941170E-1,-2.030282974E0,-1.192312479E0,8.554781914E0
1.559951170E-1,-2.061407566E0,-1.194706678E0,8.528446198E0
1.579950830E-1,-2.111685991E0,-1.201889277E0,8.482955933E0
1.599950490E-1,-2.135627985E0,-1.213860273E0,8.459013939E0
1.619947490E-1,-2.157175779E0,-1.206677675E0,8.408735275E0
1.639947150E-1,-2.200271368E0,-1.209071875E0,8.344092369E0
