"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.096767000E-3,3.201119602E-1,-4.506068528E-1,1.821602285E-1
8.080410000E-3,3.201119602E-1,-4.506068528E-1,1.821602285E-1
1.006405200E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
1.207821300E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
1.409237300E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
1.610653300E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
1.805965800E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
2.004330100E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
2.205746100E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
2.407162100E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
2.605526300E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
2.806942400E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
3.005306600E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
3.203670900E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
3.405086900E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
3.606502900E-2,3.201119602E-1,-4.506068528E-1,1.821602285E-1
3.807918900E-2,-1.043959185E-1,6.764429063E-2,1.448759735E-1
4.006283200E-2,-1.161138266E-1,7.243798673E-2,1.459412277E-1
4.204647400E-2,-1.272991002E-1,7.243798673E-2,1.523328125E-1
4.409115200E-2,-1.384843737E-1,7.456851006E-2,1.635181010E-1
4.604427700E-2,-1.502022892E-1,7.882957160E-2,1.624528319E-1
4.805843700E-2,-1.629854590E-1,8.202536404E-2,1.651159972E-1
5.001156200E-2,-1.747033745E-1,8.255799860E-2,1.704423130E-1
5.202572200E-2,-1.890844405E-1,8.309062570E-2,1.731054783E-1
5.403988300E-2,-2.066612989E-1,7.776430249E-2,1.752360016E-1
5.605404300E-2,-2.199771106E-1,7.776430249E-2,1.763012707E-1
5.800716800E-2,-2.364887148E-1,7.776430249E-2,1.752360016E-1
5.999081000E-2,-2.498045117E-1,7.563377917E-2,1.800296903E-1
6.200497000E-2,-2.663161159E-1,7.297061384E-2,1.816275865E-1
6.401913100E-2,-2.790992856E-1,7.669904083E-2,1.789644361E-1
6.600277300E-2,-2.908172011E-1,7.669904083E-2,1.816275865E-1
6.801693300E-2,-3.046656251E-1,8.362326026E-2,1.848233789E-1
7.000057600E-2,-3.110572100E-1,9.001484513E-2,1.837581247E-1
7.201473600E-2,-3.227751255E-1,9.587380290E-2,1.853560209E-1
7.402889600E-2,-3.296993375E-1,1.017327532E-1,1.832254827E-1
7.604305600E-2,-3.371562064E-1,1.081243455E-1,1.864212751E-1
7.799618100E-2,-3.451456726E-1,1.177117229E-1,1.890844405E-1
7.997982400E-2,-3.499393761E-1,1.193096191E-1,1.880191714E-1
8.199398400E-2,-3.600593805E-1,1.166464612E-1,1.928128600E-1
8.400814400E-2,-3.685815036E-1,1.235706806E-1,1.928128600E-1
8.599178700E-2,-3.744404614E-1,1.251685768E-1,1.938781291E-1
8.800594700E-2,-3.771036267E-1,1.336906850E-1,1.970739216E-1
9.002010700E-2,-3.787015080E-1,1.395496428E-1,1.960086524E-1
9.203426700E-2,-3.824299276E-1,1.480717659E-1,1.976065636E-1
9.398739200E-2,-3.797667921E-1,1.512675583E-1,1.965412945E-1
9.597103500E-2,-3.808320463E-1,1.539307088E-1,1.976065636E-1
9.798519500E-2,-3.792341352E-1,1.571265012E-1,1.949433982E-1
9.999935500E-2,-3.739078343E-1,1.608549356E-1,1.954760253E-1
1.019829980E-1,-3.691141307E-1,1.645833552E-1,1.960086524E-1
1.039971580E-1,-3.648530841E-1,1.640507281E-1,1.986718178E-1
1.059808010E-1,-3.627225459E-1,1.677791476E-1,1.954760253E-1
1.079949610E-1,-3.557983339E-1,1.736381054E-1,1.986718178E-1
1.099786030E-1,-3.462109566E-1,1.816275865E-1,2.024002522E-1
1.119622460E-1,-3.355582952E-1,1.848233789E-1,2.061286718E-1
1.139764060E-1,-3.243730366E-1,1.938781291E-1,2.066612989E-1
1.159905660E-1,-3.142530024E-1,2.002697140E-1,2.130528986E-1
1.180047260E-1,-3.020024598E-1,2.087918371E-1,2.173139453E-1
1.199883690E-1,-2.881540358E-1,2.178465873E-1,2.237055302E-1
1.219720110E-1,-2.775014043E-1,2.284992188E-1,2.274339646E-1
1.240166890E-1,-2.631203234E-1,2.402171344E-1,2.311623842E-1
1.260003320E-1,-2.535329461E-1,2.545982003E-1,2.402171344E-1
1.279839740E-1,-2.402171344E-1,2.705771625E-1,2.455434501E-1
1.299676170E-1,-2.300971150E-1,2.844256163E-1,2.530003190E-1
1.319512600E-1,-2.205097377E-1,3.067961633E-1,2.599245310E-1
1.339654200E-1,-2.087918371E-1,3.265035450E-1,2.700445354E-1
1.359795800E-1,-1.986718178E-1,3.478088379E-1,2.796319127E-1
1.379632220E-1,-1.885518134E-1,3.664509654E-1,2.854908705E-1
1.399468650E-1,-1.832254827E-1,3.829625845E-1,2.950782478E-1
1.419305080E-1,-1.768338978E-1,4.021373391E-1,3.009372056E-1
1.439751850E-1,-1.645833552E-1,4.223773479E-1,3.099919558E-1
1.459283100E-1,-9.108011425E-2,4.010720551E-1,3.147856593E-1
1.479119530E-1,2.013349831E-1,2.641855776E-1,2.945456207E-1
1.499261130E-1,9.773801565E-1,-9.161274135E-2,1.656486243E-1
1.519097560E-1,2.008023500E0,-5.597964525E-1,-6.498113275E-2
1.538933980E-1,2.739860296E0,-6.833671331E-1,-2.050634027E-1
1.558770410E-1,2.967294216E0,-5.395564437E-1,-2.375539690E-1
1.578912010E-1,3.051450014E0,-3.323625028E-1,-2.210423797E-1
1.599053610E-1,2.836799145E0,-2.679139972E-1,-1.480717659E-1
1.618584860E-1,2.686596870E0,-1.752360016E-1,-1.065264493E-1
1.638726460E-1,2.525209427E0,-1.097222418E-1,-6.231797114E-2
1.658562890E-1,2.364354372E0,-6.338323653E-2,-3.408846259E-2
1.678704490E-1,2.195510149E0,-5.592638254E-2,9.054748341E-3
1.698235740E-1,2.043709755E0,-8.202536404E-2,6.870955974E-2
1.718072170E-1,1.875398040E0,-8.362326026E-2,1.384843737E-1
1.738213770E-1,1.723597884E0,-9.001484513E-2,2.018676102E-1
1.758355370E-1,1.602157712E0,-1.017327532E-1,2.450108230E-1
1.778496970E-1,1.525991321E0,-1.459412277E-1,2.748382390E-1
1.798333400E-1,1.519599795E0,-2.055960447E-1,2.748382390E-1
1.818169820E-1,1.600027204E0,-3.067961633E-1,2.514024079E-1
1.838616600E-1,1.747033715E0,-4.245078862E-1,2.018676102E-1
1.858453020E-1,1.925465465E0,-5.400890708E-1,1.411475390E-1
1.878594630E-1,2.070341587E0,-6.173207760E-1,7.776430249E-2
1.898125880E-1,2.142779350E0,-6.391586661E-1,2.769687586E-2
1.918267480E-1,2.147573233E0,-6.269081235E-1,-1.012001187E-2
1.938409080E-1,2.109223604E0,-5.981460214E-1,-3.834952042E-2
1.958550680E-1,2.056493044E0,-5.693838596E-1,-5.858954415E-2
1.978387110E-1,1.996305585E0,-5.475459099E-1,-7.030745596E-2
1.998223530E-1,1.947303414E0,-5.310343504E-1,-7.989483327E-2
2.018365130E-1,1.898833871E0,-5.171858668E-1,-8.841694891E-2
2.038506740E-1,1.862082243E0,-5.203816891E-1,-9.640643001E-2
2.058037990E-1,1.839179039E0,-5.368933082E-1,-1.102548689E-1
2.078179590E-1,1.830657005E0,-5.629922748E-1,-1.283643693E-1
2.098016010E-1,1.833852768E0,-6.087986231E-1,-1.470064968E-1
2.118157610E-1,1.842907548E0,-6.599313021E-1,-1.651159972E-1
2.137994040E-1,1.855690718E0,-7.142598033E-1,-1.816275865E-1
2.157830470E-1,1.865810752E0,-7.712514400E-1,-1.858886480E-1
2.177666890E-1,1.862082243E0,-8.261125684E-1,-1.800296903E-1
2.197808490E-1,1.850896955E0,-8.708537221E-1,-1.619201899E-1
2.217950100E-1,1.833852768E0,-9.097358584E-1,-1.347559541E-1
2.238091700E-1,1.807753801E0,-9.438242912E-1,-1.065264493E-1
2.257622950E-1,1.773665309E0,-9.645969868E-1,-6.924218684E-2
2.277764550E-1,1.740642071E0,-9.885654449E-1,-2.769687586E-2
2.297600970E-1,1.705488443E0,-1.005077004E0,2.024002373E-2
2.317437400E-1,1.668736815E0,-1.023186564E0,5.805691332E-2
2.337579000E-1,1.631985188E0,-1.033839107E0,1.065264493E-1
2.357720600E-1,1.586711407E0,-1.040763378E0,1.475391239E-1
2.377862200E-1,1.541437626E0,-1.048752904E0,1.810949594E-1
2.397393450E-1,1.494033456E0,-1.051416039E0,2.173139453E-1
2.417229880E-1,1.442900658E0,-1.052481294E0,2.535329461E-1
2.437676660E-1,1.388039589E0,-1.045557022E0,2.759034932E-1
2.457513080E-1,1.329982638E0,-1.037567616E0,2.966761589E-1
2.477044330E-1,1.270860553E0,-1.023186564E0,3.131877482E-1
2.496880760E-1,1.207477212E0,-1.002413869E0,3.222424984E-1
2.517022360E-1,1.174454093E0,-9.922938347E-1,3.270362020E-1
2.537163960E-1,1.107342362E0,-9.624664187E-1,3.323625028E-1
2.557305560E-1,1.035437107E0,-9.326390028E-1,3.339604139E-1
2.577141990E-1,9.693906307E-1,-8.990831971E-1,3.366235793E-1
2.596978420E-1,9.076052904E-1,-8.596684337E-1,3.387540877E-1
2.616814840E-1,8.436894417E-1,-8.175904751E-1,3.323625028E-1
2.637261620E-1,7.872304320E-1,-7.723167539E-1,3.307646215E-1
2.656792870E-1,7.323693037E-1,-7.094660997E-1,3.233077526E-1
2.676629290E-1,6.828345060E-1,-6.428871155E-1,3.158509135E-1
2.696465720E-1,6.402239203E-1,-5.901564956E-1,3.094593287E-1
2.716607320E-1,6.061354876E-1,-5.262406468E-1,3.041329980E-1
2.736138570E-1,5.661880374E-1,-4.671184719E-1,2.982740402E-1
2.755975000E-1,5.395564437E-1,-3.989415467E-1,2.934803665E-1
2.776116600E-1,5.145227313E-1,-3.398193717E-1,2.913498282E-1
2.795953020E-1,4.980111420E-1,-2.870887816E-1,2.924150825E-1
2.815789450E-1,4.841626883E-1,-2.396845073E-1,2.897519469E-1
2.836236230E-1,4.724447727E-1,-1.981391907E-1,2.908172011E-1
2.856072650E-1,4.633900523E-1,-1.677791476E-1,2.854908705E-1
2.875909080E-1,4.623247683E-1,-1.331580579E-1,2.801645398E-1
2.895745510E-1,4.548679292E-1,-1.118527651E-1,2.732403278E-1
2.915581930E-1,4.506068528E-1,-9.427590668E-2,2.679139972E-1
2.935723530E-1,4.479437172E-1,-8.042746782E-2,2.625876963E-1
2.955865130E-1,4.575310946E-1,-8.788431436E-2,2.625876963E-1
2.975701560E-1,4.431500137E-1,-6.711166352E-2,2.593919039E-1
2.995537990E-1,4.399542212E-1,-5.645901710E-2,2.577939928E-1
3.015374410E-1,4.293015897E-1,-6.817692518E-2,2.514024079E-1
3.035821190E-1,4.319647253E-1,-1.214401498E-1,2.508697808E-1
3.055657610E-1,4.191815555E-1,-1.539307088E-1,2.530003190E-1
3.075188860E-1,4.005394280E-1,-1.667138934E-1,2.583266199E-1
3.095025290E-1,3.760383427E-1,-1.842907518E-1,2.625876963E-1
3.115166890E-1,3.611246645E-1,-2.135855258E-1,2.577939928E-1
3.134698140E-1,3.398193717E-1,-2.343581766E-1,2.588592768E-1
3.154534570E-1,3.131877482E-1,-2.418150306E-1,2.620550692E-1
3.174676170E-1,2.764361203E-1,-2.284992188E-1,2.636529505E-1
3.194817770E-1,2.343581766E-1,-1.890844405E-1,2.705771625E-1
3.214959370E-1,1.816275865E-1,-1.486043930E-1,2.828277051E-1
3.234795800E-1,1.368864775E-1,-8.468852192E-2,3.057309091E-1
3.254632220E-1,8.096009493E-2,-9.587380104E-3,3.366235793E-1
3.274773830E-1,2.609897964E-2,6.977482140E-2,3.755057156E-1
