"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.052090000E-3,4.381389141E0,2.911349297E0,8.173804283E0
6.066250000E-3,4.386177540E0,2.896984100E0,8.118738174E0
8.049892000E-3,4.386177540E0,2.892195702E0,8.061277390E0
1.003353500E-2,4.376600742E0,2.894589901E0,7.996633530E0
1.204769500E-2,4.364629745E0,2.906560898E0,7.931990147E0
1.403133800E-2,4.355052948E0,2.911349297E0,7.876923561E0
1.604549800E-2,4.335899353E0,2.911349297E0,7.826645374E0
1.802914000E-2,4.316745758E0,2.916137695E0,7.762001991E0
2.001278300E-2,4.292803764E0,2.920926094E0,7.699752808E0
2.199642600E-2,4.280832767E0,2.930502892E0,7.649474621E0
2.401058600E-2,4.276044369E0,2.944868088E0,7.601590633E0
2.602474600E-2,4.268861771E0,2.952050686E0,7.565677166E0
2.800838800E-2,4.259284973E0,2.947262287E0,7.548917770E0
3.002254900E-2,4.259284973E0,2.952050686E0,7.532158375E0
3.200619100E-2,4.264073372E0,2.956839085E0,7.501033783E0
3.398983400E-2,4.264073372E0,2.956839085E0,7.481880188E0
3.600399400E-2,4.268861771E0,2.947262287E0,7.469909191E0
3.801815400E-2,4.273650169E0,2.935291290E0,7.469909191E0
4.003231400E-2,4.283226967E0,2.935291290E0,7.472303391E0
4.201595700E-2,4.276044369E0,2.947262287E0,7.465120792E0
4.403011700E-2,4.261679173E0,2.942473888E0,7.467514992E0
4.601376000E-2,4.254496574E0,2.932897091E0,7.474697590E0
4.799740200E-2,4.254496574E0,2.932897091E0,7.477091789E0
4.998104500E-2,4.259284973E0,2.930502892E0,7.481880188E0
5.199520500E-2,4.271255970E0,2.932897091E0,7.479485989E0
5.397884700E-2,4.304774761E0,2.928108692E0,7.441178799E0
5.599300800E-2,4.367023945E0,2.920926094E0,7.383718014E0
5.797665000E-2,4.410119534E0,2.916137695E0,7.350199223E0
5.996029300E-2,4.424484730E0,2.913743496E0,7.350199223E0
6.194393500E-2,4.438849926E0,2.918531895E0,7.352593422E0
6.395809500E-2,4.448426723E0,2.923320293E0,7.352593422E0
6.594173800E-2,4.467580318E0,2.918531895E0,7.362170219E0
6.795589800E-2,4.498704910E0,2.911349297E0,7.376535416E0
6.997005800E-2,4.522646904E0,2.894589901E0,7.417236805E0
7.198421900E-2,4.534617901E0,2.868253708E0,7.472303391E0
7.396786100E-2,4.541800499E0,2.837129116E0,7.527369976E0
7.598202100E-2,4.551377296E0,2.808398485E0,7.587224960E0
7.796566400E-2,4.563348293E0,2.772485495E0,7.647080421E0
7.994930600E-2,4.568136692E0,2.736572504E0,7.706935406E0
8.193294900E-2,4.577713490E0,2.712630510E0,7.759607792E0
8.394710900E-2,4.575319290E0,2.695871115E0,7.783549786E0
8.596126900E-2,4.558559895E0,2.669534922E0,7.809885979E0
8.794491200E-2,4.563348293E0,2.643198729E0,7.852981567E0
8.995907200E-2,4.575319290E0,2.624045134E0,7.912836552E0
9.197323200E-2,4.592078686E0,2.614468336E0,7.999027729E0
9.395687500E-2,4.604049683E0,2.604891539E0,8.082824707E0
9.594051700E-2,4.606443882E0,2.602497339E0,8.118738174E0
9.792416000E-2,4.604049683E0,2.597708941E0,8.209717751E0
9.993832000E-2,4.618414879E0,2.592920542E0,8.315062523E0
