"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.083371420E-1,4.151672363E0,1.003440571E1,4.359974384E0
4.103371420E-1,4.151672363E0,1.003440571E1,4.359974384E0
4.123366420E-1,4.151672363E0,1.003440571E1,4.359974384E0
4.143366420E-1,4.151672363E0,1.003440571E1,4.359974384E0
4.163366420E-1,3.878725171E-1,8.226728439E0,3.251425266E0
4.183366420E-1,3.830839694E-1,8.236305237E0,3.344801903E0
4.203366420E-1,3.016786277E-1,8.358413696E0,2.755810261E0
4.223363560E-1,2.777358890E-1,8.401510239E0,2.942563772E0
4.243361060E-1,2.346389294E-1,8.437424660E0,3.009603500E0
4.263358830E-1,1.125309169E-1,8.607418060E0,2.408640385E0
4.283356830E-1,5.267404765E-2,8.674457550E0,2.648067951E0
4.303355010E-1,-1.197137404E-2,8.731920242E0,2.715107679E0
4.323353340E-1,-1.316851079E-1,8.930644989E0,2.193155766E0
4.343351800E-1,-1.292908341E-1,9.021627426E0,2.528354168E0
4.363350370E-1,-1.460507661E-1,9.088666916E0,2.583422422E0
4.383347700E-1,-1.628106833E-1,9.284997940E0,2.085413456E0
4.403345200E-1,-1.292908341E-1,9.395133972E0,2.480468750E0
4.423342840E-1,-1.316851079E-1,9.466962814E0,2.518777132E0
4.443340610E-1,-8.858817071E-2,9.636956215E0,2.047105074E0
4.463338500E-1,6.464541703E-2,9.718361855E0,2.423006058E0
4.483336500E-1,1.101366431E-1,9.794978142E0,2.425400496E0
4.503334110E-1,2.154847383E-1,1.008229160E1,2.044710636E0
4.523332290E-1,2.274561077E-1,1.013975334E1,2.269772530E0
4.543329680E-1,2.011190802E-1,1.023073673E1,2.224281311E0
4.563327180E-1,1.292908341E-1,1.045100975E1,1.709512234E0
4.583324780E-1,1.556278616E-1,1.055156898E1,2.051893473E0
4.603322470E-1,1.340793967E-1,1.061860847E1,1.972882390E0
4.623320240E-1,8.619388938E-2,1.075987053E1,1.417410731E0
4.643318090E-1,8.858817071E-2,1.081733322E1,1.738243461E0
4.663316020E-1,5.267404765E-2,1.086761379E1,1.620923996E0
4.683314020E-1,2.873129770E-2,1.097296143E1,1.060663700E0
4.703311350E-1,1.412622184E-1,1.093704700E1,1.304879785E0
4.723308680E-1,1.675992310E-1,1.093944168E1,1.132491946E0
4.743306010E-1,2.394274771E-1,1.096817303E1,5.818088055E-1
4.763303340E-1,3.351984620E-1,1.095620155E1,8.667274714E-1
4.783300670E-1,3.591412306E-1,1.095141315E1,6.751855016E-1
4.803298000E-1,4.932205975E-1,1.095620155E1,9.816526622E-2
4.823296000E-1,7.230709791E-1,1.090352726E1,3.830839694E-1
4.843293330E-1,7.805336118E-1,1.087958431E1,1.771763414E-1
4.863290660E-1,7.853221297E-1,1.091071033E1,-2.944957912E-1
4.883287990E-1,8.044763207E-1,1.089634418E1,-9.816526622E-2
4.903285320E-1,8.332076073E-1,1.088437366E1,-1.819648892E-1
4.923282650E-1,1.007989645E0,1.089634418E1,-6.129343510E-1
4.943279980E-1,1.103760719E0,1.085564232E1,-3.806896806E-1
4.963277310E-1,1.235445857E0,1.082451630E1,-4.501236677E-1
4.983275310E-1,1.379102230E0,1.082451630E1,-7.709565163E-1
5.003272640E-1,1.460507631E0,1.078620815E1,-5.051919818E-1
5.023269970E-1,1.525153041E0,1.078620815E1,-5.602602959E-1
5.043267300E-1,1.628106833E0,1.078141975E1,-7.757450342E-1
5.063264630E-1,1.711906433E0,1.074071693E1,-4.525179267E-1
5.083261960E-1,1.814860344E0,1.072156239E1,-4.620950520E-1
5.103259620E-1,1.982459545E0,1.067367744E1,-2.561874092E-1
5.123256950E-1,1.982459545E0,1.067367744E1,-2.561874092E-1
5.143254950E-1,1.994430900E0,1.064255142E1,-2.633702159E-1
5.163252280E-1,2.054287672E0,1.062818623E1,-3.375927508E-1
5.183249610E-1,2.116539001E0,1.058030033E1,2.394274808E-2
5.203246610E-1,2.130904675E0,1.054438591E1,-2.394274808E-3
5.223243940E-1,2.145270348E0,1.049889469E1,-4.788549617E-3
5.243241270E-1,2.159635782E0,1.045340347E1,3.471698463E-1
5.263238600E-1,2.111750364E0,1.043185520E1,2.944957912E-1
5.283235930E-1,2.104567528E0,1.041030693E1,3.663240373E-1
5.303233930E-1,2.102173328E0,1.037199879E1,7.374366522E-1
5.323231930E-1,1.987248063E0,1.035763264E1,6.799740195E-1
5.343229590E-1,1.860351562E0,1.033368969E1,8.020820618E-1
5.363227250E-1,1.805283189E0,1.029777622E1,1.166011810E0
5.383224910E-1,1.685569525E0,1.033129597E1,1.031932473E0
5.403222570E-1,1.661626697E0,1.032890129E1,1.177983165E0
5.423220230E-1,1.666415215E0,1.029298782E1,1.537124395E0
5.443218560E-1,1.563461423E0,1.030735302E1,1.391073704E0
5.463216890E-1,1.474873304E0,1.027862167E1,1.594586968E0
5.483214550E-1,1.446141958E0,1.022834206E1,1.941756845E0
5.503212210E-1,1.345582485E0,1.023313046E1,1.731060743E0
5.523209870E-1,1.304879785E0,1.020918751E1,1.917814136E0
5.543207530E-1,1.300091267E0,1.018524456E1,2.207521439E0
5.563205190E-1,1.173194647E0,1.024510193E1,1.934574008E0
5.583202850E-1,1.082212210E0,1.026425648E1,2.150058746E0
5.603201180E-1,1.017566800E0,1.026186180E1,2.413429022E0
5.623199510E-1,8.236305118E-1,1.033608437E1,2.059076309E0
5.643197170E-1,7.254652381E-1,1.036721039E1,2.272166729E0
5.663194500E-1,6.536370516E-1,1.036721039E1,2.485257149E0
5.683192160E-1,4.285751879E-1,1.044143200E1,2.059076309E0
5.703189820E-1,3.280156553E-1,1.047016335E1,2.260195494E0
5.723187150E-1,2.681587934E-1,1.047974110E1,2.420611858E0
5.743184810E-1,9.816526622E-2,1.059945488E1,1.927391171E0
5.763183140E-1,4.788549617E-2,1.064015770E1,2.092596292E0
5.783180800E-1,-7.182824425E-3,1.065931129E1,2.205127001E0
5.803178800E-1,-1.771763414E-1,1.077902508E1,1.649655342E0
5.823176460E-1,-2.944957912E-1,1.084606457E1,1.829225898E0
5.843174120E-1,-3.687183261E-1,1.087719059E1,1.920208454E0
5.863171780E-1,-4.980091453E-1,1.099690437E1,1.331216812E0
5.883169440E-1,-5.506832004E-1,1.105436707E1,1.510787368E0
5.903167100E-1,-6.081457734E-1,1.109506989E1,1.568249941E0
5.923164760E-1,-7.996878028E-1,1.123872566E1,9.553156495E-1
5.943161760E-1,-9.194015265E-1,1.130097675E1,1.175588965E0
5.963159090E-1,-1.007989645E0,1.135843945E1,1.221080184E0
5.983156420E-1,-1.216291547E0,1.151885605E1,6.201171875E-1
6.003153750E-1,-1.326428294E0,1.159786701E1,8.595446348E-1
6.023151080E-1,-1.391073704E0,1.163617516E1,8.930644989E-1
6.043148410E-1,-1.546701550E0,1.174391747E1,3.040728867E-1
6.063145740E-1,-1.606558442E0,1.173912907E1,5.746259689E-1
6.083143740E-1,-1.654443860E0,1.174631214E1,5.794144869E-1
6.103141070E-1,-1.743032098E0,1.178462029E1,-9.577099234E-3
6.123138400E-1,-1.793311834E0,1.174870682E1,2.729473412E-1
6.143135730E-1,-1.841197371E0,1.175588894E1,2.202732861E-1
6.163133060E-1,-1.908236980E0,1.181574631E1,-4.549122155E-1
6.183130390E-1,-1.886688590E0,1.177983189E1,-2.490045726E-1
6.203127720E-1,-1.884294271E0,1.177264881E1,-3.447755575E-1
6.223125050E-1,-1.934574008E0,1.173912907E1,-9.792584181E-1
6.243123050E-1,-1.881899953E0,1.161702156E1,-7.350423932E-1
6.263120710E-1,-1.896265626E0,1.159786701E1,-8.643332124E-1
6.283118040E-1,-1.951334000E0,1.156913567E1,-1.477267504E0
6.303115370E-1,-1.869928598E0,1.143266201E1,-1.125309110E0
6.323112370E-1,-1.874717116E0,1.139914227E1,-1.211503029E0
6.343109700E-1,-1.841197371E0,1.136562252E1,-1.685569525E0
6.363107030E-1,-1.747820616E0,1.131055450E1,-1.206714511E0
6.383105030E-1,-1.774157643E0,1.122196579E1,-1.271359921E0
6.403103030E-1,-1.778946161E0,1.116210938E1,-1.580221415E0
6.423100360E-1,-1.687963724E0,1.109506989E1,-1.288119793E0
6.443097690E-1,-1.704723716E0,1.102084732E1,-1.039115310E0
6.463095020E-1,-1.726272106E0,1.099211597E1,-1.261782765E0
6.483092350E-1,-1.668809533E0,1.091310501E1,-9.313728809E-1
6.503089680E-1,-1.692752242E0,1.080536175E1,-6.967339516E-1
6.523087340E-1,-1.699935079E0,1.070959091E1,-8.068706393E-1
6.543085670E-1,-1.675992370E0,1.063057995E1,-7.110996246E-1
6.563083000E-1,-1.687963724E0,1.055635738E1,-5.435003638E-1
6.583080330E-1,-1.599375606E0,1.039354706E1,-4.860377908E-1
6.603077660E-1,-1.539518714E0,1.031453609E1,-4.764606953E-1
6.623074990E-1,-1.472478986E0,1.013735962E1,-4.501236677E-1
6.643072320E-1,-1.324033976E0,9.967366219E0,-3.663240373E-1
6.663069650E-1,-1.245022893E0,9.873989105E0,-3.280156553E-1
6.683066980E-1,-1.058269501E0,9.701601982E0,-2.561874092E-1
6.703064980E-1,-8.691217303E-1,9.529213905E0,-1.867534369E-1
6.723062310E-1,-7.661679387E-1,9.443019867E0,-1.532335877E-1
6.743059640E-1,-6.344828010E-1,9.289786339E0,-6.943397224E-2
6.763056970E-1,-5.937801600E-1,9.131764412E0,5.506832153E-2
6.783054300E-1,-6.057515144E-1,9.062330246E0,1.173194647E-1
6.803051300E-1,-6.273000240E-1,8.945011139E0,2.442160249E-1
6.823048630E-1,-6.320885420E-1,8.827691078E0,4.046324492E-1
6.843045960E-1,-6.368771195E-1,8.791776657E0,4.932205975E-1
6.863043960E-1,-6.392713785E-1,8.731920242E0,6.632141471E-1
6.883041290E-1,-6.536370516E-1,8.688823700E0,8.116591573E-1
6.903038620E-1,-5.937801600E-1,8.626572609E0,9.768640995E-1
6.923036620E-1,-5.650488734E-1,8.590658188E0,1.060663700E0
6.943033950E-1,-4.956148863E-1,8.514040947E0,1.213897347E0
6.963031280E-1,-4.477293789E-1,8.482915878E0,1.300091267E0
6.983028610E-1,-3.591412306E-1,8.430241585E0,1.470084786E0
7.003025940E-1,-2.753416002E-1,8.372778893E0,1.618529797E0
7.023023940E-1,-2.609759569E-1,8.351230621E0,1.685569525E0
7.043021270E-1,-2.178790122E-1,8.308133125E0,1.817254543E0
7.063018600E-1,-1.867534369E-1,8.274613380E0,1.905842781E0
7.083015930E-1,-1.771763414E-1,8.269824982E0,1.951334000E0
7.103013260E-1,-1.604164094E-1,8.257853508E0,2.025556564E0
7.123010590E-1,-1.939362586E-1,8.238699913E0,2.090201855E0
7.143007920E-1,-2.274561077E-1,8.245882034E0,2.097384691E0
7.163005920E-1,-2.274561077E-1,8.260248184E0,2.118933201E0
7.183003580E-1,-1.963305324E-1,8.243488312E0,2.157241583E0
7.203000910E-1,-1.939362586E-1,8.241093636E0,2.178790092E0
7.222998240E-1,-1.843591630E-1,8.265036583E0,2.226675510E0
7.242995570E-1,-1.268965602E-1,8.310527802E0,2.255406857E0
7.262992900E-1,-8.379961550E-2,8.334470749E0,2.272166729E0
7.282990230E-1,-3.351984918E-2,8.389538765E0,2.300898075E0
7.302987560E-1,-3.591412306E-2,8.461367607E0,2.320052385E0
7.322985560E-1,-4.549122229E-2,8.492492676E0,2.334417820E0
7.342982890E-1,-5.027977005E-2,8.554743767E0,2.348783493E0
7.362980220E-1,-2.633702382E-2,8.633754730E0,2.370332003E0
7.382977550E-1,-1.197137404E-2,8.676852226E0,2.353572130E0
7.402974880E-1,-9.577099234E-3,8.765439987E0,2.341600657E0
7.422971880E-1,-9.577099234E-3,8.832479477E0,2.370332003E0
7.442969210E-1,-1.436564885E-2,8.873182297E0,2.377514839E0
7.462966540E-1,-6.225114316E-2,8.937828064E0,2.394274712E0
7.482964540E-1,-6.225114316E-2,9.040781975E0,2.396669149E0
7.502961870E-1,-5.027977005E-2,9.100638390E0,2.415823221E0
7.522959200E-1,-4.070267081E-2,9.129369736E0,2.437371731E0
7.542956530E-1,-3.830839694E-2,9.174860954E0,2.473285913E0
7.562953860E-1,-4.549122229E-2,9.194015503E0,2.497228622E0
7.582952520E-1,-4.309694469E-2,9.234718323E0,2.528354168E0
7.602949850E-1,2.394274808E-3,9.273026466E0,2.537931204E0
7.622947180E-1,3.351984918E-2,9.268238068E0,2.554691315E0
7.642945180E-1,3.112557158E-2,9.280209541E0,2.597788095E0
7.662942510E-1,-9.577099234E-3,9.284997940E0,2.645673752E0
7.682939840E-1,-2.154847234E-2,9.296969414E0,2.669616461E0
7.702937170E-1,-5.267404765E-2,9.287391663E0,2.715107679E0
7.722934500E-1,-4.788549617E-2,9.294574738E0,2.712713242E0
7.742931830E-1,-2.154847234E-2,9.282603264E0,2.688770533E0
7.762929160E-1,-9.577099234E-3,9.282603264E0,2.648067951E0
7.782926490E-1,-6.703969836E-2,9.287391663E0,2.612153769E0
7.802924490E-1,-1.077423692E-1,9.287391663E0,2.588211060E0
7.822921820E-1,-1.771763414E-1,9.301757812E0,2.528354168E0
7.842919150E-1,-2.418217510E-1,9.299363136E0,2.446948767E0
7.862916480E-1,-2.777358890E-1,9.287391663E0,2.396669149E0
7.882913810E-1,-2.992843390E-1,9.268238068E0,2.288926601E0
7.902911140E-1,-3.423812985E-1,9.263449669E0,2.181184292E0
7.922908470E-1,-3.543526828E-1,9.246688843E0,2.123721838E0
7.942906470E-1,-3.830839694E-1,9.251478195E0,1.982459545E0
7.962904470E-1,-4.429408312E-1,9.253871918E0,1.831620216E0
7.982901800E-1,-4.644893110E-1,9.253871918E0,1.752609134E0
8.002899460E-1,-4.860377908E-1,9.241900444E0,1.613741279E0
