"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.814944620E-1,-4.490623176E-1,-3.207042515E-1,-2.028072625E-1
2.854932950E-1,-5.138140321E-1,-3.011565804E-1,-2.602286041E-1
2.894925610E-1,-5.663484335E-1,-3.274237812E-1,-3.207042515E-1
2.934920250E-1,-6.042220592E-1,-3.836233616E-1,-3.787364662E-1
2.974880910E-1,-6.317110062E-1,-4.612032473E-1,-4.489859641E-1
3.014873930E-1,-6.359871030E-1,-5.045747161E-1,-4.880813360E-1
3.054867990E-1,-6.207154393E-1,-5.345070958E-1,-5.149593949E-1
3.094862820E-1,-5.663484335E-1,-5.430592299E-1,-5.174028873E-1
3.134855950E-1,-5.015967488E-1,-5.473352671E-1,-5.015203953E-1
3.174836100E-1,-4.258494377E-1,-5.479460955E-1,-4.721988440E-1
3.214830510E-1,-3.409391642E-1,-5.387831330E-1,-4.300491214E-1
3.254825400E-1,-2.273182273E-1,-5.265658498E-1,-3.677408695E-1
3.294819120E-1,-1.503492147E-1,-5.192354321E-1,-3.274237812E-1
3.334813290E-1,-9.964739531E-2,-5.015203953E-1,-3.158173263E-1
3.374803220E-1,-6.604980677E-2,-4.618141353E-1,-3.200933933E-1
3.414799220E-1,-6.727153808E-2,-3.268128932E-1,-3.347541690E-1
3.454793880E-1,-9.720393270E-2,-2.284636050E-1,-3.384193480E-1
3.494788540E-1,-1.466840208E-1,-1.362229437E-1,-3.378084898E-1
3.534783200E-1,-2.010510266E-1,-3.543018550E-2,-3.268128932E-1
3.574778530E-1,-2.731331289E-1,9.834930301E-2,-3.066543639E-1
3.614773190E-1,-3.189480305E-1,2.040289938E-1,-2.883284092E-1
3.654758520E-1,-3.629303277E-1,3.109304011E-1,-2.712241709E-1
3.694753180E-1,-4.069126248E-1,4.440990388E-1,-2.547308207E-1
3.734746510E-1,-4.398993254E-1,5.167919993E-1,-2.480112910E-1
3.774741500E-1,-4.655556679E-1,5.516113043E-1,-2.510656118E-1
3.814736160E-1,-4.820490479E-1,5.497786999E-1,-2.632829249E-1
3.854726490E-1,-4.973206818E-1,5.180137157E-1,-2.926044464E-1
3.894721820E-1,-5.028184652E-1,4.795292318E-1,-3.347541690E-1
3.934716480E-1,-5.046510696E-1,4.300491214E-1,-4.221078753E-1
3.974706810E-1,-5.040401816E-1,3.622430861E-1,-5.485569835E-1
4.014701470E-1,-4.899902940E-1,2.455678284E-1,-7.373143435E-1
4.054696800E-1,-4.643339515E-1,1.331686229E-1,-8.686503768E-1
4.094691460E-1,-4.490623176E-1,4.092797264E-2,-9.364564419E-1
4.134686120E-1,-4.539492428E-1,-8.552113548E-3,-9.266825914E-1
4.174684780E-1,-4.435645342E-1,-4.153883830E-2,-8.924741149E-1
4.214680110E-1,-3.885866404E-1,-1.178969890E-1,-8.723155856E-1
4.234686770E-1,-3.262783885E-1,-1.850921661E-1,-8.631525636E-1
4.274681430E-1,-2.132683247E-1,-3.042109013E-1,-8.552113175E-1
4.314676090E-1,-8.926268667E-2,-4.251621962E-1,-8.423831463E-1
4.334676090E-1,-1.168279815E-2,-4.929682612E-1,-8.295549750E-1
4.374670420E-1,9.094256163E-2,-6.059783101E-1,-7.965682745E-1
4.414665080E-1,1.862375438E-1,-6.688974500E-1,-7.580837607E-1
4.434666740E-1,2.485457957E-1,-6.731734872E-1,-7.415903807E-1
4.474661400E-1,3.273474276E-1,-6.334672570E-1,-7.220427394E-1
4.514656730E-1,4.079816341E-1,-5.222898126E-1,-7.214318514E-1
4.554651390E-1,4.397466183E-1,-4.043927789E-1,-7.422012687E-1
4.574661050E-1,4.458552599E-1,-3.616322279E-1,-7.483099103E-1
4.614655710E-1,4.354705513E-1,-1.832595766E-1,-7.922922373E-1
4.654651040E-1,3.951534629E-1,-5.742133409E-2,-8.326093554E-1
4.694645700E-1,3.413973153E-1,4.520402849E-2,-8.680394888E-1
4.734640360E-1,2.314415723E-1,1.386664063E-1,-9.028588533E-1
4.774631690E-1,1.385900527E-1,1.765400618E-1,-9.266825914E-1
4.814627020E-1,4.329507425E-2,1.820378453E-1,-9.401215911E-1
4.854621680E-1,-5.077817291E-2,1.594358236E-1,-9.486737251E-1
4.894616340E-1,-1.680642962E-1,1.075122803E-1,-9.596692920E-1
4.934611000E-1,-2.419789881E-1,6.414084882E-2,-9.718865752E-1
4.974605990E-1,-3.000111878E-1,9.162978269E-3,-9.883799553E-1
5.014600650E-1,-3.415500224E-1,-6.719517708E-2,-1.009149432E0
5.054595310E-1,-3.720932901E-1,-1.979203373E-1,-1.045190454E0
5.094589970E-1,-3.849214613E-1,-2.803871334E-1,-1.086118460E0
5.134585970E-1,-3.702606857E-1,-4.007275999E-1,-1.112385631E0
5.174568300E-1,-2.994003296E-1,-5.925393105E-1,-1.122159481E0
5.214562960E-1,-2.132683247E-1,-7.428121567E-1,-1.123381138E0
5.254557620E-1,-1.063669100E-1,-8.692612648E-1,-1.128878951E0
5.294553620E-1,1.756237587E-3,-9.755517840E-1,-1.129489779E0
5.334548280E-1,1.245401502E-1,-1.078788042E0,-1.126435518E0
5.374539280E-1,1.740202308E-1,-1.133154988E0,-1.127046347E0
5.414533940E-1,1.923462003E-1,-1.171639562E0,-1.131322384E0
5.454529270E-1,1.868484020E-1,-1.193630695E0,-1.135598540E0
5.494523930E-1,1.587486118E-1,-1.169806957E0,-1.138041973E0
5.534518590E-1,1.202640980E-1,-1.117883444E0,-1.133154988E0
5.574514250E-1,6.650795043E-2,-1.031751394E0,-1.121548533E0
5.614509910E-1,-3.741549561E-3,-9.169087410E-1,-1.111774802E0
5.654506900E-1,-1.185842156E-1,-7.574729323E-1,-1.104444385E0
5.694502220E-1,-2.230421752E-1,-6.371324658E-1,-1.104444385E0
5.734497540E-1,-3.268892765E-1,-5.253441334E-1,-1.109942198E0
5.774493530E-1,-4.307363629E-1,-4.202753007E-1,-1.116661668E0
5.814488850E-1,-5.596289039E-1,-2.748893499E-1,-1.113607287E0
5.854479840E-1,-6.402631402E-1,-1.747074574E-1,-1.105666041E0
5.894475160E-1,-7.111235261E-1,-8.429940045E-2,-1.097113967E0
5.934471150E-1,-7.746534944E-1,2.504547499E-2,-1.083674908E0
5.974470810E-1,-8.003098369E-1,9.346238524E-2,-1.080620646E0
6.014466130E-1,-8.021424413E-1,1.466076523E-1,-1.075733662E0
6.054462120E-1,-7.838164568E-1,1.765400618E-1,-1.070235968E0
6.094458110E-1,-7.288386226E-1,1.649336219E-1,-1.060462117E0
6.134453430E-1,-6.646977663E-1,1.258382350E-1,-1.060462117E0
6.174448750E-1,-5.895613432E-1,8.552113175E-2,-1.060462117E0
6.214444410E-1,-5.089271069E-1,5.009094998E-2,-1.070235968E0
6.254437400E-1,-3.977496326E-1,1.832595794E-3,-1.075733662E0
6.294432060E-1,-3.189480305E-1,-5.436700583E-2,-1.077566266E0
6.334426720E-1,-2.468659133E-1,-1.453859210E-1,-1.069014192E0
6.374422050E-1,-1.613447815E-1,-3.054326177E-1,-1.004873276E0
6.414416710E-1,-1.039234474E-1,-4.923573732E-1,-9.505063295E-1
6.454415700E-1,-4.833471403E-2,-6.847799420E-1,-9.162978530E-1
6.494410360E-1,7.864889689E-3,-8.863654733E-1,-8.869763613E-1
6.534405690E-1,8.727737516E-2,-1.182024240E0,-8.643743396E-1
6.574400020E-1,1.428661048E-1,-1.400714040E0,-8.539896011E-1
6.614394680E-1,1.874592751E-1,-1.609019041E0,-8.429940343E-1
6.654389340E-1,2.204459906E-1,-1.802052498E0,-8.411614299E-1
6.694384670E-1,2.454914749E-1,-2.054950714E0,-8.423831463E-1
6.734379330E-1,2.601522505E-1,-2.235766888E0,-8.423831463E-1
6.774374320E-1,2.577087879E-1,-2.404976368E0,-8.374962807E-1
6.814368980E-1,2.497675270E-1,-2.541199446E0,-8.319984674E-1
6.854364980E-1,2.332741618E-1,-2.667648554E0,-8.277224302E-1
6.894359640E-1,2.247220576E-1,-2.717739582E0,-8.203920126E-1
6.934354300E-1,2.161699384E-1,-2.714074373E0,-7.990117669E-1
6.974348630E-1,1.978439838E-1,-2.709798336E0,-7.415903807E-1
7.014343960E-1,1.508073509E-1,-2.698802710E0,-6.811147332E-1
7.054338620E-1,7.750352472E-2,-2.695137501E0,-6.163630486E-1
7.094333280E-1,-1.473712362E-2,-2.695748329E0,-5.497786999E-1
7.134327940E-1,-1.472948790E-1,-2.696969986E0,-4.679227769E-1
