"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.761096900E-2,2.367865562E0,4.161122322E0,8.686463356E0
1.961563500E-2,2.367865562E0,4.161122322E0,8.686463356E0
2.161913500E-2,2.367865562E0,4.161122322E0,8.686463356E0
2.362193500E-2,2.367865562E0,4.161122322E0,8.686463356E0
2.562426800E-2,1.762132406E0,4.237737179E0,9.115025520E0
2.762626800E-2,1.656787634E0,4.240131378E0,9.177274704E0
2.962789300E-2,1.482010841E0,4.259284973E0,9.244312286E0
3.162933700E-2,1.398213744E0,4.273650169E0,9.215581894E0
3.363063700E-2,1.290474772E0,4.319139957E0,9.105448723E0
3.762937100E-2,1.280897856E0,4.338293552E0,9.040804863E0
3.963037100E-2,1.300051570E0,4.369418144E0,8.858845711E0
4.163129900E-2,1.362300754E0,4.338293552E0,8.710405350E0
4.363216500E-2,1.381454349E0,4.338293552E0,8.681674957E0
4.563291500E-2,1.460463047E0,4.388571739E0,8.672098160E0
4.763362000E-2,1.556231141E0,4.386177540E0,8.600272179E0
4.963428600E-2,1.630451322E0,4.393360138E0,8.581118584E0
5.163491700E-2,1.742978811E0,4.393360138E0,8.535628319E0
5.363551700E-2,1.857900500E0,4.455609322E0,8.482955933E0
5.763489500E-2,1.869871497E0,4.390965939E0,8.391976357E0
5.963541600E-2,1.884236693E0,4.314351559E0,8.303390503E0
6.163587400E-2,1.941697598E0,4.266467571E0,8.286631584E0
6.363631400E-2,2.023100376E0,4.316745758E0,8.327332497E0
6.563673700E-2,2.054224968E0,4.323928356E0,8.277054787E0
6.763714400E-2,2.149993181E0,4.364629745E0,8.255506516E0
6.963753600E-2,2.205059767E0,4.422090530E0,8.217199326E0
7.163791500E-2,2.205059767E0,4.412513733E0,8.162133217E0
7.363828100E-2,2.319981337E0,4.489128113E0,7.982567787E0
7.763698100E-2,2.353500366E0,4.489128113E0,7.982567787E0
8.163671300E-2,2.477998734E0,4.508281708E0,7.994538784E0
8.563644500E-2,2.683900118E0,4.560954094E0,7.996932983E0
8.963621100E-2,2.786850691E0,4.556165695E0,8.028057098E0
9.363601100E-2,2.937685490E0,4.525041103E0,8.059182167E0
9.763621000E-2,2.999934673E0,4.532223701E0,8.073547363E0
1.016360100E-1,3.102885485E0,4.453215122E0,8.040028572E0
1.056358430E-1,3.165134668E0,4.410119534E0,8.030451775E0
1.096356420E-1,3.280056238E0,4.350264549E0,7.992144585E0
1.136353740E-1,3.284844637E0,4.177882195E0,7.946654797E0
1.176357730E-1,3.280056238E0,4.058171749E0,7.908347607E0
1.216355390E-1,3.244143248E0,3.892971992E0,7.872434616E0
1.256352050E-1,3.150769472E0,3.732560396E0,7.865252018E0
1.296348710E-1,3.074155092E0,3.538630009E0,7.860463619E0
1.336345370E-1,3.004723072E0,3.445256233E0,7.884405613E0
1.376352360E-1,3.002328873E0,3.433285236E0,7.908347607E0
1.416348360E-1,2.987963676E0,3.447650433E0,7.987356186E0
1.456344360E-1,2.930502892E0,3.543418407E0,8.162133217E0
1.496340360E-1,2.851494312E0,3.643975019E0,8.432677269E0
1.536336360E-1,2.633621931E0,3.744531393E0,8.736741066E0
1.576334360E-1,2.549824715E0,3.773261786E0,8.813355446E0
1.616329020E-1,2.303221941E0,3.691859007E0,8.961795807E0
1.656323680E-1,1.893813491E0,3.299209833E0,9.134179115E0
1.696319010E-1,2.099714994E0,3.591302633E0,9.186851501E0
1.736313670E-1,3.150769472E0,5.200505257E0,9.198822021E0
1.776305330E-1,3.141192675E0,5.535693645E0,9.217975616E0
1.816299990E-1,3.114856482E0,5.988197803E0,9.299378395E0
1.856295990E-1,2.973598480E0,6.189310551E0,9.289801598E0
1.896291310E-1,2.468421936E0,5.638644218E0,9.071929932E0
1.936286630E-1,1.616086125E0,4.656722069E0,8.631396294E0
1.976280620E-1,1.429338455E0,4.429273129E0,8.538022995E0
2.016277280E-1,1.063025594E0,3.904942989E0,8.320150375E0
2.056273940E-1,7.302315235E-1,3.236960649E0,8.317755699E0
2.096270600E-1,6.153098345E-1,2.829946518E0,8.470984459E0
2.136267260E-1,5.961562395E-1,2.097320795E0,8.581118584E0
2.176261590E-1,7.206547260E-1,1.946485996E0,8.617031097E0
2.216258910E-1,9.169792533E-1,1.896207690E0,8.724770546E0
2.256256230E-1,1.149216771E0,1.968033791E0,8.775048256E0
2.296253550E-1,1.379060149E0,2.138022184E0,8.782231331E0
2.336252210E-1,1.086967587E0,1.501164436E0,8.748712540E0
2.376250870E-1,1.089361787E0,1.441309452E0,8.760683060E0
2.416249530E-1,1.379060149E0,1.745373011E0,8.736741066E0
2.456248190E-1,1.783680320E0,2.262520552E0,9.012074471E0
2.496246850E-1,2.327163935E0,2.765302896E0,9.428665161E0
