"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.525311600E-2,2.207977057E0,2.363510609E0,9.252447128E0
1.751899000E-2,2.217548370E0,2.344367981E0,9.285347939E0
1.978849700E-2,2.198405743E0,2.325225353E0,9.304491043E0
2.206120200E-2,2.193620205E0,2.292324066E0,9.332606316E0
2.432861700E-2,2.179263115E0,2.282752752E0,9.337391853E0
2.659275700E-2,2.169692039E0,2.258824587E0,9.351749420E0
2.887840200E-2,2.155334949E0,2.258824587E0,9.389435768E0
3.115135100E-2,2.155334949E0,2.249253273E0,9.370891571E0
3.342723000E-2,2.140978098E0,2.239681959E0,9.370891571E0
3.569377000E-2,2.108076811E0,2.225923300E0,9.365508080E0
3.795902900E-2,2.098505497E0,2.216351986E0,9.355937004E0
4.024363600E-2,2.093719721E0,2.215753794E0,9.327820778E0
4.251518100E-2,2.074577332E0,2.216351986E0,9.346364975E0
4.479057100E-2,2.045863390E0,2.234896421E0,9.346364975E0
4.706040900E-2,2.022533417E0,2.225923300E0,9.375079155E0
4.933323600E-2,2.003390789E0,2.240280151E0,9.408578873E0
5.160618500E-2,1.984248161E0,2.259422779E0,9.413364410E0
5.387882900E-2,1.979462504E0,2.225923300E0,9.422337532E0
5.615293700E-2,1.965105653E0,2.206780672E0,9.403194427E0
5.842961000E-2,1.974676847E0,2.187638044E0,9.360722542E0
6.069694400E-2,1.984248161E0,2.130210400E0,9.265607834E0
6.296971000E-2,2.008176327E0,2.010569334E0,9.061020851E0
6.524137700E-2,2.036292076E0,1.890928149E0,8.894122124E0
6.751328900E-2,2.055434704E0,1.919641972E0,8.898907661E0
6.977879200E-2,2.050648928E0,1.957927108E0,8.937192917E0
7.206071400E-2,2.031506538E0,1.986641049E0,9.008378983E0
7.433366300E-2,2.012363911E0,2.020140409E0,9.041878700E0
7.660972400E-2,1.984248161E0,2.024926186E0,9.093922615E0
7.887901200E-2,1.936391711E0,2.034497499E0,9.108279228E0
8.115135100E-2,1.936391711E0,2.015354872E0,9.132207870E0
8.342460500E-2,1.912463546E0,2.029711723E0,9.174679756E0
8.569871400E-2,1.926820397E0,1.996810555E0,9.165108681E0
8.797032000E-2,1.941177368E0,2.005783558E0,9.160323143E0
9.024278200E-2,1.955534339E0,1.987239242E0,9.179466248E0
9.251505900E-2,1.965105653E0,1.982453585E0,9.217152596E0
9.478953400E-2,1.969891191E0,1.972882271E0,9.236295700E0
9.706120200E-2,1.974676847E0,1.987239242E0,9.255437851E0
9.933384700E-2,1.993819475E0,1.996810555E0,9.265008926E0
1.016069790E-1,2.017149448E0,2.006381750E0,9.322437286E0
1.038818210E-1,2.021935225E0,2.002194405E0,9.384052277E0
1.061523280E-1,1.998605132E0,1.978266120E0,9.469595909E0
1.084248500E-1,1.993819475E0,1.983051777E0,9.492925644E0
1.106976160E-1,2.008176327E0,1.983649969E0,9.521639824E0
1.129722130E-1,1.974676847E0,1.964507341E0,9.521639824E0
1.152466280E-1,1.941177368E0,1.945364833E0,9.535398483E0
1.175160370E-1,1.913061738E0,1.916650891E0,9.544969559E0
1.197884980E-1,1.879562140E0,1.902294040E0,9.525827408E0
1.220604090E-1,1.865205288E0,1.883151412E0,9.492327690E0
1.243309170E-1,1.822134495E0,1.854437590E0,9.440283775E0
1.265939790E-1,1.794018745E0,1.854437590E0,9.421140671E0
1.288801720E-1,1.755733609E0,1.820937991E0,9.373284340E0
1.311535490E-1,1.746162295E0,1.801795483E0,9.339784622E0
1.334285130E-1,1.694118381E0,1.777867198E0,9.278169632E0
1.356946260E-1,1.674975872E0,1.777867198E0,9.249456406E0
1.379559780E-1,1.660618901E0,1.782652855E0,9.249456406E0
1.402384490E-1,1.651047587E0,1.820937991E0,9.254241943E0
1.425160980E-1,1.646261930E0,1.835294962E0,9.230313301E0
1.447923430E-1,1.651047587E0,1.877767563E0,9.206983566E0
1.470632170E-1,1.660618901E0,1.906481385E0,9.168698311E0
1.493354950E-1,1.684547186E0,1.934597135E0,9.159725189E0
1.516072840E-1,1.684547186E0,1.944168448E0,9.154939651E0
1.538796230E-1,1.703689694E0,1.944168448E0,9.107083321E0
1.561527560E-1,1.689332843E0,1.948953986E0,9.111868858E0
1.584261930E-1,1.684547186E0,1.934597135E0,9.102895737E0
1.606982270E-1,1.689332843E0,1.963310957E0,9.117252350E0
1.629706880E-1,1.694118381E0,1.948953986E0,9.126225471E0
1.652440030E-1,1.684547186E0,1.934597135E0,9.150154114E0
1.675176240E-1,1.694118381E0,1.934597135E0,9.169296265E0
1.697885590E-1,1.689332843E0,1.920838356E0,9.192625999E0
1.720616910E-1,1.694118381E0,1.930409670E0,9.188439369E0
1.743343340E-1,1.684547186E0,1.925624013E0,9.221340179E0
1.766075280E-1,1.689332843E0,1.930409670E0,9.221340179E0
1.788799910E-1,1.684547186E0,1.944168448E0,9.193224907E0
1.811523290E-1,1.698904037E0,1.972882271E0,9.198010445E0
1.834260110E-1,1.708475351E0,1.996810555E0,9.178867340E0
1.856995100E-1,1.722832322E0,2.025524378E0,9.188439369E0
1.879716040E-1,1.727617979E0,2.034497499E0,9.159725189E0
1.902412570E-1,1.727617979E0,2.048854351E0,9.141180992E0
1.925051120E-1,1.736590981E0,2.053640127E0,9.165108681E0
1.947895360E-1,1.750947952E0,2.063809633E0,9.226723671E0
1.970612040E-1,1.750947952E0,2.063809633E0,9.245866776E0
1.993316510E-1,1.760519266E0,2.039881229E0,9.283554077E0
2.015998390E-1,1.755733609E0,2.054238319E0,9.359525681E0
2.038686380E-1,1.770090580E0,2.035693884E0,9.407382011E0
2.061538550E-1,1.774876237E0,2.045265198E0,9.473783493E0
2.084241790E-1,1.779661894E0,2.050050735E0,9.512067795E0
2.106884610E-1,1.808375716E0,2.036292076E0,9.592825890E0
2.129684910E-1,1.817947030E0,2.017149448E0,9.635298729E0
2.152311260E-1,1.803590059E0,1.998006940E0,9.668798447E0
2.175213480E-1,1.817947030E0,1.950748682E0,9.706484795E0
2.197899640E-1,1.822732687E0,1.931606054E0,9.735198975E0
2.220667580E-1,1.827518344E0,1.922633052E0,9.768099785E0
2.243317120E-1,1.846062660E0,1.903490424E0,9.758528709E0
2.265952000E-1,1.827518344E0,1.908276081E0,9.811170578E0
2.288809060E-1,1.822732687E0,1.869990945E0,9.801599503E0
2.311548320E-1,1.813161373E0,1.856232166E0,9.782457352E0
2.334296730E-1,1.803590059E0,1.851446509E0,9.782457352E0
2.356976170E-1,1.803590059E0,1.851446509E0,9.772886276E0
2.379665380E-1,1.779661894E0,1.827518344E0,9.744172096E0
2.402457130E-1,1.774876237E0,1.813161373E0,9.711270332E0
2.425170750E-1,1.770090580E0,1.850848317E0,9.658628464E0
2.447913070E-1,1.765304923E0,1.846062660E0,9.630513191E0
2.470624250E-1,1.755733609E0,1.874178290E0,9.616155624E0
2.493357400E-1,1.765304923E0,1.874178290E0,9.568299294E0
2.516083840E-1,1.779661894E0,1.883749604E0,9.564111710E0
2.538810890E-1,1.779661894E0,1.888535261E0,9.516255379E0
2.561509260E-1,1.798804402E0,1.874178290E0,9.492327690E0
2.584148430E-1,1.803590059E0,1.831107497E0,9.459425926E0
2.606977410E-1,1.803590059E0,1.773679733E0,9.458827972E0
2.629721550E-1,1.826920033E0,1.740778446E0,9.421140671E0
2.652476670E-1,1.836491346E0,1.712064624E0,9.397212982E0
2.675165270E-1,1.846062660E0,1.654636860E0,9.335597992E0
2.697845940E-1,1.874776483E0,1.625923038E0,9.311669350E0
2.720629140E-1,1.908276081E0,1.640279889E0,9.273384094E0
2.743359850E-1,1.950748682E0,1.682752490E0,9.254839897E0
2.766112530E-1,1.974676847E0,1.692323804E0,9.259625435E0
2.788780380E-1,2.021935225E0,1.734796405E0,9.236295700E0
2.811409170E-1,2.065006018E0,1.787438512E0,9.207581520E0
2.834266840E-1,2.108076811E0,1.849053741E0,9.212965012E0
2.856996940E-1,2.131406784E0,1.896910191E0,9.208179474E0
2.879756950E-1,2.155334949E0,1.968096614E0,9.194420815E0
2.902434560E-1,2.188834429E0,2.034497499E0,9.156734467E0
2.925117050E-1,2.216950178E0,2.100898266E0,9.104690552E0
2.947916740E-1,2.240878344E0,2.162513494E0,9.019146919E0
2.970631580E-1,2.236092806E0,2.219342947E0,8.904889107E0
2.993375110E-1,2.240878344E0,2.228914261E0,8.838488579E0
3.016073470E-1,2.198405743E0,2.224128723E0,8.791230202E0
3.038767570E-1,2.126621008E0,2.176272154E0,8.767302513E0
3.061545890E-1,2.074577332E0,2.104487419E0,8.685946465E0
3.084272330E-1,2.008176327E0,2.014158487E0,8.662017822E0
3.107014020E-1,1.950748682E0,1.942373753E0,8.595019341E0
3.129743510E-1,1.884347796E0,1.866401672E0,8.594420433E0
3.152484610E-1,1.836491346E0,1.808973908E0,8.589634895E0
3.175179920E-1,1.798804402E0,1.780858278E0,8.608179092E0
3.197904530E-1,1.789233088E0,1.737787485E0,8.627322197E0
3.220626690E-1,1.779661894E0,1.714457393E0,8.632107735E0
3.243331770E-1,1.774876237E0,1.666600943E0,8.627322197E0
3.265948960E-1,1.755733609E0,1.623530149E0,8.608179092E0
3.288757190E-1,1.774876237E0,1.571486235E0,8.669795036E0
3.311506210E-1,1.774876237E0,1.457229018E0,8.721838951E0
3.334306510E-1,1.770090580E0,1.386042476E0,8.749954224E0
3.356979240E-1,1.770090580E0,1.343569875E0,8.782855988E0
3.379606800E-1,1.798206210E0,1.290927768E0,8.835497856E0
3.402455320E-1,1.822134495E0,1.253240824E0,8.916254997E0
3.425182980E-1,1.855633974E0,1.253240824E0,8.987442017E0
3.447943600E-1,1.907677889E0,1.272981644E0,9.096913338E0
3.470645020E-1,1.950748682E0,1.282552958E0,9.168100357E0
3.493379390E-1,1.974676847E0,1.311266780E0,9.239884377E0
3.516094850E-1,2.026720762E0,1.359123230E0,9.259027481E0
3.538814570E-1,2.060220242E0,1.411167145E0,9.202198029E0
3.561542850E-1,2.107478619E0,1.477568030E0,9.164510727E0
