"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.596068700E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
4.839073900E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
5.081995700E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
5.324839500E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
5.567766600E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
5.810771800E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
6.053693700E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
6.296537400E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
6.539464500E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
6.782469700E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
7.025396800E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
7.268235300E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
7.511167600E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
7.754167600E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
7.997094700E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
8.239933200E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
8.482865500E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
8.725865500E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
8.968792600E-2,-1.180462316E-1,-5.798467398E-1,-6.536065787E-2
9.211631200E-2,-4.092370987E0,-3.873687983E0,9.914051294E-1
9.454563400E-2,-4.108253002E0,-3.917668819E0,1.007287145E0
9.697568700E-2,-4.120470047E0,-3.943324566E0,1.015838981E0
9.940490500E-2,-4.129022121E0,-3.921334028E0,1.014617324E0
1.018333430E-1,-4.132687092E0,-3.838258743E0,1.010952234E0
1.042626140E-1,-4.136352062E0,-3.697763920E0,1.010952234E0
1.066926660E-1,-4.127800465E0,-3.513288021E0,1.008508801E0
1.091218840E-1,-4.104588032E0,-3.301934958E0,9.804098606E-1
1.115503220E-1,-4.077711105E0,-3.072256327E0,9.193251133E-1
1.139795930E-1,-4.030064583E0,-2.813256979E0,9.107732773E-1
1.164096450E-1,-3.935994387E0,-2.522493839E0,9.486457705E-1
1.188389160E-1,-3.826041698E0,-2.254942656E0,9.633061290E-1
1.212673010E-1,-3.728306293E0,-2.003273487E0,9.914051294E-1
1.236966240E-1,-3.620797157E0,-1.751604557E0,1.035386086E0
1.261266240E-1,-3.488854170E0,-1.509556293E0,1.083032131E0
1.285558950E-1,-3.330033779E0,-1.304311633E0,1.125791550E0
1.309842800E-1,-3.149223089E0,-1.134496093E0,1.157555580E0
1.334136030E-1,-2.953751802E0,-9.695672989E-1,1.179545999E0
1.358436550E-1,-2.746063948E0,-7.850914598E-1,1.199093223E0
1.382728740E-1,-2.538375854E0,-6.519267559E-1,1.223527074E0
1.407012590E-1,-2.325800896E0,-5.541911721E-1,1.250404358E0
1.431305820E-1,-2.109408379E0,-4.442386627E-1,1.267508030E0
1.455606340E-1,-1.884616494E0,-3.281776905E-1,1.274838209E0
1.479898530E-1,-1.653716207E0,-2.292204350E-1,1.293163657E0
1.504182910E-1,-1.416707516E0,-1.437018216E-1,1.318819284E0
1.528475620E-1,-1.178477049E0,-5.696150661E-2,1.343253136E0
1.552776140E-1,-9.524635673E-1,2.977880463E-2,1.361578584E0
1.577068320E-1,-7.459971905E-1,1.128540337E-1,1.372573733E0
1.601352700E-1,-5.529694557E-1,1.922641695E-1,1.375017166E0
1.625645410E-1,-3.733803928E-1,2.594573796E-1,1.370130420E0
1.649945930E-1,-1.998997629E-1,3.193204105E-1,1.360356808E0
1.674238640E-1,-3.863608837E-2,3.645231128E-1,1.343253136E0
1.698522490E-1,1.201841980E-1,3.975088596E-1,1.315154195E0
1.722815720E-1,2.716743052E-1,4.085040987E-1,1.278503299E0
1.747115720E-1,4.085040987E-1,4.097257853E-1,1.245517612E0
1.771408430E-1,5.367820263E-1,3.975088596E-1,1.203979969E0
1.795692280E-1,6.577298045E-1,3.657447994E-1,1.162442327E0
1.819985510E-1,7.603521347E-1,3.156553209E-1,1.116017938E0
1.844285510E-1,8.507575393E-1,2.484621257E-1,1.068371892E0
1.868578220E-1,9.277243018E-1,1.751604527E-1,1.019504070E0
1.892862070E-1,9.961391687E-1,1.079672500E-1,9.657495022E-1
1.917155300E-1,1.056002140E0,5.176930502E-2,9.083298445E-1
1.941455820E-1,1.104869962E0,5.344913341E-3,8.619054556E-1
1.965748010E-1,1.137855768E0,-2.397575416E-2,8.228112459E-1
1.990032390E-1,1.180615067E0,-5.451811850E-2,7.800519466E-1
2.014325090E-1,1.235591292E0,-7.162184268E-2,7.360709310E-1
2.038625620E-1,1.301562786E0,-4.474456236E-2,6.810947061E-1
2.062918320E-1,1.358982444E0,2.977880463E-2,6.224533319E-1
2.087202180E-1,1.415180445E0,1.287360638E-1,5.564818382E-1
2.111494890E-1,1.466491580E0,2.325800955E-1,4.929537475E-1
2.135795410E-1,1.510472536E0,3.266505599E-1,4.294256270E-1
2.160088120E-1,1.550788522E0,4.158342779E-1,3.683409095E-1
2.184371970E-1,1.581330895E0,4.928010404E-1,3.145863414E-1
2.208665200E-1,1.605764747E0,5.661026835E-1,2.632751763E-1
2.232965200E-1,1.632642031E0,6.320741773E-1,2.009687424E-1
2.257257910E-1,1.650967479E0,6.931589246E-1,1.374406368E-1
2.281541760E-1,1.669292808E0,7.554653287E-1,8.612946421E-2
2.305834990E-1,1.681509733E0,8.141067028E-1,3.848337755E-2
2.330134990E-1,1.686396599E0,8.703046441E-1,-9.162709117E-3
2.354427700E-1,1.688839912E0,9.277243018E-1,-6.047387794E-2
2.378711550E-1,1.690061688E0,9.863656163E-1,-1.215586066E-1
2.403004780E-1,1.690061688E0,1.040120125E0,-1.814216375E-1
2.427305300E-1,1.685174823E0,1.076771021E0,-2.412846684E-1
2.451597490E-1,1.671736240E0,1.090209603E0,-3.011476994E-1
2.475881870E-1,1.643637300E0,1.014464617E0,-3.646758199E-1
2.500174570E-1,1.580109119E0,7.994463444E-1,-4.355340898E-1
2.524475090E-1,1.484817028E0,4.781406820E-1,-5.198310018E-1
2.548767280E-1,1.354095697E0,1.006370857E-1,-6.273401380E-1
2.573051660E-1,1.189166903E0,-2.744231224E-1,-7.678350210E-1
2.597344370E-1,1.002247691E0,-6.470399499E-1,-9.547542930E-1
2.621644890E-1,7.908945084E-1,-9.927794933E-1,-1.146560311E0
2.645937590E-1,5.599942207E-1,-1.268882513E0,-1.299272060E0
2.670221450E-1,3.156553209E-1,-1.511999726E0,-1.438545346E0
2.694514680E-1,7.498150319E-2,-1.749161124E0,-1.555827975E0
2.718814680E-1,-1.595838517E-1,-1.943410516E0,-1.627907991E0
2.743107390E-1,-3.831539452E-1,-2.077796936E0,-1.651120186E0
2.767391240E-1,-5.945070982E-1,-2.158428907E0,-1.638903141E0
2.791684470E-1,-7.948650122E-1,-2.217070103E0,-1.586370349E0
2.815984470E-1,-9.866710305E-1,-2.284263372E0,-1.492299795E0
2.840277180E-1,-1.163816690E0,-2.374668837E0,-1.371352077E0
2.864561030E-1,-1.333632231E0,-2.533488989E0,-1.247960925E0
2.888854260E-1,-1.472905397E0,-2.725295067E0,-1.107466102E0
2.913154780E-1,-1.565754294E0,-2.832804203E0,-9.462023973E-1
2.937446970E-1,-1.674485087E0,-2.812035322E0,-8.130376935E-1
2.961731340E-1,-1.855295897E0,-2.677649021E0,-7.189671993E-1
2.986024050E-1,-2.069092274E0,-2.542040825E0,-6.517740488E-1
3.010324570E-1,-2.227912664E0,-2.512720108E0,-5.796940327E-1
3.034616760E-1,-2.320914268E0,-2.537154198E0,-4.868452549E-1
3.058901140E-1,-2.380777121E0,-2.537154198E0,-3.768927455E-1
3.083193840E-1,-2.462630749E0,-2.425979853E0,-2.669402659E-1
3.107494370E-1,-2.693531036E0,-1.906759739E0,-1.728697717E-1
3.131787070E-1,-3.029496908E0,-1.234675050E0,-1.032331884E-1
3.156070930E-1,-3.210307837E0,-1.088071704E0,-4.581354558E-2
3.180363640E-1,-3.240850210E0,-1.216349602E0,1.649287529E-2
3.204664160E-1,-3.223746300E0,-1.323858738E0,8.246438205E-2
3.228956870E-1,-3.195647478E0,-1.358066201E0,1.423274130E-1
3.253240720E-1,-3.191982269E0,-1.265217423E0,1.973036677E-1
3.277533950E-1,-3.209086180E0,-1.074633002E0,2.449497581E-1
3.301833950E-1,-3.220081329E0,-9.268079996E-1,2.864873707E-1
3.326126660E-1,-3.202977657E0,-8.754968047E-1,3.280249834E-1
3.350410510E-1,-3.165105104E0,-8.351809382E-1,3.793361485E-1
3.374703740E-1,-3.124789238E0,-7.655443549E-1,4.379774928E-1
3.399003740E-1,-3.094246864E0,-6.775823236E-1,5.002838969E-1
3.423296450E-1,-3.067369461E0,-6.103891134E-1,5.613686442E-1
3.447580300E-1,-3.049044132E0,-5.810684562E-1,6.261184216E-1
3.471873530E-1,-3.034383774E0,-5.639647245E-1,7.091936469E-1
3.496174050E-1,-3.030718565E0,-5.370874405E-1,8.154810667E-1
3.520466240E-1,-3.053930759E0,-4.686725736E-1,9.217684865E-1
3.544750620E-1,-3.104020357E0,-3.403946459E-1,1.024390817E0
3.569043320E-1,-3.174878597E0,-1.754658818E-1,1.122126460E0
3.593343840E-1,-3.255510569E0,-4.107947648E-2,1.218640327E0
3.617636030E-1,-3.337363958E0,-1.542389300E-2,1.313932419E0
3.641920410E-1,-3.408222198E0,-1.070509851E-1,1.416554809E0
3.666213120E-1,-3.468085289E0,-2.695363462E-1,1.526507258E0
3.690513640E-1,-3.482745647E0,-4.027010500E-1,1.647607803E0
3.714805820E-1,-3.416774035E0,-4.014793634E-1,1.803984642E0
3.739090200E-1,-3.319038630E0,-3.855973184E-1,1.949366331E0
3.763382910E-1,-3.212751150E0,-4.173613787E-1,2.069092274E0
3.787683430E-1,-3.102798700E0,-4.674508572E-1,2.160719395E0
3.811976140E-1,-2.990402699E0,-5.224271417E-1,2.230355978E0
3.836259990E-1,-2.875563383E0,-5.639647245E-1,2.271893740E0
3.860553220E-1,-2.735068560E0,-5.529694557E-1,2.262120008E0
3.884853220E-1,-2.516385317E0,-5.016583204E-1,2.212030649E0
3.909145930E-1,-2.227912664E0,-4.283566475E-1,2.111851692E0
3.933429780E-1,-1.921267390E0,-3.257342875E-1,1.921267390E0
3.957723010E-1,-1.614621997E0,-2.182251811E-1,1.632947445E0
3.982023010E-1,-1.317750216E0,-1.412584335E-1,1.251626015E0
4.006315720E-1,-1.045312405E0,-1.143811494E-1,8.008207679E-1
4.030599570E-1,-8.119687438E-1,-1.498102844E-1,3.158080280E-1
4.054892800E-1,-6.152759194E-1,-2.658712566E-1,-1.545443535E-1
4.079193320E-1,-4.588989913E-1,-4.527905285E-1,-5.735855699E-1
4.103485510E-1,-3.342861533E-1,-6.849125028E-1,-9.132166505E-1
