,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7055,70.91760375,0.01939215884,-1.981155947e-05,-0.008216779679
7056,70.92765375,0.01657237485,0.01370072365,-0.01341876481
7057,70.93770475,0.009885709733,0.0318325907,-0.01511812862
7058,70.94775475,0.008488925174,0.0391777046,-0.01063281111
7059,70.95780575,0.006791959051,0.04383584112,-0.005793315358
7060,70.96785575,0.006190350745,0.04173993319,-0.001672872342
7061,70.97790675,0.01027590595,0.04408511147,-0.003057982307
7062,70.98795675,0.009652529843,0.05066652596,-0.005845249631
7063,70.99800775,0.008638132364,0.04975172877,-0.008475387469
7064,71.00805875,0.008125720546,0.03518235311,-0.005534771364
7065,71.01810875,0.00508998381,0.01352233067,-0.00166519871
7066,71.02815975,0.004743386526,-0.001825599,0.002409223933
7067,71.03820975,0.002696481068,-0.009157281369,-0.0001567318104
7068,71.04826075,-0.001383539755,-0.009999804199,-0.007291082293
7069,71.05831075,-0.002094337484,-0.01052417979,-0.01579269208
7070,71.06836175,-0.000209770631,-0.01240910403,-0.01755541936
7071,71.07841175,0.0007401788607,-0.02073227987,-0.01612370461
7072,71.08846275,0.006532993633,-0.0284024924,-0.01102266088
7073,71.09851275,0.01037593372,-0.03940853849,-0.00753818173
7074,71.10856375,0.005073941313,-0.04524534568,-0.001601754222
7075,71.11861375,-0.002909683157,-0.04757481441,0.000524247298
7076,71.12866475,-0.01167732943,-0.04964484274,0.001803351799
7077,71.13871475,-0.01707901992,-0.05166005716,0.008570177481
7078,71.14876575,-0.01983835548,-0.04768223688,0.01253219694
7079,71.15881575,-0.02161734924,-0.04527473822,0.01655756496
7080,71.16886675,-0.02168904431,-0.04021596164,0.01587898284
7081,71.17891675,-0.0239793621,-0.03586835042,0.01046024915
7082,71.18896775,-0.02115682513,-0.04300628603,0.003473395947
7083,71.19901775,-0.0146432668,-0.06486098468,-0.00252803741
7084,71.20906875,-0.007556232158,-0.08979292959,-0.00427296944
7085,71.21911875,-0.0008147065528,-0.1098659709,0.0001723791938
7086,71.22916975,0.005751044024,-0.1191404983,0.00243853312
7087,71.23921975,0.01206992567,-0.122036159,-0.001370319864
7088,71.24927075,0.01163173467,-0.1166469976,-0.005241520703
7089,71.25932175,0.008892672136,-0.09603812546,-0.005854047835
7090,71.26937175,0.009435735643,-0.08404925466,-0.006656170357
7091,71.27942175,0.005011426751,-0.07832292467,-0.007147789467
7092,71.28947275,0.008535600267,-0.08811185509,9.226822294e-05
7093,71.29952375,0.007177388296,-0.1050016284,0.009575785138
7094,71.30957375,0.005043004639,-0.1280106455,0.01831813715
7095,71.31962475,0.002861608751,-0.139360249,0.02276375331
7096,71.32967475,-0.002955799922,-0.1459720731,0.02386576869
7097,71.33972575,-0.005833878182,-0.1396409422,0.02226707339
7098,71.34977575,-0.01057531312,-0.1215342134,0.01807127148
7099,71.35982675,-0.01236895286,-0.09064687043,0.01325467788
7100,71.36987675,-0.01071790978,-0.05870868266,0.01087746024
7101,71.37992775,-0.005211825017,-0.0302008763,0.01114723831
7102,71.38997775,-0.004996485077,-0.01657170244,0.009287330322
7103,71.40002875,-0.002570878016,-0.009201403707,0.01235822123
7104,71.41007875,-0.0003851079382,-0.0115140304,0.01977141574
7105,71.42012975,-0.002425089246,-0.01114145387,0.02590201236
7106,71.43017975,-0.003024230711,-0.004756313283,0.02555020526
7107,71.44023075,-0.002134202281,0.006980237551,0.02289902791
7108,71.45028075,-0.004202286713,0.01587690227,0.02025851049
7109,71.46033175,-0.004598564934,0.03017994203,0.02134428173
7110,71.47038175,-0.002694772324,0.03776913509,0.02535070851
7111,71.48043275,-0.0062114764,0.03407799453,0.02483405545
7112,71.49048275,-0.01425923873,0.03057259321,0.01846965589
7113,71.50053375,-0.01711494662,0.01751351729,0.01965636201
7114,71.51058375,-0.01328990515,-0.006977076642,0.01899082772
7115,71.52063475,-0.009146559052,-0.03534373641,0.01897378266
7116,71.53068475,-0.004257286899,-0.0588853769,0.02481305413
7117,71.5407395,-0.004633325152,-0.07374954224,0.02793321386
7118,71.5507895,-0.006319987588,-0.07051672041,0.02814015746
7119,71.5608405,-0.00959034916,-0.06359809637,0.02873191237
7120,71.5708905,-0.01258521341,-0.05272989348,0.02662589028
7121,71.5809415,-0.01552134845,-0.04410098493,0.02525995485
7122,71.5909925,-0.01688945852,-0.04040463641,0.03062859923
7123,71.6010425,-0.01414214168,-0.05137073249,0.03358071297
7124,71.6110935,-0.01261930168,-0.0662092194,0.03373652697
7125,71.6211435,-0.01165630296,-0.08693740517,0.03172504157
7126,71.6311945,-0.01933855936,-0.1087260693,0.02710149996
7127,71.6412445,-0.02432586066,-0.1167618856,0.02337999828
7128,71.6512955,-0.02316265367,-0.1197232902,0.02181038819
7129,71.6613455,-0.01873914339,-0.1169727817,0.01984843798
7130,71.6713965,-0.01560777985,-0.1041130573,0.01835938543
7131,71.6814465,-0.005517595448,-0.09480930865,0.02184066921
7132,71.6914975,-0.001919760834,-0.08252870291,0.02269104496
7133,71.7015475,0.002782050055,-0.072105892,0.01576283202
7134,71.7115985,-0.005534892902,-0.06167207658,0.01482482534
7135,71.7216485,-0.006175915711,-0.04669712111,0.01348818466
7136,71.7316995,-0.009868083522,-0.04755035415,0.008945187554
7137,71.7417495,-0.01568282954,-0.04964865744,0.00722851418
7138,71.7518005,-0.01810983382,-0.05829980969,0.007257211953
7139,71.7618505,-0.01913381927,-0.05572160333,0.009508915246
7140,71.7719015,-0.01809714548,-0.0581102334,0.005300082266
7141,71.7819515,-0.01170635782,-0.05550725758,0.006173066795
7142,71.7920025,-0.006535437424,-0.05449727923,0.008098804392
7143,71.8020525,0.002214645036,-0.04652164131,0.007923568599
7144,71.8121035,0.006420779042,-0.033053644,0.007041993085
7145,71.8221535,0.008201101795,-0.02125717327,0.004278430715
7146,71.8322045,0.01163592562,-0.00840888638,-0.00204306026
7147,71.8422545,0.008779419586,0.001162781031,-0.006681221537
7148,71.8523055,0.007618801203,0.005818738602,-0.01312552765
7149,71.8623555,0.00514286058,0.01788978279,-0.009272998199
7150,71.8724065,0.001418703236,0.02153012902,-0.007595013827
7151,71.8824575,-0.001673759427,0.02030267566,-0.005251964554
7152,71.8925075,-0.004771232605,0.01334792562,-0.0005308969412
7153,71.9025585,-0.005604535807,-0.002360197715,0.001968479715
7154,71.9126085,-0.01125117857,-0.01656381227,0.004045013338
7155,71.9226595,-0.014808896,-0.02350614034,0.008805946447
7156,71.9327095,-0.01780168712,-0.02674026415,0.01037874818
7157,71.9427605,-0.01550737396,-0.02289439179,0.01487682667
7158,71.9528105,-0.01081525162,-0.01773240045,0.01250205655
7159,71.9628615,-0.005047643557,-0.006642466411,0.009937965311
7160,71.9729115,-0.008214832284,0.004901890643,0.007231087424
7161,71.9829625,-0.01053657569,0.01592178456,0.006128538866
7162,71.9930125,-0.0109329503,0.01346258353,0.006265986711
7163,72.0030635,-0.008536105976,0.007387113757,0.01082878001
7164,72.0131135,-0.005004125182,0.003073630622,0.007464646827
7165,72.0231645,-0.0005388027057,-0.0006156463642,0.008737637661
7166,72.0332145,0.0008621644229,-0.01147055812,0.006385320798
7167,72.0432655,-0.0004025711678,-0.01623282209,0.004319240339
7168,72.0533155,0.005679594819,-0.01289707236,-0.000477416208
7169,72.0633665,0.007311313879,-0.01352451369,-0.001501401421
7170,72.0734165,0.01002514549,-0.003461813787,-0.00539228227
7171,72.0834675,0.01114873216,0.005811046809,-0.00569348596
7172,72.0935175,0.0104693342,0.01025124174,-0.004824472591
7173,72.1035685,0.004724363331,0.002785601886,-0.002523767063
7174,72.1136185,-0.004561084323,-0.008126379922,0.001811595634
7175,72.1236695,-0.009648254141,-0.02193513513,0.00694190897
7176,72.1337195,-0.008789651096,-0.02954299003,0.007947252132
7177,72.1437705,-0.006503593642,-0.03556306288,0.005627905484
7178,72.1538205,-0.003943452146,-0.03730545193,0.002765028272
7179,72.1638715,-0.001305324491,-0.02318936773,-0.003374623135
7180,72.1739225,-0.00203977339,0.005589738488,-0.01009888761
7181,72.1839725,2.710614353e-05,0.02989774197,-0.005468449555
7182,72.1940235,0.002676995005,0.04818525165,-0.006134483963
7183,72.2040735,9.83895734e-06,0.05843443051,-0.001424949849
7184,72.2141245,0.001907987986,0.05405518785,0.003027606988
7185,72.2241745,0.002046471927,0.0466792956,0.00567612052
7186,72.2342255,0.0003201053478,0.03787506744,0.003503816901
7187,72.2442755,-0.01004678197,0.02816704474,0.002494744956
7188,72.2543265,-0.0165574234,0.01801432297,-0.001047908561
7189,72.2643765,-0.01726103202,0.01270930655,0.004405979067
7190,72.2744275,-0.01242039539,0.009439666755,0.00422760658
7191,72.2844775,-0.003079624381,0.009667366743,0.00353198871
7192,72.2945285,-0.0008656242862,0.0103143109,0.0005902794655
7193,72.3045785,-0.005812179763,0.02040795796,-0.002684343373
7194,72.3146295,-0.009299367666,0.02641912736,-0.006751810666
7195,72.3246795,-0.01333485544,0.0319624953,-0.006527039688
7196,72.3347305,-0.01498524286,0.03372488543,-0.005983198062
7197,72.3447805,-0.01430400461,0.03313552588,-0.003269969951
7198,72.3548315,-0.01593768224,0.03494190797,-0.00602391921
7199,72.3648815,-0.01140471548,0.021659391,-0.005612993613
7200,72.3749325,-0.008121254854,0.002686955268,-0.004144839011
7201,72.3849825,-0.006981688086,-0.02271986753,-0.001897397684
7202,72.3950335,-0.004188139923,-0.0351257585,-0.0005404788535
7203,72.4050835,-0.004844342358,-0.04312403128,-0.003955716267
7204,72.4151345,-0.002606734168,-0.04936423153,-0.005850372836
7205,72.4251845,-0.004053363111,-0.04434923083,-0.002326478483
7206,72.4352355,-0.005090279505,-0.03190717101,-0.001062197611
7207,72.4452865,-0.007773147896,-0.02405936643,0.004594889004
7208,72.4553365,-0.01504869387,-0.01861736178,0.01309648901
7209,72.4653875,-0.02595806681,-0.02419402078,0.01680094749
7210,72.4754375,-0.03218339011,-0.04016154632,0.01612395607
7211,72.4854885,-0.03554350138,-0.0551436916,0.01483551785
7212,72.4955385,-0.03817910329,-0.07265200466,0.01709734648
7213,72.5055895,-0.03778548911,-0.08428016305,0.0140877096
7214,72.5156395,-0.03553813696,-0.09083949775,0.005186848342
7215,72.5256905,-0.02999636531,-0.08743917197,0.005362084135
7216,72.53574017,-0.02861621603,-0.07328096777,0.0008855464403
7217,72.54579117,-0.02688542753,-0.04928828403,0.0003768827301
7218,72.55584117,-0.02499603853,-0.02744809911,0.003918410279
7219,72.56589217,-0.02248947136,-0.0107103968,0.003071525134
7220,72.57594217,-0.02212852985,-0.008050174452,-0.0003309452441
7221,72.58599317,-0.0220049601,-0.0179051999,-0.000755985966
7222,72.59604317,-0.02666351385,-0.02816230431,-0.0003924453631
7223,72.60609417,-0.03631640598,-0.03357278183,-0.004942722619
7224,72.61614417,-0.03897872567,-0.02854834497,-0.003833760973
7225,72.62619517,-0.03640584648,-0.02430433221,-0.006324083544
7226,72.63624517,-0.03045587987,-0.02671177313,-0.009842116386
7227,72.64629617,-0.02960446849,-0.02873497829,-0.008740100078
7228,72.65634617,-0.02371333353,-0.02871511877,-0.004139509983
7229,72.66639717,-0.01640348881,-0.03764203563,-0.0001873788424
7230,72.67644717,-0.01258567628,-0.04268397391,0.001538109966
7231,72.68649817,-0.01514497399,-0.04176704586,0.000462991884
7232,72.69654817,-0.02028436027,-0.02937272005,-0.004476418719
7233,72.70659917,-0.02060367353,-0.02870452963,-0.002361069899
7234,72.71664917,-0.01607578248,-0.03789994121,0.002044077497
7235,72.72670017,-0.01091031358,-0.0434893854,0.0008483182173
7236,72.73675117,-0.009565722197,-0.03759115562,-0.003198319115
7237,72.74680117,-0.01176842209,-0.0228886418,-0.007215964142
7238,72.75685217,-0.01318373159,-0.01294359192,-0.009695192799
7239,72.76690217,-0.01500559971,-0.01453403197,-0.01014899556
7240,72.77695317,-0.01430248283,-0.02741988562,-0.007363571785
7241,72.78700317,-0.01508571766,-0.03268868476,-0.002929141978
7242,72.79705417,-0.01443281025,-0.03392254189,-0.001605584519
7243,72.80710417,-0.01738758758,-0.0327973552,-0.002332094824
7244,72.81715517,-0.02353386767,-0.02802782878,-0.005077243783
7245,72.82720517,-0.02560713887,-0.01681032777,-0.007597659715
7246,72.83725617,-0.02441074513,-0.004407173023,-0.00674248673
7247,72.84730617,-0.0255673565,0.01299125887,-0.005179210566
7248,72.85735717,-0.01863989793,0.03085958771,-0.004598887172
7249,72.86740717,-0.01908304729,0.04433598369,-0.003660921939
7250,72.87745817,-0.01719226502,0.05338739231,-0.0009094134439
7251,72.88750817,-0.01701569743,0.04938199744,0.001759340055
7252,72.89755917,-0.01448543556,0.04092692584,0.0008020061068
7253,72.90760917,-0.01451046951,0.02672881261,0.0002627160866
7254,72.91766017,-0.0214946419,0.02016085573,-0.001645472134
7255,72.92771017,-0.02550536208,0.01987589709,-0.008745193481
7256,72.93776117,-0.02550659329,0.02412392013,-0.00934144482
7257,72.94781117,-0.02206126228,0.03737607598,-0.01115079597
7258,72.95786217,-0.01396962628,0.04856714979,-0.01015425939
7259,72.96791217,-0.009227069095,0.04528081045,-0.01544196531
7260,72.97796317,-0.004545669071,0.0443351604,-0.01385315135
7261,72.98801317,0.002587075345,0.03378717601,-0.01159692183
7262,72.99806417,-0.0006454382092,0.01494698133,-0.0105534615
7263,73.00811517,0.0006419336423,-0.01203403529,-0.002916580765
7264,73.01816517,0.01067203283,-0.03859825432,0.001873676549
7265,73.02821617,0.01332214475,-0.06275632232,0.001459555002
7266,73.03826617,0.006439229008,-0.07361260056,8.6406013e-05
7267,73.04831717,-0.003339631716,-0.07561210543,-0.007526505738
7268,73.05836717,-0.01153468993,-0.06528806686,-0.0112578189
7269,73.06841817,-0.01450224966,-0.05501013249,-0.01812770963
7270,73.07846817,-0.01614546031,-0.04839888215,-0.0142265344
7271,73.08851917,-0.01593240723,-0.05850211531,-0.01157109626
7272,73.09856917,-0.009395482019,-0.07424667478,-0.00399306789
7273,73.10862017,-0.003588458989,-0.09970276058,0.005212148651
7274,73.11867017,0.005936018657,-0.1157157347,0.00784686394
7275,73.12872117,0.008557900786,-0.1111066043,0.008689487353
7276,73.13877117,0.008827367797,-0.09601937979,0.006301409565
7277,73.14882217,0.007642528508,-0.07234733552,0.008496120572
7278,73.15887217,0.002332914155,-0.0330760479,0.004761307035
7279,73.16892317,0.0005544554442,-0.007027935237,-0.001814836403
7280,73.17897317,-0.004912342411,0.006611335091,-0.006228233222
7281,73.18902417,-0.00668440992,0.006449414417,-0.008756903931
7282,73.19907417,-0.008425977081,-0.0006296436768,-0.0033869131
7283,73.20912517,-0.00340219005,-0.007108049467,0.001204909058
7284,73.21917517,0.004355331417,-0.007167438045,0.005145322531
7285,73.22922617,0.01088886522,4.227180034e-05,0.002754602581
7286,73.23927617,0.008098957129,0.02379209921,0.003758925712
7287,73.24932717,0.0006660744548,0.04768358171,0.002407105174
7288,73.25937817,-0.003280343954,0.07304766774,0.001629943261
7289,73.26942817,4.993891343e-05,0.0885874778,0.001754046534
7290,73.27947917,-0.005235375836,0.1119947284,0.002549334662
7291,73.28952917,-0.009462079033,0.1175127923,0.001529876608
7292,73.29958017,-0.00826888904,0.111924462,0.003136536339
7293,73.30963017,-4.664529115e-05,0.08597142249,0.007311574183
7294,73.31968117,0.008559944108,0.05651811138,0.01092543453
7295,73.32973117,0.005542581435,0.04407316074,0.01427009888
7296,73.33978217,0.002656681463,0.0437714085,0.01065881923
7297,73.34983217,0.001559725031,0.0407945253,0.01094697323
7298,73.35988317,0.001130423509,0.04751607776,0.007510696538
7299,73.36993317,0.0008859452792,0.05929896981,0.006288837641
7300,73.37998417,-0.00268350495,0.08367139846,0.004016574938
7301,73.39003417,-0.003196696052,0.1059942767,0.00285277376
7302,73.40008517,-0.003698656335,0.1161924154,0.003157262923
7303,73.41013517,-0.0003374810331,0.113574259,0.007527510636
7304,73.42018617,0.000577904284,0.1078004241,0.01367755793
7305,73.43023617,0.00825846009,0.09538769722,0.01349806041
7306,73.44028717,0.0138828475,0.08316662163,0.01417611074
7307,73.45033717,0.0148016382,0.07385168225,0.01070201676
7308,73.46038817,0.01593454182,0.07654325664,0.007099891081
7309,73.47043817,0.01515263971,0.08767154068,0.006678579375
7310,73.48048917,0.01180246845,0.1052982807,0.002418771619
7311,73.49053917,0.005283848848,0.1212487519,0.006319769658
7312,73.50059017,0.0006680847146,0.133997649,0.003416631836
7313,73.51064017,-0.006169847678,0.1447874457,0.004877109081
7314,73.52069117,-0.008607394993,0.1347237527,0.002210242907
7315,73.53074217,-0.005862741265,0.1218513623,0.0044502276
7316,73.540789,-0.001463592984,0.1053383276,0.006865175441
7317,73.55084,0.005138649605,0.08780034631,0.01091051754
7318,73.56089,0.01175422594,0.07743161917,0.01094598323
7319,73.570941,0.01174943335,0.07949157059,0.0088021392
7320,73.580991,0.009483247995,0.08593080938,0.002529831603
7321,73.591042,0.007301054429,0.08404263109,-0.002165321028
7322,73.601092,0.001542716753,0.08093506843,-0.0001468637493
7323,73.611143,-0.0001174979843,0.08234041929,-0.003190324409
7324,73.621193,-0.007186407689,0.08599215001,0.001604178804
7325,73.631244,-0.01182803139,0.07217647135,0.006454328075
7326,73.641294,-0.01315486431,0.05202474818,0.01211965084
7327,73.651345,-0.006416799966,0.02410549857,0.01572370715
7328,73.661395,-0.004068094306,0.007290268317,0.01581552438
7329,73.671446,-0.005175436381,0.003680619877,0.01097043511
7330,73.681496,0.0002294359729,0.01037416235,0.009233267978
7331,73.691547,-0.0004233047366,0.01615002565,-0.002009000164
7332,73.701597,0.003070629667,0.03133065999,-0.006812747568
7333,73.711648,0.006043516565,0.04192151874,-0.0101068113
7334,73.721698,0.006898790132,0.04371906817,-0.005803738721
7335,73.731749,0.001599365845,0.03373780847,-0.003505696543
7336,73.741799,0.004051286727,0.01580389217,0.004510466941
7337,73.75185,0.001801715232,-0.008353641257,0.01241686009
7338,73.761901,0.001728554256,-0.04146708548,0.01560931467
7339,73.771951,-0.0009809462354,-0.06226610765,0.01908394136
7340,73.782002,-0.001896694768,-0.066278629,0.01758353785
7341,73.792052,-0.006787323859,-0.06210065633,0.009630274028
7342,73.802103,-0.004287258722,-0.04971864074,0.004473906942
7343,73.812153,-0.002929579467,-0.04259281978,0.00063522649
7344,73.822204,0.001845708583,-0.03862001002,-0.0003485190682
7345,73.832254,0.008653014898,-0.03691212833,0.001131399535
7346,73.842305,0.01411203295,-0.05072466657,0.003262457903
7347,73.852355,0.02293348685,-0.06453529,0.0007018286269
7348,73.862406,0.02752381936,-0.07197900116,-0.0009243411478
7349,73.872456,0.03381074592,-0.06085098907,-0.00211637211
7350,73.882507,0.04059606791,-0.03671098873,-0.003356525442
7351,73.892557,0.04263311625,-0.007388253696,-0.00547906477
7352,73.902608,0.03837579861,0.02160403132,-0.004849505611
7353,73.912658,0.03945358098,0.04514531046,-0.004942184314
7354,73.922709,0.0307869371,0.06838537008,-0.008227474988
7355,73.932759,0.01590945572,0.08832765371,-0.01844815537
7356,73.94281,0.00278425077,0.1019278988,-0.02214540541
7357,73.95286,-0.002893875353,0.09997367114,-0.02633482404
7358,73.962911,-0.006884875707,0.08434309065,-0.01692828536
7359,73.972961,-0.005699236412,0.0678011328,-0.006353138946
7360,73.983012,0.0005725775845,0.06531900913,0.001750324504
7361,73.993062,0.009970607236,0.06175277382,0.007056673057
7362,74.003113,0.01736567169,0.05928242579,0.008897449821
7363,74.013164,0.02358175628,0.04434555396,0.00852114521
7364,74.023214,0.02935384773,0.02036207356,0.0004101993982
7365,74.033265,0.02881642245,0.008351217024,-0.002688921057
7366,74.043315,0.02063659206,0.01742748171,-0.01365129557
7367,74.053366,0.0128223449,0.03986407816,-0.02127432637
7368,74.063416,0.004788418766,0.04882222414,-0.02579926886
7369,74.073467,0.001063455362,0.04430763423,-0.02816708386
7370,74.083517,0.009862329811,0.01601757109,-0.02202636003
7371,74.093568,0.02046011202,-0.01226200256,-0.01986866631
7372,74.103618,0.03157960996,-0.03428980708,-0.01711469144
7373,74.113669,0.04261201993,-0.04262896255,-0.0153657943
7374,74.123719,0.04867909104,-0.0355339013,-0.01132929418
7375,74.13377,0.04497170448,-0.02663921006,-0.008178507909
7376,74.14382,0.04076529667,-0.01284227427,-0.008103930391
7377,74.153871,0.03077338077,0.01486445498,-0.005385908298
7378,74.163921,0.01986157335,0.03980322182,-0.009855719283
7379,74.173972,0.005482102279,0.06357219815,-0.01455300301
7380,74.184022,-0.002193533815,0.07410724461,-0.01917704381
7381,74.194073,-0.002891282085,0.06804402173,-0.02538913302
7382,74.204123,-0.0002916310914,0.04701719061,-0.02843925543
7383,74.214174,0.01343856193,0.01850379072,-0.02831009217
7384,74.224224,0.01856010035,-0.002341257175,-0.02319816872
7385,74.234275,0.02582546882,-0.01333957911,-0.01988839172
7386,74.244326,0.02748467401,-0.01689657569,-0.02029217966
7387,74.254376,0.02337221988,-0.005323277786,-0.01944289915
7388,74.264427,0.01212602854,0.01039781701,-0.02180293202
7389,74.274477,0.006764819846,0.01081406884,-0.0217536632
7390,74.284528,0.005231987685,-0.00430417154,-0.01482226979
7391,74.294578,0.004663669504,-0.02833280712,-0.006564073265
7392,74.304629,0.006524070166,-0.04180733114,-0.002096339129
7393,74.314679,0.002203623764,-0.05354148522,-0.003450822551
7394,74.32473,-0.006280040368,-0.06534033269,-0.009841846302
7395,74.33478,-0.007145567797,-0.08990133554,-0.01375962235
7396,74.344831,-0.003756530583,-0.1233711615,-0.01318867132
7397,74.354881,-0.003256921656,-0.1464208215,-0.009243464097
7398,74.364932,0.0007167118602,-0.1562710106,-0.003547492204
7399,74.374982,0.003129269462,-0.1583964825,-0.004151230678
7400,74.385033,0.001739467494,-0.1602934301,-0.01078406908
7401,74.395083,-0.004770097323,-0.1774314046,-0.01810190454
7402,74.405134,-0.008864223957,-0.1960137039,-0.02549518645
7403,74.415184,-0.006874576211,-0.2073404044,-0.03598751128
7404,74.425235,-0.003799940227,-0.1966080964,-0.04094280303
