"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.671048500E-2,1.522433400E0,9.797411919E0,1.414756417E0
1.908814100E-2,1.446461320E0,9.740582466E0,1.449452281E0
2.146579700E-2,1.389631748E0,9.735796928E0,1.473978758E0
2.384350600E-2,1.313659668E0,9.726225853E0,1.498505235E0
2.622116200E-2,1.195214868E0,9.711869240E0,1.547558069E0
2.859881800E-2,9.768698215E-1,9.692128181E0,1.601994753E0
3.097652700E-2,7.585247755E-1,9.682557106E0,1.713859200E0
3.335418300E-2,5.796613097E-1,9.622138023E0,1.941177368E0
3.573183900E-2,5.766702294E-1,9.510273933E0,2.077568293E0
3.810954700E-2,5.970092416E-1,9.455238342E0,2.226521492E0
4.048720400E-2,7.268198729E-1,9.380462646E0,2.260619164E0
4.286486000E-2,7.884350419E-1,9.337990761E0,2.212762833E0
4.524251600E-2,8.027920127E-1,9.323035240E0,2.150549412E0
4.762022500E-2,7.872386575E-1,9.326624870E0,2.064407825E0
4.999788100E-2,7.680960894E-1,9.306883812E0,1.997408748E0
5.237553700E-2,8.051848412E-1,9.334401131E0,1.900499344E0
5.475324500E-2,8.572286963E-1,9.354142189E0,1.904686809E0
5.713090200E-2,9.182456732E-1,9.262616158E0,1.761117458E0
5.950855800E-2,8.697910309E-1,9.223134995E0,1.618146300E0
6.188626600E-2,8.919246197E-1,9.216554642E0,1.421934843E0
6.426392200E-2,9.092726111E-1,9.295517921E0,1.262213945E0
6.664157900E-2,9.463613629E-1,9.413364410E0,1.198205948E0
6.901923500E-2,9.738788009E-1,9.468997002E0,1.110867858E0
7.139694300E-2,1.004985452E0,9.595816612E0,9.846464992E-1
7.377460000E-2,9.463613629E-1,9.698110580E0,8.781659007E-1
7.615225600E-2,8.931210637E-1,9.777671814E0,7.956135273E-1
7.852996400E-2,9.068797827E-1,9.824331284E0,7.561319470E-1
8.090762000E-2,9.355936646E-1,9.824930191E0,7.561319470E-1
8.328527700E-2,9.128618240E-1,9.878767967E0,9.481559992E-1
8.566298500E-2,9.278169870E-1,9.775279045E0,9.828519225E-1
8.804064100E-2,7.956135273E-1,9.746564865E0,1.031904817E0
9.041829700E-2,6.185446382E-1,9.802198410E0,1.037288666E0
9.279595400E-2,5.228317380E-1,9.815358162E0,9.996016622E-1
9.517366200E-2,4.654040039E-1,9.818947792E0,9.517452121E-1
9.755131800E-2,4.935196638E-1,9.814162254E0,9.230313301E-1
9.992897500E-2,5.270192027E-1,9.833903313E0,9.463613629E-1
1.023066830E-1,5.216353536E-1,9.871589661E0,9.409775138E-1
1.046843390E-1,4.402793646E-1,9.908679008E0,9.170492887E-1
1.070619950E-1,3.499503136E-1,9.964311600E0,9.074779749E-1
1.094397040E-1,4.067798555E-1,1.003190899E1,9.541380405E-1
1.118173600E-1,4.456632137E-1,1.002772141E1,1.006780148E0
1.141950160E-1,3.942175210E-1,1.001874828E1,1.112662554E0
1.165726720E-1,3.529413342E-1,9.982257843E0,1.262213945E0
1.189503810E-1,3.541377485E-1,9.998409271E0,1.400997639E0
1.213280370E-1,4.265206456E-1,9.981060982E0,1.530210137E0
1.237056930E-1,4.701896608E-1,9.996614456E0,1.635494232E0
1.260834020E-1,5.234299302E-1,1.002652550E1,1.725823283E0
1.284610580E-1,5.186443329E-1,1.003669453E1,1.749751568E0
1.308387140E-1,4.803591371E-1,1.006480980E1,1.768295884E0
1.332164220E-1,4.468596280E-1,1.006899738E1,1.740180254E0
1.355940790E-1,4.654040039E-1,1.004925728E1,1.654038668E0
1.379717350E-1,4.935196638E-1,1.005823040E1,1.586441398E0
1.403493910E-1,5.216353536E-1,1.002413273E1,1.533799291E0
1.427271000E-1,5.449653864E-1,9.971489906E0,1.453041553E0
1.451047560E-1,6.011967063E-1,9.946963310E0,1.332802176E0
1.474824120E-1,6.963114142E-1,9.914062500E0,1.284945726E0
1.498601200E-1,8.207381964E-1,9.871589661E0,1.255633712E0
1.522377770E-1,9.308080077E-1,9.815957069E0,1.289133191E0
1.546154330E-1,1.003190875E0,9.846465111E0,1.432104349E0
1.569931410E-1,1.051645517E0,9.838688850E0,1.542174220E0
1.593707970E-1,1.085145116E0,9.839286804E0,1.580459356E0
1.617484540E-1,1.128215909E0,9.868000984E0,1.584646821E0
1.641261620E-1,1.107876897E0,9.842875481E0,1.465005636E0
1.665038180E-1,1.112064362E0,9.827322960E0,1.331007600E0
1.688814750E-1,1.124626637E0,9.830313683E0,1.167697430E0
1.712591310E-1,1.118644595E0,9.829116821E0,1.057627559E0
1.736368390E-1,1.108475089E0,9.832706451E0,9.667003751E-1
1.760144950E-1,1.146162033E0,9.775279045E0,8.614161611E-1
1.783921520E-1,1.246660590E0,9.742975235E0,8.805587292E-1
1.807698600E-1,1.265205026E0,9.714262009E0,8.374879360E-1
1.831475160E-1,1.246062398E0,9.684949875E0,8.087740541E-1
1.855251720E-1,1.255633712E0,9.652048111E0,7.752745152E-1
1.879028290E-1,1.198205948E0,9.608977318E0,7.716853023E-1
1.902805370E-1,1.122233868E0,9.617950439E0,7.525427341E-1
1.926581930E-1,1.042672515E0,9.590433121E0,8.931210637E-1
