"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.084999993E-3,-1.641636200E0,2.519410858E0,9.163344727E0
1.400800000E-2,-1.704505463E0,2.639760590E0,9.286688232E0
2.393100000E-2,-1.775308228E0,2.519410858E0,9.387877808E0
3.385500002E-2,-1.850152588E0,2.457439728E0,9.366172943E0
4.377799999E-2,-1.827250214E0,2.509830780E0,9.347312164E0
5.370100000E-2,-1.724414063E0,2.583627319E0,9.395212555E0
6.362500001E-2,-1.658401337E0,2.677332458E0,9.447154541E0
7.354800001E-2,-1.628164215E0,2.722239075E0,9.472901001E0
8.347099999E-2,-1.671873322E0,2.689906311E0,9.438771973E0
9.339500000E-2,-1.733994141E0,2.600841522E0,9.343120880E0
1.033180000E-1,-1.753154297E0,2.530038757E0,9.281149750E0
1.132410000E-1,-1.707798615E0,2.582280121E0,9.250014496E0
1.231650000E-1,-1.623523865E0,2.702330475E0,9.176816711E0
1.330880000E-1,-1.556163940E0,2.807861023E0,9.109307098E0
1.430110000E-1,-1.507515106E0,2.825224915E0,9.023236084E0
1.529350000E-1,-1.542242889E0,2.816093903E0,9.027577057E0
1.628580000E-1,-1.552272034E0,2.872676239E0,9.180558929E0
1.727810000E-1,-1.574875031E0,2.983296204E0,9.287137299E0
1.827050000E-1,-1.639091492E0,3.044369202E0,9.316476288E0
1.926280000E-1,-1.679657135E0,2.995870056E0,9.373358002E0
2.025510000E-1,-1.667532349E0,2.940036163E0,9.375603333E0
2.124740000E-1,-1.618733826E0,2.888243866E0,9.324559479E0
2.223980000E-1,-1.604064331E0,2.841990051E0,9.309440918E0
2.323210000E-1,-1.570534058E0,2.886148224E0,9.308393097E0
2.422440000E-1,-1.551523590E0,2.952460327E0,9.293723602E0
2.521680000E-1,-1.521436157E0,2.976560211E0,9.305698700E0
2.620910000E-1,-1.518292694E0,2.991828461E0,9.261839905E0
2.720140000E-1,-1.580413513E0,2.960393829E0,9.125623169E0
2.819380000E-1,-1.643133087E0,2.997816010E0,8.967551880E0
2.918610000E-1,-1.664538574E0,3.088976440E0,8.827592926E0
3.017840000E-1,-1.675615540E0,3.146007843E0,8.740025024E0
3.117080000E-1,-1.663790131E0,3.121608582E0,8.795260162E0
3.216310000E-1,-1.659748535E0,3.140918427E0,8.909622345E0
3.315540000E-1,-1.624272308E0,3.197351074E0,9.017847290E0
3.414780000E-1,-1.610500946E0,3.206332397E0,9.125174103E0
3.514010000E-1,-1.676663361E0,3.145109711E0,9.186396790E0
3.613240000E-1,-1.745071106E0,3.158581696E0,9.193132782E0
3.712480000E-1,-1.700912933E0,3.297193451E0,9.228459320E0
3.811710000E-1,-1.662742310E0,3.413651276E0,9.205706635E0
3.910940000E-1,-1.545086975E0,3.420986023E0,9.215735779E0
4.010180000E-1,-1.439556427E0,3.351680145E0,9.177116089E0
4.109410000E-1,-1.398541718E0,3.305426331E0,9.005273438E0
4.208640000E-1,-1.418899384E0,3.345692596E0,8.815019073E0
4.307870000E-1,-1.456171875E0,3.392994232E0,8.737180939E0
4.407110000E-1,-1.456770630E0,3.450325012E0,8.742869110E0
4.506340000E-1,-1.424437866E0,3.465593262E0,8.756191406E0
4.605570000E-1,-1.319206696E0,3.457510071E0,8.834628296E0
4.704810000E-1,-1.262175293E0,3.371289368E0,8.919950867E0
4.804040000E-1,-1.286724243E0,3.246149597E0,8.892557831E0
4.903270000E-1,-1.237027588E0,3.157234497E0,8.801547089E0
5.002510000E-1,-1.193917236E0,3.106639709E0,8.658744049E0
5.101740000E-1,-1.241218872E0,3.189267883E0,8.529712372E0
5.200970000E-1,-1.116977234E0,3.808230743E0,8.382867737E0
5.300210000E-1,-1.158590698E0,4.497247925E0,8.183182983E0
5.399440000E-1,-1.284329224E0,4.754712524E0,8.123756561E0
5.498670000E-1,-1.474433899E0,4.635410614E0,8.134683838E0
5.597910000E-1,-1.805545349E0,4.375401306E0,8.087980957E0
5.697140000E-1,-2.072739716E0,4.127367096E0,8.219557343E0
5.796370000E-1,-2.244133301E0,3.950135651E0,8.449179840E0
5.895649167E-1,-2.445015564E0,3.922443237E0,8.617729340E0
5.994879167E-1,-2.507435760E0,4.020339661E0,8.707392883E0
6.094109167E-1,-2.432591400E0,4.267775116E0,8.690028992E0
6.193349167E-1,-2.269430695E0,4.483775940E0,8.461154938E0
6.292579167E-1,-2.090702362E0,4.638254700E0,8.047864380E0
6.391809167E-1,-2.113604736E0,4.944667511E0,7.666008453E0
6.491049167E-1,-2.188598785E0,5.373825073E0,7.364535370E0
6.590279167E-1,-2.223326569E0,5.913003845E0,6.990163879E0
6.689509167E-1,-1.931583252E0,6.387367401E0,6.789431305E0
6.788739167E-1,-1.595382385E0,6.871011658E0,7.390281830E0
6.887979167E-1,-1.584455109E0,6.791826324E0,7.841743011E0
6.987209167E-1,-1.667532349E0,6.107299805E0,7.738158417E0
7.086439167E-1,-2.273322601E0,5.387895813E0,7.766150208E0
7.185679167E-1,-2.662513275E0,4.796026611E0,7.156767426E0
7.284909167E-1,-2.547252960E0,4.923112335E0,6.655310211E0
7.384139167E-1,-2.016756134E0,5.961952057E0,6.343059540E0
7.483379167E-1,-1.726210327E0,7.324269104E0,6.107599182E0
7.582609167E-1,-1.936522980E0,8.307125244E0,6.132746887E0
7.681839167E-1,-2.184108124E0,8.843010864E0,6.380182343E0
7.781079167E-1,-2.420017548E0,8.716224518E0,6.452182617E0
7.880309167E-1,-2.906505890E0,8.406368866E0,6.490502930E0
7.979539167E-1,-3.375780029E0,8.406069489E0,6.265071716E0
8.078779167E-1,-3.568130035E0,8.101602631E0,5.930966492E0
8.178009167E-1,-3.550915833E0,7.218289490E0,5.631139984E0
8.277239167E-1,-3.125350800E0,6.634802856E0,5.666167145E0
8.376479167E-1,-2.592309265E0,6.338269501E0,5.714366913E0
8.475709167E-1,-2.322570190E0,6.543642426E0,5.661676483E0
8.574939167E-1,-2.188299408E0,7.162006531E0,4.960235138E0
8.674179167E-1,-1.935026093E0,8.069868622E0,4.424499207E0
8.773409167E-1,-1.919159088E0,8.901239777E0,4.134402466E0
8.872639167E-1,-1.973047028E0,9.113947449E0,4.238286438E0
8.971879167E-1,-1.581910400E0,9.318571930E0,4.446054382E0
9.071109167E-1,-1.621278534E0,9.469158783E0,3.898493042E0
9.170339167E-1,-1.973645782E0,8.998238068E0,3.530707855E0
9.269569167E-1,-2.649340668E0,8.342451782E0,2.593057709E0
9.368809167E-1,-3.181633759E0,7.747888184E0,1.358425140E0
9.468039167E-1,-3.169508972E0,7.304659882E0,3.248245239E-1
9.567269167E-1,-2.667602692E0,7.110064545E0,-5.532495117E-1
9.666509167E-1,-2.016756134E0,7.314539337E0,-1.050365753E0
9.765739167E-1,-1.132844238E0,8.051456909E0,-9.624984741E-1
9.864969167E-1,-4.523593140E-1,9.230405273E0,-2.251318359E-1
9.964209167E-1,-2.468367004E-1,1.021415955E1,8.173004150E-2
1.006343917E0,-1.167572021E-1,1.025068359E1,4.746629333E-1
