"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.740680000E-3,-2.034726620E0,4.152293205E0,9.195755005E0
5.710992000E-3,-2.051974535E0,4.185083389E0,9.331563950E0
9.681305000E-3,-2.145798683E0,4.233896255E0,9.379352570E0
1.365161700E-2,-2.674227476E0,4.468183517E0,9.273586273E0
1.762193000E-2,-2.670894861E0,4.525069714E0,9.539121628E0
2.159224200E-2,-2.569782972E0,4.470989704E0,9.518742561E0
2.556411700E-2,-3.405215502E0,4.963754654E0,9.658075333E0
2.953443000E-2,-3.635719776E0,5.140188694E0,9.446485519E0
3.350318000E-2,-3.567781925E0,5.186415672E0,9.333900452E0
3.747505500E-2,-3.431350946E0,5.249622345E0,9.242787361E0
4.144536700E-2,-3.266859293E0,5.300896645E0,9.031743050E0
4.541568000E-2,-3.094726086E0,5.277653694E0,8.811036110E0
4.938599200E-2,-2.943038702E0,5.199076176E0,8.489695549E0
5.335630500E-2,-2.759920835E0,5.008018494E0,8.221755981E0
5.732661700E-2,-2.578373194E0,4.805459499E0,8.095476151E0
6.129849200E-2,-2.348616123E0,4.652374744E0,8.045801163E0
6.526880500E-2,-2.144314051E0,4.646312714E0,8.099143982E0
6.923911700E-2,-2.032581329E0,4.709969044E0,8.222483635E0
7.320943000E-2,-1.876795530E0,4.715409279E0,8.484418869E0
7.717974200E-2,-1.803197742E0,4.751762867E0,8.825620651E0
8.115005500E-2,-1.853734612E0,4.835272312E0,9.162810326E0
8.512036700E-2,-1.855372190E0,4.703897476E0,9.611340523E0
8.909224200E-2,-1.867113352E0,4.488697052E0,9.908910751E0
9.306255500E-2,-1.884466529E0,4.290754318E0,1.015704632E1
9.703286700E-2,-1.921490431E0,4.198002815E0,1.025507450E1
1.010031800E-1,-1.946275234E0,4.134824753E0,1.024074841E1
1.049734920E-1,-1.925177574E0,4.117873669E0,1.013123703E1
1.089453670E-1,-1.867956161E0,4.101296425E0,1.005111694E1
1.129141170E-1,-1.757008910E0,4.045042038E0,9.973784447E0
1.168844300E-1,-1.640660286E0,3.985254049E0,9.903424263E0
1.208563050E-1,-1.485094547E0,3.908534288E0,9.833207130E0
1.248266170E-1,-1.326809049E0,3.829889536E0,9.699332237E0
1.287969300E-1,-1.197033763E0,3.778260946E0,9.550604820E0
1.327672420E-1,-1.081049085E0,3.745058060E0,9.304883003E0
1.367375550E-1,-9.875028729E-1,3.735452652E0,9.080411911E0
1.407078670E-1,-9.145371914E-1,3.746523380E0,8.865317345E0
1.446797420E-1,-8.705891967E-1,3.737042427E0,8.704426765E0
1.486500550E-1,-8.598822951E-1,3.710754156E0,8.527686119E0
1.526203670E-1,-8.879519701E-1,3.703772545E0,8.324543953E0
1.565906800E-1,-9.397816062E-1,3.702556372E0,8.125767708E0
1.605609920E-1,-1.047597289E0,3.694875717E0,7.842207432E0
1.645313050E-1,-1.167767048E0,3.699683428E0,7.493133068E0
1.685031800E-1,-1.259991646E0,3.744656086E0,7.229493141E0
1.724719300E-1,-1.376704216E0,3.818512201E0,7.081924438E0
1.764438050E-1,-1.425431013E0,3.875522852E0,7.136320114E0
1.804141170E-1,-1.440888047E0,3.961963415E0,7.430721283E0
1.843844300E-1,-1.466486812E0,4.033913612E0,7.861648560E0
1.883547420E-1,-1.464657664E0,4.061562061E0,8.289712906E0
1.923250550E-1,-1.499172449E0,4.061408997E0,8.800903320E0
1.962953670E-1,-1.544470787E0,3.999447107E0,9.377235413E0
2.002656800E-1,-1.614573002E0,3.927266598E0,1.000809860E1
2.042375550E-1,-1.682012916E0,3.826805830E0,1.080110550E1
2.082078670E-1,-1.796139598E0,3.773165941E0,1.155917645E1
2.121781800E-1,-1.899368048E0,3.578833580E0,1.225241280E1
2.161484920E-1,-1.994599819E0,3.416678905E0,1.248197937E1
2.201188050E-1,-2.213362694E0,3.012997627E0,1.235210800E1
2.240891170E-1,-2.588524580E0,2.264847755E0,1.055737591E1
2.280609920E-1,-2.321015596E0,2.850478888E0,9.561062813E0
2.320297420E-1,-1.747364998E0,3.503435373E0,1.010335827E1
2.360016170E-1,-1.053764820E0,3.905891180E0,1.104636860E1
2.399719300E-1,-6.973160505E-1,3.933501005E0,1.102683067E1
2.439422420E-1,-5.488467813E-1,3.752489805E0,1.020313931E1
2.479125550E-1,-5.878435373E-1,3.574657917E0,9.322705269E0
2.518828670E-1,-7.443094254E-1,3.406259537E0,8.596859932E0
2.558531800E-1,-9.737505317E-1,3.351298094E0,8.135382652E0
2.598359920E-1,-1.139592171E0,3.287085772E0,7.641171455E0
2.637953670E-1,-1.151419401E0,3.219080925E0,7.203674316E0
2.677656800E-1,-9.850512147E-1,3.163832188E0,6.804244518E0
2.717359920E-1,-5.908219814E-1,3.134412289E0,6.469841957E0
2.757063050E-1,-2.436339483E-2,3.427165747E0,6.671021461E0
2.796766170E-1,4.894035757E-1,3.689100742E0,7.351338863E0
2.836484920E-1,9.654091597E-1,3.871337891E0,8.174761772E0
2.876172420E-1,1.236720085E0,3.845269680E0,8.636651039E0
2.915875550E-1,1.383111238E0,3.686160803E0,8.840149879E0
2.955594300E-1,1.380276442E0,3.516201258E0,9.042123795E0
2.995297420E-1,1.299974799E0,3.392545462E0,9.149384499E0
3.035000550E-1,1.201688051E0,3.337268114E0,9.207228661E0
3.074703670E-1,1.108074784E0,3.351518631E0,9.114611626E0
3.114406800E-1,9.510726929E-1,3.414878607E0,8.889823914E0
3.154125550E-1,8.418587446E-1,3.499097109E0,8.606561661E0
3.193828670E-1,8.084548712E-1,3.561988115E0,8.308780670E0
3.233531800E-1,7.864378095E-1,3.692864418E0,7.921972752E0
3.273234920E-1,8.134060502E-1,3.867641449E0,7.560420036E0
3.312938050E-1,8.312572837E-1,4.025151253E0,7.185487747E0
3.352641170E-1,8.883829117E-1,4.177211285E0,6.700556755E0
3.392344300E-1,8.660306334E-1,4.305052280E0,6.716329575E0
3.432063050E-1,8.776952028E-1,4.369762897E0,6.814769745E0
3.471750550E-1,8.395124674E-1,4.359774590E0,6.906908035E0
3.511469300E-1,8.380567431E-1,4.385880947E0,6.925918102E0
3.551172420E-1,8.519718647E-1,4.350638390E0,6.830274582E0
3.590875550E-1,8.479112983E-1,4.293972015E0,6.690845490E0
3.630578670E-1,8.884882927E-1,4.224290848E0,6.521518230E0
3.670281800E-1,9.146999717E-1,4.248386383E0,6.324580669E0
3.709984920E-1,9.715191722E-1,4.299785137E0,6.135199070E0
3.749703670E-1,1.015218139E0,4.310731411E0,5.856839657E0
3.789406800E-1,1.086220622E0,4.318373680E0,5.585605621E0
3.829109920E-1,1.179038882E0,4.309687614E0,5.351423740E0
3.868813050E-1,1.312079906E0,4.284174919E0,5.367292404E0
3.908516170E-1,1.401613474E0,4.241146564E0,5.459028721E0
3.948219300E-1,1.299869537E0,4.389595985E0,5.643583298E0
3.987922420E-1,2.091766149E-1,5.570733070E0,5.513319969E0
4.027641170E-1,-1.663395464E-1,5.303071022E0,6.276533604E0
4.067344300E-1,-1.708023548E-1,4.341405869E0,6.970718384E0
4.107047420E-1,3.920840323E-1,3.695852518E0,7.392624378E0
4.146750550E-1,1.293548822E0,3.452371836E0,7.800893784E0
4.186453670E-1,1.292495370E0,4.030906677E0,7.670255661E0
4.226172420E-1,9.979128242E-1,4.505696297E0,7.431410789E0
4.265859920E-1,7.749168873E-1,4.390103817E0,7.365521908E0
4.305563050E-1,8.489839435E-1,3.900662184E0,7.495517731E0
4.345281800E-1,1.223848820E0,3.522885799E0,7.721463203E0
4.384984920E-1,1.693169951E0,3.516900301E0,7.867337227E0
4.424688050E-1,1.944532394E0,3.618922234E0,7.687465668E0
4.464391170E-1,2.127813339E0,3.808360815E0,7.784095764E0
4.504094300E-1,2.233799696E0,3.908926964E0,7.909389019E0
4.543797420E-1,2.304227591E0,3.936479568E0,8.046566963E0
4.583516170E-1,2.362253428E0,3.907356501E0,8.226170540E0
4.623219300E-1,2.380478144E0,3.850747824E0,8.261729240E0
4.662906800E-1,2.388723850E0,3.840127230E0,8.291245461E0
4.702625550E-1,2.375507832E0,3.859347820E0,8.281199455E0
4.742328670E-1,2.341414213E0,3.904425859E0,8.311117172E0
4.782031800E-1,2.312789202E0,4.003220081E0,8.451867104E0
4.821781800E-1,2.292668343E0,4.074883461E0,8.552519798E0
4.861438050E-1,2.245541096E0,4.161141396E0,8.570925713E0
4.901156800E-1,2.180916786E0,4.227537632E0,8.537435532E0
4.940859920E-1,2.188012838E0,4.192093849E0,8.409212112E0
4.980563050E-1,2.245751619E0,4.063850880E0,8.228286743E0
5.020266170E-1,2.283608675E0,3.986326694E0,8.059619904E0
5.059969300E-1,2.253460884E0,3.963830709E0,8.026427269E0
5.099672420E-1,2.268362522E0,4.002597809E0,8.147822380E0
5.139391170E-1,2.270545959E0,3.960680008E0,8.346368790E0
5.179094300E-1,2.183416367E0,3.809941053E0,8.504137993E0
5.218797420E-1,2.060852289E0,3.682550192E0,8.691421509E0
5.258500550E-1,1.883173704E0,3.574964523E0,8.882669449E0
5.298203670E-1,1.784666657E0,3.552583456E0,9.052927017E0
5.337906800E-1,1.721038342E0,3.515732050E0,9.171698570E0
5.377609920E-1,1.637586117E0,3.526754856E0,9.376230240E0
5.417313050E-1,1.472118020E0,3.559488297E0,9.582897186E0
5.457016170E-1,1.246383071E0,3.604575872E0,9.771761894E0
5.496734920E-1,1.043737888E0,3.631237745E0,9.986742020E0
5.536438050E-1,7.891575694E-1,3.676248789E0,1.030195332E1
5.576172420E-1,5.592759252E-1,3.701972246E0,1.062473965E1
5.615844300E-1,3.812239468E-1,3.684092283E0,1.088149357E1
5.655547420E-1,2.720579207E-1,3.656961203E0,1.118798923E1
5.695250550E-1,2.031623870E-1,3.615177393E0,1.147773647E1
5.734969300E-1,1.505378336E-1,3.593026400E0,1.171186066E1
5.774672420E-1,1.202846915E-1,3.567063808E0,1.197217655E1
5.814375550E-1,6.862739474E-2,3.539041996E0,1.215240192E1
5.854078670E-1,7.256346196E-2,3.444796562E0,1.227282143E1
5.893781800E-1,2.168572098E-1,3.251766443E0,1.213142014E1
5.933484920E-1,4.164857566E-1,3.010699034E0,1.188628197E1
5.973203670E-1,6.907367706E-1,2.741408825E0,1.157529449E1
6.012891170E-1,9.146041870E-1,2.612773180E0,1.138020611E1
6.052594300E-1,1.117086649E0,2.483457565E0,1.111571407E1
6.092313050E-1,1.281434178E0,2.312453985E0,1.077712536E1
6.132016170E-1,1.319329619E0,2.145223856E0,1.044584465E1
6.171719300E-1,1.342361808E0,2.007969141E0,1.012030983E1
6.211422420E-1,1.409303665E0,1.938671231E0,9.874405861E0
6.251125550E-1,1.490179777E0,1.830472589E0,9.599034309E0
6.290828670E-1,1.582069278E0,1.749021888E0,9.358924866E0
6.330547420E-1,1.665780187E0,1.673058629E0,9.194309235E0
6.370250550E-1,1.718241930E0,1.667360306E0,9.092575073E0
6.409938050E-1,1.746158361E0,1.771824241E0,9.141713142E0
6.449656800E-1,1.715062499E0,1.864154220E0,9.256463051E0
6.489359920E-1,1.546424389E0,1.905257821E0,9.440403938E0
6.529063050E-1,1.361390948E0,1.867898703E0,9.654053688E0
6.568766170E-1,1.208257794E0,1.767428517E0,9.976082802E0
6.608484920E-1,1.156303763E0,1.567263603E0,1.031832886E1
6.648188050E-1,1.358470082E0,1.025695205E0,1.053396130E1
6.687891170E-1,1.425249100E0,8.548832536E-1,1.102025223E1
6.727594300E-1,1.342936516E0,8.168920279E-1,1.143565559E1
6.767297420E-1,1.256524920E0,7.505822182E-1,1.166663837E1
6.807000550E-1,1.262539148E0,5.422866940E-1,1.178977776E1
6.846703670E-1,1.382843018E0,1.807047725E-1,1.187502956E1
6.886484920E-1,1.638888597E0,-1.642039269E-1,1.191784763E1
6.926125550E-1,1.922141671E0,-3.507888615E-1,1.194476795E1
6.965828670E-1,2.186710596E0,-3.748745024E-1,1.194180870E1
7.005531800E-1,2.423181057E0,-3.124816418E-1,1.176150608E1
7.045234920E-1,2.615655661E0,-2.438925356E-1,1.144693661E1
7.084938050E-1,2.865122080E0,-8.074206114E-2,1.108653355E1
7.124641170E-1,3.077640772E0,1.460079998E-1,1.072103405E1
7.164359920E-1,3.209772110E0,5.296069980E-1,1.023355579E1
7.204047420E-1,3.088481903E0,9.591937661E-1,9.529114723E0
7.243766170E-1,2.979919195E0,1.176855445E0,8.808823586E0
7.283469300E-1,2.894484520E0,1.246737480E0,8.107398987E0
7.323172420E-1,2.758378983E0,1.302704334E0,7.621624947E0
7.362875550E-1,2.587566853E0,1.390916228E0,7.211728096E0
7.402578670E-1,2.412292242E0,1.407244802E0,6.839879990E0
7.442281800E-1,2.264809608E0,1.406986237E0,6.491130829E0
