Time(s),X(rad/s),Y(rad/s),Z(rad/s)
1.64120192,0.322680056,1.314543247,0.494022727
1.65806197,0.226166204,1.258345366,0.514791548
1.67492285,0.058641337,1.209477544,0.564881027
1.69178452,-0.135608092,1.090973258,0.67361182
1.70864546,-0.283433139,0.916270912,0.833806515
1.72550551,-0.58763504,0.714691281,1.028055906
1.7423664,-1.152057886,0.492342889,1.245517612
1.75922806,-1.819103122,0.119573347,1.612025857
1.776089,-2.293120623,-0.477835268,2.235090017
1.79294905,-2.262578249,-0.725839257,2.871592999
1.80980994,-1.364632726,-0.234718055,2.849602461
1.8266716,-0.326192439,0.59130013,1.475196123
1.84353254,-0.565644562,0.306645334,0.726144671
1.86039259,-1.373184681,0.046271678,0.452485114
1.87725348,-1.737249613,0.189209938,0.269230932
1.89411515,-1.396396875,-0.272590578,0.353527844
1.91097608,-0.972468853,-0.319014967,0.739583314
1.92783614,-0.590078473,0.126903519,0.830141425
1.94469702,-0.463022232,0.701252639,0.908329845
1.96155869,-0.177145705,0.829530597,0.795781255
1.97841962,0.129499614,0.678040445,0.625965715
1.99527968,0.333675325,0.342074454,0.396287173
2.01214056,0.389873266,0.137898773,0.186155707
2.02900223,0.392316639,0.181879774,-0.014202199
2.04586317,0.400868505,0.316418886,-0.191347897
2.06272322,0.409420371,0.498451352,-0.325734288
2.0795841,0.189515367,0.76478076,-0.40636614
2.09644577,-0.241895512,1.127624035,-0.460120708
2.11330671,-0.373838514,1.17893517,-0.449125439
2.13016676,-0.227235183,1.004232883,-0.412474603
2.14702765,-0.086740308,0.905275643,-0.325734288
2.16388931,-0.039094225,0.948034942,-0.176687568
2.18075025,-0.031764057,0.755007207,-0.071621843
2.1976103,-0.183254182,0.305423617,-0.067956761
2.21447119,-0.173480615,0.096361153,0.045660831
2.23133285,0.086740308,0.436144948,0.258235693
2.24819379,0.292137712,0.723243177,0.385291904
2.26505384,0.299467862,0.83197397,0.28755635
2.28191473,0.053754561,0.430036485,0.063986249
2.2987764,-0.393385649,0.027946262,-0.151031986
2.31563733,-0.946813226,0.236856028,-0.059404895
2.33249738,-0.748898745,1.083643079,0.311990231
2.34935827,-0.168593839,1.518566251,0.169051975
2.36621994,0.163859785,0.324970752,0.00167983
2.38308088,0.366661072,-0.356887519,-0.12048962
2.39994093,0.540141702,0.588856757,0.073759809
2.41680181,0.564575553,1.41594398,0.454928488
2.43366348,0.564575553,1.586981177,0.28755635
2.45052442,0.679414868,1.408613801,0.000458135
2.46738447,0.789367378,1.540556788,-0.229220435
2.48424535,0.762490094,1.803221107,-0.245102465
2.50110702,0.600004733,1.666391373,-0.133928254
2.51796796,0.461953253,1.549108624,-0.023975754
2.53482801,0.468061715,1.353637576,0.082311668
2.5516889,0.457066476,1.054322362,0.22402823
2.56855056,0.332453609,0.751342118,0.321763784
2.5854115,0.171189949,0.472795785,0.352306157
2.60227155,0.018325418,0.331079215,0.395065457
2.61913244,-0.103844032,0.245407879,0.483027458
2.6359941,-0.186919257,0.211200446,0.578319669
2.65285504,-0.213796541,0.250294656,0.6381827
2.66971509,-0.271216184,0.206313655,0.66994673
2.68657598,-0.368951738,0.034054734,0.751800239
2.70343765,-0.421484619,-0.136982501,0.813037694
2.72029858,-0.521663547,-0.376434624,0.793337882
2.73715864,-0.642611325,-0.778372109,0.754243672
2.75401952,-0.522885263,-0.899319887,0.8179245
2.77088119,-0.074523367,-0.546250165,0.770125687
2.78774212,0.419193924,-0.393538356,0.726144671
2.80460218,0.821131408,-0.485165447,0.847245157
2.82146306,0.658646047,-0.111326911,0.87778753
2.83832473,0.372769535,-0.132095724,0.475697309
2.85518572,0.232274666,-0.556023717,0.446376622
2.87204572,0.10017895,-0.613443375,0.446376622
2.88890666,0.023212196,-0.613443375,0.575876236
2.90576832,-0.183254182,0.185544848,0.74447012
2.92262926,-0.713469625,0.994459331,0.580763042
2.93948931,-1.001789451,0.566866279,0.688272178
2.9563502,-1.241241574,-0.009926268,0.592979968
2.97321186,-1.819103122,-1.058140159,0.327872276
2.9900728,-1.880187869,-1.034927964,0.572211146
3.00693285,-1.411057115,-0.053907271,0.759130418
3.02379374,-0.905275643,0.309088707,0.690715551
3.04065541,-0.515555084,0.001068983,0.25945738
3.05751634,-0.186919257,-0.419193924,-0.038636088
3.0743764,-0.045202699,-0.639098942,-0.24876754
3.09123728,-0.01343864,-0.6684196,-0.324512601
3.10809895,0.053754561,-0.556023717,-0.358720064
3.12495988,0.24326992,-0.432632566,-0.39903596
3.14181994,0.494938999,-0.316571593,-0.451568842
3.15868082,0.698961973,-0.222501114,-0.524870515
3.17554249,0.739277899,-0.162638083,-0.596950471
3.19240343,0.563353896,-0.041690327,-0.71056807
3.20926348,0.585344374,0.117129959,-0.898709059
3.22612436,0.811357856,0.229525864,-1.070967913
3.24298603,1.01171577,0.474017471,-1.034317136
3.25984697,0.843121946,0.756228924,-0.807081938
3.27670702,0.507155955,0.783106208,-0.64703995
3.29356791,0.2506001,0.486234427,-0.581068456
3.31042957,0.150421143,0.05971032,-0.43446511
3.32729051,0.331231922,-0.08933641,-0.466229171
3.34415056,0.552358627,0.016951011,-0.561521351
3.36101145,0.645207405,0.0645971,-0.372158706
3.37787311,0.470505089,0.333522618,-0.285418391
3.39473405,0.292137712,0.580304921,-0.206008241
3.41159416,0.057419643,-0.047798797,0.031000499
3.42845504,-0.046424393,-0.362995982,0.2948865
3.44531671,-0.72935164,-0.108883523,0.561215937
3.46217765,-1.172826767,1.635848999,0.629630804
3.4790377,-1.3524158,2.159955978,1.12579155
3.49589858,-1.152057886,0.883285165,1.034164429
3.51276025,-0.112395898,0.602295399,0.919325113
3.52962119,0.422859013,1.830098391,0.462258667
3.54648124,-0.651163161,1.794669271,-0.198678076
3.56334213,-0.776997685,1.026223421,-0.407587826
3.58020379,-0.076966755,0.272437871,-0.164470628
3.59706473,1.188861489,-0.052685577,0.225249931
3.61392478,1.657992125,0.016951011,0.303438366
3.63078567,1.138772011,0.229525864,0.062764555
3.64764733,0.437519342,0.367730051,-0.443016976
3.66450827,0.177298412,0.404380888,-0.703237891
3.68136832,0.141869277,0.258846521,-0.706902981
3.69822921,0.28236416,-0.08933641,-0.463785768
3.71509088,0.437519342,-0.610999942,-0.085060477
3.73195181,0.449736297,-1.153432369,0.258235693
3.74881186,0.275033981,-1.128998399,0.452485114
3.76567275,0.003665084,-0.835791767,0.420721054
3.78253447,-0.390942246,-0.563353896,0.226471618
3.79939541,-0.643832982,-0.874885976,0.110410646
3.81625546,-0.513111711,-1.537044406,0.126292676
3.83311634,-0.079410143,-1.715411782,0.292443126
3.84997801,0.364217669,-1.373337388,0.607640326
3.86683895,0.519372881,-0.364217669,0.689493835
3.883699,0.325123459,0.526550353,0.67361182
3.90055988,-0.041537613,0.246629581,0.592979968
3.91742155,-0.266329408,-0.216392636,0.420721054
3.93428249,-0.415376127,-0.304354638,0.379183441
3.95114254,-0.494786292,-0.367882758,0.336424142
3.96800343,-0.549762547,-0.212727562,0.536782026
3.98486509,-0.841747522,-0.075897776,0.640626073
4.00172603,-1.534448266,-0.760046721,0.353527844
4.01858608,-2.114753246,-1.251167893,0.23991026
4.03544697,-1.960819721,-0.359330893,0.357192934
4.05230869,-1.723810911,0.102469631,0.439046472
4.06916962,-1.290109396,-0.279920757,0.407282412
4.08602968,-0.745233655,-0.272590578,0.148283169
4.10289056,-0.158820286,-0.1797418,-0.136371657
4.11975223,0.061084725,-0.140647575,-0.358720064
4.13661317,0.226166204,-0.287250936,-0.417361379
4.15347322,0.582901001,-0.532811523,-0.412474603
4.1703341,0.867555797,-0.662311137,-0.43446511
4.18719577,0.978730023,-0.631768763,-0.496771544
4.20405671,0.782037199,-0.380099714,-0.596950471
4.22091676,0.438741058,0.079257429,-0.727671802
4.23777765,0.331231922,0.537545562,-0.92314291
4.25463931,0.575570822,0.886950195,-1.080741525
4.2715003,0.829683304,0.945591569,-1.103953719
4.28836035,0.813801289,0.97369051,-1.059972763
4.30522124,0.613443375,1.159388065,-0.888935447
4.32208291,0.421637327,1.031110168,-0.722784996
4.33894384,0.31412819,0.602295399,-0.528535605
4.3558039,0.240826532,0.157445878,-0.510210156
4.37266478,0.334897012,-0.204175696,-0.530978978
4.38952645,0.525481343,-0.345892251,-0.480889499
4.40638738,0.400868505,-0.276255667,-0.340394646
4.42324744,0.216392636,-0.268925518,-0.113159455
4.44010832,0.064749807,-0.167524859,0.116519116
4.45697004,-0.233343646,0.137898773,0.50013119
4.47383098,-0.373838514,1.358524323,0.892447829
4.49069103,-0.505781531,2.126970053,1.119683027
4.50755192,-0.452026963,1.174048424,0.971857965
4.52441358,-0.812426865,0.260068208,0.882674277
4.54127452,-0.786771298,1.125180602,0.821589589
4.55813457,-0.109952509,1.363411069,0.485470861
4.57499546,0.145534366,1.150836229,0.029778805
4.59185713,0.327566832,1.191152096,-0.545639336
4.60871806,0.449736297,0.900388837,-0.939024925
4.62557811,0.529146433,0.55587101,-0.920699537
4.642439,0.549915254,0.290763289,-0.65070504
4.65930072,0.681858242,-0.276255667,-0.282974988
4.67616166,0.793032467,-0.643985748,-0.061848287
4.69302171,0.751494825,-0.608556569,0.074981503
4.70988259,0.552358627,-0.339783788,0.140953004
4.72674426,0.275033981,-0.169968247,0.193485871
4.7436052,0.025655584,-0.300689578,0.296108216
4.76046525,-0.142938256,-0.695296884,0.412169188
4.77732614,-0.249225676,-0.923753738,0.457371891
4.7941878,-0.267551094,-0.856560588,0.505017996
4.81104879,-0.179589093,-0.670862973,0.57098949
4.82790884,-0.133164704,-0.450957984,0.63451761
4.84476973,-0.229678571,-0.592674553,0.561215937
4.8616314,-0.124612838,-1.100899458,0.417055965
4.87849233,0.262817025,-1.290262103,0.319320411
4.89535238,0.2506001,-0.59023118,0.365744799
4.91221327,-0.061084725,-0.063680828,0.314433634
4.92907494,-0.305423617,-0.245713309,0.368188173
4.94593588,-0.437366635,-0.333675325,0.445154935
4.96279598,-0.548540831,-0.1797418,0.545333862
4.97965686,-0.72568655,-0.029473381,0.720036209
4.99651853,-1.216807723,0.05971032,0.655286372
5.01337947,-1.822768211,-0.637877226,0.316877008
5.03023952,-1.97548008,-0.977508307,0.457371891
5.04710041,-1.62485373,-0.557245433,0.475697309
5.06396207,-1.397618532,-0.118657082,0.441489846
5.08082301,-1.14350605,-0.171189949,0.2521272
5.09768306,-0.590078473,-0.365439385,-0.054518119
5.114544,0.067193195,-0.446071208,-0.340394646
5.13140567,0.308019728,-0.395981729,-0.588398635
5.1482666,0.256708562,-0.499825776,-0.694686055
5.16512666,0.35322243,-0.756381631,-0.649483323
5.18198754,0.615886748,-0.86633414,-0.589620292
5.19884921,0.833348393,-0.680636585,-0.559077978
5.21571015,1.0434798,-0.413085461,-0.548082709
5.23257025,0.981173396,-0.082006246,-0.534644067
5.24943114,0.772263646,0.475239158,-0.590842009
5.2662928,0.818688035,0.747677028,-0.763100922
5.28315374,1.012937427,0.674375355,-0.912147641
5.30001379,1.165649295,0.768445849,-0.989114404
5.31687468,1.113116384,0.957808495,-0.8559497
5.33373634,0.822353125,0.888171911,-0.651926756
5.35059733,0.444849521,0.637724519,-0.524870515
5.36745738,0.103844032,0.373838514,-0.486997992
5.38431827,0.191958755,0.200205192,-0.545639336
5.40117994,0.461953253,0.18310146,-0.439351887
5.41804088,0.537698329,0.499673069,-0.258541107
5.43490093,0.312906504,0.508224905,-0.075286925
5.45176181,0.079410143,0.300536841,0.144618094
5.46862353,-0.019547112,0.30786702,0.407282412
5.48548447,-0.226013482,0.368951738,0.553885758
5.50234452,-0.728129923,0.736681819,0.370631576
5.51920541,-0.987129152,1.475806952,0.617413878
5.53606707,-0.76478076,1.253458619,0.743248403
5.55292801,-0.172258928,1.269340634,0.768903971
5.56978806,-0.090405397,1.924168825,0.750578582
5.586649,-0.10628742,2.037786484,0.409725785
5.60351067,0.168746561,1.345085621,0.142174706
5.6203716,0.659867764,0.833195686,-0.014202199
5.63723166,1.087460876,0.935818017,-0.308630586
5.65409254,0.912758529,0.833195686,-0.548082709
5.67095421,0.476613581,0.65849334,-0.730115175
5.68781515,0.224944502,0.372616828,-0.703237891
5.70467525,0.253043473,-0.036803547,-0.466229171
5.72153614,0.542585075,-0.330010235,-0.243880764
5.7383978,0.73194772,-0.310463131,-0.137593344
5.75525874,0.73561281,-0.177298412,-0.121711314
5.77211879,0.448514611,-0.272590578,-0.089947261
5.78897968,0.001221695,-0.615886748,0.067651331
5.8058414,-0.294428378,-1.088682532,0.293664813
5.82270233,-0.310310394,-1.444195628,0.479362398
5.83956238,-0.163707063,-1.292705536,0.568546057
5.85642327,0.012216945,-0.76737684,0.475697309
5.87328494,-0.112395898,-0.394760042,0.46470204
5.89014588,-0.456913739,-0.383764803,0.386513591
5.90700593,-0.539988995,-0.86633414,0.25945738
5.92386686,-0.290763289,-1.340351582,0.257013977
5.94072853,0.284807533,-1.154654026,0.436603069
5.95758947,0.549915254,-0.648872495,0.739583314
5.97444952,0.188293666,0.034054734,0.733474851
5.99131041,-0.202801287,0.503338158,0.745691776
6.00817212,-0.427593082,0.331079215,0.73713994
6.02503306,-0.62306422,-0.404533595,0.627187431
6.04189311,-1.263232112,-1.119224906,0.448820025
6.058754,-2.122083426,-0.717287421,0.447598338
6.07561567,-2.004800797,0.763559103,0.619857252
6.09247666,-1.32065177,0.487456113,0.699267387
6.10933671,-0.719578087,0.392163932,0.441489846
6.12619759,-0.285876513,-0.041690327,-0.006872032
6.14305926,-0.036650836,-0.398425132,-0.379488856
6.1599202,0.035429142,-0.399646819,-0.604280651
6.17678025,0.12583454,-0.623216927,-0.708124697
6.19364119,0.328788549,-0.718509078,-0.752105713
6.21050285,0.618330121,-0.556023717,-0.74966228
6.22736379,0.849230409,-0.279920757,-0.763100922
6.24422384,0.97262156,-0.112548605,-0.818077207
6.26108473,0.815022945,-0.069789298,-0.831515849
6.27794645,0.556023717,0.211200446,-0.946355104
6.29480739,0.454623073,0.437366635,-1.031873703
6.31166744,0.441184431,0.663380146,-1.039203882
6.32852832,0.524259687,1.015228152,-0.8559497
6.34538999,0.446071208,1.10807693,-0.71056807
6.36225093,0.117282674,0.814870238,-0.609167457
6.37911103,-0.097735561,0.390942246,-0.369715303
6.39597192,-0.179589093,-0.364217669,-0.125376403
6.41283358,-0.178367406,-0.72828263,0.066429637
6.42969452,-0.081853531,0.04871507,0.175160453
6.44655457,-0.238230437,0.736681819,0.315655321
6.46341551,-0.193027735,0.659715056,0.597866774
6.48027718,0.284807533,0.608403862,0.825254619
6.49713811,0.52670306,0.751342118,0.944980681
6.51399817,0.405755281,0.787992954,0.674833536
6.53085905,-0.388498843,0.961473584,0.215476364
6.54772077,-0.86007297,0.987129152,0.299773306
6.56458171,-0.514333367,1.533226609,0.10185878
6.58144176,-0.22845687,1.717702508,-0.155918762
6.59830265,-0.605960488,1.859419107,-0.358720064
6.61516431,-0.411711067,1.0763129,-0.330621094
6.6320253,1.042258143,1.293774486,-0.324512601
6.64888535,1.962194085,2.21615386,-0.280531615
6.66574624,1.648218632,1.385401607,-0.192569599
6.68260791,1.378224134,1.705485582,-0.01175881
6.6994689,1.074022174,2.735373974,0.078646585
6.71632895,0.631768763,2.861208677,-0.02275406
6.73318983,0.283585846,2.546011448,-0.067956761
6.7500515,0.228609592,2.532572746,0.055434387
6.76691244,0.371547848,2.565558434,0.241131961
6.78377249,0.624438584,2.478818178,0.398730546
6.80063343,0.921310365,2.388412714,0.485470861
6.81749509,1.121668339,2.144073963,0.430494607
6.83435603,1.175422788,1.706707239,0.261900753
6.85121608,1.152210593,1.358524323,0.131179452
6.86807697,1.061805248,1.225359559,0.073759809
6.88493869,0.86999923,1.159388065,0.096972004
6.90179962,0.738056183,1.226581335,0.14950487
6.91865968,0.722174168,1.403727055,0.193485871
6.93552056,0.636655569,1.527118206,0.228915006
6.95238228,0.508377612,1.575985909,0.289999723
6.96924322,0.437519342,1.637070656,0.365744799
6.98610327,0.325123459,1.530783176,0.453706801
7.00296416,0.124612838,1.403727055,0.561215937
7.01982582,-0.059863031,1.365854502,0.611305416
7.03668681,-0.306645334,1.304769754,0.665059924
7.05354686,-0.642611325,1.275449038,0.820367873
7.07040775,-0.962695301,1.180156946,1.067150116
7.08726942,-1.251015186,0.83563906,1.50085175
7.10413041,-1.488023877,0.652384877,1.983421087
7.12099046,-1.575985909,0.41781953,2.239976883
7.13785134,-1.4941324,0.224639073,2.075048208
7.15471301,-1.385401607,-0.019699825,1.362800241
7.17157395,-1.259567022,-0.033138465,0.852131903
7.18843405,-1.226581335,-0.24693501,0.645512819
7.20529494,-1.329203606,-0.345892251,0.396287173
7.2221566,-1.551552057,0.200205192,0.35841462
7.23901754,-1.547886968,0.763559103,0.513569832
7.25587765,-1.255901933,0.614512324,0.81059432
7.27273853,-0.919936001,0.442253411,1.013395548
7.2896002,-0.69025743,0.687813997,1.129456639
7.30646114,-0.353069723,0.707361102,1.13312161
7.32332119,-0.109952509,0.89916718,1.102579355
7.34018213,0.058641337,0.890615284,1.018282413
7.35704379,0.176076725,0.866181433,0.848466814
7.37390473,0.289694309,0.818535328,0.614970505
7.39076478,0.299467862,0.846634328,0.360858023
7.40762572,0.277477354,0.875954986,0.120184198
7.42448739,0.256708562,0.930931211,-0.091168955
7.44134832,0.081853531,1.0335536,-0.265871257
7.45820838,-0.131943002,0.995681047,-0.384375632
7.47506931,-0.340852767,0.910162389,-0.439351887
7.49193098,-0.454470366,0.820978701,-0.496771544
7.50879192,-0.442253411,0.730573297,-0.458898991
7.52565197,-0.388498843,0.703696013,-0.429578334
7.54251291,-0.397050709,0.579083204,-0.392927498
7.55937457,-0.31153211,0.339631081,-0.312295675
7.57623551,-0.118504368,0.081700824,0.007788302
7.59309556,0.221279413,-0.202954009,0.371853262
7.6099565,0.382543087,-0.05635066,0.581984699
7.62681817,0.513264418,0.327414125,0.613748789
7.6436791,0.361774296,0.59496522,0.478140682
7.66053921,0.004886778,0.478904247,0.227693319
7.67740009,-0.163707063,0.863738,0.150726557
7.69426176,-0.124612838,1.457481503,0.144618094
7.7111227,-0.039094225,1.428160906,0.459815264
7.7279828,0.154086217,0.932152927,0.688272178
7.74484369,0.052532863,1.090973258,0.472032219
7.76170535,-0.316418886,1.461146593,-0.001985254
7.77856629,-0.387277156,2.058555365,-0.436908513
7.7954264,0.083075225,2.096427679,-0.278088212
7.81228728,0.399646819,2.322441339,0.145839781
7.82914895,0.598783016,2.180724621,0.28755635
7.84600988,0.62932539,2.118418217,0.311990231
7.86286999,0.59389627,2.664515734,0.205702812
7.87973088,0.752716541,2.993151665,0.131179452
7.89659254,0.595117927,3.055458069,0.128736064
7.91345348,0.597561359,3.375541925,0.247240424
7.93031358,0.70018369,3.357216597,0.403617322
7.94717447,0.812579572,3.172740698,0.558772504
7.96403614,0.848008692,3.01269865,0.621078968
7.98089713,0.862669051,2.718270302,0.635739267
7.99775718,0.80280602,2.56311512,0.645512819
8.01461806,0.675749779,2.412846565,0.661394894
8.03147973,0.563353896,2.157512426,0.651621342
8.04834072,0.513264418,1.881409526,0.668725014
8.06520077,0.529146433,1.654174328,0.687050462
8.08206166,0.494938999,1.428160906,0.693158925
8.09892332,0.405755281,1.312099934,0.694380641
8.11578431,0.310463131,1.353637576,0.70904094
8.13264436,0.256708562,1.403727055,0.729809761
8.14950525,0.174855024,1.442821264,0.731031478
8.16636697,0.02687728,1.39151001,0.710262656
8.18322791,-0.162485376,1.286444306,0.698045731
8.20008796,-0.351848006,1.241241574,0.680941999
8.21694884,-0.539988995,1.271783948,0.757908762
8.23381056,-0.763559103,1.216807723,0.982853234
8.2506715,-1.029888511,1.064095974,1.329814434
8.26753155,-1.345085621,0.736681819,1.797723532
8.28439249,-1.657839417,0.344517857,2.342599154
8.30125416,-1.737249613,0.078035735,2.86059761
8.31811509,-1.353637576,0.261289924,3.045073509
8.33497515,-0.260220945,0.823422134,2.275406122
8.35183608,-0.136829794,0.416597843,1.040272832
8.36869775,-1.211920977,0.224639073,0.522121668
8.38555869,-1.812994719,0.27976805,0.360858023
8.40241879,-1.390288353,-0.100331664,0.33031565
8.41927968,-0.714691281,-0.618330121,0.677276909
8.43614134,-0.317640573,-0.262817025,0.833806515
8.45300233,-0.102622338,0.18310146,0.930320382
8.46986239,0.035429142,0.627950966,0.831363142
8.48672327,0.23105298,0.640167952,0.588093221
8.50358494,0.370326161,0.252738059,0.373074949
8.52044593,0.405755281,-0.006261184,0.046882529
8.53730598,0.4240807,0.010842538,-0.201121464
8.55416686,0.288472623,0.283433139,-0.326956004
8.57102858,-0.023212196,0.758672297,-0.428356648
8.58788952,-0.031764057,0.908940733,-0.50532341
8.60474957,0.102622338,0.893058717,-0.471115947
8.62161051,0.11606098,0.897945464,-0.400257677
8.63847218,0.041537613,0.976133943,-0.308630586
8.65533311,-0.109952509,1.065317631,-0.159583852
8.67219317,-0.189362645,0.956586778,-0.164470628
8.6890541,-0.277324647,0.55587101,-0.140036732
8.70591577,-0.237008736,0.433701545,-0.108272679
8.72277676,0.006108473,0.564422846,0.056656085
8.73963681,0.344670564,0.805096686,0.189820781
8.7564977,0.537698329,0.673153698,0.147061482
8.77335936,0.337340385,0.288319916,0.162943512
8.79022035,-0.131943002,0.296871781,0.303438366
8.80708041,-0.161263675,0.775776029,0.403617322
8.82394129,0.076966755,0.80387497,0.122627586
8.84080301,0.018325418,0.676818788,-0.180352658
8.85766395,0.035429142,0.496007979,-0.44179529
8.874524,0.143090963,0.536323905,-0.478446126
8.89138488,0.166303173,0.840525806,-0.238993987
8.9082466,0.171189949,1.214364409,-0.030084228
8.92510754,0.268925518,0.647498071,0.216698065
8.94196765,0.311684817,0.917492569,0.247240424
8.95882853,0.59023118,1.141062737,0.153169945
8.9756902,0.521816254,1.304769754,0.051769305
8.99255114,0.279920757,1.370741248,-0.081395395
9.00941124,0.183406889,1.305991411,-0.140036732
9.02627213,0.180963501,1.236354828,-0.097277425
9.04313379,0.240826532,1.183822036,0.028557109
9.05999478,0.348335654,1.073869467,0.2081462
9.07685483,0.341005474,0.824643791,0.329093963
9.09371572,0.19562383,0.631616056,0.42560783
9.11057744,0.042759307,0.384833783,0.430494607
9.12743838,-0.089183703,0.16721943,0.446376622
9.14429843,-0.18569757,0.03771982,0.487914234
9.16115936,-0.227235183,-0.023364907,0.511126459
9.17802103,-0.260220945,-0.020921519,0.533116937
9.19488197,-0.320083976,0.045049984,0.583206415
9.21174202,-0.425149679,0.008399149,0.724922955
9.22860296,-0.496007979,-0.224944502,0.88145262
9.24546463,-0.474017471,-0.442406118,1.01950407
9.26232561,-0.326192439,-0.527924717,1.112352848
9.27918567,-0.012216945,-0.466840029,1.013395548
9.29604655,0.319014967,-0.222501114,0.750578582
9.31290822,0.289694309,-0.264038742,0.415834278
9.32976921,0.347113967,-0.569462359,0.283891261
9.34662926,0.45584476,-0.48760882,0.344975978
9.36349015,0.364217669,-0.454623073,0.440268159
9.38035186,0.287250936,-0.394760042,0.665059924
