Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
1.509444451,3.661950111,-11.78505039,-3.36495018
1.526466918,3.68805027,-11.08095074,-2.499000072
1.543489483,1.585950017,-10.60005093,0.922050059
1.560511923,0.861000061,-11.23500061,2.643000126
1.57753463,1.627050042,-11.17200089,1.104000092
1.594557129,2.89800024,-9.823950768,-0.837000012
1.611579668,3.505950212,-8.452050209,-0.679050028
1.62860214,3.493950129,-7.429950237,0.259050012
1.64562462,2.950950146,-7.21200037,0.625050008
1.662647083,2.404950142,-7.083000183,0.553050041
1.679669765,2.464950085,-7.312950134,0.51000005
1.696692242,2.788050175,-7.003950119,0.177000001
1.713714765,3.219000101,-6.264000416,0.268050015
1.730737237,3.17595005,-5.497950077,0.625050008
1.747759947,2.110050201,-5.557950497,1.606950045
1.7647824,1.311000109,-6.325950146,2.854050159
1.781804949,0.92505002,-7.368000507,4.333950043
1.798827405,0.527999997,-7.971000195,5.191050053
1.81585011,0.288000017,-8.044950485,4.920000076
1.832872579,-0.064950004,-7.747950554,4.338000298
1.849895055,-0.178050011,-7.792050362,3.916950226
1.866917577,-0.235050008,-8.61300087,4.46505022
1.883940005,-0.034050003,-9.508050919,5.239050388
1.900962489,0.178050011,-9.253950119,5.667000294
1.91798515,0.243000016,-9.190050125,5.626950264
1.935007622,0.874950051,-10.06800079,6.000000477
1.952030152,1.291950107,-10.49700069,6.1270504
1.969052827,2.563050032,-10.3920002,4.377000332
1.986075296,4.486050129,-10.96200085,2.956950188
2.003097824,3.094050169,-10.39695072,2.203050137
2.020120271,1.291950107,-11.53395081,0.772950053
2.037142932,1.156949997,-9.252000809,-2.7739501
2.054165432,2.308950186,-6.160950184,-6.84705019
2.071187932,3.727050066,-4.726950169,-4.957950115
2.088210471,3.418050051,-7.681050301,-3.526050091
2.105232925,0.841050029,-11.41605091,-4.084050179
2.12225562,-0.124950007,-13.50405025,-2.944050074
2.139278092,0.235950008,-12.81000042,-0.463050008
2.156300629,1.480950117,-10.55505085,-0.684000015
2.173323088,2.074050188,-8.512050629,-1.132050037
2.190345783,2.134050131,-7.93500042,-1.411950111
2.207368239,1.464000106,-8.368950844,-0.532950044
2.224390814,0.030000001,-9.661050797,-0.231000006
2.241413245,-0.775950015,-9.393000603,-0.799050033
2.258435937,-0.85800004,-9.429000854,-0.957000017
2.275458345,-0.553050041,-9.136950493,-0.724050045
2.292480819,0.295950025,-8.926050186,-0.301050007
2.309503373,0.894000053,-8.835000038,-0.037050001
2.326526024,1.384950042,-8.74695015,-0.316950023
2.343548496,1.678950071,-8.413949966,-0.619050026
2.360570953,1.79400003,-8.449950218,-0.487050027
2.3775935,1.620000124,-8.728050232,-0.564000011
2.394615964,1.657950044,-9.526950836,-0.957000017
2.411638639,1.738950133,-10.48995018,-0.89895004
2.428661118,1.936050057,-11.06205082,0.00495
2.445683662,1.620000124,-10.83495045,0.691950023
2.462706385,0.511050046,-10.80795097,0.630000055
2.479728834,-0.673050046,-11.52705097,0.691950023
2.496751353,-1.564050078,-12.38595104,1.113000035
2.513773813,-1.521000028,-12.36705017,1.815000057
2.530796291,-0.597000003,-12.32400036,2.59800005
2.547818977,-0.154050008,-12.24000072,3.478950262
2.56484143,-0.697050035,-13.10895061,3.505050182
2.581863958,-0.814050019,-12.64695072,1.647000074
2.598886654,-0.265950024,-12.1990509,1.695000052
2.615909116,2.88105011,-13.17900085,2.488050222
2.632931637,5.461950302,-13.31805038,-2.197050095
2.649954083,6.487050533,-15.00600052,-5.692950249
2.666976784,6.786000252,-16.74105072,-3.624000072
2.683999248,4.975950241,-14.6440506,-0.303000003
2.701021784,3.303000212,-12.68505096,1.582950115
2.718044237,3.585000277,-12.50295067,1.321950078
2.735066924,3.436950207,-10.84695053,-1.480950117
2.752089381,2.400000095,-8.61300087,-2.652000189
2.769111919,1.426050067,-7.540050507,-1.507050037
2.786134383,1.234050035,-6.879000187,-0.612000048
2.803157058,1.567050099,-6.372000217,-1.08795011
2.820179522,1.930950046,-5.48595047,-1.879050136
2.837202044,2.745000124,-4.471050262,-2.569950104
2.854224484,3.220950127,-3.532050133,-2.130000114
2.871247176,2.769000053,-2.680050135,-1.761000037
2.888269709,2.197050095,-2.368050098,-1.004999995
2.905292429,1.909050107,-3.331050158,0.381000012
2.922314866,1.833000064,-5.914050102,3.714000225
2.939337363,1.177050114,-8.62005043,6.240000248
2.956359904,1.236000061,-10.0570507,6.690000534
2.973382353,0.633000016,-10.15500069,5.128950119
2.99040506,0.085050002,-9.589950562,4.096950054
3.007427527,-0.38805002,-9.130050659,4.513050079
3.024450072,-0.256950021,-8.850000381,4.956000328
3.041472564,0.832050026,-8.589000702,5.58795023
3.058495261,1.375050068,-8.767950058,6.109950066
3.0755178,1.593000054,-7.923000336,2.892000198
3.092540466,4.699050426,-8.215050697,-0.787050009
3.109562933,5.416950226,-9.192000389,-0.270000011
3.126585477,1.666950107,-11.61300087,1.840950131
3.143607933,0.379050016,-13.90395069,2.362950087
3.160630625,0.421950012,-11.26605034,-3.018000126
3.177653077,0.408000022,-8.905050278,-3.969000101
3.194675608,0.147,-7.738950253,-3.210000038
3.211698077,2.577000141,-9.393000603,-2.512950182
3.22872075,3.604050159,-10.35105038,-2.824050188
3.245743233,3.424950123,-9.847950935,-3.925950289
3.26276579,3.466050148,-9.669000626,-3.543000221
3.279788486,3.039000034,-9.946050644,-2.568000078
3.296810937,1.94295013,-10.21905041,-1.504950047
3.313833458,0.70995003,-9.918000221,-0.30795002
3.330855924,0.147,-9.178050041,-0.114000008
3.34787863,-0.229950011,-8.7520504,0.237000018
3.364901112,-0.652050018,-8.493000031,0.619950056
3.381923639,-0.759000063,-8.590950012,0.594000042
3.398946307,-0.502950013,-8.638950348,0.382950008
3.415968776,0.063000001,-8.533950806,0.297000021
3.432991299,0.913050056,-8.412000656,0.201000005
3.450013728,1.11195004,-8.248950005,0.235050008
3.467036408,0.769950032,-8.734950066,-0.322050005
3.484058881,0.760050058,-9.814950943,-1.105050087
3.501081444,1.222050071,-10.41795063,-0.994950056
3.51810412,1.70295012,-10.16895008,0.274950028
3.535126601,1.576050043,-9.850950241,1.831950068
3.552149123,0.789000034,-10.24095058,1.231050014
3.569171603,0.087000005,-11.2150507,0.627000034
3.586194299,-0.319050014,-11.33295059,0.888000071
3.603216834,-0.745050013,-11.37795067,1.444050074
3.620239315,-1.245000005,-11.9460001,2.152050018
3.63726202,-1.876950145,-12.77895069,2.502000093
3.654284575,-2.18204999,-12.69495106,2.05005002
3.671307034,-1.819950104,-11.52405071,2.020950079
3.688329702,1.204950094,-11.82105064,1.947000146
3.705352166,4.687050343,-12.75195026,2.167050123
3.722374668,6.340950489,-13.31295109,-1.552950025
3.73939737,6.418050289,-13.62900066,-6.660000324
3.756419836,6.456000328,-15.4800005,-4.275000095
3.773442391,4.849050045,-14.41395092,-0.265050024
3.790464844,3.091950178,-12.91095066,2.116950035
3.807487519,3.904050112,-12.26400089,0.739950061
3.824509996,5.134050369,-10.97100067,-0.613950014
3.841532538,3.276000261,-9.106050491,-1.741950035
3.858555225,1.146000028,-7.777050495,-1.717950106
3.875577699,0.703050017,-7.261950493,-0.712950051
3.89260023,1.156949997,-6.240000248,-0.672000051
3.909622709,1.858950138,-5.68500042,-1.324950099
3.926645401,2.649000168,-4.617000103,-2.026950121
3.943667935,3.102000237,-3.412050247,-2.245050192
3.960690382,3.085050106,-2.766000032,-1.713000059
3.977713059,2.926950216,-3.039000034,-0.922950029
3.994735594,2.661000013,-3.682950258,0.036000002
4.011758075,2.319000006,-5.164950371,1.039050102
4.028780731,2.194050074,-6.999000549,2.671950102
4.045803195,2.041050196,-9.204000473,4.54695034
4.062825748,0.940050066,-11.04795074,6.976950169
4.079848458,-0.529050052,-10.3060503,6.535950184
4.096870886,-0.988950074,-9.264000893,3.856950283
4.113893413,-0.493950009,-10.54005051,4.908000469
4.130916105,-0.795000017,-13.45605087,8.3539505
4.147938632,-2.212949991,-13.66200066,8.224050522
4.164961091,-0.735000014,-10.95900059,5.713050365
4.181983579,2.197050095,-8.452050209,2.457000017
4.199006251,4.917000294,-9.585000038,0.045000002
4.2160288,4.736999989,-9.015000343,0.079050004
4.23305148,3.679050207,-9.967950821,-1.230000019
4.250073963,2.460000038,-11.63400078,2.827950239
4.267096497,-0.702000022,-8.905050278,-3.157050133
4.284119206,0.331050009,-7.915950298,-4.522050381
4.301141683,1.404000044,-9.774000168,-5.037000179
4.318164238,1.780050039,-9.123000145,-5.745000362
4.335186719,2.842950106,-9.204000473,-4.924050331
4.352209423,3.541950226,-10.45200062,-4.692000389
4.369231878,3.460950136,-11.70405102,-3.375000238
4.386254399,3.034950256,-12.20700073,-1.162950039
4.403277102,1.411050081,-11.29695034,-0.193050012
4.420299676,-0.343050003,-10.1760006,-0.552000046
4.437322092,-0.445950031,-8.922000885,-0.516000032
4.454344798,-0.051000003,-8.056950569,-0.376950026
4.471367339,0.444000036,-7.669050217,-0.22905001
4.488389827,0.619050026,-7.818000317,-0.399000019
4.50541252,0.873000026,-8.062050819,-0.466050029
4.522434998,0.990000069,-8.278050423,-0.103950001
4.53945753,0.946950018,-8.325000763,-0.202950016
4.556479978,1.201050043,-8.517000198,-0.103950001
4.573502676,1.267950058,-8.54805088,0.57705003
4.590525195,1.342050076,-8.722949982,0.796950042
4.607547666,1.500000119,-9.219000816,0.32100001
4.624570373,1.276950002,-9.870000839,-0.294
4.641592917,0.667050004,-10.7629509,-0.00405
4.658615592,-0.172950015,-11.8909502,1.081950068
4.675638047,-0.787950039,-11.77305031,2.073000193
4.692660565,-1.344000101,-11.71305084,2.350950003
4.709683236,-2.179050207,-12.34995079,2.329950094
4.726705683,-2.947950125,-12.67305088,2.779950142
4.743728221,-2.560050011,-12.78795052,3.997950077
4.760750933,-2.509950161,-12.67095089,2.848950148
4.777773409,-0.886050046,-11.95995045,0.607950032
4.794795929,2.203950167,-13.38195038,1.44900012
4.81181862,5.356950283,-14.94795036,-0.327000022
4.828841082,7.9789505,-15.07695103,-5.323950291
4.84586362,8.944050789,-15.09600067,-4.183950424
4.862886293,7.68900013,-13.24095058,-0.616950035
4.879908759,5.211000443,-13.77000046,1.899000049
4.896931288,2.970000029,-14.40195084,1.201950073
4.913953775,2.359050035,-12.94395065,-1.519050121
4.930976473,1.573950052,-10.69605064,-3.066000223
4.947999,0.427050024,-8.857050896,-3.451950073
4.965021449,0.978000045,-7.806000233,-2.755050182
4.982044156,1.360950112,-6.859950542,-1.834950089
4.999066664,2.155950069,-6.196950436,-2.80005002
5.016089131,2.920050144,-4.708050251,-3.078000069
5.033111834,2.950950146,-2.974050045,-2.824050188
5.050134394,2.698950052,-1.971000075,-2.326050043
5.067156868,2.524950027,-2.176950216,-1.560000062
5.084179569,2.09100008,-3.271050215,-0.343950003
5.101202098,2.407050133,-5.050050259,1.450950027
5.118224789,2.149049997,-7.830000401,4.468050003
5.135247251,1.519050121,-10.86300087,7.324050426
5.152269776,0.211950004,-10.66695023,6.690000534
5.169292452,0.087000005,-9.1039505,4.594950199
5.186315026,0.520950019,-9.240000725,3.397050142
5.203337702,0.508949995,-10.75800037,4.47300005
5.220360168,-0.259050012,-11.61495018,6.852000237
5.237382704,0.106050007,-11.28705025,6.595950127
5.254405409,1.588050127,-9.307050705,3.181950092
5.27142788,3.295950174,-9.814950943,1.461000085
5.288450412,3.541950226,-9.460050583,1.264050007
5.305473047,3.505950212,-8.758950233,-2.029050112
5.322495592,4.183950424,-10.68405056,0.637050033
5.33951815,1.28700006,-11.10000038,-1.498050094
5.356540846,0.658950031,-9.151050568,-4.62195015
5.373563291,0.706950009,-8.650950432,-5.298000336
5.390585837,0.892050028,-8.73195076,-4.510050297
5.407608539,1.399050117,-8.445000648,-4.335000038
5.424630988,2.371050119,-9.187050819,-3.624000072
5.441653522,2.917050123,-10.8390007,-3.100050211
5.458676188,2.905050039,-11.61300087,-2.017050028
5.475698657,1.974000096,-10.86105061,-0.988050044
5.492721223,1.106999993,-9.966000557,-0.957000017
5.50974391,0.793950021,-9.396000862,-0.598050058
5.526766344,0.802950025,-8.789999962,-0.48300001
5.543788878,0.70995003,-8.332950592,-0.021000002
5.560811582,0.877050042,-8.272950172,0.139050007
5.577834112,1.027950048,-8.413949966,-0.109050006
5.594856799,1.171950102,-8.637000084,-0.688950062
5.611879271,1.584000111,-8.493000031,-0.612000048
5.628901803,1.509000063,-8.138999939,-0.624000013
5.645924514,1.106999993,-7.94505024,-0.994950056
5.66294704,0.976050019,-8.067000389,-0.949950039
5.679969482,0.870000064,-8.965050697,-0.448950023
5.696992183,0.765000045,-10.08495045,0.238950014
5.714014732,0.769950032,-10.79205036,1.030050039
5.731037199,0.853050053,-11.4310503,1.695000052
5.748059875,0.706950009,-11.70600033,2.538000107
5.765082409,-0.034050003,-11.57895088,2.643000126
5.782105077,-1.441950083,-11.44995022,2.509050131
5.799127619,-2.974050045,-11.58600044,3.091050148
5.816150097,-3.489000082,-11.85000038,4.120950222
5.833172813,-3.33795023,-12.48405075,3.357000113
5.850195347,-2.422950029,-12.48705101,1.117950082
5.867217814,0.894000053,-12.74805069,1.129950047
5.884240534,4.426050186,-13.60695076,1.149000049
5.901263074,6.916050434,-13.11195087,-3.669000149
5.918285527,8.524950027,-14.89095116,-4.819050312
5.935308226,7.251000404,-15.85800076,-2.64195013
5.952330741,4.785000324,-14.38095093,-1.443000078
5.969353448,3.384000063,-14.19900036,-0.760050058
5.986375885,3.448950052,-13.90905094,0.414000034
6.003398425,4.486050129,-11.8909502,-0.238050014
6.020421087,2.742000103,-10.11900043,-1.819050074
6.037443574,1.146000028,-9.07005024,-2.704950094
6.054466108,0.195000008,-7.609950542,-0.850950062
6.071488756,1.095000029,-6.21600008,-1.108050108
6.088511285,1.840050101,-5.062050343,-2.257050037
6.105533972,2.721000195,-3.682950258,-3.150000095
6.12255643,2.7900002,-2.340000153,-2.872050047
6.139578974,2.545950174,-1.717050076,-2.367000103
6.156601685,2.308950186,-2.05005002,-1.371000051
6.173624175,1.881000042,-3.343050241,-0.010950001
6.190646928,2.074050188,-5.196000099,1.732950091
6.207669375,2.376000166,-8.191050529,4.077000141
6.224691894,2.551050186,-11.70405102,6.532050133
6.241714592,2.059950113,-12.37200069,6.448050499
6.258737146,0.868050039,-11.77305031,5.617050171
6.275759627,0.430050015,-10.63800049,5.160000324
6.292782346,0.601950049,-10.8199501,5.232000351
6.309805041,0.511050046,-10.58595085,5.952000141
6.326827582,0.220950007,-10.69095039,4.33095026
6.343850021,1.24605,-11.07600021,1.350000024
6.360872555,1.129050016,-9.076950073,-1.636950135
6.377895269,3.552000284,-6.865050316,-3.571050167
6.394917805,5.704050064,-9.36000061,1.48695004
6.411940495,2.96295023,-12.72405052,2.611950159
6.42896299,1.521000028,-11.97705078,-3.508950233
6.44598553,0.091950007,-8.236949921,-7.938000202
6.463008212,0.700050056,-6.640050411,-8.851050377
6.48003066,2.929050207,-8.503050804,-6.708000183
6.49705318,3.930000305,-11.80005074,-4.290000439
6.51407587,3.600000143,-13.92300034,-2.653950214
6.53109843,1.866000056,-13.57095051,-0.760050058
6.548121125,-0.184950009,-11.97000027,0.055050004
6.565143594,-0.039000001,-10.29105091,0.364050031
6.582166137,0.882000029,-9.154050827,0.951000035
6.599188827,1.567050099,-8.443050385,0.868950069
6.616211335,1.465950012,-8.221950531,0.42900002
6.63323401,1.284000039,-7.897050381,0.249000013
6.650256517,0.949050069,-7.4010005,-0.226050004
6.66727907,0.681000054,-7.147050381,-0.519000053
6.684301756,0.894000053,-7.132950306,-0.460950017
6.701324305,1.60800004,-7.107000351,-0.688950062
6.718346753,1.999950051,-7.180950165,-0.994950056
6.735369445,1.696050048,-7.653000355,-1.051950097
6.752391982,1.143000007,-8.697000504,-0.358050019
6.769414684,0.703050017,-9.712050438,0.87195003
6.786437243,-0.32100001,-9.642000198,1.731000066
6.803459948,-1.417950034,-9.930000305,1.663950086
6.820482454,-2.042999983,-10.88700008,1.348050117
6.837504886,-2.670000076,-10.94505024,2.646000147
6.854527568,-2.9620502,-11.36100101,4.24695015
6.871550114,-1.759950042,-12.39105034,4.168050289
6.888572589,-0.424050033,-12.66405106,2.500050068
6.905595362,1.183950067,-13.6810503,1.66200006
6.922617823,3.717000246,-15.38895035,2.49000001
6.939640525,6.655050278,-14.3730011,0.055050004
6.956663066,7.500000477,-13.49895096,-4.150950432
6.973685741,6.55395031,-14.86395073,-2.827050209
6.990708189,3.892050266,-15.29805088,0.520050049
7.007730743,2.970000029,-14.42100048,-1.303950071
7.024753439,3.600000143,-15.4800005,-0.187950015
7.041775969,6.190050125,-15.38400078,17.9640007
7.05879866,5.728050232,-12.17805099,-0.930000067
7.075821114,3.49695015,-10.08300018,-4.789950371
7.092843652,1.990950108,-7.710000515,-3.234000206
7.109866347,1.528950095,-6.523050308,-2.367000103
7.126888852,1.720050097,-5.488050461,-2.749950171
7.143911548,2.254050016,-4.14495039,-3.388950109
7.160934006,2.802000046,-2.45505023,-3.652950287
7.177956538,2.805000067,-1.293000102,-2.428950071
7.194979235,2.320950031,-1.710000038,-0.89895004
7.212001781,1.639050126,-2.914050102,0.706050038
7.229024247,1.512000084,-4.818000317,4.389000416
7.246046983,0.022950001,-9.112950325,6.096000195
7.263069673,-1.200000048,-11.88300037,5.563950062
7.280092152,-0.466950029,-10.10700035,5.746050358
7.297114687,1.03305006,-9.757050514,5.595000267
7.3141374,0.889050067,-11.62500095,6.80700016
7.331159936,-0.673050046,-13.63800049,9.682050705
7.348182635,0.202050015,-13.31505108,6.498000145
7.365205179,4.231950283,-10.57395077,3.310950041
7.382227657,6.588000298,-11.2459507,4.317000389
7.399250362,4.726950169,-9.67800045,-1.120050073
7.416272885,1.732050061,-8.661000252,-2.580000162
7.433295598,-0.127050012,-7.435050488,-4.227000237
7.450318152,0.841050029,-5.947950363,-5.106000423
7.467340827,2.632050037,-7.437000275,-3.319950104
7.484363291,1.51695013,-10.76805019,-3.720000267
7.501385807,-0.027000001,-12.15195084,-3.8989501
7.518408505,-0.019950001,-11.33295059,-2.038950205
7.53543104,1.68900013,-10.22400093,-1.323000073
7.552453516,2.541000128,-10.11405087,-1.696950078
7.569476276,2.2660501,-9.640050888,-1.96995008
7.586498718,1.950000048,-9.762000084,-1.426050067
7.603521425,1.315950036,-10.78695011,-0.210000008
7.620543983,0.499050021,-11.09100056,-0.327000022
7.637566658,0.595050037,-9.86700058,-0.649950028
7.654589227,0.837000012,-8.778000832,-0.894000053
7.671611679,1.147950053,-8.539050102,-0.688950062
7.688634386,1.525950074,-8.743950844,0.237000018
7.70565693,1.110000014,-8.93805027,0.418950021
7.722679639,0.70995003,-8.632050514,0.235050008
7.739702183,0.715050042,-8.146050453,-0.151950002
7.756724875,0.805950046,-7.507050514,-0.387000024
7.773747344,0.832050026,-7.408050537,-0.454050034
7.79077011,0.946950018,-7.878000259,-0.577950001
7.807792589,1.155000091,-9.111000061,-0.622050047
7.824815112,1.51695013,-9.997050285,0.36195001
7.841837788,0.955950022,-9.793050766,1.912950039
7.858860329,-0.103050008,-10.65300083,1.99905014
7.875883019,-1.224000096,-11.46405029,1.350000024
7.892905555,-2.328000069,-11.70405102,1.345950007
7.909928222,-2.770950079,-11.98395061,3.127050161
7.926950671,-1.885050058,-11.68905067,5.812950134
7.943973198,-1.321950078,-10.86300087,6.603000164
7.960995892,-0.970050037,-9.997050285,3.879000187
7.978018414,1.195950031,-11.54595089,1.390950084
7.995041092,2.884050131,-15.55395031,1.006049991
8.012063566,6.63795042,-16.62900162,-4.186950207
8.029086342,9.469950676,-17.11695099,-4.56704998
8.046108819,9.339000702,-16.67400169,-1.620000124
8.063131327,5.395050049,-14.47905064,0.754050016
8.080154024,1.335000038,-14.65395069,0.318000019
8.097176567,1.749000072,-14.12205029,-1.120050073
8.11419924,3.106050253,-11.47905064,-1.882950068
8.131221791,3.223950148,-9.582000732,-2.96295023
8.148244495,3.217050076,-8.413949966,-1.833000064
8.165267036,2.235000134,-7.024950504,-1.210950017
8.182289511,1.711050034,-6.151050091,-2.230050087
8.199312194,2.704050064,-4.720050335,-3.013050079
8.216334721,3.808050156,-2.887950182,-3.399000168
8.233357399,3.460950136,-1.00395,-3.306000233
8.250379928,2.355000019,-0.60405004,-2.197050095
8.267402625,1.279950023,-1.267050028,-0.619050026
8.284425157,1.015950084,-3.001050234,1.984950066
8.301447856,0.219000012,-6.369000435,5.974050522
8.31847034,0.832050026,-10.73400021,7.510950565
8.335493097,1.735050082,-12.62595081,6.562950134
8.352515546,1.203000069,-11.87400055,4.377000332
8.369538073,1.392000079,-12.00105095,4.882050037
8.386560761,1.420950055,-13.93500042,7.81305027
8.403583296,0.901050031,-13.10895061,8.041950226
8.420605991,1.359000087,-11.18400097,5.701050282
8.437628546,3.612000227,-10.46100044,3.151050091
8.454651222,3.363000154,-10.7130003,3.783000231
8.471673811,1.057050109,-8.929050446,-0.760050058
8.488696515,1.75605011,-8.122050285,-2.628000021
8.505718984,0.850950062,-7.558950424,-1.369050026
8.52274152,0.943950057,-7.408050537,-1.684950113
8.539764204,2.869050026,-8.608050346,-1.504950047
8.556786751,1.842000127,-9.028950691,-3.58095026
8.573809429,2.0239501,-9.6060009,-4.251000404
8.590831984,1.903950095,-10.37295055,-3.054000139
8.607854702,1.632000089,-10.59000015,-2.101050138
8.624877257,1.939950109,-11.05305099,-2.314050198
8.641899904,1.995000124,-11.5669508,-2.001000166
8.658922353,1.134000063,-10.90605068,-1.084050059
8.675944891,0.645000041,-10.54005051,-0.387000024
8.692967575,0.24000001,-10.81095028,-0.322050005
8.709990098,0.238050014,-10.66905022,-0.340950012
8.727012802,0.646950007,-10.17900085,0.28005001
8.744035334,1.255950093,-9.286050797,0.807000041
8.761058038,1.471050024,-8.503050804,0.493050009
8.778080574,1.347000122,-8.227050781,0.064950004
8.795103255,1.447050095,-7.999950409,-0.162000001
8.812125771,1.464000106,-7.339050293,-0.586050034
8.829148491,1.198050022,-7.01295042,-0.88500005
8.84617096,0.753000021,-7.084950447,-1.090950012
8.863193732,0.846000016,-7.798950195,-1.402050018
8.880216272,1.438050032,-9.084000587,-0.826950014
8.897238767,1.459050059,-9.61095047,0.318000019
8.914261452,0.928050041,-9.955950737,1.312050104
8.931284236,0.324000001,-10.18095016,1.657050133
8.948306678,-0.493950009,-10.3060503,2.326950073
8.965329193,-1.657050133,-10.27395058,2.065950155
8.982351869,-2.644050121,-11.27295017,1.719000101
8.999374424,-2.81400013,-13.23405075,2.59800005
9.016397106,-2.701050043,-14.25600052,2.57400012
9.033419622,-1.40805006,-13.32705021,2.254950047
9.05044229,2.191950083,-11.8380003,4.051050186
9.067464738,5.689950466,-12.08700085,5.497050285
9.084487496,5.464950085,-13.06095028,2.344050169
9.101509988,5.616000175,-14.57700062,-4.227000237
9.118532746,7.074000359,-16.02105141,-4.420950413
9.135555243,6.36495018,-14.05995083,-1.845000029
9.152577803,4.758000374,-12.27105045,1.663950086
9.169600574,3.934950113,-12.83895016,3.904950142
9.186623033,3.411000252,-11.46405029,-1.974000096
9.203645719,1.963950038,-9.001049995,-3.673950195
9.220668257,1.993050098,-7.332000256,-2.044049978
9.237690956,2.155950069,-6.21600008,-1.363950014
