Time(s),X(rad/s),Y(rad/s),Z(rad/s)
0.801794125,-0.119900003,-0.059124999,0.065312497
0.818816635,-0.112475,-0.103124999,0.054312501
0.835839122,-0.1211375,-0.076174997,0.032312501
0.852861565,-0.166237503,0.0044,0.01155
0.86988425,-0.210237503,0.052112501,-0.020212499
0.886906679,-0.243237495,0.126637504,-0.051975001
0.903929112,-0.261525005,0.199925005,-0.0837375
0.920951651,-0.273762494,0.223162502,-0.114262499
0.937974108,-0.29095,0.203500003,-0.148499996
0.954996564,-0.299474984,0.209687501,-0.181500003
0.972019244,-0.314187497,0.1607375,-0.186450005
0.989041716,-0.314187497,0.155925006,-0.177787498
1.006064194,-0.317762494,0.181637496,-0.166787505
1.023086718,-0.314187497,0.201162502,-0.163212493
1.04010917,-0.30923751,0.225500003,-0.180262506
1.057131631,-0.30923751,0.226737499,-0.212025002
1.074154317,-0.295762509,0.180399999,-0.226737499
1.091176799,-0.263999999,0.130212501,-0.215737492
1.108199348,-0.219999999,0.091162503,-0.185212493
1.125221794,-0.202950001,0.0374,-0.161974996
1.142244242,-0.175999999,0.083875,-0.181500003
1.159266941,-0.151662499,0.152212501,-0.219312504
1.176289394,-0.106425002,0.133925006,-0.260837495
1.193311842,-0.068475001,0.102162503,-0.28283751
1.210334386,-0.036712501,0.149875,-0.293837488
1.227356871,-0.0061875,0.144924998,-0.295074999
1.244379567,0.01815,0.098449998,-0.301262498
1.261402048,0.070675001,0.115637496,-0.330549985
1.278424503,0.095150001,0.166924998,-0.335362494
1.295447024,0.096387498,0.192637503,-0.32683751
1.312469505,0.117150001,0.124162503,-0.32683751
1.329491979,0.169674993,-0.0749375,-0.330549985
1.34651465,0.288199991,-0.142175004,-0.304837495
1.363537136,0.4824875,-0.038362499,-0.241312504
1.380559661,0.68887502,0.072875001,-0.113025002
1.397582123,0.988212466,0.133925006,0.0078375
1.414604555,1.524600029,0.159637496,0.126362503
1.431627251,2.054800034,0.153449997,0.285174996
1.448649694,2.406662464,0.097212501,0.479462504
1.465672223,2.426187515,0.098449998,0.667562485
1.482694679,2.222137451,0.281737506,0.886325002
1.499717146,1.957037449,0.513837516,1.075662494
1.516739826,1.768937469,0.407550007,1.135475039
1.533762305,1.569837451,-0.079887502,1.166000009
1.550784833,1.584412456,-0.809187472,1.289474964
1.567807308,1.717649937,-1.642437458,1.400575042
1.58482979,1.760412455,-1.625387549,1.410475016
1.601852514,1.633362532,-1.148812532,1.326050043
1.618874966,1.415837526,-0.913137496,1.227187514
1.635897525,1.219212532,-0.810424984,1.203950047
1.652920006,1.081162453,-0.967999995,1.156237483
1.669942473,0.945450008,-1.058475018,1.068374991
1.686965149,0.823350012,-1.255100012,0.907087505
1.703987631,0.665775001,-1.251525044,0.775087476
1.721010149,0.46419999,-1.147575021,0.666324973
1.738032626,0.170912504,-0.930187523,0.560037494
1.755055331,-0.101475,-0.606374979,0.478224993
1.772077795,-0.270049989,-0.349799991,0.404937506
1.789100333,-0.267712504,-0.159225002,0.302362502
1.806122802,-0.178474993,-0.0176,0.202124998
1.82314527,-0.202950001,-0.136124998,0.137362495
1.840167962,-0.383762509,-0.294937491,0.086075
1.85719043,-0.545050025,-0.200749993,0.047024999
1.874212962,-0.549862504,-0.101887502,0.014025
1.891235388,-0.485100001,-0.1299375,-0.056924999
1.908257873,-0.481525004,-0.084700003,-0.155787498
1.92528056,-0.472862512,0.039875001,-0.190025002
1.942303007,-0.399574995,-0.115225002,-0.194975004
1.959325527,-0.223712504,-0.210649997,-0.253549993
1.976348212,-0.0551375,0.179162502,-0.380600005
1.993370668,-0.204187498,0.0276375,-0.513837516
2.010393199,-0.394762486,0.164450005,-0.368362486
2.027415654,-0.598675013,0.341687501,-0.221787497
2.044438122,-0.882200003,0.716650009,-0.236499995
2.061460817,-1.367162466,1.128462553,-0.441650003
2.078483319,-1.75326252,0.960987508,-0.665224969
2.095505766,-1.892549992,0.93651247,-0.929224968
2.112528309,-1.93531251,1.023275018,-0.871749997
2.129551024,-1.748450041,0.98793751,-0.762987495
2.146573477,-1.423400044,0.77412498,-0.699462473
2.163596011,-1.372112513,0.87422502,-0.643362522
2.180618456,-1.563925028,1.260324955,-0.703175008
2.197641168,-1.72892499,1.542612433,-0.893750012
2.214663629,-1.568874955,1.15775001,-1.002512455
2.231686199,-1.261012435,0.307449997,-0.7227
2.248708629,-1.131487489,0.0594,-0.557837486
2.265731055,-1.096012473,0.257262498,-0.451550007
2.28275373,-1.103299975,0.286687493,-0.32683751
2.299776305,-1.137537479,0.191399992,-0.298787504
2.316798718,-1.149775028,0.210924998,-0.318312496
2.333821409,-1.133962512,0.356262505,-0.362312496
2.350843879,-1.109487534,0.531024993,-0.408787489
2.367866425,-1.043487549,0.562787473,-0.478362501
2.384888874,-0.924962521,0.57378751,-0.530887485
2.401911349,-0.873674989,0.588362515,-0.583412468
2.41893401,-0.863912523,0.671412468,-0.557837486
2.435956503,-0.752674997,0.655600011,-0.526075006
2.452979077,-0.557287514,0.458837509,-0.528549969
2.470001541,-0.350762487,0.330549985,-0.512600005
2.487024217,-0.163900003,0.278025001,-0.447837502
2.504046661,0.0121,0.257262498,-0.296312511
2.521069197,0.2490125,0.30250001,-0.097212501
2.538091671,0.582587481,0.3282125,0.037124999
2.555114363,1.09078753,0.375787497,0.136124998
2.572136878,1.833562493,0.31597501,0.388987511
2.589159344,2.460287571,0.457599998,0.81537497
2.60618181,2.872099876,0.331787497,1.312574983
2.623204486,3.122487545,-0.090887502,1.549625039
2.640226931,2.999150038,-0.486750007,1.567912459
2.657249488,2.856149912,-0.428037494,1.401812434
2.674272169,2.521475077,-0.298512489,1.17947495
2.691294632,1.974087477,0.416074991,1.082949996
2.708317171,1.840987444,0.741124988,1.343099952
2.725339635,2.225712538,-0.428037494,1.655912519
2.742362309,2.357712507,-0.983950019,1.679149985
2.759384767,2.057137489,-0.633324981,1.609437466
2.776407299,1.974087477,-0.666324973,1.553337455
2.793429996,2.014374971,-1.051187515,1.42505002
2.810452439,2.004612446,-1.806200027,1.328524947
2.827474906,1.873987436,-2.320450068,1.17947495
2.844497405,1.539175034,-2.287587404,0.976662517
2.861519868,1.081025004,-2.158062458,0.830087483
2.878542556,0.512875021,-1.751199961,0.734799981
2.895565103,-0.100374997,-1.102475047,0.604037523
2.912587583,-0.713625014,-0.31198749,0.439037502
2.929610055,-0.978725016,0.256024987,0.193599999
2.946632748,-1.042250037,0.325737506,0.021312499
2.963655284,-1.111962438,-0.360937506,-0.104499996
2.980677738,-1.281774998,-0.93513751,-0.124162503
2.997700448,-1.40882504,-0.535562515,-0.115500003
3.014722912,-1.344062448,0.191262499,-0.136262506
3.03174549,-1.292775035,0.521125019,-0.150975004
3.048767949,-1.251250029,0.329450011,-0.197449997
3.065790646,-1.000725031,0.136399999,-0.248737499
3.082813175,-0.84315002,0.194975004,-0.260975003
3.099835622,-1.241487503,-0.049362499,-0.429549992
3.11685808,-1.545637488,-0.204462498,-0.568837524
3.133880785,-1.174250007,0.366025001,-0.345262498
3.15090332,-0.581762493,0.658074975,-0.307312489
3.16792601,-0.644050002,0.571312487,-0.201024994
3.184948461,-0.684337497,0.47231251,-0.186450005
3.201970998,-0.691624999,0.469837487,-0.204737499
3.218993464,-0.839437485,0.857174993,-0.392837495
3.236016154,-1.023962498,1.152799964,-0.632362485
3.253038703,-1.35134995,1.211512446,-0.789937496
3.270061173,-1.571349978,1.378849983,-0.931699991
3.287083632,-1.649449944,1.348325014,-1.089275002
3.304106306,-1.578637481,1.028224945,-1.052562475
3.321128847,-1.449112535,0.474787504,-0.848512471
3.338151557,-1.454062462,0.478500009,-0.684887469
3.355174033,-1.462587476,0.695887506,-0.620124996
3.372196492,-1.359874964,0.699599981,-0.528549969
3.389218999,-1.27558744,0.651887476,-0.42226249
3.406241687,-1.242587447,0.688600004,-0.383074999
3.423264158,-1.192537546,0.623837471,-0.357499987
3.440286665,-1.170537472,0.689837515,-0.439312488
3.457309112,-1.105774999,0.702075005,-0.541887522
3.474331807,-1.00691247,0.634837508,-0.585887492
3.491354342,-1.020249963,0.593312502,-0.61036247
3.508376812,-1.061774969,0.70441252,-0.615175009
3.525399514,-0.935962498,0.703175008,-0.659174979
3.542421988,-0.589049995,0.483312488,-0.66041249
3.559444529,-0.286000013,0.35255,-0.629887521
3.576467222,-0.049087498,0.439312488,-0.519887507
3.593489688,0.214774996,0.517549992,-0.37826249
3.610512142,0.48111251,0.595650017,-0.270737499
3.627534695,0.847687483,0.589599967,-0.192499995
3.644557405,1.357125044,0.449074984,-0.0044
3.661579882,1.88251245,0.274450004,0.355987489
3.678602419,2.512812376,0.42831251,0.908187509
3.695624858,2.878149986,0.267024994,1.409099936
3.712647532,2.934387445,-0.491562486,1.565437436
3.729670064,2.793862581,-0.527037501,1.499575019
3.746692516,2.555574894,-0.58327502,1.309000015
3.763715221,2.253900051,-0.478224993,1.142762542
3.780737776,1.83108747,0.872987509,0.975425005
3.797760226,1.655225039,1.712287545,1.21728754
3.814782918,1.667462468,0.760649979,1.47510004
3.831805381,1.789562464,-0.359699994,1.544674993
3.848827918,1.473175049,-0.420749992,1.626624942
3.865850605,1.011312485,-0.45746249,1.597200036
3.882873158,0.887974978,-0.561275005,1.498337507
3.899895605,0.889212489,-1.087762475,1.333337545
3.916918094,0.884262502,-1.714487433,1.14152503
3.933940772,0.744974971,-1.894199967,0.892374992
3.950963319,0.404249996,-1.776912451,0.638274968
3.967985753,-0.0319,-1.613150001,0.523325026
3.985008443,-0.474237502,-1.368812442,0.464749992
4.002030998,-0.877387524,-1.195287466,0.36946249
4.019053433,-1.208487511,-0.949712515,0.248462498
4.036076116,-1.385587454,-0.612562478,0.166649997
4.053098598,-1.345299959,-0.222887501,0.117837496
4.070121133,-1.142487526,0.0594,0.055412501
4.087143837,-1.070437551,0.405074984,-0.075212501
4.104166271,-1.155962467,0.67264998,-0.187687501
4.121188799,-0.895675004,0.447837502,-0.139974996
4.138211481,-0.271425009,-0.335224986,-0.0031625
4.155233937,0.119487502,-0.720087469,0.144649997
4.172256476,0.186725006,-0.439037502,0.084837496
4.189279172,-0.0441375,-0.338937491,-0.126637504
4.206301651,-0.243375003,-0.137362495,-0.406312496
4.223324182,-0.079612501,0.212025002,-0.443024993
4.240346641,-0.184662506,0.379500002,-0.1607375
4.257369348,-0.126087502,0.496787489,-0.117974997
4.274391901,-0.192087501,0.852225006,-0.247500002
4.291414382,-0.215187505,0.893750012,-0.414837509
4.308436996,-0.490187496,0.546837509,-0.512600005
4.325459623,-0.921387494,0.526075006,-0.606649995
4.342482332,-1.393012524,0.866937518,-0.829124987
4.359504823,-1.681349993,1.478950024,-1.095324993
4.376527263,-1.881687522,1.729475021,-1.172325015
4.393549796,-1.774162531,1.477712512,-1.226087451
4.410572505,-1.479774952,0.659174979,-1.15775001
4.427594955,-1.371012449,0.099687502,-0.838887513
4.444617476,-1.462587476,0.278025001,-0.626312494
4.461640183,-1.515112519,0.778937519,-0.493074983
4.478662646,-1.495587468,0.891412497,-0.469837487
4.495685212,-1.450350046,0.84988749,-0.461312503
4.512707919,-1.449112535,0.989037514,-0.473549992
4.529730453,-1.351487517,0.997699976,-0.521125019
4.546752899,-1.214537501,0.88646251,-0.563887477
4.563775592,-1.160774946,0.677600026,-0.56031251
4.580798065,-1.074149966,0.743462503,-0.596887469
4.597820578,-0.936100006,0.927987516,-0.651887476
4.614843065,-0.851812482,0.965937495,-0.737412512
4.631865763,-0.783337474,0.893750012,-0.807124972
4.648888284,-0.691762507,0.715412498,-0.808224976
4.665910748,-0.54271251,0.612837493,-0.67264998
4.682933431,-0.245849997,0.563887477,-0.496787489
4.699955945,0.172012493,0.546837509,-0.402737498
4.716978392,0.598399997,0.369737506,-0.224262506
4.73400107,0.939262509,0.00935,0.077412501
4.751023618,1.631987453,-0.147125006,0.352274984
4.768046089,2.460287571,-0.057887498,0.743324995
4.785068796,2.791387558,0.192499995,1.295524955
4.802091329,2.751100063,-0.136124998,1.638725042
4.819114005,2.779150009,-0.572274983,1.658387542
4.836136466,2.720575094,-0.566087484,1.482387543
4.853158995,2.43471241,-0.079887502,1.220999956
4.870181677,2.066900015,0.91822499,1.037712455
4.887204125,1.953325033,1.437425017,1.135475039
4.904226672,2.002137423,0.755699992,1.352862477
4.921249394,2.163424969,-0.0066,1.588675022
4.938271846,1.904374957,-0.359699994,1.741437435
4.95529437,1.537937522,-0.983950019,1.811012506
4.972317077,1.308174968,-0.957137466,1.655912519
4.98933951,1.281362534,-1.713387489,1.448150039
5.006362062,1.17878747,-2.355925083,1.24781251
5.023384745,0.928262472,-2.65526247,1.036474943
5.040407301,0.526350021,-2.553925037,0.838612497
5.057429779,-0.001375,-2.287587404,0.755562484
5.07445249,-0.524287522,-1.995537519,0.684612513
5.091474969,-0.967724979,-1.73291254,0.623562515
5.108497481,-1.298825026,-1.284525037,0.522225022
5.125520168,-1.247537494,-0.602800012,0.393937498
5.142542713,-0.989724994,-0.272937506,0.226599991
5.15956515,-0.929912508,-0.324225009,0.081124999
5.176587837,-0.938437522,-0.421987504,-0.104499996
5.19361041,-0.790624976,-0.447562486,-0.153449997
5.210632858,-0.490049988,-0.407274991,-0.103262499
5.227655572,-0.1651375,-0.396274984,-0.092262499
5.244678089,-0.103950001,-0.34375,-0.177787498
5.261700574,-0.306762487,-0.354750007,-0.350075007
5.278723253,-0.329999983,-0.164175004,-0.486887485
5.295745796,-0.246950001,0.067924999,-0.49059999
5.312768508,-0.640337467,0.097212501,-0.262212485
5.329790978,-0.751437485,0.377025008,-0.319550008
5.346813532,-0.61105001,1.069749951,-0.491837502
5.363836231,-0.772337496,0.984224975,-0.565124989
5.380858686,-0.84315002,0.910937488,-0.613937497
5.397881253,-1.000725031,0.51631248,-0.644599974
5.414903923,-1.276824951,0.526075006,-0.712937474
5.431926373,-1.472350001,1.046512485,-0.876699984
5.448948905,-1.643399954,1.427662492,-0.969512522
5.465971578,-1.738687515,1.403324962,-0.91822499
5.482994122,-1.629925013,1.090512514,-0.901037514
5.500016837,-1.515112519,0.524837494,-0.820462525
5.51703926,-1.464925051,0.346500009,-0.643362522
5.534061806,-1.495587468,0.731362522,-0.515074968
5.551084505,-1.453925014,0.905987501,-0.429549992
5.568106967,-1.330587506,0.836412489,-0.410025001
5.585129491,-1.240249991,0.804650009,-0.410025001
5.602152213,-1.257300019,0.947512507,-0.408787489
5.619174655,-1.296487451,1.055037498,-0.483312488
5.636197175,-1.26472497,1.040462494,-0.54807502
5.653219899,-1.22677505,0.940225005,-0.617649972
5.670242353,-1.141250014,0.781412482,-0.697125018
5.687264867,-1.045962453,0.742362499,-0.778937519
5.704287581,-0.949437499,0.787462473,-0.783887506
5.721310115,-0.77481252,0.847412467,-0.703175008
5.738332798,-0.603762507,0.744700015,-0.579837501
5.75535526,-0.262899995,0.638412476,-0.439312488
5.772377793,0.211199999,0.537074983,-0.405074984
5.789400204,0.552062511,0.406312496,-0.337974995
5.806422924,0.861162484,0.355024993,-0.180262506
5.823445508,1.442649961,0.347737491,0.060362499
5.840468193,2.231899977,0.237737492,0.486750007
5.857490725,2.765812397,0.230450004,0.983950019
5.874513222,3.091962576,-0.110412501,1.516625047
5.891535919,3.154249907,-1.020662546,1.619199991
5.908558448,3.005199909,-1.087762475,1.5313375
5.92558114,2.825624943,-1.058475018,1.230762482
5.942603602,2.581287384,-0.503799975,1.005949974
5.959626125,2.145137548,0.794887483,0.920424998
5.976648823,1.818987489,2.099624872,1.214812517
5.993671271,1.619750023,1.640237451,1.572862506
6.010693793,1.664987445,0.034924999,1.791487455
6.027716471,1.553750038,-0.95342499,1.979725003
6.044739031,1.071262479,-0.661374986,1.874537468
6.061761693,0.903925002,-0.665087521,1.740200043
6.078784141,0.847687483,-1.423812509,1.53738749
6.095806659,0.817162514,-2.34739995,1.245337486
6.112829357,0.542162478,-2.575924873,0.944899976
6.12985182,0.091437496,-2.548974991,0.685850024
6.146874376,-0.424187511,-2.298587561,0.55151248
6.163897068,-0.878624976,-2.026062489,0.478224993
6.180919622,-1.270774961,-1.655912519,0.497749984
6.197942313,-1.564062476,-1.175762534,0.549037516
6.214964766,-1.584825039,-0.571037471,0.514800012
6.231987281,-1.412537456,-0.283937484,0.342512488
6.24900999,-1.286725044,-0.077412501,0.068887502
6.266032541,-0.976387501,0.186450005,-0.194975004
6.283055011,-0.458424985,-0.392699987,-0.330549985
6.300077745,-0.141900003,-0.788562477,-0.333025008
6.317100285,-0.116324998,-0.732325018,-0.287787497
6.334122962,-0.159087494,-0.2754125,-0.213262498
6.351145406,-0.173662499,0.246262506,-0.144924998
6.368167954,-0.305662513,0.688600004,0.010312499
6.385190654,-0.507237494,0.826650024,-0.064212501
6.402213189,-0.234850004,0.978037477,-0.402737498
6.419235904,-0.01485,0.925512493,-0.425837487
6.436258376,-0.288612485,0.353787512,-0.487024993
6.453280909,-0.576812506,0.37826249,-0.670312524
6.470303596,-1.253725052,0.381837487,-0.831462503
6.487326118,-1.708162546,1.020799994,-1.209037542
6.504348793,-1.930500031,1.403187513,-1.450899959
6.521371257,-1.969687462,1.112512469,-1.380087495
6.538393814,-1.725350022,0.400262505,-1.136987448
6.555416516,-1.488299966,-0.115362503,-0.741124988
6.572439056,-1.421062469,-0.0176,-0.444262505
6.589461522,-1.331825018,0.325737506,-0.311024994
6.606484198,-1.258537531,0.538312495,-0.325737506
6.623506719,-1.212200046,0.655600011,-0.333025008
6.64052941,-1.099725008,0.629887521,-0.405074984
6.657551978,-1.016674995,0.621362507,-0.425837487
6.67457444,-1.005674958,0.612837493,-0.447837502
6.691597142,-0.983675003,0.484549999,-0.512600005
6.70861969,-0.992200017,0.336737484,-0.637312472
6.725642366,-0.960437477,0.271975011,-0.804650009
6.742664835,-0.933624983,0.268262506,-0.929224968
6.759687366,-0.965387523,0.322025001,-0.96222502
6.776710069,-0.964150012,0.435599983,-0.929224968
6.793732551,-0.697812498,0.590837479,-0.789937496
6.810755327,-0.29095,0.44055,-0.562787473
6.82777776,0.065724999,0.243787497,-0.296449989
6.844800262,0.383349985,0.248737499,-0.115637496
6.861822958,0.780449987,0.463787496,0.205699995
6.87884551,1.4609375,0.67264998,0.489225
6.895868208,2.167137384,0.42226249,0.876424968
6.912890671,2.636287451,0.357499987,1.39933753
6.929913224,2.675337553,-0.170362502,1.760962486
6.94693591,2.829200029,-0.540512502,1.625387549
6.963958458,2.851200104,-0.579562485,1.379812479
6.980981126,2.543337584,-0.26798749,1.236812472
6.99800358,2.28442502,0.677600026,1.190474987
7.015026126,1.960612535,1.595000029,1.346812487
7.0320242,1.737037539,2.012862444,1.75601244
7.049071354,1.911800027,0.0386375,1.978487492
7.066094044,2.394287586,-2.015062571,1.996775031
7.083116484,1.553750038,-0.963187516,1.968587518
7.100139034,1.117599964,-0.568562508,1.66938746
7.117161698,0.984499991,-0.871612489,1.333337545
7.134184238,0.864737511,-1.594862461,1.013237476
7.151206704,0.721875012,-2.129874945,0.727374971
7.168229459,0.41277501,-2.243587494,0.478224993
7.185251925,-0.0198,-2.254587412,0.289987505
7.202274613,-0.512049973,-2.065112591,0.145887494
7.219297163,-0.982437491,-1.752437472,0.131174997
7.236319837,-1.109487534,-1.343099952,0.203362495
7.25334229,-1.08267498,-0.332749993,0.316937506
7.270364843,-1.170537472,0.714174986,0.195937499
7.287387534,-0.961674988,0.747174978,-0.136399999
7.304410095,-0.58533752,-0.398750007,-0.380737484
7.321432785,-0.024612499,-1.090237498,-0.247500002
7.338455316,0.589874983,-0.996187508,-0.058162499
7.35547802,0.490875006,-0.640612483,-0.0166375
7.372500503,0.187962502,-0.215462506,-0.232787505
7.389523075,0.328487486,0.285450012,-0.465025008
7.406545746,0.004675,0.6543625,-0.361074984
7.423568282,-0.652575016,0.309787512,-0.032449998
7.440590982,-0.82486248,1.284800053,-0.207212493
7.457613523,-0.965387523,1.524187446,-0.406312496
7.474636212,-1.025200009,1.267612457,-0.710600019
7.491658656,-1.204774976,0.633599997,-0.771650016
7.508681187,-1.410062551,0.348975003,-0.688600004
7.525703889,-1.35877502,0.690937519,-0.788699985
7.54272643,-1.316012502,0.880412519,-1.003749967
7.559749129,-1.478399992,0.919462502,-1.090512514
7.576771637,-1.656875014,1.146749973,-1.051462531
7.593794102,-1.724112511,1.063562512,-1.10027504
7.610816822,-1.578775048,0.513837516,-1.030699968
7.627839365,-1.473724961,-0.00055,-0.746074975
7.644862072,-1.47853744,0.176687494,-0.601837516
7.66188462,-1.538487434,0.583412468,-0.56031251
7.678907292,-1.562824965,0.731225014,-0.532262504
7.695929785,-1.449249983,0.447837502,-0.611599982
7.712952315,-1.312437534,0.234025002,-0.641025007
7.729975038,-1.190199971,0.2402125,-0.644599974
7.746997567,-1.129150033,0.438075006,-0.616549969
7.76402025,-1.10233748,0.719124973,-0.575025022
7.781042805,-1.013100028,0.783749998,-0.605549991
7.798065276,-0.849337518,0.753224969,-0.68612498
7.81508805,-0.8262375,0.70441252,-0.671549976
7.832110481,-0.795575023,0.67264998,-0.693549991
7.849133152,-0.488949984,0.572412491,-0.637312472
7.866155713,-0.144512504,0.385549992,-0.500500023
7.883178404,0.196349993,0.333025008,-0.369737506
7.900200939,0.451687485,0.273212493,-0.219449997
7.917223363,0.616687477,0.236499995,0.0138875
7.934246132,1.184700012,0.629887521,0.205699995
7.951268585,2.236712456,0.876699984,0.366987497
7.968291265,3.00506258,0.960987508,0.850712478
7.985313801,3.287349939,0.733699977,1.433437467
8.002336487,3.239637375,-0.502699971,1.969825029
8.019359041,3.116299868,-1.462862492,2.002825022
8.036381742,3.03077507,-0.764087498,1.701012492
8.053404185,2.592149973,0.461312503,1.228287458
8.070426943,2.191474915,1.202849984,1.016950011
8.087449415,2.008187532,1.353137493,1.388337493
8.104471952,1.916612506,0.688600004,1.785437465
8.12149462,1.872612476,-0.252175003,2.032112598
8.138517176,1.474412441,-0.867900014,2.104300022
8.15553988,1.167649984,-0.965662479,1.899012446
8.17256242,1.068787456,-1.423812509,1.666912436
8.189585125,0.974737465,-2.012587547,1.41157496
8.206607578,0.779212475,-2.293637514,1.096287489
8.223630108,0.483587503,-2.426874876,0.781137466
8.240652774,0.032724999,-2.369400024,0.594274998
8.25767534,-0.499949992,-2.160537481,0.520850003
8.27469801,-1.08267498,-1.647387505,0.464749992
8.291720549,-1.451587439,-1.007187486,0.415800005
8.308743101,-1.296487451,-0.082362503,0.418274999
8.3257658,-1.058200002,0.224262506,0.337700009
8.342788253,-1.089962482,-0.281462491,0.090887502
8.359810998,-1.142487526,-0.227699995,-0.161974996
8.37683346,-0.776049972,-0.344987512,-0.309787512
8.393856147,0.0022,-0.810424984,-0.312262505
8.410878681,0.322299987,-1.036474943,-0.270737499
8.427901376,0.075487502,-0.753087521,-0.31597501
8.444923915,-0.343474984,-0.39517501,-0.446737498
8.461946626,-0.240899995,0.091162503,-0.474787504
8.478969209,-0.34237501,0.837650001,-0.275687486
8.495991691,-0.771099985,0.711700022,-0.132687494
8.513014368,-0.75652498,1.200374961,-0.190162495
8.530037131,-0.66247499,1.491187453,-0.231687501
8.54705959,-0.846862495,0.890174985,-0.423500001
8.564082122,-1.015437484,0.487024993,-0.561550021
8.581104816,-1.280537486,0.444262505,-0.753362477
8.598127381,-1.322199941,0.786225021,-0.957412481
8.615150087,-1.26472497,0.960987508,-1.057512522
8.632172625,-1.410062551,1.03056252,-1.096699953
8.649195289,-1.539587498,1.023275018,-1.046512485
8.6662178,-1.489537477,0.949987471,-1.004987478
8.683240505,-1.362487435,0.596887469,-0.96222502
8.700262944,-1.25248754,0.190025002,-0.791175008
8.717285711,-1.201200008,0.091162503,-0.575025022
8.73430818,-1.149912477,0.224262506,-0.461312503
8.751330741,-1.071674943,0.215737492,-0.430787504
8.76835342,-1.036200047,0.1962125,-0.471074998
8.785375956,-1.022862554,0.212025002,-0.483312488
8.802398642,-1.009387493,0.274450004,-0.494312495
8.819421174,-1.028912544,0.339074999,-0.554262519
8.836443876,-1.054625034,0.407550007,-0.647074997
8.853466426,-1.047199965,0.42226249,-0.715412498
8.870489106,-1.026437521,0.335500002,-0.726412475
8.887511681,-1.070437551,0.285312504,-0.760649979
8.90453438,-1.021625042,0.438075006,-0.761887491
8.921556854,-0.776049972,0.576125026,-0.700837493
8.938579377,-0.541474998,0.44659999,-0.587125003
8.955602041,-0.173662499,0.355024993,-0.445499986
8.972624573,0.261249989,0.325737506,-0.308687508
8.989647256,0.583687484,0.208450005,-0.082637496
9.006669798,1.00759995,0.157162502,0.245987505
9.02369249,1.586750031,0.224262506,0.67732501
9.040714984,2.080374956,0.220687494,1.20381248
9.057737669,2.53481245,0.462549985,1.476337433
9.0747602,2.885437489,0.271975011,1.403049946
9.091782895,3.129775047,0.032449998,1.433575034
9.10880545,2.901249886,-0.206937492,1.565437436
9.125827911,2.474999905,-0.217937499,1.412812471
9.142850704,2.007087469,0.849749982,1.268574953
9.159873419,1.734562516,1.240800023,1.365100026
9.176895956,2.154900074,-0.514800012,1.533674955
9.19391864,2.090137482,-1.057237506,1.532437444
9.210941086,1.64298749,-0.496512502,1.517862439
9.227963656,1.411987543,-0.366987497,1.440862536
9.244986343,1.308174968,-0.6895625,1.289337516
9.262008914,1.072362542,-1.206287503,1.136712551
9.279031611,0.720499992,-1.462862492,1.043762445
9.296054172,0.345537484,-1.593624949,0.854425013
9.313076837,-0.088275,-1.670624971,0.711562514
9.330099346,-0.51700002,-1.618100047,0.632087469
9.347122024,-0.945862472,-1.403049946,0.494037509
