"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.234329300E-2,3.194885254E0,3.592956543E0,8.426986694E0
2.734817600E-2,3.196075439E0,3.671966553E0,8.904632568E0
3.241409300E-2,3.023696899E0,3.828781128E0,9.390655518E0
3.744949400E-2,2.900390625E0,4.053833008E0,9.554656982E0
4.248489400E-2,2.795043945E0,4.226226807E0,9.152435303E0
4.752029500E-2,2.730407715E0,4.331558228E0,8.302490234E0
5.255569500E-2,2.684921265E0,4.395019531E0,7.391494751E0
5.759109500E-2,2.677734375E0,4.505142212E0,6.612182617E0
6.262649600E-2,2.735198975E0,4.666748047E0,6.148910522E0
6.766189600E-2,2.784271240E0,4.793640137E0,5.945404053E0
7.269729700E-2,2.822586060E0,4.857086182E0,5.993286133E0
7.776321500E-2,2.852508545E0,4.875045776E0,6.159683228E0
8.279861500E-2,2.859695435E0,4.851104736E0,6.424240112E0
8.786453300E-2,2.875259399E0,4.809204102E0,6.674438477E0
9.289993300E-2,2.961441040E0,4.770904541E0,6.871963501E0
9.793533400E-2,3.056015015E0,4.701477051E0,7.016799927E0
1.030012520E-1,3.137420654E0,4.673934937E0,7.197570801E0
1.080366520E-1,3.185302734E0,4.570983887E0,7.373535156E0
1.131025700E-1,3.222412109E0,4.518310547E0,7.567474365E0
1.181379700E-1,3.255935669E0,4.471633911E0,7.763793945E0
1.231733710E-1,3.253540039E0,4.429733276E0,8.016387939E0
1.282087710E-1,3.263122559E0,4.399795532E0,8.233062744E0
1.332746890E-1,3.192489624E0,4.327972412E0,8.410232544E0
1.383100900E-1,3.124252319E0,4.181930542E0,8.543106079E0
1.433760080E-1,3.148193359E0,4.262130737E0,8.756195068E0
1.484114080E-1,3.158966064E0,4.362686157E0,8.980056763E0
1.534468080E-1,3.125457764E0,4.438110352E0,9.029129028E0
1.584822090E-1,3.062011719E0,4.469238281E0,9.037506104E0
1.635176090E-1,3.090728760E0,4.459655762E0,9.066238403E0
1.685835270E-1,3.162567139E0,4.543457031E0,9.117721558E0
1.736189270E-1,3.327758789E0,4.574569702E0,9.152435303E0
1.786543280E-1,3.460632324E0,4.554229736E0,9.085403442E0
1.837202460E-1,3.488174438E0,4.475219727E0,8.867523193E0
1.887556460E-1,3.515701294E0,4.403396606E0,8.541915894E0
1.938215640E-1,3.527679443E0,4.298049927E0,8.358749390E0
1.988569650E-1,2.858505249E0,3.956878662E0,8.025955200E0
2.038923650E-1,1.710479736E0,3.651611328E0,7.785339355E0
2.089277650E-1,1.514160156E0,3.838363647E0,8.308471680E0
2.139631660E-1,1.341766357E0,4.021514893E0,8.292922974E0
2.190290840E-1,1.460281372E0,3.657592773E0,7.842803955E0
2.240950020E-1,2.158187866E0,2.442535400E0,6.960540771E0
2.291304020E-1,2.364089966E0,2.673583984E0,7.067077637E0
2.341658020E-1,2.222839355E0,2.935745239E0,6.887512207E0
2.392012030E-1,1.845748901E0,3.296066284E0,7.027587891E0
2.442671210E-1,1.630279541E0,3.689926147E0,7.143692017E0
2.493025210E-1,1.552459717E0,4.105316162E0,7.208343506E0
2.543684390E-1,1.541687012E0,4.439300537E0,7.220306396E0
2.594038400E-1,1.928344727E0,4.568588257E0,6.982086182E0
2.644392400E-1,4.696044922E0,3.360717773E0,6.162078857E0
2.694746400E-1,7.758224487E0,2.258193970E0,5.518035889E0
2.745405580E-1,7.771392822E0,2.504791260E0,5.407897949E0
2.795759590E-1,6.859207153E0,2.930953979E0,5.350448608E0
2.846113590E-1,5.396347046E0,3.166793823E0,5.375579834E0
2.896772770E-1,3.786254883E0,3.476837158E0,5.060745239E0
2.947126770E-1,2.744766235E0,3.962860107E0,4.713577271E0
2.997480780E-1,2.407196045E0,3.410995483E0,4.231155396E0
3.048139960E-1,2.054046631E0,3.086578369E0,4.172500610E0
3.098493960E-1,1.554855347E0,3.048278809E0,4.736328125E0
3.148847970E-1,1.297485352E0,3.020736694E0,5.270233154E0
3.199507150E-1,1.346557617E0,3.063842773E0,5.513244629E0
3.249861150E-1,1.548873901E0,2.881881714E0,5.673660278E0
3.300520330E-1,1.566833496E0,2.849548340E0,6.004058838E0
3.350874330E-1,1.313034058E0,3.241012573E0,7.077865601E0
3.401228340E-1,1.104751587E0,3.709075928E0,9.554656982E0
3.451582340E-1,9.359588623E-1,4.585357666E0,1.351466370E1
3.502241520E-1,4.942169189E-1,5.691467285E0,1.711076355E1
3.552595520E-1,4.292297363E-2,5.133621216E0,1.494281006E1
3.603254700E-1,-3.030395508E-1,4.319595337E0,1.137306213E1
3.653608710E-1,-5.616149902E-1,4.138839722E0,9.430160522E0
3.703962710E-1,-4.251556396E-1,3.898208618E0,7.741058350E0
3.754316720E-1,-8.996582031E-2,3.717453003E0,6.439804077E0
3.804975900E-1,1.805877686E-1,3.937713623E0,6.402694702E0
3.855329900E-1,2.919158936E-1,4.532684326E0,8.972869873E0
3.905683900E-1,3.409881592E-1,5.071380615E0,1.037107849E1
3.956343080E-1,1.436340332E0,4.541061401E0,8.205520630E0
4.006697090E-1,1.579986572E0,3.655197144E0,7.527969360E0
4.057051090E-1,5.241546631E-1,2.901031494E0,6.383544922E0
4.107710270E-1,-2.412414551E-2,2.661605835E0,4.313751221E0
4.158064270E-1,-4.862060547E-1,2.801666260E0,3.875610352E0
4.208418280E-1,-1.236785889E0,3.311630249E0,4.780624390E0
4.259077460E-1,-1.882019043E0,4.148406982E0,6.108200073E0
4.309431460E-1,-2.608657837E0,4.946868896E0,7.551910400E0
4.360090640E-1,-3.223968506E0,5.724990845E0,8.703521729E0
4.410444650E-1,-3.549575806E0,6.401351929E0,9.606140137E0
4.460798650E-1,-3.591476440E0,6.738937378E0,1.014842224E1
4.511457830E-1,-3.308959961E0,6.821533203E0,1.053868103E1
4.561811830E-1,-3.024063110E0,6.704223633E0,1.010891724E1
4.612165840E-1,-2.691268921E0,6.562957764E0,9.709091187E0
4.662519840E-1,-2.437469482E0,6.517471313E0,9.432556152E0
4.713179020E-1,-2.201644897E0,6.415725708E0,8.945343018E0
4.763533020E-1,-2.001724243E0,6.378601074E0,9.158416748E0
4.813887030E-1,-2.146575928E0,6.376220703E0,1.024418640E1
4.864241030E-1,-2.618240356E0,6.450439453E0,1.162205505E1
4.914900210E-1,-3.055175781E0,6.480361938E0,1.245762634E1
4.965254220E-1,-3.393966675E0,6.312774658E0,1.214279175E1
5.015608220E-1,-3.579513550E0,6.052993774E0,1.106420898E1
5.066267400E-1,-3.587890625E0,5.707031250E0,9.645645142E0
5.116621400E-1,-3.470581055E0,5.402969360E0,8.766967773E0
5.166975410E-1,-3.445434570E0,5.243759155E0,8.483261108E0
5.217634590E-1,-3.705200195E0,5.203048706E0,8.595779419E0
5.267988590E-1,-4.201995850E0,5.247344971E0,8.765777588E0
5.318647770E-1,-4.648529053E0,5.127639771E0,8.630493164E0
5.369001770E-1,-4.793365479E0,4.788864136E0,8.353973389E0
5.419355780E-1,-3.347274780E0,3.889831543E0,8.644866943E0
5.470014960E-1,-1.138626099E0,2.760971069E0,9.680358887E0
5.520368960E-1,-2.056793213E0,2.794494629E0,1.010173035E1
5.570722970E-1,-4.027221680E0,3.251785278E0,9.752182007E0
5.621076970E-1,-4.035598755E0,3.181152344E0,9.665985107E0
5.671736150E-1,-3.389175415E0,3.159606934E0,9.944915771E0
5.722090150E-1,-3.677673340E0,3.663589478E0,1.003709412E1
5.772444160E-1,-4.351638794E0,4.349517822E0,9.826400757E0
5.823103340E-1,-4.818511963E0,4.841537476E0,9.560638428E0
5.873457340E-1,-5.177642822E0,5.036651611E0,9.341583252E0
5.923811340E-1,-5.508041382E0,5.021102905E0,9.045898438E0
5.974470520E-1,-5.755844116E0,4.830749512E0,8.978851318E0
6.024824530E-1,-5.837249756E0,4.399795532E0,8.851959229E0
6.075178530E-1,-5.731903076E0,3.730621338E0,8.460510254E0
6.125837710E-1,-5.646896362E0,3.217071533E0,8.131301880E0
6.176191720E-1,-5.456558228E0,2.801666260E0,8.077438354E0
6.226545720E-1,-4.695205688E0,2.412612915E0,9.208694458E0
6.277204900E-1,-2.511703491E0,2.218688965E0,1.088703918E1
