"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.040969900E-2,1.355316162E0,7.369995117E-3,-1.141967773E-1
4.541458200E-2,1.321762085E0,-2.990722656E-2,-1.120605469E-1
5.044998200E-2,1.183273315E0,-1.407012939E-1,-8.595275879E-2
5.548538300E-2,1.013366699E0,-1.854400635E-1,-5.453491211E-2
6.052078300E-2,8.631591797E-1,-1.337738037E-1,-2.684020996E-2
6.555618300E-2,7.145538330E-1,-3.257751465E-2,3.524780273E-3
7.059158400E-2,5.659484863E-1,8.300781250E-2,3.547668457E-2
7.565750200E-2,4.152221680E-1,1.916656494E-1,6.530761719E-2
8.069290200E-2,2.607574463E-1,2.726287842E-1,9.086608887E-2
8.575882000E-2,1.084136963E-1,3.232269287E-1,1.041870117E-1
9.079422000E-2,-4.177856445E-2,3.482666016E-1,1.111145020E-1
9.582962100E-2,-1.845245361E-1,3.519897461E-1,1.063232422E-1
1.008955390E-1,-3.187561035E-1,3.503875732E-1,9.246826172E-2
1.059309390E-1,-4.380645752E-1,3.424072266E-1,7.330322266E-2
1.109968570E-1,-5.344696045E-1,3.328094482E-1,5.625915527E-2
1.160322580E-1,-6.042480469E-1,3.237609863E-1,4.026794434E-2
1.210676580E-1,-6.457824707E-1,3.093872070E-1,2.163696289E-2
1.261030580E-1,-6.596374512E-1,2.923431396E-1,8.850097656E-3
1.311689760E-1,-6.543121338E-1,2.806243896E-1,-5.004882812E-3
1.362043770E-1,-6.319427490E-1,2.683715820E-1,-2.151489258E-2
1.412702950E-1,-5.973205566E-1,2.470550537E-1,-3.909301758E-2
1.463056950E-1,-5.435180664E-1,2.001953125E-1,-5.081176758E-2
1.513410950E-1,-4.716186523E-1,1.506500244E-1,-5.879211426E-2
1.563764960E-1,-3.938598633E-1,1.085815430E-1,-6.838989258E-2
1.614118960E-1,-3.032989502E-1,8.247375488E-2,-8.222961426E-2
1.664778140E-1,-2.015686035E-1,5.105590820E-2,-1.040649414E-1
1.715132150E-1,-9.664916992E-2,1.525878906E-3,-1.322937012E-1
1.765486150E-1,1.042175293E-2,-6.292724609E-2,-1.754455566E-1
1.816145330E-1,1.158752441E-1,-1.183166504E-1,-2.329711914E-1
1.866499330E-1,2.010955811E-1,-1.401672363E-1,-3.022155762E-1
1.917158510E-1,2.538299561E-1,-1.422882080E-1,-3.836975098E-1
1.967512520E-1,2.852478027E-1,-1.380310059E-1,-4.678649902E-1
2.017866520E-1,2.932434082E-1,-7.678222656E-2,-5.275115967E-1
2.068220520E-1,2.991027832E-1,-3.630065918E-2,-5.301818848E-1
2.118574530E-1,3.065643311E-1,-1.582641602E-1,-4.635925293E-1
2.169233710E-1,2.841949463E-1,-3.212585449E-1,-3.586730957E-1
2.219892890E-1,2.490386963E-1,-4.123382568E-1,-2.793121338E-1
2.270246890E-1,2.197418213E-1,-4.123382568E-1,-2.521362305E-1
2.320600900E-1,1.787261963E-1,-4.075469971E-1,-2.143249512E-1
2.370954900E-1,1.228027344E-1,-3.643951416E-1,-1.567993164E-1
2.421614080E-1,8.445739746E-2,-3.292388916E-1,-6.571960449E-2
2.471968080E-1,5.728149414E-2,-3.223266602E-1,5.838012695E-2
2.522627260E-1,4.344177246E-2,-3.281860352E-1,1.984710693E-1
2.572981270E-1,3.012084961E-2,-3.361663818E-1,3.385467529E-1
2.623335270E-1,-4.817199707E-2,-4.022216797E-1,4.232330322E-1
