"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.427354169E-2,-1.832498014E-1,-5.378608704E-1,-3.164922073E-2
2.433154167E-2,-2.414104491E-1,-4.108656347E-1,-5.560064316E-2
3.439054167E-2,-2.298810929E-1,-2.139813453E-1,-8.294171840E-2
4.444954166E-2,-1.894536316E-1,-4.741397500E-2,-4.037680849E-2
5.450754170E-2,-1.990095824E-1,1.469901204E-1,3.295412660E-2
6.456654170E-2,-2.267099172E-1,1.718858927E-1,7.851868123E-2
7.462554169E-2,-2.787744701E-1,-5.697605386E-2,9.483134747E-2
8.468354167E-2,-3.741382658E-1,-3.270508945E-1,1.233919859E-1
9.474254167E-2,-4.769733250E-1,-6.048399210E-1,1.880135983E-1
1.048015417E-1,-5.458757281E-1,-7.420930266E-1,2.595199645E-1
1.148595417E-1,-5.347977877E-1,-6.651761532E-1,3.191547990E-1
1.249185417E-1,-4.578965008E-1,-3.416544795E-1,3.643796742E-1
1.349775417E-1,-3.586348891E-1,8.705985546E-2,4.084973335E-1
1.450355417E-1,-2.701453269E-1,4.795766771E-1,4.490746856E-1
1.550945417E-1,-2.411482930E-1,6.900910735E-1,4.900804460E-1
1.651535417E-1,-2.620056868E-1,7.894766331E-1,5.104089379E-1
1.752115417E-1,-2.600733042E-1,7.695039511E-1,5.171014071E-1
1.852705417E-1,-2.274923623E-1,7.444045544E-1,5.451913476E-1
1.953295417E-1,-1.598821580E-1,8.033011556E-1,5.921782851E-1
2.053875417E-1,-1.155630276E-1,1.057412267E0,5.761295557E-1
2.154465417E-1,-1.241756976E-1,1.323383212E0,4.358237982E-1
2.255045417E-1,-2.080128938E-1,1.425567627E0,2.082418650E-1
2.355635417E-1,-3.329513669E-1,1.567799330E0,3.704641014E-2
2.456225417E-1,-4.385528862E-1,1.640013218E0,-3.124289215E-3
2.556805417E-1,-5.563828349E-1,1.286062121E0,4.979325086E-2
2.657395417E-1,-6.282166243E-1,1.074568391E0,2.123636752E-1
2.757985417E-1,-6.725830436E-1,1.007341623E0,2.996692657E-1
2.858565417E-1,-6.825924516E-1,1.145838618E0,2.408836186E-1
2.959155417E-1,-6.495407224E-1,1.276344180E0,1.171784475E-1
3.059745417E-1,-6.344317794E-1,1.385365725E0,2.149368636E-3
3.160325417E-1,-6.590492725E-1,1.432785392E0,-1.064199880E-1
3.260915417E-1,-6.935521364E-1,1.490017414E0,-1.622829437E-1
3.361505417E-1,-6.817899942E-1,1.680986643E0,-1.834105998E-1
3.462085417E-1,-5.965630412E-1,2.039666414E0,-2.054844052E-1
3.562675417E-1,-4.734115601E-1,2.503825188E0,-2.248136252E-1
3.663265417E-1,-4.513884187E-1,2.936308861E0,-2.156960219E-1
3.763845417E-1,-5.762323737E-1,3.219709873E0,-1.297172010E-1
3.864435417E-1,-8.098119497E-1,3.340008736E0,8.559983969E-2
3.965025417E-1,-1.050953507E0,3.378506422E0,1.748412997E-1
4.065605417E-1,-1.272443056E0,3.419518232E0,1.835348159E-1
4.166195417E-1,-1.471683621E0,3.541229725E0,1.271540970E-1
4.266775417E-1,-1.617574930E0,3.718993425E0,1.691045798E-2
4.367365417E-1,-1.642251730E0,3.839270353E0,-2.437456250E-1
4.467955417E-1,-1.644194961E0,4.046887875E0,-6.474056840E-1
4.568535417E-1,-1.703324795E0,3.823308229E0,-8.485230803E-1
4.669125417E-1,-1.668937325E0,3.243251562E0,-9.632073641E-1
4.769715417E-1,-1.604173779E0,2.375077248E0,-9.889138341E-1
4.870295417E-1,-1.437109113E0,1.561489224E0,-9.982708693E-1
4.970885417E-1,-1.169199109E0,9.717079997E-1,-9.837619066E-1
5.071475417E-1,-8.152921200E-1,5.637105107E-1,-8.861874342E-1
5.172055417E-1,-4.169586301E-1,1.814909428E-1,-1.157096252E-1
5.272645417E-1,1.497058272E-1,3.146789670E-1,-1.405754089E-1
5.373235417E-1,5.897141099E-1,6.523723602E-1,-2.391166240E-1
5.473820417E-1,6.997023225E-1,1.016038179E0,-2.237162441E-1
5.574410417E-1,6.595804691E-1,1.334559441E0,-1.623889655E-1
5.675000417E-1,5.026091933E-1,1.359867096E0,-1.070689112E-1
5.775580417E-1,2.400777191E-1,1.173497200E0,-4.407049716E-2
5.876170417E-1,-7.785014063E-2,9.556563497E-1,1.666677892E-1
5.976760417E-1,-4.083417654E-1,7.019457817E-1,4.411664605E-1
6.077340417E-1,-6.455308199E-1,4.908155799E-1,6.175636053E-1
6.177930417E-1,-6.074407101E-1,3.402377963E-1,6.967018247E-1
6.278520417E-1,-3.912443817E-1,1.554181427E-1,6.457599998E-1
6.379100417E-1,-1.447799951E-1,4.086280614E-2,4.584535062E-1
6.479690417E-1,-6.205959711E-3,3.701446205E-2,2.450408787E-1
6.580270417E-1,-8.153507113E-2,1.978387684E-1,6.227292866E-2
6.680860417E-1,-3.638586104E-1,5.080569983E-1,-1.191716716E-1
6.781450417E-1,-7.783077359E-1,9.211124778E-1,-3.835074306E-1
6.882030417E-1,-1.259265304E0,1.369592190E0,-7.311730385E-1
6.982620417E-1,-1.749668360E0,1.645292521E0,-1.081137538E0
7.083210417E-1,-2.187918186E0,1.709108114E0,-1.328756809E0
7.183790417E-1,-2.477718592E0,1.331281185E0,-1.448028803E0
7.284380417E-1,-2.652333498E0,7.633724213E-1,-1.368372917E0
7.384970417E-1,-2.762032986E0,4.041332603E-1,-1.147277474E0
7.485550417E-1,-3.057465076E0,4.858846068E-1,-9.109534025E-1
7.586140417E-1,-3.365112782E0,6.885995716E-2,-8.928889036E-1
7.686730417E-1,-3.455401182E0,-9.622322768E-2,-8.559544086E-1
7.787310417E-1,-3.316975355E0,1.804264635E-1,-7.145051360E-1
7.887900417E-1,-3.070426464E0,5.496003032E-1,-6.176845431E-1
7.988490417E-1,-2.780744076E0,8.098196387E-1,-5.993660092E-1
8.089070417E-1,-2.483214378E0,9.515511394E-1,-6.103341579E-1
8.189660417E-1,-2.177636623E0,9.947587848E-1,-5.811339617E-1
8.290240417E-1,-1.884569645E0,1.094380379E0,-4.937002659E-1
8.390830417E-1,-1.562747717E0,1.268963337E0,-3.835767210E-1
