"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.651532400E-2,1.133121699E-1,5.720584393E-1,-1.006370857E-1
3.886370900E-2,1.319430023E-1,5.752654076E-1,-1.018587798E-1
4.121209500E-2,1.517955512E-1,5.784723759E-1,-1.043021679E-1
4.356053200E-2,1.704263836E-1,5.877877474E-1,-1.043021679E-1
4.590891800E-2,1.855448484E-1,6.079457402E-1,-1.018587798E-1
4.825730300E-2,2.006633282E-1,6.221479177E-1,-9.956810623E-2
5.060568800E-2,2.168507725E-1,6.339067221E-1,-9.834641218E-2
5.295412600E-2,2.330382317E-1,6.444438696E-1,-9.590301663E-2
5.530251100E-2,2.506000996E-1,6.646018028E-1,-9.483403713E-2
5.765089700E-2,2.669402659E-1,6.812474132E-1,-9.239064902E-2
5.999928200E-2,2.845021188E-1,6.977402568E-1,-9.254335612E-2
6.234772000E-2,3.045073450E-1,7.130114436E-1,-9.254335612E-2
6.469610500E-2,3.257342875E-1,7.295043468E-1,-8.903098851E-2
6.704449100E-2,3.457395434E-1,7.473716140E-1,-8.047912270E-2
6.939287600E-2,3.619270027E-1,7.675296068E-1,-7.330167294E-2
7.174131300E-2,3.758237660E-1,7.927270532E-1,-6.245913357E-2
7.408969900E-2,3.883461356E-1,8.177717924E-1,-4.917320609E-2
7.643808400E-2,4.010212123E-1,8.478559852E-1,-3.710897267E-2
7.878647000E-2,4.124746025E-1,8.777875304E-1,-2.504473738E-2
8.113490700E-2,4.263713956E-1,9.064973593E-1,-1.664558798E-2
8.348329300E-2,4.352286756E-1,9.353598356E-1,-4.581354558E-3
8.583167800E-2,4.442386627E-1,9.617789984E-1,5.039489828E-3
8.818006300E-2,4.532486796E-1,9.929322004E-1,1.328592747E-2
9.052850100E-2,4.645493329E-1,1.019351363E0,2.046338283E-2
9.287688600E-2,4.747810364E-1,1.046839476E0,2.886253223E-2
9.522527200E-2,4.886777997E-1,1.068371892E0,3.497100621E-2
9.757365700E-2,5.037962794E-1,1.093416572E0,4.092676565E-2
9.992209500E-2,5.175403357E-1,1.113727212E0,4.688252881E-2
1.022704800E-1,5.302154422E-1,1.130372882E0,5.039490014E-2
1.046188660E-1,5.451811552E-1,1.145796776E0,5.283828825E-2
1.069672510E-1,5.578562617E-1,1.164885759E0,5.512896553E-2
1.093156880E-1,5.693096519E-1,1.182600260E0,5.512896553E-2
1.116640740E-1,5.781669021E-1,1.199398637E0,5.008947477E-2
1.140124590E-1,5.835118294E-1,1.217265844E0,4.627167806E-2
1.163608450E-1,5.923691392E-1,1.230399132E0,4.382828996E-2
1.187092820E-1,5.975613594E-1,1.248266339E0,3.878879920E-2
1.210576680E-1,5.980194807E-1,1.262621284E0,3.130592033E-2
1.234060530E-1,5.969504714E-1,1.273463845E0,2.519745007E-2
1.257544380E-1,5.958815217E-1,1.279419541E0,1.649287529E-2
1.281028760E-1,5.948125124E-1,1.286597013E0,1.038440317E-2
1.304512610E-1,5.888567567E-1,1.291483760E0,3.054236295E-3
1.327996470E-1,5.853443742E-1,1.296370625E0,-4.428642802E-3
1.351480320E-1,5.829010010E-1,1.301104665E0,-8.093725890E-3
1.374964700E-1,5.769452453E-1,1.307365894E0,-1.053711493E-2
1.398448550E-1,5.746545792E-1,1.316986680E0,-1.191152167E-2
1.421932410E-1,5.746545792E-1,1.324164152E0,-1.068982668E-2
1.445416260E-1,5.734328628E-1,1.330272675E0,-8.399149403E-3
1.468900630E-1,5.722111464E-1,1.333937645E0,-3.512371797E-3
1.492384490E-1,5.746545792E-1,1.335159421E0,2.596100792E-3
1.515868340E-1,5.734328628E-1,1.343711257E0,8.704573847E-3
1.539352200E-1,5.821374655E-1,1.353179336E0,1.603474095E-2
1.562836570E-1,5.885513425E-1,1.372421026E0,2.199050039E-2
1.586320430E-1,5.986303091E-1,1.393953443E0,2.672456764E-2
1.609804280E-1,6.051968932E-1,1.419150949E0,3.023693897E-2
1.633288130E-1,6.117635369E-1,1.449082375E0,3.130592033E-2
1.656772510E-1,6.158867478E-1,1.476723194E0,3.100049868E-2
1.680256360E-1,6.187883019E-1,1.500699043E0,2.718270384E-2
1.703740220E-1,6.252021790E-1,1.517497301E0,2.473931387E-2
1.727224070E-1,6.291726828E-1,1.529408813E0,1.847812906E-2
1.750708450E-1,6.366555691E-1,1.530477762E0,1.603474095E-2
1.774192300E-1,6.429167390E-1,1.527881742E0,1.603474095E-2
1.797676160E-1,6.479562521E-1,1.537502527E0,1.969982497E-2
1.821160010E-1,6.542174220E-1,1.550635815E0,2.565558441E-2
1.844644380E-1,6.580352187E-1,1.568655729E0,3.542914242E-2
1.868128240E-1,6.618530154E-1,1.584385037E0,4.993676394E-2
1.891612090E-1,6.642963886E-1,1.597671032E0,6.337540597E-2
1.915095950E-1,6.691831946E-1,1.608513594E0,7.788302749E-2
1.938580320E-1,6.728482842E-1,1.609735250E0,8.765657991E-2
