"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.130975580E-1,1.103726983E0,9.577106476E0,1.479616642E0
4.150975580E-1,1.103726983E0,9.577106476E0,1.479616642E0
4.170975580E-1,1.103726983E0,9.577106476E0,1.479616642E0
4.190975580E-1,1.103726983E0,9.577106476E0,1.479616642E0
4.210975580E-1,1.335964561E0,9.560346603E0,2.391807556E0
4.230975580E-1,1.355118155E0,9.562741280E0,2.379836559E0
4.250975580E-1,1.383848548E0,9.569923401E0,2.334346771E0
4.270973910E-1,1.381454349E0,9.572318077E0,2.319981337E0
4.290972480E-1,1.374271750E0,9.567529678E0,2.315192938E0
4.310971230E-1,1.379060149E0,9.557952881E0,2.310404539E0
4.330970110E-1,1.393425345E0,9.555558205E0,2.293645144E0
4.350969110E-1,1.455674648E0,9.490914345E0,2.219424963E0
4.370944560E-1,1.455674648E0,9.490914345E0,2.219424963E0
4.390922060E-1,1.455674648E0,9.490914345E0,2.219424963E0
4.410901290E-1,1.455674648E0,9.490914345E0,2.219424963E0
4.430882710E-1,1.446097851E0,9.493309021E0,2.209848166E0
4.450865370E-1,1.446097851E0,9.493309021E0,2.209848166E0
4.470848490E-1,1.446097851E0,9.493309021E0,2.209848166E0
4.490848490E-1,1.462857246E0,9.488520622E0,2.193088770E0
4.510848490E-1,1.455674648E0,9.486125946E0,2.185906172E0
4.530848490E-1,1.448492050E0,9.486125946E0,2.169146776E0
4.550848490E-1,1.434126854E0,9.486125946E0,2.178723574E0
4.570848490E-1,1.434126854E0,9.478943825E0,2.183511972E0
4.590848030E-1,1.412579060E0,9.455001831E0,2.190694571E0
4.610847590E-1,1.398213744E0,9.455001831E0,2.205059767E0
4.630847170E-1,1.347935557E0,9.440636635E0,2.226607561E0
4.650846770E-1,1.338358760E0,9.455001831E0,2.248155355E0
4.670846380E-1,1.328781962E0,9.466972351E0,2.276885748E0
4.690846000E-1,1.300051570E0,9.481337547E0,2.315192938E0
4.710845640E-1,1.285686255E0,9.488520622E0,2.317587137E0
4.730845290E-1,1.261744261E0,9.493309021E0,2.353500366E0
4.750844950E-1,1.177947283E0,9.505280495E0,2.334346771E0
4.770835950E-1,1.177947283E0,9.505280495E0,2.334346771E0
4.790826950E-1,1.177947283E0,9.505280495E0,2.334346771E0
4.810817950E-1,1.177947283E0,9.505280495E0,2.334346771E0
4.830808950E-1,1.206677675E0,9.514857292E0,2.346317768E0
4.850799950E-1,1.206677675E0,9.514857292E0,2.346317768E0
4.870791280E-1,1.206677675E0,9.514857292E0,2.346317768E0
4.890791280E-1,1.273715258E0,9.526827812E0,2.346317768E0
4.910791610E-1,1.288080573E0,9.536404610E0,2.329558372E0
4.930791940E-1,1.331176162E0,9.536404610E0,2.310404539E0
4.950792270E-1,1.345541358E0,9.517251015E0,2.288856745E0
4.970801270E-1,1.357512355E0,9.490914345E0,2.257732153E0
4.990810270E-1,1.364694953E0,9.474155426E0,2.202665567E0
5.010819270E-1,1.369483352E0,9.478943825E0,2.190694571E0
5.030827930E-1,1.362300754E0,9.488520622E0,2.145204782E0
5.050836590E-1,1.352723956E0,9.500492096E0,2.126051188E0
5.070845250E-1,1.333570361E0,9.522039413E0,2.099714994E0
5.090844910E-1,1.333570361E0,9.526827812E0,2.061407566E0
5.110844570E-1,1.326387763E0,9.534010887E0,2.039859772E0
5.130844230E-1,1.326387763E0,9.560346603E0,2.003946781E0
5.150843890E-1,1.484405041E0,9.524434090E0,1.810016513E0
5.170834890E-1,1.484405041E0,9.524434090E0,1.810016513E0
5.190826220E-1,1.484405041E0,9.524434090E0,1.810016513E0
5.210817880E-1,1.484405041E0,9.524434090E0,1.810016513E0
5.230809540E-1,1.484405041E0,9.524434090E0,1.810016513E0
