"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.366221300E-2,6.552825928E0,5.036178589E0,6.095108032E0
2.616465500E-2,6.653381348E0,5.079269409E0,6.338119507E0
2.869761400E-2,6.777877808E0,5.031387329E0,6.475784302E0
3.123057300E-2,6.946670532E0,4.932022095E0,6.573944092E0
3.376353200E-2,7.050811768E0,4.880554199E0,6.702041626E0
3.632700800E-2,7.142990112E0,4.839843750E0,6.759490967E0
3.885996700E-2,7.193267822E0,4.801544189E0,6.833724976E0
4.139292600E-2,7.227981567E0,4.756042480E0,6.927093506E0
4.392588500E-2,7.256713867E0,4.694992065E0,6.970184326E0
4.645884400E-2,7.293823242E0,4.679428101E0,6.900756836E0
4.899180300E-2,7.320159912E0,4.604019165E0,6.898361206E0
5.155528000E-2,7.328536987E0,4.565704346E0,6.912719727E0
5.408823900E-2,7.255523682E0,4.527404785E0,6.856460571E0
5.662119800E-2,7.291427612E0,4.443603516E0,6.803787231E0
5.918467400E-2,7.301010132E0,4.388534546E0,6.743942261E0
6.171763300E-2,7.200454712E0,4.370590210E0,6.676895142E0
6.425059200E-2,7.158554077E0,4.277206421E0,6.623031616E0
6.678355100E-2,7.054397583E0,4.236511230E0,6.536834717E0
6.934702800E-2,6.983779907E0,4.161087036E0,6.508102417E0
7.187998700E-2,6.937088013E0,4.153915405E0,6.402755737E0
7.441294600E-2,6.791046143E0,4.116790771E0,6.329742432E0
7.694590500E-2,6.690490723E0,4.070114136E0,6.183685303E0
7.947886400E-2,6.616271973E0,4.001876831E0,6.113067627E0
8.201182300E-2,6.496551514E0,3.979125977E0,5.933502197E0
8.457529900E-2,6.336151123E0,3.992294312E0,5.777877808E0
8.710825800E-2,6.229598999E0,3.924057007E0,5.648590088E0
8.964121700E-2,6.126647949E0,3.898925781E0,5.568374634E0
9.217417600E-2,6.034469604E0,3.903717041E0,5.466629028E0
9.473765300E-2,5.983001709E0,3.915679932E0,5.395996094E0
9.727061200E-2,5.876464844E0,3.885757446E0,5.259536743E0
9.980357100E-2,5.834564209E0,3.886947632E0,5.218826294E0
1.023670470E-1,5.723236084E0,3.895339966E0,5.087142944E0
1.049000060E-1,5.662170410E0,3.898925781E0,5.059616089E0
1.074329650E-1,5.619079590E0,3.882171631E0,4.999755859E0
1.099659240E-1,5.597534180E0,3.864212036E0,4.983001709E0
1.124988830E-1,5.591552734E0,3.951599121E0,5.014129639E0
1.150318420E-1,5.592742920E0,4.005462646E0,5.051239014E0
1.175953190E-1,5.597534180E0,3.995895386E0,5.056030273E0
1.201282780E-1,5.595138550E0,4.060531616E0,5.090744019E0
