"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.140876000E-3,4.747702122E0,3.708618402E0,4.220977783E0
5.551765000E-3,4.522646904E0,3.782838583E0,4.151545525E0
7.138679000E-3,4.455609322E0,3.792415380E0,4.141968727E0
9.152839000E-3,4.347870350E0,3.790021181E0,4.129997730E0
1.113648100E-2,4.256890774E0,3.761290789E0,4.156333923E0
1.312012400E-2,4.177882195E0,3.732560396E0,4.206612587E0
1.510376700E-2,4.115632534E0,3.715801001E0,4.280832767E0
1.711792700E-2,4.058171749E0,3.713406801E0,4.388571739E0
1.910156900E-2,4.022258759E0,3.703830004E0,4.515464306E0
2.108521200E-2,4.010287762E0,3.670311213E0,4.649539471E0
2.309937200E-2,4.007893562E0,3.622427225E0,4.764461517E0
2.508301500E-2,4.005499363E0,3.584120035E0,4.853046894E0
2.709717500E-2,4.003105164E0,3.548206806E0,4.934449673E0
2.911133500E-2,3.986345768E0,3.497928619E0,4.987122059E0
3.109497800E-2,3.976768970E0,3.440467834E0,5.023035049E0
3.310913800E-2,3.971980572E0,3.380612850E0,5.061342239E0
3.512329800E-2,3.964797974E0,3.327940464E0,5.073313236E0
3.710694000E-2,3.988739967E0,3.287238836E0,5.085284233E0
3.906006500E-2,4.046200752E0,3.248931646E0,5.116408825E0
4.104370800E-2,4.113238335E0,3.213018656E0,5.147533417E0
4.305786800E-2,4.187458992E0,3.179499865E0,5.173870087E0
4.504151100E-2,4.259284973E0,3.155557871E0,5.193023682E0
4.705567100E-2,4.314351559E0,3.131615877E0,5.209783077E0
4.906983100E-2,4.376600742E0,3.107673883E0,5.231330872E0
5.105347400E-2,4.450820923E0,3.095702887E0,5.248090267E0
5.306763400E-2,4.510675907E0,3.088520288E0,5.260061264E0
5.508179400E-2,4.563348293E0,3.081337690E0,5.274426460E0
5.706543700E-2,4.613626480E0,3.064578056E0,5.307945251E0
5.907959700E-2,4.654327869E0,3.045424461E0,5.365406036E0
6.103272200E-2,4.690241337E0,3.040636063E0,5.449203014E0
6.304688200E-2,4.707000732E0,3.031059265E0,5.537788391E0
6.503052400E-2,4.707000732E0,3.026270866E0,5.631162167E0
6.704468500E-2,4.702212334E0,3.014299870E0,5.738901615E0
6.905884500E-2,4.695029736E0,2.985569477E0,5.851428986E0
7.104248700E-2,4.656722069E0,2.964021683E0,5.951985359E0
7.302613000E-2,4.582501888E0,2.944868088E0,6.052541733E0
7.504029000E-2,4.505887508E0,2.911349297E0,6.162675381E0
7.705445000E-2,4.407725334E0,2.870647907E0,6.248866558E0
7.903809300E-2,4.261679173E0,2.834734917E0,6.311115742E0
8.102173500E-2,4.110844135E0,2.777273893E0,6.366182327E0
8.300537800E-2,3.979163170E0,2.691082716E0,6.428431511E0
8.501953800E-2,3.859453201E0,2.604891539E0,6.485892296E0
8.700318100E-2,3.727771997E0,2.537853718E0,6.509834290E0
8.901734100E-2,3.581725836E0,2.466027737E0,6.514622688E0
9.103150100E-2,3.411737442E0,2.348711967E0,6.500257492E0
9.301514400E-2,2.971204281E0,2.075772762E0,6.438008308E0
9.499878600E-2,2.494758129E0,1.783680320E0,6.330269337E0
9.701294600E-2,2.387019157E0,1.563413739E0,6.179434776E0
9.902710600E-2,2.640804529E0,1.230619669E0,5.920860767E0
1.009802310E-1,2.894589901E0,1.043871999E0,5.719748020E0
1.029943920E-1,2.980781078E0,1.060631394E0,5.798756599E0
1.049780340E-1,2.935291290E0,1.139639974E0,6.074089527E0
1.069616770E-1,2.916137695E0,1.177947283E0,6.227318764E0
1.089758370E-1,2.975992680E0,1.189918280E0,6.179434776E0
1.109594800E-1,3.062183857E0,1.228225470E0,6.081272125E0
1.129431220E-1,3.114856482E0,1.297657371E0,6.071695328E0
1.149572820E-1,3.153163671E0,1.391031146E0,6.145915985E0
1.169409250E-1,3.177105665E0,1.434126854E0,6.200982571E0
1.189550850E-1,3.241749048E0,1.510741234E0,6.308721542E0
1.209082100E-1,3.344699860E0,1.570596337E0,6.404489517E0
1.229223700E-1,3.481169224E0,1.640028119E0,6.519411087E0
1.249365300E-1,3.615244627E0,1.714248419E0,6.672640324E0
1.269201730E-1,3.742137194E0,1.776497602E0,6.854599476E0
1.289038150E-1,3.873818398E0,1.865083098E0,7.067683220E0
1.309179760E-1,4.022258759E0,1.934514999E0,7.302315235E0
1.329016180E-1,4.235342979E0,1.927332401E0,7.529764175E0
1.348852610E-1,4.505887508E0,1.877054095E0,7.682993412E0
1.368689030E-1,4.802768707E0,1.802833915E0,7.814674377E0
1.388830630E-1,5.092466831E0,1.673547029E0,7.991845131E0
1.408361880E-1,5.372588634E0,1.525106430E0,8.195352554E0
1.428503490E-1,5.638344765E0,1.412579060E0,8.394071579E0
1.448339910E-1,5.832275391E0,1.321599364E0,8.597578049E0
