"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.404817800E-1,-5.025745630E-1,-3.172282457E0,-8.347227573E-1
1.429538110E-1,-5.551074743E-1,-3.365310192E0,-8.677085042E-1
1.454257380E-1,-6.088619828E-1,-3.532682419E0,-9.043593407E-1
1.478976130E-1,-6.613948941E-1,-3.673177242E0,-9.434536099E-1
1.503694880E-1,-7.200362086E-1,-3.786794901E0,-9.776610136E-1
1.528413110E-1,-7.591304183E-1,-3.901634216E0,-1.006981730E0
1.553130300E-1,-8.031114340E-1,-3.985931158E0,-1.028972149E0
1.577846970E-1,-8.470924497E-1,-4.047015667E0,-1.050962687E0
1.602563630E-1,-8.861866593E-1,-4.069006443E0,-1.065623045E0
1.627279780E-1,-9.216157794E-1,-4.049458981E0,-1.070509791E0
1.651994880E-1,-9.509364963E-1,-3.993261337E0,-1.065623045E0
1.676709470E-1,-9.753703475E-1,-3.912629366E0,-1.050962687E0
1.701424050E-1,-1.001025915E0,-3.828332424E0,-1.027750492E0
1.725700090E-1,-1.030346632E0,-3.759917498E0,-9.959864616E-1
1.749910510E-1,-1.076771021E0,-3.717158318E0,-9.556705356E-1
1.774129260E-1,-1.140299082E0,-3.656073570E0,-9.129112363E-1
1.798355820E-1,-1.211157441E0,-3.552229404E0,-8.725953102E-1
1.822574050E-1,-1.285680771E0,-3.399517775E0,-8.322793841E-1
1.846784990E-1,-1.363869190E0,-3.197938204E0,-7.907418013E-1
1.871003740E-1,-1.438392639E0,-2.959707737E0,-7.479824424E-1
1.895230300E-1,-1.515359282E0,-2.690934896E0,-7.027797699E-1
1.919448530E-1,-1.581330895E0,-2.418497086E0,-6.563553810E-1
1.943659470E-1,-1.653410792E0,-2.128955364E0,-6.099309921E-1
1.967878220E-1,-1.714495540E0,-1.853921413E0,-5.659499764E-1
1.992105300E-1,-1.790240645E0,-1.559493065E0,-5.207473040E-1
2.016323010E-1,-1.863542318E0,-1.258956194E0,-4.767662883E-1
2.040533950E-1,-1.941883445E0,-9.535325766E-1,-4.364503622E-1
2.064752700E-1,-2.022515297E0,-6.444438696E-1,-3.961344361E-1
2.088979780E-1,-2.103147030E0,-3.377985358E-1,-3.607053161E-1
2.113198010E-1,-2.182557344E0,-3.726168349E-2,-3.277195692E-1
2.137408430E-1,-2.264410734E0,2.510582209E-1,-2.959555089E-1
2.161627180E-1,-2.338934183E0,5.198310018E-1,-2.654131353E-1
2.185854260E-1,-2.418344259E0,7.751652002E-1,-2.373141646E-1
2.210072490E-1,-2.494089365E0,1.012173891E0,-2.104368806E-1
2.234282910E-1,-2.566169262E0,1.224748731E0,-1.872246861E-1
2.258501660E-1,-2.639471054E0,1.412889719E0,-1.652341783E-1
2.282728740E-1,-2.707885981E0,1.568044901E0,-1.469087601E-1
