"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.838948970E-1,-5.372498557E-2,7.074002922E-2,-8.741970360E-2
2.858978970E-1,-5.494671687E-2,7.074002922E-2,-9.352836013E-2
2.878998970E-1,-6.655315310E-2,6.402050704E-2,-9.597181529E-2
2.899018970E-1,-6.655315310E-2,5.669012666E-2,-1.014696062E-1
2.919011470E-1,-7.877045870E-2,5.058147386E-2,-1.026913375E-1
2.939027470E-1,-8.182479441E-2,4.569455236E-2,-1.094108522E-1
2.959044130E-1,-8.976604044E-2,4.874887690E-2,-1.130760387E-1
2.979059840E-1,-8.976604044E-2,4.691628367E-2,-1.142977774E-1
2.999074840E-1,-9.526382387E-2,5.180320516E-2,-1.136869118E-1
3.019090390E-1,-1.032050699E-1,3.592070937E-2,-1.179629639E-1
3.039188390E-1,-1.117571890E-1,2.553599887E-2,-1.216281578E-1
3.059203840E-1,-1.209201664E-1,5.988311954E-3,-1.283476651E-1
3.079218840E-1,-1.337483376E-1,-7.450723089E-3,-1.375106573E-1
3.099233450E-1,-1.313048750E-1,-2.027889527E-2,-1.350671947E-1
3.119248450E-1,-1.374135315E-1,-3.738312051E-2,-1.344563365E-1
3.139263110E-1,-1.435221732E-1,-5.021129176E-2,-1.393432468E-1
3.159277480E-1,-1.673459113E-1,-1.039674282E-1,-1.387323886E-1
3.179292180E-1,-1.704002470E-1,-1.473388672E-1,-1.527822912E-1
3.199306620E-1,-1.734545678E-1,-1.638322324E-1,-1.595018059E-1
3.219320830E-1,-1.704002470E-1,-1.894885749E-1,-1.637778580E-1
3.239335330E-1,-1.502417028E-1,-2.230861485E-1,-1.698864996E-1
3.259349610E-1,-1.441330463E-1,-2.353034616E-1,-1.766060293E-1
3.279363700E-1,-1.227527633E-1,-2.670684457E-1,-1.888233274E-1
3.299378040E-1,-1.038159430E-1,-3.012769222E-1,-1.918776482E-1
3.319392200E-1,-9.159862995E-2,-3.208245933E-1,-1.930993944E-1
3.339408200E-1,-6.166623533E-2,-3.593091071E-1,-1.967645884E-1
3.359422430E-1,-4.395114630E-2,-3.959610164E-1,-1.967645884E-1
3.379444280E-1,-3.478816524E-2,-4.167304337E-1,-1.949319988E-1
3.399458200E-1,6.420193822E-4,-4.460519850E-1,-1.839364171E-1
3.419472330E-1,1.347018871E-2,-4.607127309E-1,-1.869907379E-1
3.439486330E-1,3.301787749E-2,-4.875908196E-1,-1.790494770E-1
3.459499660E-1,5.684162304E-2,-5.169123411E-1,-1.772168875E-1
3.479513320E-1,7.028065622E-2,-5.266861320E-1,-1.772168875E-1
