"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.418147070E-1,-5.821228027E-2,2.051086426E-1,1.519775391E-1
1.467890730E-1,-5.821228027E-2,2.051086426E-1,1.519775391E-1
1.517634380E-1,-7.693481445E-2,2.026519775E-1,1.709747314E-1
1.567378030E-1,-3.787536621E-1,1.723022461E-1,4.925842285E-1
1.617121680E-1,-2.636108398E-1,3.012084961E-1,5.670318604E-1
1.666865340E-1,-2.369995117E-1,3.889007568E-1,7.195281982E-1
1.716608990E-1,-2.661132812E-1,4.159545898E-1,8.911895752E-1
1.766352640E-1,-3.316802979E-1,4.157104492E-1,1.030487061E0
1.816096290E-1,-3.810272217E-1,4.096832275E-1,1.105773926E0
1.865839950E-1,-3.586273193E-1,3.050994873E-1,1.087539673E0
1.915583600E-1,-2.429962158E-1,7.569885254E-2,9.633178711E-1
1.965327250E-1,-8.465576172E-2,-2.636260986E-1,7.471771240E-1
2.015070900E-1,4.606628418E-2,-6.321105957E-1,4.476470947E-1
2.064814560E-1,1.029968262E-1,-9.873809814E-1,1.072998047E-1
2.114558210E-1,1.041870117E-1,-1.393142700E0,-1.975250244E-1
2.164301860E-1,6.732177734E-2,-1.794692993E0,-4.492034912E-1
2.214045510E-1,-1.712036133E-2,-2.051940918E0,-6.212768555E-1
2.263789160E-1,-1.318206787E-1,-2.158508301E0,-6.727752686E-1
2.313532820E-1,-2.403411865E-1,-2.194732666E0,-6.091003418E-1
2.363276470E-1,-3.210906982E-1,-2.095428467E0,-4.788818359E-1
2.413020120E-1,-3.779907227E-1,-1.809600830E0,-3.374938965E-1
2.462763770E-1,-4.170684814E-1,-1.442321777E0,-2.546081543E-1
2.512507430E-1,-4.484558105E-1,-1.106613159E0,-2.600097656E-1
2.562251080E-1,-4.785308838E-1,-8.300323486E-1,-3.164825439E-1
2.611994730E-1,-4.972534180E-1,-6.224365234E-1,-3.732452393E-1
2.661738380E-1,-4.940490723E-1,-4.862670898E-1,-3.991394043E-1
2.711482040E-1,-4.724121094E-1,-4.027709961E-1,-3.936004639E-1
2.761225690E-1,-4.473724365E-1,-3.468933105E-1,-3.699645996E-1
2.810969340E-1,-4.306488037E-1,-3.054199219E-1,-3.301696777E-1
2.860712990E-1,-4.225006104E-1,-2.887725830E-1,-2.552490234E-1
2.910456650E-1,-4.268798828E-1,-2.837371826E-1,-1.865386963E-1
2.960200300E-1,-4.283905029E-1,-2.975616455E-1,-1.645507812E-1
3.009943950E-1,-4.019622803E-1,-3.401184082E-1,-1.869812012E-1
3.059687600E-1,-3.427734375E-1,-3.807525635E-1,-2.308349609E-1
3.109431250E-1,-1.965026855E-1,3.906250000E-3,-2.584838867E-1
3.159174910E-1,-2.343750000E-2,2.716979980E-1,-2.445831299E-1
3.208918560E-1,2.502441406E-2,-1.361694336E-1,-2.490844727E-1
3.258662210E-1,-3.875732422E-3,-5.694580078E-1,-2.715301514E-1
3.308405860E-1,-3.706359863E-2,-8.272094727E-1,-3.015594482E-1
3.358149520E-1,-7.304382324E-2,-1.019927979E0,-3.481903076E-1
3.407893170E-1,-1.381988525E-1,-1.288131714E0,-4.037933350E-1
3.457636820E-1,-2.009582520E-1,-1.575378418E0,-4.562835693E-1
3.507380470E-1,-2.310943604E-1,-1.805145264E0,-4.949798584E-1
3.557124130E-1,-2.361602783E-1,-2.018295288E0,-5.159149170E-1
3.606867780E-1,-2.389068604E-1,-2.261291504E0,-5.262451172E-1
3.656611430E-1,-2.473449707E-1,-2.525421143E0,-5.332946777E-1
3.706355080E-1,-2.415161133E-1,-2.781524658E0,-5.285034180E-1
3.756098740E-1,-2.125396729E-1,-3.035980225E0,-5.029144287E-1
3.805842390E-1,-1.562957764E-1,-3.262817383E0,-4.517669678E-1
3.855586040E-1,-7.954406738E-2,-3.446517944E0,-3.723602295E-1
3.905329690E-1,-6.439208984E-3,-3.598800659E0,-2.774353027E-1
3.955073340E-1,4.022216797E-2,-3.712265015E0,-1.831207275E-1
4.004817000E-1,5.746459961E-2,-3.775695801E0,-9.584045410E-2
4.054560650E-1,5.119323730E-2,-3.794250488E0,-2.183532715E-2
4.104304300E-1,2.697753906E-2,-3.776748657E0,3.665161133E-2
4.154047950E-1,-1.480102539E-2,-3.730163574E0,8.049011230E-2
4.203791610E-1,-7.200622559E-2,-3.663711548E0,1.035614014E-1
4.253535260E-1,-1.387481689E-1,-3.575256348E0,1.064605713E-1
4.303278910E-1,-2.069854736E-1,-3.464126587E0,1.020355225E-1
4.353022560E-1,-2.780456543E-1,-3.319549561E0,1.068878174E-1
4.402766220E-1,-3.631439209E-1,-3.088546753E0,1.409912109E-1
4.452509870E-1,-4.493713379E-1,-2.827636719E0,2.252349854E-1
4.502253520E-1,-4.950866699E-1,-2.681396484E0,3.725280762E-1
4.551997170E-1,-4.861907959E-1,-2.674316406E0,5.679321289E-1
4.601740820E-1,-4.508972168E-1,-2.766128540E0,7.898559570E-1
4.651484480E-1,-4.095153809E-1,-2.952682495E0,1.036483765E0
4.701228130E-1,-3.593292236E-1,-3.233581543E0,1.312591553E0
4.750971780E-1,-3.070373535E-1,-3.581832886E0,1.609085083E0
4.800715430E-1,-2.603912354E-1,-3.945892334E0,1.913558960E0
4.850459090E-1,-2.187805176E-1,-4.268402100E0,2.198684692E0
4.900202740E-1,-1.877136230E-1,-4.505218506E0,2.447418213E0
4.949946390E-1,-1.674346924E-1,-4.635421753E0,2.653411865E0
4.999690040E-1,-1.568756104E-1,-4.680801392E0,2.822418213E0
5.049433700E-1,-1.553955078E-1,-4.683181763E0,2.949844360E0
5.099177350E-1,-1.623077393E-1,-4.678436279E0,3.038406372E0
5.148921000E-1,-1.800537109E-1,-4.702163696E0,3.094757080E0
5.198664650E-1,-2.049865723E-1,-4.773834229E0,3.110275269E0
5.248408310E-1,-2.305450439E-1,-4.929733276E0,3.086090088E0
5.298151960E-1,-2.780303955E-1,-5.117965698E0,3.028549194E0
5.347895610E-1,-4.226379395E-1,-5.199508667E0,2.956954956E0
5.397639260E-1,-5.868530273E-1,-5.355743408E0,2.969406128E0
5.447382910E-1,-6.746215820E-1,-5.643173218E0,3.113739014E0
5.497126570E-1,-7.534637451E-1,-5.908065796E0,3.316360474E0
5.546870220E-1,-8.665466309E-1,-6.052932739E0,3.524291992E0
5.596613870E-1,-9.831237793E-1,-6.082855225E0,3.714370728E0
5.646357520E-1,-1.083770752E0,-6.015853882E0,3.878463745E0
5.696101180E-1,-1.174041748E0,-5.891143799E0,3.992416382E0
5.745844830E-1,-1.252029419E0,-5.737243652E0,4.044128418E0
5.795588480E-1,-1.323898315E0,-5.534194946E0,4.030014038E0
5.845332130E-1,-1.393188477E0,-5.274581909E0,3.970001221E0
5.895075790E-1,-1.457092285E0,-4.987060547E0,3.893600464E0
5.944819440E-1,-1.509384155E0,-4.695449829E0,3.825134277E0
5.994563090E-1,-1.546539307E0,-4.406433105E0,3.782409668E0
6.044306740E-1,-1.564880371E0,-4.107208252E0,3.767715454E0
6.094050400E-1,-1.561889648E0,-3.782379150E0,3.776489258E0
6.143794050E-1,-1.535995483E0,-3.435363770E0,3.802444458E0
6.193537700E-1,-1.485214233E0,-3.121429443E0,3.839004517E0
6.243281350E-1,-1.418548584E0,-2.859573364E0,3.875717163E0
6.293025000E-1,-1.346893311E0,-2.613632202E0,3.896224976E0
6.342768660E-1,-1.265426636E0,-2.381057739E0,3.880523682E0
6.392512310E-1,-1.166320801E0,-2.166152954E0,3.814788818E0
6.442255960E-1,-1.049652100E0,-1.963073730E0,3.707458496E0
6.491999610E-1,-9.237365723E-1,-1.754013062E0,3.578323364E0
6.541743270E-1,-7.898559570E-1,-1.513732910E0,3.461822510E0
6.591486920E-1,-6.524200439E-1,-1.250656128E0,3.390945435E0
6.641230570E-1,-5.078735352E-1,-9.980316162E-1,3.379119873E0
6.690974220E-1,-3.651733398E-1,-7.467041016E-1,3.420806885E0
6.740717880E-1,-2.261505127E-1,-4.611053467E-1,3.498077393E0
6.790461530E-1,-8.204650879E-2,-1.461334229E-1,3.596405029E0
6.840205180E-1,6.321716309E-2,1.844482422E-1,3.691436768E0
6.889948830E-1,1.988067627E-1,5.066680908E-1,3.761016846E0
6.939692490E-1,3.226165771E-1,7.727203369E-1,3.804061890E0
6.989436140E-1,4.325103760E-1,9.660949707E-1,3.808563232E0
7.039179790E-1,5.390777588E-1,1.115036011E0,3.770889282E0
7.088923440E-1,6.375579834E-1,1.258865356E0,3.689529419E0
7.138667090E-1,7.235260010E-1,1.405517578E0,3.567733765E0
7.188410750E-1,7.764129639E-1,1.524932861E0,3.419250488E0
7.238154400E-1,7.993927002E-1,1.606903076E0,3.246795654E0
7.287898050E-1,7.883911133E-1,1.664703369E0,3.056045532E0
7.337641700E-1,7.501373291E-1,1.707702637E0,2.856353760E0
7.387385360E-1,6.922454834E-1,1.748641968E0,2.652603149E0
7.437129010E-1,6.212463379E-1,1.781494141E0,2.449539185E0
7.486872660E-1,5.510559082E-1,1.788040161E0,2.258987427E0
7.536616310E-1,4.907226562E-1,1.770767212E0,2.093063354E0
7.586359970E-1,4.446258545E-1,1.743530273E0,1.952407837E0
7.636103620E-1,4.169769287E-1,1.727569580E0,1.829849243E0
7.685847270E-1,4.066619873E-1,1.735824585E0,1.723312378E0
7.735590920E-1,4.153137207E-1,1.764053345E0,1.633209229E0
7.785334570E-1,4.491424561E-1,1.795547485E0,1.558853149E0
7.835078230E-1,5.060119629E-1,1.816314697E0,1.488159180E0
7.884821880E-1,5.839843750E-1,1.820678711E0,1.416976929E0
7.934565530E-1,6.722869873E-1,1.811645508E0,1.340255737E0
7.984309180E-1,7.585296631E-1,1.798538208E0,1.253219604E0
8.034052840E-1,8.375244141E-1,1.788146973E0,1.159011841E0
8.083796490E-1,9.023895264E-1,1.776748657E0,1.059982300E0
8.133540140E-1,9.436340332E-1,1.751510620E0,9.469604492E-1
8.183283790E-1,9.465332031E-1,1.699645996E0,8.080749512E-1
8.233027450E-1,9.052734375E-1,1.611526489E0,6.370391846E-1
8.282771100E-1,8.268585205E-1,1.494613647E0,4.414215088E-1
8.332514750E-1,7.235565186E-1,1.374221802E0,2.407684326E-1
8.382258400E-1,6.065368652E-1,1.256393433E0,5.279541016E-2
8.432002060E-1,3.811492920E-1,1.055847168E0,-9.436035156E-2
8.481745710E-1,-1.858520508E-2,7.712554932E-1,-1.050109863E-1
8.531489360E-1,-4.193115234E-1,5.178375244E-1,-5.572509766E-2
8.581233010E-1,-6.542358398E-1,3.498535156E-1,-4.785156250E-2
8.630976660E-1,-7.366333008E-1,3.792419434E-1,-1.258850098E-1
8.680720320E-1,-7.377471924E-1,5.507354736E-1,-2.363281250E-1
8.730463970E-1,-6.855468750E-1,6.611938477E-1,-3.224487305E-1
8.780207620E-1,-6.112213135E-1,6.625823975E-1,-4.022064209E-1
8.829951270E-1,-5.495147705E-1,6.088867188E-1,-4.913330078E-1
8.879694930E-1,-5.269775391E-1,5.719146729E-1,-5.972137451E-1
8.929438580E-1,-5.069732666E-1,5.865783691E-1,-7.079010010E-1
8.979182230E-1,-4.897766113E-1,6.786956787E-1,-8.001403809E-1
9.028925880E-1,-4.349365234E-1,8.058013916E-1,-8.623962402E-1
9.078669540E-1,-3.472290039E-1,9.314422607E-1,-8.913269043E-1
9.128413190E-1,-2.257995605E-1,1.038421631E0,-8.746795654E-1
9.178156840E-1,-9.532165527E-2,1.095870972E0,-8.024902344E-1
9.227900490E-1,1.194763184E-2,1.080917358E0,-6.819763184E-1
9.277644150E-1,8.555603027E-2,9.917602539E-1,-5.523223877E-1
9.327387800E-1,1.451873779E-1,8.658142090E-1,-4.292755127E-1
9.377131450E-1,2.121582031E-1,7.247314453E-1,-3.244781494E-1
9.426875100E-1,2.950592041E-1,5.650939941E-1,-2.336883545E-1
9.476618750E-1,3.838958740E-1,3.930511475E-1,-1.598510742E-1
9.526362410E-1,4.763183594E-1,2.268066406E-1,-1.147460938E-1
9.576106060E-1,5.686187744E-1,4.385375977E-2,-9.948730469E-2
9.625849710E-1,6.492919922E-1,-1.582489014E-1,-1.016540527E-1
9.675593360E-1,6.849517822E-1,-3.711547852E-1,-1.050262451E-1
9.725337020E-1,6.487274170E-1,-6.015625000E-1,-9.414672852E-2
9.775080670E-1,5.444793701E-1,-8.355255127E-1,-7.691955566E-2
9.824824320E-1,3.911437988E-1,-1.048049927E0,-6.986999512E-2
9.874567970E-1,2.265167236E-1,-1.210037231E0,-8.096313477E-2
9.924311630E-1,7.315063477E-2,-1.337158203E0,-1.217193604E-1
9.974055280E-1,-6.852722168E-2,-1.423171997E0,-1.818084717E-1
1.002379893E0,-1.837310791E-1,-1.426895142E0,-2.354736328E-1
1.007354258E0,-2.332611084E-1,-1.343978882E0,-2.463073730E-1
1.012328624E0,-2.124328613E-1,-1.196029663E0,-2.047729492E-1
1.017302989E0,-1.674957275E-1,-1.016616821E0,-1.410217285E-1
1.022277354E0,-1.258697510E-1,-8.276214600E-1,-8.311462402E-2
1.027251719E0,-1.100769043E-1,-6.638336182E-1,-5.082702637E-2
1.032226084E0,-1.473693848E-1,-5.421447754E-1,-5.152893066E-2
1.037200450E0,-2.202606201E-1,-4.612731934E-1,-7.942199707E-2
1.042174815E0,-3.030700684E-1,-3.995819092E-1,-1.283874512E-1
1.047149180E0,-4.073028564E-1,-4.041290283E-1,-1.551361084E-1
1.052123545E0,-5.245208740E-1,-4.138183594E-1,-1.694335938E-1
1.057097911E0,-6.021575928E-1,-3.698577881E-1,-2.147827148E-1
1.062072276E0,-6.181488037E-1,-2.635192871E-1,-3.095245361E-1
1.067046641E0,-6.206359863E-1,-1.004943848E-1,-4.330291748E-1
1.072021006E0,-6.541442871E-1,3.193664551E-2,-5.312805176E-1
1.076995372E0,-7.009582520E-1,7.910156250E-2,-5.777435303E-1
1.081969737E0,-7.467651367E-1,7.572937012E-2,-5.893554688E-1
1.086944102E0,-7.851867676E-1,1.092987061E-1,-5.902862549E-1
1.091918467E0,-7.895050049E-1,1.252899170E-1,-6.007080078E-1
1.096892832E0,-7.515869141E-1,1.692047119E-1,-6.232604980E-1
1.101867198E0,-7.067413330E-1,1.672058105E-1,-6.330566406E-1
1.106841563E0,-6.496276855E-1,1.132507324E-1,-6.139831543E-1
1.111815928E0,-5.816345215E-1,6.057739258E-2,-5.382080078E-1
1.116790293E0,-4.848175049E-1,2.725219727E-2,-3.527221680E-1
1.121764659E0,-3.879241943E-1,2.862548828E-2,-1.713409424E-1
1.126739024E0,-3.184661865E-1,7.057189941E-2,-1.203613281E-1
1.131713389E0,-2.674102783E-1,1.658477783E-1,-1.515502930E-1
1.136687754E0,-2.165222168E-1,2.447662354E-1,-1.862640381E-1
1.141662120E0,-1.487731934E-1,3.161163330E-1,-2.068176270E-1
1.146636485E0,-7.279968262E-2,4.044189453E-1,-2.181701660E-1
1.151610850E0,2.120971680E-3,4.982604980E-1,-2.118072510E-1
1.156585215E0,8.364868164E-2,5.738067627E-1,-1.789550781E-1
1.161559581E0,1.834411621E-1,6.321868896E-1,-1.262969971E-1
1.166533946E0,2.836914062E-1,6.577453613E-1,-8.529663086E-2
1.171508311E0,3.921661377E-1,6.504669189E-1,-7.037353516E-2
1.176482676E0,5.134124756E-1,6.100769043E-1,-6.582641602E-2
1.181457041E0,6.117553711E-1,5.588073730E-1,-7.322692871E-2
1.186431407E0,6.485900879E-1,5.244293213E-1,-9.181213379E-2
1.191405772E0,6.159820557E-1,4.974365234E-1,-1.149291992E-1
1.196380137E0,5.334472656E-1,4.581756592E-1,-1.327514648E-1
1.201354502E0,4.214630127E-1,4.128417969E-1,-1.360778809E-1
1.206328868E0,2.958374023E-1,3.558502197E-1,-1.241912842E-1
1.211303233E0,1.902008057E-1,2.971343994E-1,-1.106872559E-1
1.216277598E0,8.209228516E-2,2.735290527E-1,-1.146240234E-1
1.221251963E0,-5.722045898E-2,2.815856934E-1,-9.304809570E-2
1.226226329E0,-2.499542236E-1,3.083953857E-1,-2.110290527E-2
1.231200694E0,-4.421844482E-1,2.978820801E-1,5.426025391E-2
1.236175059E0,-5.697326660E-1,2.704925537E-1,9.403991699E-2
1.241149424E0,-6.373138428E-1,2.126312256E-1,1.030731201E-1
1.246123790E0,-6.367187500E-1,1.143035889E-1,9.852600098E-2
1.251098155E0,-5.862884521E-1,1.336669922E-2,1.200408936E-1
1.256072520E0,-5.052032471E-1,-2.436828613E-2,1.387481689E-1
1.261046885E0,-4.297637939E-1,1.968383789E-3,1.363983154E-1
1.266021250E0,-4.183197021E-1,5.435180664E-2,1.121520996E-1
1.270995616E0,-4.282073975E-1,9.861755371E-2,1.092529297E-1
1.275969981E0,-4.682464600E-1,9.020996094E-2,9.118652344E-2
1.280944346E0,-4.888458252E-1,8.279418945E-2,3.883361816E-2
1.285918711E0,-4.875640869E-1,-6.256103516E-4,-2.532958984E-2
1.290893077E0,-4.858856201E-1,-7.458496094E-2,-9.405517578E-2
1.295867442E0,-4.869689941E-1,-1.327972412E-1,-1.523132324E-1
1.300841807E0,-4.954681396E-1,-1.723632812E-1,-1.974182129E-1
1.305816172E0,-5.239868164E-1,-2.053527832E-1,-2.280578613E-1
1.310790538E0,-5.123901367E-1,-3.066558838E-1,-3.026733398E-1
1.315764903E0,-3.913421631E-1,-4.557495117E-1,-5.073242188E-1
1.320739268E0,-2.304840088E-1,-4.689483643E-1,-6.393890381E-1
1.325713633E0,-1.757049561E-1,-3.751525879E-1,-6.822814941E-1
