"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.211765600E-2,-2.089111328E0,3.136306763E0,8.794982910E0
2.458958000E-2,-2.119049072E0,3.178192139E0,9.132568359E0
2.706150400E-2,-2.110656738E0,3.181793213E0,9.270233154E0
2.953342800E-2,-2.186080933E0,3.221298218E0,9.459365845E0
3.200535100E-2,-2.165725708E0,3.232070923E0,9.733505249E0
3.447727500E-2,-2.174118042E0,3.277557373E0,9.787384033E0
3.694919900E-2,-2.210021973E0,3.344589233E0,9.926239014E0
3.942112300E-2,-2.157348633E0,3.309875488E0,1.001602173E1
4.189304700E-2,-2.086715698E0,3.320648193E0,1.016087341E1
4.436497100E-2,-1.972991943E0,3.277557373E0,1.025544739E1
4.680637700E-2,-1.934692383E0,3.253616333E0,1.039550781E1
4.927830100E-2,-1.927505493E0,3.251220703E0,1.041586304E1
5.175022400E-2,-1.898773193E0,3.228469849E0,1.036079407E1
5.422214800E-2,-1.865264893E0,3.147079468E0,1.032847595E1
5.669407200E-2,-1.843704224E0,3.126724243E0,1.030931091E1
5.916599600E-2,-1.835327148E0,3.097991943E0,1.028776550E1
6.163792000E-2,-1.759918213E0,3.033355713E0,1.018481445E1
6.407932600E-2,-1.667739868E0,3.027359009E0,1.006869507E1
6.655125000E-2,-1.567184448E0,2.989059448E0,9.901107788E0
6.902317400E-2,-1.518096924E0,2.959121704E0,9.794555664E0
7.149509800E-2,-1.478591919E0,2.930404663E0,9.573104858E0
7.393650400E-2,-1.429519653E0,2.937576294E0,9.387542725E0
7.640842800E-2,-1.343322754E0,2.896881104E0,9.161300659E0
7.888035100E-2,-1.313400269E0,2.933990479E0,8.901519775E0
8.135227500E-2,-1.181716919E0,2.963912964E0,8.638168335E0
8.379368200E-2,-9.985504150E-1,3.008209229E0,8.464584351E0
8.626560500E-2,-9.111633301E-1,3.096801758E0,8.314941406E0
8.873752900E-2,-8.884277344E-1,3.202133179E0,8.228759766E0
9.120945300E-2,-8.153991699E-1,3.343399048E0,8.252700806E0
9.368137700E-2,-7.950439453E-1,3.436767578E0,8.256286621E0
9.615330100E-2,-8.333587646E-1,3.491836548E0,8.251495361E0
9.862522400E-2,-8.537139893E-1,3.566055298E0,8.282623291E0
1.010666310E-1,-8.896179199E-1,3.659439087E0,8.343673706E0
1.035385550E-1,-9.770050049E-1,3.661819458E0,8.404724121E0
1.060104780E-1,-1.050033569E0,3.658233643E0,8.492111206E0
1.084824020E-1,-1.173339844E0,3.520568848E0,8.507675171E0
1.109238080E-1,-1.269104004E0,3.257202148E0,8.684844971E0
1.133957320E-1,-1.350509644E0,3.215301514E0,8.763854980E0
1.158676560E-1,-1.445083618E0,3.156646729E0,8.599853516E0
1.183395800E-1,-1.473800659E0,3.070465088E0,8.542388916E0
1.208115040E-1,-1.410354614E0,3.030960083E0,8.469375610E0
1.232834280E-1,-1.355300903E0,3.002227783E0,8.449020386E0
1.257248340E-1,-1.307403564E0,3.036941528E0,8.500488281E0
1.281967580E-1,-1.281066895E0,2.953140259E0,8.581893921E0
1.306686820E-1,-1.237976074E0,2.890899658E0,8.690841675E0
1.331406050E-1,-1.186508179E0,2.965118408E0,8.781814575E0
1.355820120E-1,-1.142211914E0,2.945953369E0,8.784210205E0
1.380539350E-1,-2.862854004E-1,2.595214844E0,8.208404541E0
1.405258590E-1,4.786682129E-1,2.212142944E0,7.420715332E0
1.429672650E-1,8.840942383E-2,2.379730225E0,7.624221802E0
1.454391890E-1,-1.641845703E-1,2.538940430E0,7.825332642E0
1.479111130E-1,-4.143676758E-1,2.679000854E0,8.172485352E0
1.503830370E-1,-6.777343750E-1,2.898071289E0,8.332901001E0
1.528549610E-1,-8.692779541E-1,3.132705688E0,8.561553955E0
1.552963670E-1,-1.040451050E0,3.266784668E0,8.762664795E0
1.577682910E-1,-1.158966064E0,3.405639648E0,8.979339600E0
1.602402150E-1,-1.321777344E0,3.530151367E0,9.118194580E0
1.627121390E-1,-1.382827759E0,3.625915527E0,9.186431885E0
1.651840620E-1,-1.441482544E0,3.713302612E0,9.332473755E0
1.676254690E-1,-1.431915283E0,3.822235107E0,9.449798584E0
1.700973920E-1,-1.429519653E0,3.922790527E0,9.456985474E0
1.725693160E-1,-1.392410278E0,4.055679321E0,9.582672119E0
