"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.773063740E-1,4.573853686E-2,3.825543448E-2,-4.230241850E-2
2.793063740E-1,4.573853686E-2,4.008803144E-2,-4.230241850E-2
2.813063740E-1,4.879286140E-2,4.192062840E-2,-4.230241850E-2
2.833058740E-1,4.940372705E-2,4.314235970E-2,-4.413501546E-2
2.853055400E-1,5.245805159E-2,4.864014685E-2,-4.169155285E-2
2.873052900E-1,5.429064855E-2,4.619668424E-2,-4.230241850E-2
2.893050900E-1,5.734497309E-2,4.986187443E-2,-4.352414981E-2
2.913049230E-1,5.673411116E-2,4.925100878E-2,-4.352414981E-2
2.933047800E-1,5.490151420E-2,5.047274008E-2,-4.230241850E-2
2.953046550E-1,5.795583874E-2,5.047274008E-2,-4.352414981E-2
2.973045430E-1,5.795583874E-2,5.291620269E-2,-4.291328415E-2
2.993019430E-1,6.162103266E-2,6.207918003E-2,-4.352414981E-2
3.012995790E-1,6.162103266E-2,6.207918003E-2,-4.352414981E-2
3.032974120E-1,6.467536092E-2,6.391177326E-2,-4.474587739E-2
3.052954120E-1,6.467536092E-2,6.391177326E-2,-4.474587739E-2
3.072935540E-1,6.467536092E-2,6.391177326E-2,-4.474587739E-2
3.092931540E-1,6.528622657E-2,6.513350457E-2,-4.474587739E-2
3.112931540E-1,6.589708477E-2,6.574437022E-2,-4.535674304E-2
3.132931540E-1,6.650795043E-2,6.513350457E-2,-4.413501546E-2
3.152930980E-1,6.406449527E-2,6.513350457E-2,-4.413501546E-2
3.172930450E-1,6.772968173E-2,6.391177326E-2,-4.230241850E-2
3.192929950E-1,6.223189831E-2,6.146831438E-2,-4.535674304E-2
3.212929470E-1,6.101016700E-2,6.024658307E-2,-4.046982154E-2
3.232929010E-1,6.162103266E-2,5.474879593E-2,-4.169155285E-2
3.252928570E-1,5.795583874E-2,5.719225854E-2,-4.169155285E-2
3.272928150E-1,5.612324551E-2,5.413793400E-2,-4.291328415E-2
3.292927750E-1,5.245805159E-2,5.291620269E-2,-3.985895589E-2
3.312927360E-1,5.123632401E-2,4.925100878E-2,-4.108068720E-2
3.332926980E-1,5.001459271E-2,4.741841555E-2,-4.046982154E-2
3.352926620E-1,4.696026444E-2,4.680754989E-2,-4.046982154E-2
3.372926270E-1,4.757113010E-2,4.314235970E-2,-4.291328415E-2
3.392917270E-1,4.512767121E-2,3.581197560E-2,-4.780020565E-2
3.412908270E-1,4.512767121E-2,3.581197560E-2,-4.780020565E-2
3.432899600E-1,4.451680556E-2,3.703370690E-2,-4.902193695E-2
3.452890930E-1,4.451680556E-2,3.703370690E-2,-4.902193695E-2
3.472882590E-1,4.451680556E-2,3.703370690E-2,-4.902193695E-2
3.492882920E-1,4.146247730E-2,3.703370690E-2,-5.024366826E-2
3.512883250E-1,4.879286140E-2,3.397937864E-2,-5.207626149E-2
3.532883580E-1,4.268420860E-2,3.336851299E-2,-5.513058975E-2
3.552883910E-1,4.512767121E-2,3.275764734E-2,-5.635231733E-2
3.572884240E-1,4.757113010E-2,3.214678168E-2,-5.940664560E-2
3.592892900E-1,4.451680556E-2,2.787072770E-2,-5.940664560E-2
3.612901560E-1,4.940372705E-2,2.664899640E-2,-6.368270516E-2
3.632909890E-1,4.451680556E-2,2.725986205E-2,-6.307183951E-2
3.652918220E-1,4.451680556E-2,2.420553565E-2,-6.490442902E-2
3.672926550E-1,4.512767121E-2,2.237293869E-2,-6.673702598E-2
3.692928210E-1,4.207334295E-2,2.054034360E-2,-6.551529467E-2
3.712927870E-1,4.085161164E-2,1.870774850E-2,-6.673702598E-2
3.732927530E-1,4.085161164E-2,1.748601720E-2,-6.673702598E-2
3.752927530E-1,4.268420860E-2,1.259909570E-2,-6.856962293E-2
3.772927860E-1,3.596469015E-2,1.015563495E-2,-6.918048859E-2
3.792919520E-1,2.435825206E-2,-1.450804994E-3,-7.223481685E-2
3.812911180E-1,2.435825206E-2,-1.450804994E-3,-7.223481685E-2
3.832902840E-1,2.496911772E-2,-6.337726954E-3,-7.223481685E-2
3.852894500E-1,2.496911772E-2,-6.337726954E-3,-7.223481685E-2
3.872886160E-1,2.496911772E-2,-6.337726954E-3,-7.223481685E-2
3.892886490E-1,2.435825206E-2,-6.948592141E-3,-6.918048859E-2
3.912886820E-1,2.191479132E-2,-7.559457328E-3,-7.101308554E-2
3.932886820E-1,2.252565511E-2,-1.000291854E-2,-6.856962293E-2
3.952886820E-1,2.191479132E-2,-1.061378326E-2,-6.856962293E-2
3.972886820E-1,1.824959926E-2,-1.305724494E-2,-6.673702598E-2
3.992895480E-1,1.763873361E-2,-1.122464892E-2,-6.612616032E-2
4.012904140E-1,2.069306001E-2,-1.488984004E-2,-6.307183951E-2
4.032912800E-1,2.069306001E-2,-1.488984004E-2,-6.368270516E-2
4.052921460E-1,1.641700417E-2,-1.366810966E-2,-6.246097013E-2
4.072929790E-1,1.824959926E-2,-1.550070569E-2,-6.062837690E-2
4.092929450E-1,2.191479132E-2,-1.611157134E-2,-6.062837690E-2
4.112929110E-1,2.069306001E-2,-1.488984004E-2,-5.940664560E-2
4.132928770E-1,2.435825206E-2,-2.099849284E-2,-5.757404864E-2
4.152928430E-1,2.130392566E-2,-1.733330078E-2,-5.879577994E-2
4.172928090E-1,2.680171281E-2,-2.283108793E-2,-5.574145541E-2
4.192919090E-1,3.046690486E-2,-3.504839167E-2,-5.024366826E-2
4.212910090E-1,3.046690486E-2,-3.504839167E-2,-5.024366826E-2
4.232901420E-1,2.924517356E-2,-3.565925732E-2,-4.902193695E-2
4.252893080E-1,2.924517356E-2,-3.565925732E-2,-4.902193695E-2
4.272884740E-1,2.924517356E-2,-3.565925732E-2,-4.902193695E-2
4.292876070E-1,2.924517356E-2,-3.565925732E-2,-4.902193695E-2
4.312876400E-1,3.107776865E-2,-4.115704447E-2,-4.718934000E-2
4.332876730E-1,3.168863431E-2,-4.237877578E-2,-4.902193695E-2
4.352877060E-1,3.168863431E-2,-4.543310404E-2,-4.718934000E-2
4.372877060E-1,3.291036561E-2,-5.032002553E-2,-4.657847434E-2
4.392885720E-1,3.352123126E-2,-5.215261877E-2,-4.718934000E-2
4.412894050E-1,3.596469015E-2,-5.520694703E-2,-4.718934000E-2
4.432902380E-1,3.046690486E-2,-5.642867833E-2,-4.780020565E-2
4.452910710E-1,3.718642145E-2,-6.009386852E-2,-4.841107130E-2
4.472919040E-1,3.657555580E-2,-5.703954399E-2,-4.902193695E-2
4.492918700E-1,3.779728711E-2,-5.887213722E-2,-4.841107130E-2
4.512918360E-1,3.962988406E-2,-5.948300287E-2,-5.207626149E-2
4.532918360E-1,4.024074972E-2,-5.887213722E-2,-5.451972410E-2
4.552918690E-1,3.962988406E-2,-5.826127157E-2,-5.329799280E-2
4.572919020E-1,4.390593991E-2,-5.948300287E-2,-5.696318299E-2
4.592910680E-1,4.268420860E-2,-4.970915988E-2,-6.246097013E-2
4.612902340E-1,4.268420860E-2,-4.970915988E-2,-6.246097013E-2
4.632894000E-1,4.512767121E-2,-5.215261877E-2,-6.490442902E-2
4.652885660E-1,4.512767121E-2,-5.215261877E-2,-6.490442902E-2
4.672877320E-1,4.512767121E-2,-5.215261877E-2,-6.490442902E-2
4.692868650E-1,4.512767121E-2,-5.215261877E-2,-6.490442902E-2
4.712868650E-1,4.085161164E-2,-4.665483162E-2,-6.612616032E-2
4.732868650E-1,4.634939879E-2,-4.421137273E-2,-6.612616032E-2
4.752868650E-1,4.573853686E-2,-4.298964143E-2,-6.673702598E-2
4.772868650E-1,4.573853686E-2,-4.115704447E-2,-6.979135424E-2
4.792877310E-1,4.696026444E-2,-3.932445124E-2,-6.979135424E-2
4.812885970E-1,4.696026444E-2,-3.504839167E-2,-7.162395120E-2
4.832894630E-1,4.879286140E-2,-3.382666409E-2,-7.162395120E-2
4.852902960E-1,4.573853686E-2,-3.138320148E-2,-7.467827946E-2
4.872911290E-1,5.001459271E-2,-3.077233583E-2,-7.528914511E-2
4.892919950E-1,5.001459271E-2,-2.893974073E-2,-7.467827946E-2
4.912919610E-1,5.245805159E-2,-2.527454868E-2,-7.651086897E-2
4.932919270E-1,5.367978290E-2,-2.038762718E-2,-7.406741381E-2
4.952918930E-1,5.795583874E-2,-2.038762718E-2,-7.590000331E-2
4.972918590E-1,6.101016700E-2,-1.794416644E-2,-7.528914511E-2
4.992909590E-1,7.506006956E-2,-3.283400787E-3,-7.773260027E-2
5.012900920E-1,7.506006956E-2,-3.283400787E-3,-7.773260027E-2
5.032892580E-1,7.933612168E-2,-2.061670180E-3,-7.651086897E-2
5.052884240E-1,7.933612168E-2,-2.061670180E-3,-7.651086897E-2
5.072875900E-1,7.933612168E-2,-2.061670180E-3,-7.651086897E-2
5.092867230E-1,7.933612168E-2,-2.061670180E-3,-7.651086897E-2
5.112867560E-1,8.422304690E-2,3.817907709E-4,-7.590000331E-2
5.132866560E-1,8.544477820E-2,3.817907709E-4,-8.017606288E-2
5.152866560E-1,8.666650951E-2,5.268712528E-3,-7.712173462E-2
5.172866560E-1,9.094256163E-2,8.323038928E-3,-7.773260027E-2
5.192874890E-1,9.216429293E-2,1.015563495E-2,-7.895433158E-2
5.212883220E-1,9.705121815E-2,1.076649968E-2,-7.895433158E-2
5.232891550E-1,9.888381511E-2,1.565342210E-2,-7.834346592E-2
5.252899880E-1,9.888381511E-2,1.626428775E-2,-7.895433158E-2
5.272908210E-1,9.888381511E-2,1.809688285E-2,-7.773260027E-2
5.292916870E-1,1.013272703E-1,1.809688285E-2,-8.078692853E-2
5.312916870E-1,1.013272703E-1,2.298380435E-2,-8.139779419E-2
5.332917200E-1,1.068250611E-1,2.420553565E-2,-8.200865984E-2
5.352917530E-1,1.031598672E-1,2.603813075E-2,-8.017606288E-2
5.372917860E-1,1.049924642E-1,2.848159149E-2,-8.261952549E-2
5.392909520E-1,1.025490016E-1,4.497495294E-2,-7.956519723E-2
5.412901180E-1,1.025490016E-1,4.497495294E-2,-7.956519723E-2
5.432892840E-1,9.949467331E-2,4.619668424E-2,-8.384125680E-2
5.452884500E-1,9.949467331E-2,4.619668424E-2,-8.384125680E-2
5.472876160E-1,9.949467331E-2,4.619668424E-2,-8.384125680E-2
5.492867160E-1,9.949467331E-2,4.619668424E-2,-8.384125680E-2
5.512863160E-1,9.705121815E-2,5.169447139E-2,-8.323039114E-2
5.532863160E-1,9.216429293E-2,5.719225854E-2,-8.078692853E-2
5.552863160E-1,9.277515858E-2,6.024658307E-2,-8.384125680E-2
5.572863160E-1,8.605564386E-2,6.452263892E-2,-8.200865984E-2
5.592871820E-1,8.483391255E-2,6.574437022E-2,-8.139779419E-2
5.612880480E-1,8.239044994E-2,7.002042979E-2,-7.895433158E-2
5.632888810E-1,7.322747260E-2,7.429648191E-2,-7.651086897E-2
5.652897140E-1,7.078400999E-2,7.490734756E-2,-7.712173462E-2
5.672905470E-1,6.528622657E-2,8.162686974E-2,-7.590000331E-2
5.692914130E-1,6.589708477E-2,8.223773539E-2,-7.223481685E-2
5.712913790E-1,5.795583874E-2,8.529205620E-2,-6.918048859E-2
5.732914790E-1,5.367978290E-2,8.956811577E-2,-6.673702598E-2
5.752914450E-1,4.940372705E-2,9.384417534E-2,-6.368270516E-2
5.772914110E-1,4.207334295E-2,9.689849615E-2,-6.185010448E-2
5.792905440E-1,5.421428941E-3,1.286634952E-1,-4.596760869E-2
5.812897100E-1,5.421428941E-3,1.286634952E-1,-4.596760869E-2
5.832888760E-1,-6.872233935E-4,1.347721517E-1,-4.413501546E-2
5.852880420E-1,-6.872233935E-4,1.347721517E-1,-4.413501546E-2
5.872872080E-1,-6.872233935E-4,1.347721517E-1,-4.413501546E-2
5.892868740E-1,-6.872233935E-4,1.347721517E-1,-4.413501546E-2
5.912869070E-1,-1.107193250E-2,1.476003081E-1,-4.108068720E-2
5.932869070E-1,-2.451096848E-2,1.634828150E-1,-3.313944116E-2
5.952869070E-1,-3.184135258E-2,1.708131880E-1,-3.008511290E-2
5.972868730E-1,-4.528038576E-2,1.934152097E-1,-2.397646010E-2
5.992877060E-1,-5.566509441E-2,2.031890452E-1,-1.908953860E-2
6.012885390E-1,-7.154759020E-2,2.288453877E-1,-1.603521220E-2
6.032893720E-1,-8.376489580E-2,2.441170216E-1,-1.114829071E-2
6.052902050E-1,-1.063669100E-1,2.746602893E-1,-2.596177394E-3
6.072910380E-1,-1.259146035E-1,3.039818108E-1,3.512475174E-3
6.092919380E-1,-1.369101703E-1,3.180317283E-1,7.788531948E-3
6.112923380E-1,-1.625665128E-1,3.528510332E-1,9.621127509E-3
6.132923710E-1,-1.741729528E-1,3.693444133E-1,1.145372353E-2
6.152924040E-1,-1.986075640E-1,4.035528600E-1,2.000583708E-2
6.172924370E-1,-2.236530334E-1,4.328743815E-1,2.428189293E-2
6.192916030E-1,-2.987894714E-1,5.122868419E-1,3.955352306E-2
6.212907690E-1,-2.987894714E-1,5.122868419E-1,3.955352306E-2
6.232899350E-1,-2.987894714E-1,5.122868419E-1,3.955352306E-2
6.252891010E-1,-3.042872548E-1,5.147303343E-1,4.321871698E-2
6.272882340E-1,-3.042872548E-1,5.147303343E-1,4.321871698E-2
6.292873670E-1,-3.042872548E-1,5.147303343E-1,4.321871698E-2
6.312869330E-1,-3.134502172E-1,5.202280879E-1,4.688390717E-2
6.332869330E-1,-3.146719635E-1,5.202280879E-1,4.932736978E-2
6.352869330E-1,-3.183371425E-1,5.159520507E-1,5.421429127E-2
6.372869330E-1,-3.201697469E-1,5.086216927E-1,5.971207842E-2
6.392877990E-1,-3.195588887E-1,5.049564838E-1,6.337726861E-2
6.412886320E-1,-3.165045679E-1,4.902957082E-1,6.643159688E-2
6.432891650E-1,-3.165045679E-1,4.835762084E-1,7.315111160E-2
6.452899980E-1,-3.171154261E-1,4.658611119E-1,7.925976813E-2
6.472908310E-1,-3.152828217E-1,4.505894780E-1,8.414668590E-2
