"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.692739700E-2,-5.374145508E-2,9.108306885E0,3.661300659E0
2.190176300E-2,-5.374145508E-2,9.108306885E0,3.661300659E0
2.687612800E-2,-5.374145508E-2,9.108306885E0,3.661300659E0
3.185049300E-2,-5.374145508E-2,9.108306885E0,3.661300659E0
3.682485800E-2,-5.374145508E-2,9.108306885E0,3.661300659E0
4.179922300E-2,-5.374145508E-2,9.108306885E0,3.661300659E0
4.677358900E-2,-5.095520020E-1,8.730728149E0,3.169006348E0
5.174795400E-2,-1.249923706E0,8.209686279E0,2.740310669E0
5.672231900E-2,-1.594985962E0,8.166137695E0,3.026672363E0
6.169668400E-2,-1.828094482E0,8.192062378E0,3.128616333E0
6.667105000E-2,-1.967544556E0,8.244628906E0,3.155136108E0
7.164541500E-2,-2.106613159E0,8.284149170E0,3.030548096E0
7.661978000E-2,-2.548721313E0,8.233139038E0,2.881301880E0
8.159414500E-2,-2.743881226E0,8.286331177E0,2.738510132E0
8.656851100E-2,-2.897216797E0,8.342605591E0,2.673080444E0
9.154287600E-2,-2.977996826E0,8.408996582E0,2.703964233E0
9.651724100E-2,-3.119247437E0,8.472747803E0,2.708953857E0
1.014916060E-1,-3.074203491E0,8.613586426E0,2.685348511E0
1.064659720E-1,-3.068008423E0,8.725372314E0,2.607467651E0
1.114403370E-1,-3.046173096E0,8.800857544E0,2.340133667E0
1.164147020E-1,-3.039428711E0,8.872146606E0,2.069747925E0
1.213890670E-1,-3.075653076E0,8.896194458E0,1.834838867E0
1.263634320E-1,-3.098770142E0,8.831924438E0,1.670394897E0
1.313377980E-1,-2.991073608E0,8.779129028E0,1.624664307E0
1.363121630E-1,-2.867691040E0,8.775711060E0,1.629791260E0
1.412865280E-1,-2.867691040E0,8.775711060E0,1.629791260E0
1.462608930E-1,-2.867691040E0,8.775711060E0,1.629791260E0
1.512352590E-1,-2.867691040E0,8.775711060E0,1.629791260E0
1.562096240E-1,-1.328384399E0,8.971923828E0,1.868438721E0
1.611839890E-1,-1.116668701E0,8.971923828E0,1.915374756E0
1.661583540E-1,-9.547119141E-1,8.968994141E0,1.958877563E0
1.711327200E-1,-8.766021729E-1,8.949035645E0,2.014892578E0
1.761070850E-1,-8.400573730E-1,8.936950684E0,2.042205811E0
1.810814500E-1,-8.771057129E-1,8.914169312E0,2.106262207E0
