"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.418358450E-1,-3.440246582E-1,-5.323181152E-1,-5.546569824E-2
1.468102100E-1,-3.184661865E-1,-5.010375977E-1,-4.864501953E-2
1.517845750E-1,1.494903564E-1,7.585144043E-2,7.641601562E-2
1.567589400E-1,1.305999756E-1,9.701538086E-2,7.540893555E-2
1.617333060E-1,1.138610840E-1,1.088256836E-1,7.171630859E-2
1.667076710E-1,9.698486328E-2,1.128997803E-1,6.579589844E-2
1.716820360E-1,8.341979980E-2,1.116943359E-1,5.769348145E-2
1.766564010E-1,7.572937012E-2,1.039733887E-1,4.679870605E-2
1.816307660E-1,6.964111328E-2,9.075927734E-2,3.677368164E-2
1.866051320E-1,6.385803223E-2,7.359313965E-2,2.531433105E-2
1.915794970E-1,5.911254883E-2,5.311584473E-2,1.628112793E-2
1.965538620E-1,5.439758301E-2,2.935791016E-2,9.643554688E-3
2.015282270E-1,5.227661133E-2,7.308959961E-3,7.446289062E-3
2.065025930E-1,4.702758789E-2,-7.034301758E-3,7.858276367E-3
2.114769580E-1,4.275512695E-2,-1.322937012E-2,1.020812988E-2
2.164513230E-1,3.837585449E-2,-1.110839844E-2,1.339721680E-2
2.214256880E-1,3.665161133E-2,-5.645751953E-3,1.710510254E-2
2.264000540E-1,3.654479980E-2,5.340576172E-3,2.252197266E-2
2.313744190E-1,3.543090820E-2,2.085876465E-2,2.830505371E-2
2.363487840E-1,4.110717773E-2,3.913879395E-2,3.230285645E-2
2.413231490E-1,4.631042480E-2,6.631469727E-2,3.738403320E-2
2.462975140E-1,5.332946777E-2,9.303283691E-2,3.900146484E-2
2.512718800E-1,6.021118164E-2,1.272125244E-1,3.399658203E-2
2.562462450E-1,7.046508789E-2,1.615753174E-1,2.398681641E-2
2.612206100E-1,7.745361328E-2,1.873931885E-1,1.161193848E-2
2.661949750E-1,8.586120605E-2,1.981201172E-1,-1.724243164E-3
2.711693410E-1,8.908081055E-2,1.950378418E-1,-1.438903809E-2
2.761437060E-1,8.993530273E-2,1.792144775E-1,-2.398681641E-2
2.811180710E-1,9.199523926E-2,1.618499756E-1,-2.748107910E-2
2.860924360E-1,9.107971191E-2,1.454315186E-1,-2.914428711E-2
2.910668020E-1,8.537292480E-2,1.331787109E-1,-3.164672852E-2
2.960411670E-1,7.769775391E-2,1.253204346E-1,-3.549194336E-2
3.010155320E-1,6.634521484E-2,1.220245361E-1,-4.190063477E-2
3.059898970E-1,5.578613281E-2,1.165161133E-1,-4.985046387E-2
3.109642630E-1,4.829406738E-2,1.118164062E-1,-5.627441406E-2
3.159386280E-1,4.264831543E-2,1.113739014E-1,-6.294250488E-2
3.209129930E-1,3.947448730E-2,1.139526367E-1,-6.898498535E-2
3.258873580E-1,3.794860840E-2,1.192321777E-1,-7.115173340E-2
3.308617230E-1,3.829956055E-2,1.200866699E-1,-7.188415527E-2
3.358360890E-1,3.952026367E-2,1.183471680E-1,-7.078552246E-2
3.408104540E-1,3.717041016E-2,1.255187988E-1,-6.890869141E-2
3.457848190E-1,4.187011719E-2,1.310729980E-1,-6.825256348E-2
3.507591840E-1,3.800964355E-2,1.304779053E-1,-6.750488281E-2
3.557335500E-1,3.436279297E-2,1.242675781E-1,-6.558227539E-2
3.607079150E-1,3.141784668E-2,1.181793213E-1,-6.248474121E-2
3.656822800E-1,2.662658691E-2,1.076049805E-1,-5.354309082E-2
3.706566450E-1,2.120971680E-2,9.494018555E-2,-4.188537598E-2
3.756310110E-1,1.715087891E-2,7.913208008E-2,-2.693176270E-2
3.806053760E-1,1.298522949E-2,6.539916992E-2,-9.262084961E-3
3.855797410E-1,1.019287109E-2,5.450439453E-2,7.263183594E-3
3.905541060E-1,1.057434082E-2,4.313659668E-2,2.145385742E-2
