"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.034702918E-1,4.505630493E-1,9.842931519E0,3.402424622E-1
9.134782917E-1,5.047503662E-1,9.927655334E0,3.367996216E-1
9.234862917E-1,5.460644531E-1,9.916129303E0,2.799179077E-1
9.334952917E-1,5.592370605E-1,9.901908875E0,2.448907471E-1
9.435032917E-1,5.972579956E-1,9.883646851E0,2.659968567E-1
9.535112918E-1,5.960604858E-1,9.857301636E0,2.489323425E-1
9.635192917E-1,6.024971008E-1,9.852810974E0,2.145039368E-1
9.735282917E-1,6.387217712E-1,9.862540741E0,2.359094238E-1
9.835362918E-1,6.794371033E-1,9.855205994E0,2.540217590E-1
9.935442917E-1,7.054829407E-1,9.839039612E0,2.426454163E-1
1.003552292E0,7.408094788E-1,9.843979340E0,2.532733154E-1
1.013561292E0,7.767347717E-1,9.849068756E0,2.287243652E-1
1.023569292E0,7.741900635E-1,9.861642609E0,1.869612122E-1
1.033577292E0,7.969427490E-1,9.875713348E0,1.978884888E-1
1.043585292E0,7.872129822E-1,9.821975098E0,1.682501221E-1
1.053594292E0,7.776329041E-1,9.790989532E0,1.505868530E-1
1.063602292E0,7.301815796E-1,9.818831635E0,9.475296021E-2
1.073610292E0,7.464976501E-1,9.822424164E0,1.031355286E-1
1.083618292E0,7.412585449E-1,9.846973114E0,1.011895752E-1
1.093627292E0,7.774832153E-1,9.870923309E0,1.200503540E-1
1.103635292E0,8.198451233E-1,9.866432648E0,1.600172424E-1
1.113643292E0,7.562274170E-1,9.912536774E0,1.447489929E-1
1.123651292E0,7.159611511E-1,9.909243622E0,1.637594604E-1
1.133660292E0,6.718029785E-1,9.904004517E0,2.094145203E-1
1.143668292E0,6.256988525E-1,9.877659302E0,2.526745605E-1
1.153676292E0,5.837860107E-1,9.853858795E0,2.883004761E-1
1.163684292E0,5.568420410E-1,9.811047821E0,3.014730835E-1
1.173693292E0,5.487588501E-1,9.782457275E0,3.008743286E-1
1.183701292E0,5.584886169E-1,9.765692139E0,3.077600098E-1
1.193709292E0,5.683680725E-1,9.785600739E0,3.020718384E-1
1.203717292E0,5.713618469E-1,9.808503113E0,2.957849121E-1
1.213726292E0,5.821394348E-1,9.839189301E0,2.894979858E-1
1.223734292E0,6.104306030E-1,9.836045837E0,2.719844055E-1
1.233742292E0,6.762936401E-1,9.820927277E0,2.872526550E-1
1.243754042E0,7.015910339E-1,9.819879456E0,2.809657288E-1
1.253763042E0,6.981481934E-1,9.820927277E0,2.841091919E-1
1.263771042E0,7.246430969E-1,9.811646576E0,2.835104370E-1
1.273779042E0,7.542814636E-1,9.816735992E0,3.020718384E-1
1.283787042E0,8.036787415E-1,9.823322296E0,3.219804382E-1
1.293796042E0,7.788304138E-1,9.852661285E0,2.694396973E-1
1.303804042E0,6.884184265E-1,9.891131287E0,2.399510193E-1
1.313812042E0,7.342231750E-1,9.838291168E0,2.341131592E-1
1.323820042E0,7.036866760E-1,9.828561401E0,2.032772827E-1
1.333829042E0,7.306306458E-1,9.823921051E0,2.136058044E-1
1.343837042E0,7.021897888E-1,9.825268250E0,1.802252197E-1
1.353845042E0,6.923103333E-1,9.820178833E0,1.692979431E-1
1.363853042E0,6.785389709E-1,9.763297119E0,1.425036621E-1
1.373862042E0,6.677613831E-1,9.751471710E0,1.489402771E-1
1.383870042E0,6.722520447E-1,9.750423889E0,1.657054138E-1
1.393878042E0,6.827302551E-1,9.769584045E0,2.047741699E-1
1.403886042E0,6.987469482E-1,9.786648560E0,2.255809021E-1
1.413895042E0,6.948550415E-1,9.809850311E0,2.230361938E-1
1.423903042E0,7.303312683E-1,9.826465759E0,2.038760376E-1
1.433911042E0,7.532336426E-1,9.789342957E0,1.754351807E-1
1.443919042E0,7.140151978E-1,9.823471985E0,1.901046753E-1
1.453928042E0,7.129673767E-1,9.765841827E0,1.573228455E-1
1.463936042E0,7.234455872E-1,9.709708557E0,1.657054138E-1
1.473944042E0,7.400610352E-1,9.718839569E0,1.525328064E-1
1.483952042E0,7.685018921E-1,9.752669220E0,1.558259583E-1
1.493961042E0,7.934999084E-1,9.793683929E0,1.372645569E-1
1.503969042E0,8.343649292E-1,9.831405487E0,1.222956848E-1
1.513977042E0,8.649014282E-1,9.871522064E0,1.285826111E-1
1.523985042E0,8.809181213E-1,9.914931793E0,1.377136230E-1
1.533994042E0,8.851094055E-1,9.846224670E0,1.544787598E-1
1.544002042E0,8.003855896E-1,9.866432648E0,1.716929626E-1
1.554010042E0,7.256909180E-1,9.917326813E0,1.730401611E-1
1.564018042E0,6.185137939E-1,9.954748993E0,1.941462708E-1
1.574027042E0,5.225633240E-1,9.920021210E0,1.913021851E-1
1.584035042E0,4.731660461E-1,9.853858795E0,2.160008240E-1
1.594043042E0,4.564009094E-1,9.819131012E0,2.297721863E-1
1.604051042E0,4.659809875E-1,9.793384552E0,1.910028076E-1
1.614060042E0,5.312452698E-1,9.805808716E0,1.501377869E-1
1.624068042E0,5.860313416E-1,9.795180817E0,1.255888367E-1
1.634076042E0,6.466552734E-1,9.796078949E0,1.353186035E-1
1.644084042E0,6.982978821E-1,9.793833618E0,1.447489929E-1
1.654093042E0,7.066804504E-1,9.792037354E0,1.678010559E-1
1.664101042E0,6.982978821E-1,9.756561127E0,2.204914856E-1
1.674109042E0,6.947053528E-1,9.733958130E0,2.345622253E-1
1.684117042E0,7.116201782E-1,9.700876923E0,2.233355713E-1
1.694126042E0,7.164102173E-1,9.732610931E0,2.085163879E-1
1.704134042E0,7.264393616E-1,9.767937469E0,2.356100464E-1
1.714142042E0,7.068301392E-1,9.837842102E0,2.829116821E-1
1.724150042E0,6.738986206E-1,9.908944244E0,3.255729675E-1
