"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.262585990E-1,8.395385742E-2,-4.871826172E-1,4.029846191E-2
1.287915580E-1,8.288574219E-2,-4.850463867E-1,4.457092285E-2
1.313245170E-1,7.969665527E-2,-4.786682129E-1,4.669189453E-2
1.338574760E-1,7.969665527E-2,-4.701385498E-1,5.628967285E-2
1.363904350E-1,7.756042480E-2,-4.584197998E-1,5.947875977E-2
1.389233940E-1,7.223510742E-2,-4.456329346E-1,6.266784668E-2
1.414563530E-1,7.116699219E-2,-4.328613281E-1,6.906127930E-2
1.439893120E-1,6.797790527E-2,-4.200744629E-1,7.226562500E-2
1.465222710E-1,6.051635742E-2,-4.040985107E-1,7.333374023E-2
1.490552300E-1,5.732727051E-2,-3.923797607E-1,7.333374023E-2
1.516187060E-1,5.093383789E-2,-3.763885498E-1,7.226562500E-2
1.541821830E-1,4.135131836E-2,-3.614807129E-1,7.438659668E-2
1.567151420E-1,4.028320312E-2,-3.486938477E-1,7.652282715E-2
1.592481010E-1,4.028320312E-2,-3.316497803E-1,7.652282715E-2
1.617810600E-1,3.707885742E-2,-3.135528564E-1,7.759094238E-2
1.643445360E-1,3.282165527E-2,-2.933044434E-1,7.759094238E-2
1.668774950E-1,3.388977051E-2,-2.741241455E-1,7.759094238E-2
1.694104540E-1,3.602600098E-2,-2.592163086E-1,7.759094238E-2
1.719434130E-1,3.814697266E-2,-2.411041260E-1,8.398437500E-2
1.745068900E-1,4.135131836E-2,-2.240600586E-1,8.930969238E-2
1.770398490E-1,4.774475098E-2,-2.059478760E-1,8.824157715E-2
1.795728080E-1,4.986572266E-2,-1.942291260E-1,8.078002930E-2
1.821057670E-1,5.625915527E-2,-1.921081543E-1,7.759094238E-2
1.846387260E-1,6.797790527E-2,-1.846466064E-1,7.438659668E-2
1.872022020E-1,8.076477051E-2,-1.857147217E-1,6.694030762E-2
1.897351610E-1,8.288574219E-2,-1.761322021E-1,6.054687500E-2
1.922681200E-1,7.011413574E-2,-1.388397217E-1,4.669189453E-2
1.948010790E-1,6.051635742E-2,-9.729003906E-2,3.071594238E-2
1.973645560E-1,7.223510742E-2,-9.623718262E-2,2.432250977E-2
1.998975150E-1,8.288574219E-2,-1.058197021E-1,2.432250977E-2
2.024304740E-1,8.715820312E-2,-1.068878174E-1,2.220153809E-2
2.049634330E-1,8.502197266E-2,-1.068878174E-1,1.367187500E-2
2.074963920E-1,8.395385742E-2,-1.132812500E-1,-1.235961914E-3
2.100598680E-1,8.288574219E-2,-1.100769043E-1,-8.697509766E-3
2.125928270E-1,7.862854004E-2,-1.058197021E-1,-1.083374023E-2
2.151257860E-1,7.223510742E-2,-1.004943848E-1,-2.360534668E-2
2.176587450E-1,6.265258789E-2,-8.984375000E-2,-2.893066406E-2
2.202222220E-1,5.200195312E-2,-6.852722168E-2,-3.106689453E-2
2.227551810E-1,4.347229004E-2,-6.001281738E-2,-3.959655762E-2
2.252881400E-1,3.707885742E-2,-5.468750000E-2,-5.450439453E-2
2.278210990E-1,3.070068359E-2,-4.936218262E-2,-6.835937500E-2
2.303540580E-1,2.749633789E-2,-4.722595215E-2,-7.368469238E-2
2.329175340E-1,2.217102051E-2,-3.657531738E-2,-7.794189453E-2
2.354504930E-1,1.898193359E-2,-2.485656738E-2,-8.859252930E-2
2.379834520E-1,1.684570312E-2,-1.953125000E-2,-9.924316406E-2
2.405164110E-1,1.577758789E-2,-1.206970215E-2,-1.109619141E-1
2.430798880E-1,1.258850098E-2,-6.744384766E-3,-1.184234619E-1
2.456128470E-1,1.470947266E-2,7.019042969E-4,-1.248168945E-1
2.481458060E-1,1.258850098E-2,6.027221680E-3,-1.312103271E-1
2.506787650E-1,1.258850098E-2,-3.509521484E-4,-1.418609619E-1
2.532117240E-1,1.791381836E-2,-2.487182617E-3,-1.493072510E-1
2.557752000E-1,1.791381836E-2,-2.487182617E-3,-1.557006836E-1
2.583081590E-1,1.898193359E-2,-7.812500000E-3,-1.620941162E-1
2.608411180E-1,2.642822266E-2,-8.880615234E-3,-1.706237793E-1
2.633740770E-1,2.217102051E-2,-1.101684570E-2,-1.770019531E-1
2.659375540E-1,2.217102051E-2,-1.101684570E-2,-1.791381836E-1
2.684705130E-1,2.430725098E-2,-7.812500000E-3,-1.844635010E-1
2.710034720E-1,3.070068359E-2,-1.313781738E-2,-1.972503662E-1
2.735364310E-1,3.175354004E-2,-2.273559570E-2,-2.036437988E-1
2.760693900E-1,3.282165527E-2,-3.657531738E-2,-2.121582031E-1
2.786328660E-1,3.707885742E-2,-4.936218262E-2,-2.174835205E-1
2.811658250E-1,4.454040527E-2,-5.787658691E-2,-2.206878662E-1
2.836987840E-1,4.774475098E-2,-7.066345215E-2,-2.260131836E-1
2.862317430E-1,5.519104004E-2,-8.770751953E-2,-2.313385010E-1
2.887952200E-1,6.690979004E-2,-9.942626953E-2,-2.409210205E-1
