"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.822671668E-1,1.159413986E1,5.877527618E0,-1.102996307E1
2.922751666E-1,1.277009445E1,5.777236176E0,-1.002360580E1
3.022841667E-1,1.078282700E1,5.000800781E0,-9.512568512E0
3.122921668E-1,8.316405945E0,4.529730377E0,-9.022936707E0
3.223001666E-1,8.112080841E0,3.745660858E0,-1.022388931E1
3.323091667E-1,8.538843384E0,3.635489960E0,-1.159713364E1
3.423171667E-1,7.654183044E0,3.550616455E0,-8.730744324E0
3.523251666E-1,5.718707886E0,3.549568634E0,-3.604953461E0
3.623331666E-1,4.968617706E0,4.238436127E0,-1.332978058E0
3.723421667E-1,5.901178436E0,5.476661224E0,-2.945125580E0
3.823501666E-1,7.082521820E0,7.453300781E0,-5.630690918E0
3.923581666E-1,7.428602142E0,1.013497421E1,-6.233637085E0
4.023671667E-1,7.717201996E0,1.236937775E1,-6.888076172E0
4.123751665E-1,8.160579987E0,1.373498795E1,-6.564000092E0
4.223831666E-1,7.461234283E0,1.327230011E1,-4.591551819E0
4.323921667E-1,5.548960876E0,1.076621155E1,-3.239862671E0
4.424001668E-1,3.929179230E0,7.974816284E0,-2.933000793E0
4.524081666E-1,2.894381104E0,6.059698792E0,-3.429218903E0
4.624161667E-1,2.072889404E0,5.335804138E0,-3.635939026E0
4.724251668E-1,1.784738617E0,5.667664032E0,-2.999163208E0
4.824331666E-1,1.976639557E0,6.395151215E0,-3.211272125E0
4.924411667E-1,2.605781250E0,7.400909729E0,-3.737577667E0
5.024501667E-1,3.304528198E0,8.535849609E0,-3.863016815E0
5.124581666E-1,3.444337463E0,9.575886841E0,-3.725602570E0
5.224661666E-1,2.940335541E0,9.788744202E0,-3.723057861E0
5.324751667E-1,2.119292908E0,9.766440582E0,-3.703298950E0
5.424831666E-1,1.717827759E0,9.710007935E0,-3.240162048E0
5.524911666E-1,1.341061249E0,9.151070251E0,-3.202440491E0
5.624991667E-1,1.386416931E0,8.691525879E0,-2.983146515E0
5.725081668E-1,1.778002625E0,9.089997253E0,-2.287243652E0
5.825161666E-1,2.323618011E0,9.349856873E0,-1.471739502E0
5.925241667E-1,2.522554321E0,9.027577057E0,-1.409618683E0
6.025331668E-1,1.988015900E0,8.684490509E0,-1.069226532E0
6.125411666E-1,1.519789581E0,8.387358398E0,-2.154020691E-1
6.225491667E-1,1.069825287E0,7.417375488E0,3.393443298E-1
6.325581667E-1,1.072968750E0,6.417754211E0,1.273851013E-1
6.425661666E-1,1.193168793E0,5.786067810E0,-8.994795227E-1
6.525741667E-1,1.674567719E0,5.748346252E0,-1.753603363E0
6.625831667E-1,2.611918488E0,6.080505524E0,-2.620750122E0
6.725911666E-1,3.307971039E0,6.596482544E0,-3.980522461E0
6.825991666E-1,3.397335205E0,7.363786926E0,-4.593497772E0
6.926071667E-1,2.794389038E0,8.567433929E0,-4.050876160E0
7.026161666E-1,2.108964386E0,9.325307922E0,-3.719764709E0
7.126241666E-1,1.489253082E0,9.953252106E0,-3.492686920E0
7.226321667E-1,5.683680725E-1,1.121647522E1,-2.815046082E0
7.326411668E-1,1.724414062E-1,1.132919083E1,-1.303190002E0
7.426491666E-1,8.695417786E-1,1.080183746E1,-3.739224243E-1
7.526571667E-1,2.014061737E0,1.020368134E1,-9.481283569E-1
7.626661668E-1,2.805466003E0,9.571845245E0,-1.600471802E0
7.726741666E-1,2.886148224E0,9.211544495E0,-1.581461334E0
7.826821667E-1,2.767145691E0,9.493707733E0,-1.944007416E0
7.926911667E-1,2.727178802E0,1.006372238E1,-2.621947632E0
8.026991666E-1,2.819686432E0,1.072579559E1,-2.338736572E0
8.127071667E-1,3.042273560E0,1.174607391E1,-1.536554718E0
8.227161667E-1,3.130440216E0,1.310404999E1,-6.706054688E-1
8.327241666E-1,2.786754913E0,1.500359985E1,-3.466790771E-1
8.427321666E-1,2.638413391E0,1.603151230E1,1.468446350E-1
8.527411667E-1,3.323987732E0,1.634870270E1,9.541159058E-1
8.627491666E-1,4.648882599E0,1.574396027E1,8.553213501E-1
8.727563333E-1,6.083499298E0,1.406490189E1,-5.191204834E-1
8.827653334E-1,6.380332031E0,1.315898575E1,-1.876497803E0
8.927733332E-1,5.848787384E0,1.312740143E1,-2.359842682E0
9.027813333E-1,5.208568726E0,1.345013031E1,-1.922901306E0
9.127893334E-1,4.798870697E0,1.358859238E1,-1.412612457E0
9.227983332E-1,4.990322571E0,1.369023102E1,-1.578168182E0
9.328063333E-1,5.468428345E0,1.366598145E1,-2.434537354E0
9.428143334E-1,5.619015198E0,1.360176498E1,-3.879183197E0
9.528233334E-1,5.744304657E0,1.354682922E1,-4.515509949E0
9.628313333E-1,5.619164886E0,1.324879898E1,-5.170547791E0
9.728393333E-1,4.895120544E0,1.255529114E1,-5.126688995E0
9.828483334E-1,3.557202759E0,1.154908356E1,-3.772455139E0
9.928563333E-1,1.671274567E0,1.067145859E1,-2.793490906E0
1.002864333E0,8.165519714E-1,1.011641281E1,-1.707050171E0
1.012873333E0,1.033600616E0,9.696236572E0,-1.317859497E0
1.022881333E0,2.090253296E0,1.035456757E1,-2.170935516E0
1.032889333E0,3.615431671E0,1.033959869E1,-1.768422546E0
1.042898333E0,5.185965729E0,9.475595398E0,-2.203268280E0
1.052906333E0,5.960604858E0,8.522976379E0,-1.661694489E0
1.062914333E0,5.590424652E0,8.389154663E0,1.701960754E-1
1.072923333E0,4.702171783E0,8.901090088E0,7.090754700E-1
1.082931333E0,4.165687408E0,9.591454468E0,-1.674268341E0
1.092939333E0,3.747606812E0,1.015413437E1,-4.780758362E0
1.102948333E0,3.515289917E0,9.533524933E0,-6.278843079E0
1.112956333E0,2.596350861E0,8.380772095E0,-5.342240753E0
1.122964333E0,1.844763794E0,7.118746490E0,-3.537892914E0
1.132973333E0,1.499282227E0,5.979016571E0,-3.110980682E0
1.142981333E0,1.535207520E0,4.927303619E0,-3.191064148E0
1.152989333E0,2.085612946E0,4.133204956E0,-3.562292175E0
1.162998333E0,2.562670898E0,4.154460754E0,-3.268453217E0
1.173006333E0,2.716101837E0,4.137695618E0,-2.770289154E0
1.183014333E0,2.701881409E0,3.299438782E0,-3.231480103E0
1.193023333E0,2.959196320E0,2.356848907E0,-3.389401703E0
1.203031333E0,3.279679871E0,1.947450256E0,-2.912792816E0
1.213039333E0,3.504662018E0,8.990304565E-1,-3.200344849E0
1.223048333E0,3.315605164E0,6.276448059E-1,-3.354075165E0
1.233056333E0,2.877466278E0,8.704399109E-1,-3.341950378E0
1.243064333E0,2.800675964E0,8.096662903E-1,-3.471730499E0
1.253073333E0,2.831362152E0,9.080117798E-1,-3.042722626E0
1.263081333E0,2.889141998E0,1.068029022E0,-2.666255493E0
1.273089333E0,2.906954956E0,1.147513733E0,-3.169508972E0
1.283098333E0,2.792443085E0,1.099313965E0,-3.470832367E0
1.293106333E0,2.755469971E0,5.839356995E-1,-3.986809387E0
1.303114333E0,2.915786591E0,4.111949158E-1,-4.271068268E0
1.313123333E0,3.367247772E0,4.451742554E-1,-4.688400421E0
1.323131333E0,4.018693085E0,9.294172668E-1,-5.334307251E0
1.333140333E0,4.607718201E0,1.745520172E0,-4.703668671E0
1.343148333E0,5.166805573E0,2.288590851E0,-4.478536835E0
1.353156333E0,5.800737305E0,2.485581207E0,-5.141208801E0
1.363165333E0,6.002368011E0,2.536625061E0,-5.681435394E0
1.373173333E0,5.889802094E0,2.580184479E0,-6.156397705E0
1.383181333E0,5.715564423E0,2.574047241E0,-6.477929077E0
1.393190333E0,6.048472137E0,2.798730011E0,-6.803801422E0
1.403198333E0,7.795339508E0,4.417314148E0,-8.376131744E0
1.413206333E0,1.050410660E1,6.641389160E0,-1.177960419E1
1.423215333E0,1.222238342E1,6.722370758E0,-1.298534683E1
1.433223333E0,1.141196869E1,5.615422668E0,-1.175984528E1
1.443231333E0,8.956474915E0,4.569397888E0,-9.733509064E0
1.453240333E0,6.893764343E0,3.446582794E0,-9.547595673E0
1.463248333E0,5.847739563E0,3.979025574E0,-1.088461533E1
1.473256333E0,4.670886841E0,4.767436066E0,-9.960586853E0
1.483265333E0,4.034410400E0,5.460494843E0,-7.860154724E0
1.493273333E0,5.316643982E0,6.655459900E0,-7.815098419E0
1.503281333E0,7.090455322E0,7.255262604E0,-7.229516144E0
1.513290333E0,7.668852539E0,7.212601318E0,-7.033423920E0
1.523298333E0,7.287445679E0,6.844666443E0,-7.336393890E0
1.533306333E0,6.234684906E0,6.429130554E0,-6.384822693E0
1.543315333E0,5.086273041E0,5.912405090E0,-4.756808167E0
1.553323333E0,4.438270569E0,5.519921265E0,-4.397255859E0
1.563331333E0,4.028123474E0,5.479654999E0,-4.671335907E0
1.573340333E0,3.752845917E0,5.698799286E0,-4.940775604E0
1.583348333E0,3.792363739E0,6.348448334E0,-5.159171448E0
1.593356333E0,3.987108765E0,7.204218750E0,-4.968917084E0
1.603365333E0,4.193978577E0,7.934699707E0,-5.044958954E0
1.613373333E0,4.347259827E0,8.446186066E0,-5.326523438E0
1.623382333E0,4.182751923E0,9.023685150E0,-5.052892456E0
1.633390333E0,3.863615570E0,9.772727509E0,-4.542304230E0
1.643398333E0,3.395538940E0,1.024589355E1,-4.006867676E0
1.653407333E0,2.733615417E0,1.053943314E1,-3.615281982E0
1.663415333E0,2.168241119E0,1.056592804E1,-3.060385895E0
1.673423333E0,1.845362549E0,1.036549484E1,-2.397713928E0
1.683432333E0,1.754202118E0,9.866432648E0,-2.028132477E0
1.693440333E0,1.852397919E0,9.054371338E0,-1.814376984E0
1.703448333E0,2.028581543E0,8.201594696E0,-1.991907806E0
1.713457333E0,2.166744232E0,7.610923004E0,-1.796114960E0
1.723465333E0,2.123334503E0,7.078779602E0,-1.704206085E0
1.733473333E0,2.420017548E0,6.679260406E0,-1.475930786E0
1.743482333E0,3.066523132E0,6.435567169E0,-1.153501282E0
1.753490333E0,3.264261932E0,6.269861755E0,-1.156794434E0
1.763498333E0,2.869682465E0,6.470594330E0,-1.286574554E0
1.773507333E0,2.545456696E0,6.505022736E0,-1.329235840E0
1.783515333E0,2.261796570E0,6.703060913E0,-7.762857056E-1
1.793523333E0,2.014361115E0,7.084318085E0,-3.188369751E-1
1.803532333E0,2.041155396E0,7.620802460E0,-5.351371765E-1
1.813540333E0,2.094594269E0,8.137976990E0,-1.077459412E0
1.823548333E0,1.961970062E0,8.371192017E0,-1.517244873E0
1.833557333E0,1.813329163E0,8.646020508E0,-1.790726166E0
1.843565333E0,1.792672119E0,8.677006073E0,-1.803000641E0
1.853573333E0,1.894011383E0,8.666078796E0,-1.974992981E0
1.863582333E0,1.862127686E0,8.897946625E0,-2.003733215E0
1.873590042E0,1.961071930E0,9.193881226E0,-1.403481445E0
1.883598042E0,2.318827972E0,9.188043365E0,-5.412744141E-1
1.893607042E0,2.611619110E0,9.369466095E0,-5.478607178E-1
1.903615042E0,2.857407990E0,9.368268585E0,-8.617579651E-1
1.913623042E0,3.128793640E0,9.339228973E0,-9.259744263E-1
1.923632042E0,2.968327332E0,9.074130249E0,-1.188528442E0
1.933640042E0,2.606230316E0,9.026678925E0,-1.263971558E0
1.943648042E0,2.345921631E0,9.310339050E0,-1.387464752E0
1.953657042E0,2.159259796E0,9.362580414E0,-1.639690247E0
1.963665042E0,2.133213959E0,9.276808777E0,-1.719025269E0
1.973673042E0,2.134411469E0,9.073232117E0,-1.938917999E0
1.983682042E0,1.879790955E0,9.196126556E0,-2.179018707E0
1.993690042E0,1.488953705E0,1.003153931E1,-2.021995239E0
2.003698042E0,1.435365143E0,1.154100037E1,-9.798623657E-1
2.013707042E0,2.152523804E0,1.259166550E1,2.966830444E-1
2.023715042E0,3.598816223E0,1.368813538E1,7.897576904E-1
2.033724042E0,5.193001099E0,1.422072784E1,3.475772095E-1
2.043732042E0,6.036646729E0,1.439421707E1,-4.330494690E-1
2.053740042E0,5.048252106E0,1.448522781E1,-7.688012695E-1
2.063749042E0,3.414549408E0,1.471709564E1,-6.727011108E-1
2.073757042E0,2.936892700E0,1.492621078E1,-1.136885834E0
2.083765042E0,3.482657776E0,1.498339188E1,-2.418071594E0
2.093774042E0,4.135001221E0,1.507994110E1,-4.169729004E0
2.103782042E0,4.458628235E0,1.520972122E1,-5.130580902E0
2.113790042E0,4.901407471E0,1.522573792E1,-4.241729279E0
2.123799042E0,4.934937744E0,1.499866013E1,-3.231480103E0
2.133807042E0,4.843328247E0,1.435155579E1,-3.462749176E0
2.143815042E0,4.872816925E0,1.388422760E1,-4.680017853E0
2.153824042E0,4.652026062E0,1.355925339E1,-5.483247528E0
2.163832042E0,3.897894287E0,1.310809158E1,-5.401218109E0
2.173840042E0,3.153492279E0,1.305674835E1,-3.354075165E0
2.183849042E0,2.374661865E0,1.248748215E1,-1.211281128E0
2.193857042E0,1.686692505E0,1.216370544E1,-4.056564331E-1
2.203865042E0,1.664987640E0,1.196237411E1,-1.133293304E0
2.213874042E0,2.082319794E0,1.218106934E1,-1.995350647E0
2.223882042E0,3.575764160E0,1.332828369E1,-1.872156830E0
2.233890042E0,4.890180817E0,1.350401825E1,-2.637664948E0
2.243899042E0,4.977599030E0,1.289882675E1,-3.006048889E0
2.253907042E0,4.167333984E0,1.380594040E1,-2.039957886E0
2.263915042E0,3.870052185E0,1.347707428E1,-1.122815094E0
2.273924042E0,3.696263580E0,1.153546188E1,4.816983032E-1
2.283932042E0,3.333567810E0,1.017239639E1,1.287023621E0
2.293940042E0,2.872227173E0,9.974208527E0,9.523196411E-1
2.303949042E0,2.696342926E0,9.855056305E0,7.589218140E-2
2.313957042E0,3.095712433E0,8.729247437E0,-1.152603149E0
2.323965042E0,3.435356140E0,7.410340118E0,-1.829345856E0
2.333974042E0,3.462599487E0,5.883515167E0,-1.941013641E0
2.343982042E0,2.543510742E0,4.267475739E0,-1.838626556E0
2.353990042E0,1.497785339E0,2.587668915E0,-2.783761139E0
2.363999042E0,1.292861481E0,1.718576202E0,-2.788850555E0
2.374007042E0,1.761836243E0,1.593436432E0,-2.048639832E0
2.384015042E0,2.043700104E0,2.334694977E0,-1.533111877E0
2.394024042E0,1.788929901E0,2.852168884E0,-2.117796021E0
2.404032042E0,1.405577087E0,1.945803680E0,-3.010389862E0
2.414040042E0,1.313967590E0,2.498304749E-1,-3.509002991E0
2.424049042E0,1.638193359E0,-1.053808594E-1,-3.849544830E0
2.434057042E0,2.102378082E0,4.917274475E-1,-3.817960510E0
2.444066042E0,2.444117432E0,1.483265533E0,-3.444337463E0
2.454074042E0,2.476899261E0,2.111209717E0,-3.271446991E0
2.464082042E0,2.463876343E0,2.083367615E0,-2.888842621E0
2.474091042E0,2.456391907E0,1.775457916E0,-2.971620483E0
2.484099042E0,2.479593658E0,1.344354401E0,-3.476969604E0
2.494107042E0,2.550097046E0,1.095571747E0,-4.012106781E0
2.504116042E0,2.658022614E0,1.296753387E0,-4.521198120E0
2.514124042E0,3.044369202E0,1.286574554E0,-5.436394958E0
2.524132042E0,3.372636566E0,1.463806000E0,-6.325396271E0
2.534141042E0,3.508853302E0,1.937720490E0,-6.612648926E0
2.544149042E0,3.565435638E0,2.484383698E0,-7.059320068E0
2.554157042E0,3.536096649E0,2.965034180E0,-7.372468872E0
2.564166042E0,3.495830383E0,3.120261383E0,-7.603438568E0
2.574174042E0,3.332519989E0,3.118315430E0,-7.464677124E0
2.584182042E0,3.497776337E0,2.955603790E0,-6.797963562E0
2.594191042E0,4.135749664E0,3.653452606E0,-6.770121460E0
2.604199042E0,6.148763580E0,5.719456329E0,-9.445957031E0
2.614207042E0,9.851164398E0,8.591084747E0,-1.376312943E1
2.624216042E0,1.296274384E1,1.073851913E1,-1.571057968E1
2.634224042E0,1.159009827E1,1.058463913E1,-1.425620407E1
2.644232042E0,6.355932770E0,7.717651062E0,-1.027358597E1
2.654241042E0,2.074985046E0,4.652624817E0,-7.077881470E0
2.664249042E0,1.679357758E0,4.403542786E0,-6.586303711E0
2.674257042E0,2.981949005E0,5.230872345E0,-6.760840759E0
2.684266042E0,4.070335693E0,7.049889679E0,-6.602619781E0
2.694274042E0,5.572462006E0,9.151219940E0,-6.349496155E0
2.704283042E0,6.796167297E0,1.001387604E1,-4.984784088E0
2.714291042E0,7.362888794E0,9.484876099E0,-4.193828888E0
2.724299042E0,7.173233185E0,8.153095551E0,-5.314248962E0
2.734308042E0,5.952371979E0,7.121889954E0,-5.380561066E0
2.744316042E0,4.769831085E0,6.758595428E0,-4.404740295E0
2.754324042E0,3.922592926E0,6.771618347E0,-3.890409851E0
2.764333042E0,3.466491394E0,6.954687653E0,-3.941453705E0
2.774341042E0,3.330873413E0,7.282805328E0,-4.216132507E0
2.784349042E0,3.372786255E0,7.781268768E0,-4.074976044E0
2.794358042E0,3.285667419E0,8.475824432E0,-3.749253387E0
2.804366042E0,2.927462311E0,9.102870483E0,-3.895349579E0
2.814374042E0,2.564018097E0,9.723629608E0,-4.202959900E0
2.824383042E0,2.377056885E0,1.042207718E1,-4.225263519E0
2.834391042E0,2.014959869E0,1.067654800E1,-3.915557556E0
2.844399042E0,1.687440948E0,1.028990204E1,-3.530707855E0
2.854408042E0,1.524280243E0,9.585616608E0,-2.744243317E0
2.864416042E0,1.570084991E0,8.656947784E0,-2.190245361E0
2.874424917E0,1.630559235E0,7.841892700E0,-2.495161285E0
2.884433917E0,1.680255890E0,6.854695587E0,-2.426005096E0
2.894441917E0,1.853296051E0,6.121370544E0,-2.238295441E0
2.904449917E0,1.969903564E0,5.857169952E0,-2.157313843E0
2.914458917E0,1.984123993E0,6.005810852E0,-2.045346680E0
2.924466917E0,2.046394501E0,6.573280792E0,-1.739981689E0
2.934474917E0,2.324366455E0,7.223229218E0,-1.079555054E0
2.944483917E0,2.772235107E0,7.854466553E0,-8.101153564E-1
2.954491917E0,2.290237427E0,8.587791595E0,-1.233285370E0
2.964499917E0,1.336420898E0,9.125473480E0,-1.469643860E0
2.974508917E0,6.842271423E-1,9.618248749E0,-9.243278503E-1
2.984516917E0,4.299060059E-1,9.595346375E0,-6.685098267E-1
2.994524917E0,6.062393188E-1,9.253756714E0,-1.566791840E0
3.004533917E0,9.502239990E-1,8.831185455E0,-2.034120026E0
3.014541917E0,1.126707001E0,8.453670502E0,-2.065854034E0
3.024549917E0,1.467398529E0,8.221353607E0,-2.041754150E0
3.034558917E0,2.106120300E0,8.043972473E0,-2.429897003E0
3.044566917E0,2.645448761E0,8.220455475E0,-2.703977051E0
3.054574917E0,2.883753204E0,8.679700470E0,-2.592908020E0
3.064583917E0,2.625989227E0,9.006920013E0,-2.126028900E0
3.074591917E0,1.995650024E0,9.474697266E0,-1.460213470E0
3.084599917E0,1.490001526E0,9.758058014E0,-1.077309723E0
3.094608917E0,1.299148407E0,9.676028595E0,-9.626481628E-1
3.104616917E0,1.317560120E0,9.518556061E0,-8.544232178E-1
3.114624917E0,1.749711456E0,8.948541412E0,-8.961863708E-1
3.124633917E0,2.545307007E0,8.405919800E0,-1.446292419E0
3.134641917E0,2.828667755E0,8.376131744E0,-2.018702087E0
3.144649917E0,2.510728912E0,8.793164520E0,-2.095941467E0
3.154658917E0,2.382295990E0,9.402247925E0,-1.873204651E0
3.164666917E0,2.778821411E0,9.727820892E0,-1.866019592E0
3.174674917E0,3.269650726E0,9.956395569E0,-1.742077332E0
3.184683917E0,3.408561859E0,9.992320862E0,-1.452429657E0
3.194691917E0,3.184627533E0,1.002375549E1,-1.134640503E0
3.204699917E0,2.610271912E0,1.023272095E1,-4.917274475E-1
3.214708917E0,1.923200684E0,1.079076050E1,1.751358032E-1
3.224716917E0,1.272354126E0,1.173799072E1,7.352709961E-1
3.234724917E0,8.562194824E-1,1.252206024E1,1.273401947E0
3.244733917E0,1.023870850E0,1.332349365E1,1.543889465E0
3.254741917E0,1.793270874E0,1.435874084E1,1.058149567E0
3.264749917E0,2.948418732E0,1.534563858E1,-5.480104065E-1
3.274758917E0,3.729793854E0,1.647788406E1,-2.205363922E0
3.284766917E0,4.108805695E0,1.748603760E1,-3.013832703E0
3.294774917E0,5.008135529E0,1.812850159E1,-2.955454102E0
3.304783917E0,6.038892059E0,1.798539917E1,-2.629731445E0
3.314791917E0,6.517446899E0,1.691392731E1,-3.140319672E0
3.324799917E0,7.028933258E0,1.530507294E1,-4.093537445E0
3.334808917E0,7.511529694E0,1.393542114E1,-5.209317169E0
3.344816917E0,7.630681915E0,1.310674438E1,-6.274502106E0
3.354824917E0,6.960675201E0,1.266306702E1,-6.152356110E0
3.364833917E0,5.638025665E0,1.246996857E1,-5.193001099E0
3.374841917E0,3.965553589E0,1.238165222E1,-4.282743988E0
3.384849917E0,2.492466888E0,1.258777359E1,-3.220403137E0
3.394858917E0,1.379231873E0,1.208466980E1,-2.168540497E0
3.404866917E0,-2.399510193E-1,1.143382324E1,-1.322649536E0
3.414874917E0,-1.000818787E0,1.232357300E1,-1.453477478E0
3.424883917E0,-3.353027344E-2,1.358993958E1,-1.911524963E0
3.434891917E0,2.232756958E0,1.453672073E1,-2.155667267E0
3.444899917E0,3.630101166E0,1.420291489E1,-2.818189545E0
3.454908917E0,4.569996643E0,1.415112259E1,-1.971101074E0
3.464916917E0,5.709576874E0,1.280048126E1,-9.512718201E-1
3.474924917E0,6.449338531E0,1.079225739E1,-7.484436035E-1
3.484933917E0,6.120921478E0,9.447902985E0,-1.131646729E-1
3.494941917E0,5.214705963E0,8.833580475E0,-3.053649902E-2
3.504949917E0,4.325255585E0,8.835975494E0,-4.079017639E-1
3.514958917E0,3.719615021E0,8.513845367E0,-8.966354370E-1
3.524966917E0,3.121758270E0,7.656128998E0,-1.946402435E0
3.534974917E0,2.359842682E0,6.278992767E0,-2.657872925E0
3.544983917E0,1.715582428E0,4.680017853E0,-1.835782471E0
3.554991917E0,1.401834869E0,3.310366058E0,-1.338366852E0
3.564999917E0,1.462458801E0,2.462529144E0,-1.905986481E0
3.575008917E0,1.937570801E0,2.050436096E0,-1.236877899E0
3.585016917E0,2.299518127E0,1.992356873E0,-1.212179260E0
3.595025917E0,2.006876678E0,2.141446838E0,-1.996248779E0
3.605033917E0,1.318009186E0,1.601220245E0,-3.781286774E0
3.615041917E0,1.182540894E0,1.164727936E0,-4.360582123E0
3.625050917E0,1.656605072E0,1.006057892E0,-3.889062653E0
3.635058917E0,2.361339569E0,1.527274017E0,-2.933749237E0
3.645066917E0,2.888992310E0,1.927391968E0,-2.575244751E0
3.655074917E0,3.295097809E0,1.920805664E0,-1.987417145E0
3.665083917E0,3.025658112E0,2.057471466E0,-1.855242004E0
3.675091917E0,2.780168610E0,1.517244873E0,-2.333946533E0
3.685100917E0,2.495011597E0,1.254840546E0,-3.065026245E0
3.695108917E0,2.637515259E0,1.150208130E0,-3.672463074E0
3.705116917E0,3.213068390E0,1.204844513E0,-4.326902161E0
3.715125917E0,3.476969604E0,1.576371918E0,-4.984933777E0
3.725133917E0,3.475622406E0,1.953587494E0,-5.041516113E0
3.735141917E0,3.441044312E0,2.124532013E0,-5.516628113E0
3.745150917E0,3.343297577E0,2.086511078E0,-6.013594666E0
3.755158917E0,3.534749451E0,1.926194458E0,-6.639293518E0
3.765166917E0,3.913312225E0,1.740730133E0,-7.422764282E0
3.775175917E0,4.099075928E0,1.957180023E0,-7.732170868E0
3.785183917E0,4.132007446E0,2.101629639E0,-7.463928680E0
3.795191917E0,4.298311615E0,2.489772491E0,-7.463629303E0
3.805200917E0,4.979994049E0,4.025279388E0,-8.624465332E0
3.815208917E0,7.026538239E0,6.623725891E0,-1.154623947E1
3.825216917E0,9.767189026E0,8.686286774E0,-1.299642380E1
3.835225917E0,1.061442719E1,7.763904877E0,-1.239422607E1
3.845233917E0,9.231153717E0,5.963299255E0,-9.408983917E0
3.855241917E0,7.046147461E0,4.106859741E0,-7.173831940E0
3.865250917E0,5.325176239E0,3.441044312E0,-9.722581787E0
3.875259042E0,3.719615021E0,5.218747559E0,-1.170311325E1
3.885267042E0,1.894011383E0,6.216572571E0,-9.121431885E0
3.895276042E0,1.573378143E0,6.849755859E0,-6.675069122E0
3.905284042E0,3.817661133E0,7.909102936E0,-7.718549194E0
3.915292042E0,5.999673615E0,8.642128601E0,-8.223598938E0
3.925301042E0,6.889423370E0,8.652307434E0,-7.123536530E0
3.935309042E0,6.910679169E0,8.218359833E0,-7.133415985E0
3.945317042E0,6.350244598E0,7.906109161E0,-6.640790405E0
3.955326042E0,5.484295349E0,7.395221558E0,-5.002447357E0
3.965334042E0,4.906347198E0,6.784341888E0,-4.318519592E0
3.975342042E0,4.521946564E0,6.529571686E0,-4.324058075E0
3.985351042E0,4.286486206E0,6.803052979E0,-4.392465820E0
3.995359042E0,4.154011688E0,7.462731171E0,-4.098028107E0
4.005367042E0,4.182751923E0,7.991731110E0,-3.849245453E0
4.015376042E0,4.206103363E0,8.357121277E0,-3.834426270E0
4.025384042E0,4.119433594E0,8.670419769E0,-3.839365997E0
4.035392042E0,3.933220825E0,9.068142700E0,-3.791465607E0
4.045401042E0,3.534749451E0,9.514364777E0,-3.805985413E0
4.055409042E0,3.049009552E0,9.869276733E0,-3.765868835E0
4.065417042E0,2.523751831E0,1.003303619E1,-3.594475250E0
4.075426042E0,2.212249603E0,1.006791367E1,-3.437451782E0
4.085434042E0,1.934427338E0,9.783355408E0,-3.439996490E0
4.095442042E0,1.460662537E0,9.192384338E0,-3.086431732E0
4.105451042E0,1.247056732E0,8.475075989E0,-2.580783234E0
4.115459042E0,1.190474396E0,7.594307556E0,-2.733465729E0
4.125467042E0,1.271455994E0,6.805897064E0,-2.770139465E0
4.135476042E0,1.312470703E0,6.318660278E0,-2.603984985E0
4.145484042E0,1.229094086E0,6.133645020E0,-2.360441437E0
4.155492042E0,1.381028137E0,6.447093201E0,-2.356250153E0
