"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.387971800E-2,-5.117187500E-1,-5.908813477E-1,9.947204590E-2
6.635164200E-2,-5.000152588E-1,-5.951385498E-1,9.201049805E-2
6.882356600E-2,-4.786987305E-1,-6.239013672E-1,1.015930176E-1
7.129549000E-2,-4.446105957E-1,-6.558532715E-1,1.026611328E-1
7.376741300E-2,-4.115905762E-1,-6.846160889E-1,1.037292480E-1
7.623933700E-2,-3.828277588E-1,-7.144470215E-1,1.047973633E-1
7.871126100E-2,-3.519287109E-1,-7.453460693E-1,1.047973633E-1
8.118318500E-2,-3.221130371E-1,-7.719726562E-1,1.037292480E-1
8.362459100E-2,-2.890930176E-1,-7.964782715E-1,1.037292480E-1
8.609651500E-2,-2.624511719E-1,-8.231048584E-1,1.015930176E-1
8.856843900E-2,-2.315673828E-1,-8.486633301E-1,9.947204590E-2
9.100984500E-2,-2.049255371E-1,-8.689117432E-1,9.626770020E-2
9.348176900E-2,-1.878814697E-1,-8.880767822E-1,9.733581543E-2
9.595369300E-2,-1.687164307E-1,-9.040679932E-1,9.201049805E-2
9.839509900E-2,-1.473999023E-1,-9.147186279E-1,9.094238281E-2
1.008670230E-1,-1.314239502E-1,-9.211120605E-1,9.094238281E-2
1.033389470E-1,-1.186370850E-1,-9.221801758E-1,8.880615234E-2
1.058108700E-1,-1.090545654E-1,-9.253692627E-1,8.668518066E-2
1.082522770E-1,-9.626770020E-2,-9.221801758E-1,8.454895020E-2
1.107242000E-1,-9.094238281E-2,-9.179077148E-1,8.135986328E-2
1.131961240E-1,-8.882141113E-2,-9.083251953E-1,7.603454590E-2
1.156375310E-1,-8.454895020E-2,-9.029998779E-1,7.603454590E-2
1.181094540E-1,-8.454895020E-2,-8.923492432E-1,7.176208496E-2
1.205813780E-1,-8.882141113E-2,-8.795623779E-1,6.538391113E-2
1.230227840E-1,-9.094238281E-2,-8.667755127E-1,6.111145020E-2
1.254947080E-1,-9.521484375E-2,-8.507995605E-1,5.366516113E-2
1.279666320E-1,-1.015930176E-1,-8.380126953E-1,5.046081543E-2
1.304080380E-1,-1.058654785E-1,-8.241729736E-1,4.194641113E-2
1.328799620E-1,-1.090545654E-1,-8.081970215E-1,3.234863281E-2
1.353518860E-1,-1.175842285E-1,-7.943420410E-1,3.022766113E-2
1.377932920E-1,-1.197052002E-1,-7.836914062E-1,2.597045898E-2
1.402652160E-1,-1.271667480E-1,-7.719726562E-1,1.850891113E-2
1.427371400E-1,-1.378173828E-1,-7.613220215E-1,9.979248047E-3
1.451785460E-1,-1.420745850E-1,-7.496032715E-1,3.585815430E-3
1.476504700E-1,-1.473999023E-1,-7.453460693E-1,1.464843750E-3
1.501223940E-1,-1.569976807E-1,-7.389526367E-1,-2.792358398E-3
1.525943180E-1,-1.623229980E-1,-7.325592041E-1,-8.132934570E-3
1.550357240E-1,-1.719055176E-1,-7.283020020E-1,-1.132202148E-2
1.575076480E-1,-1.761627197E-1,-7.293548584E-1,-1.664733887E-2
1.599795720E-1,-1.825561523E-1,-7.250976562E-1,-2.197265625E-2
1.624209780E-1,-1.953430176E-1,-7.208404541E-1,-2.517700195E-2
1.648929020E-1,-2.006683350E-1,-7.144470215E-1,-2.943420410E-2
1.673648250E-1,-2.070617676E-1,-7.091217041E-1,-3.582763672E-2
1.698062320E-1,-2.123870850E-1,-7.048645020E-1,-4.327392578E-2
1.722781560E-1,-2.177124023E-1,-6.941986084E-1,-4.859924316E-2
1.747500790E-1,-2.262420654E-1,-6.856842041E-1,-5.392456055E-2
1.771914860E-1,-2.262420654E-1,-6.782226562E-1,-5.926513672E-2
1.796634090E-1,-2.262420654E-1,-6.697082520E-1,-6.245422363E-2
1.821353330E-1,-2.272949219E-1,-6.547851562E-1,-7.310485840E-2
1.845767400E-1,-2.294311523E-1,-6.430664062E-1,-7.843017578E-2
1.870486630E-1,-2.272949219E-1,-6.345520020E-1,-8.268737793E-2
1.895205870E-1,-2.272949219E-1,-6.239013672E-1,-9.014892578E-2
1.919925110E-1,-2.219696045E-1,-6.132507324E-1,-9.761047363E-2
1.944339170E-1,-2.177124023E-1,-6.047210693E-1,-1.029357910E-1
1.969058410E-1,-2.123870850E-1,-5.940704346E-1,-1.093292236E-1
1.993777650E-1,-2.059936523E-1,-5.876770020E-1,-1.157226562E-1
2.018191710E-1,-2.006683350E-1,-5.834197998E-1,-1.231689453E-1
2.042910950E-1,-1.974792480E-1,-5.791625977E-1,-1.327667236E-1
2.067630190E-1,-1.910858154E-1,-5.717010498E-1,-1.391601562E-1
2.092044250E-1,-1.836242676E-1,-5.674438477E-1,-1.466064453E-1
2.116763490E-1,-1.772308350E-1,-5.642395020E-1,-1.551361084E-1
2.141482730E-1,-1.761627197E-1,-5.557250977E-1,-1.636505127E-1
2.165896790E-1,-1.740417480E-1,-5.471954346E-1,-1.753692627E-1
2.190616030E-1,-1.687164307E-1,-5.386810303E-1,-1.828308105E-1
2.215335270E-1,-1.697692871E-1,-5.312194824E-1,-1.902923584E-1
2.240054500E-1,-1.708374023E-1,-5.227050781E-1,-1.977386475E-1
2.264468570E-1,-1.750946045E-1,-5.109863281E-1,-1.998748779E-1
2.289187810E-1,-1.772308350E-1,-5.013885498E-1,-2.052001953E-1
2.313907040E-1,-1.793670654E-1,-4.875488281E-1,-2.115936279E-1
2.338321110E-1,-1.836242676E-1,-4.758300781E-1,-2.105255127E-1
2.363040340E-1,-1.900177002E-1,-4.609069824E-1,-2.105255127E-1
2.387759580E-1,-1.974792480E-1,-4.406738281E-1,-2.126617432E-1
2.412173650E-1,-2.081298828E-1,-4.236297607E-1,-2.169189453E-1
2.436892880E-1,-2.198486328E-1,-4.076538086E-1,-2.147827148E-1
2.461612120E-1,-2.304992676E-1,-3.916778564E-1,-2.137145996E-1
2.486026180E-1,-2.443389893E-1,-3.746337891E-1,-2.105255127E-1
2.510745420E-1,-2.571258545E-1,-3.554534912E-1,-2.083892822E-1
2.535464660E-1,-2.688446045E-1,-3.373413086E-1,-2.062683105E-1
2.560183900E-1,-2.848205566E-1,-3.192291260E-1,-2.073364258E-1
2.584597960E-1,-3.018646240E-1,-2.979278564E-1,-2.062683105E-1
2.609317200E-1,-3.103942871E-1,-2.808837891E-1,-2.020111084E-1
2.634036440E-1,-3.253021240E-1,-2.638397217E-1,-1.998748779E-1
2.658450500E-1,-3.434143066E-1,-2.436065674E-1,-1.966705322E-1
2.683169740E-1,-3.583221436E-1,-2.276153564E-1,-1.956176758E-1
2.707888980E-1,-3.700408936E-1,-2.148437500E-1,-1.902923584E-1
2.732303040E-1,-3.817596436E-1,-2.031250000E-1,-1.881561279E-1
2.757022280E-1,-3.956146240E-1,-1.945953369E-1,-1.892242432E-1
