"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.747359940E-1,6.528622657E-2,-5.887213722E-2,-3.252857551E-2
2.767359940E-1,6.467536092E-2,-6.436992437E-2,-3.130684420E-2
2.787359940E-1,7.383833826E-2,-6.681338698E-2,-3.130684420E-2
2.807359940E-1,7.200574130E-2,-7.047858089E-2,-3.069597855E-2
2.827356600E-1,7.139487565E-2,-6.986771524E-2,-2.825251780E-2
2.847354100E-1,7.811439037E-2,-7.597636431E-2,-2.764165215E-2
2.867352100E-1,8.300131559E-2,-7.780896127E-2,-2.641992271E-2
2.887350430E-1,8.300131559E-2,-8.330674469E-2,-2.519819140E-2
2.907349000E-1,8.300131559E-2,-8.330674469E-2,-2.275473066E-2
2.927347750E-1,8.788824081E-2,-8.636107296E-2,-2.519819140E-2
2.947346630E-1,9.277515858E-2,-9.369145334E-2,-2.153299935E-2
2.967319630E-1,1.074359268E-1,-1.114065498E-1,-1.603521220E-2
2.987295990E-1,1.074359268E-1,-1.114065498E-1,-1.603521220E-2
3.007274320E-1,1.074359268E-1,-1.114065498E-1,-1.603521220E-2
3.027254320E-1,1.074359268E-1,-1.114065498E-1,-1.603521220E-2
3.047235740E-1,1.074359268E-1,-1.114065498E-1,-1.603521220E-2
3.067235740E-1,1.098793894E-1,-1.156826094E-1,-1.359175146E-2
3.087235740E-1,1.184315011E-1,-1.169043332E-1,-1.298088674E-2
3.107235740E-1,1.190423667E-1,-1.236238554E-1,-1.298088674E-2
3.127235740E-1,1.227075532E-1,-1.272890419E-1,-1.175915636E-2
3.147235210E-1,1.324813962E-1,-1.340085566E-1,-9.926560335E-3
3.167234710E-1,1.318705380E-1,-1.395063549E-1,-1.359175146E-2
3.187234230E-1,1.349248588E-1,-1.419498175E-1,-1.053742506E-2
3.207233770E-1,1.343140006E-1,-1.498910636E-1,-9.315694682E-3
3.227233330E-1,1.422552466E-1,-1.578323096E-1,-6.872233935E-3
3.247232910E-1,1.453095675E-1,-1.584431678E-1,-6.872233935E-3
3.267232510E-1,1.471421719E-1,-1.688278764E-1,-8.704829961E-3
3.287232120E-1,1.483639032E-1,-1.700496078E-1,-8.093964309E-3
3.307231740E-1,1.587486118E-1,-1.792125851E-1,-8.093964309E-3
3.327231380E-1,1.642463952E-1,-1.871538460E-1,-9.315694682E-3
3.347231030E-1,1.660789847E-1,-1.914298981E-1,-9.315694682E-3
3.367222030E-1,1.880701333E-1,-2.213622928E-1,-1.237002108E-2
3.387213030E-1,1.911244690E-1,-2.225840241E-1,-9.926560335E-3
3.407204030E-1,1.911244690E-1,-2.225840241E-1,-9.926560335E-3
3.427195360E-1,1.911244690E-1,-2.225840241E-1,-9.926560335E-3
3.447186690E-1,1.911244690E-1,-2.225840241E-1,-9.926560335E-3
3.467187020E-1,1.990657151E-1,-2.268600762E-1,-8.704829961E-3
3.487187350E-1,2.008983046E-1,-2.299144119E-1,-1.298088674E-2
3.507187680E-1,2.045634985E-1,-2.360230535E-1,-1.114829071E-2
3.527188010E-1,2.088395506E-1,-2.402991205E-1,-1.420261711E-2
3.547188340E-1,2.112830132E-1,-2.433534414E-1,-1.420261711E-2
3.567197340E-1,2.131156176E-1,-2.439643145E-1,-1.481348183E-2
3.587206000E-1,2.118938863E-1,-2.402991205E-1,-1.542434748E-2
3.607214330E-1,2.137264758E-1,-2.409099787E-1,-1.847867295E-2
3.627222660E-1,2.155590802E-1,-2.378556579E-1,-2.092213556E-2
3.647230990E-1,2.155590802E-1,-2.354121953E-1,-2.031126991E-2
3.667230650E-1,2.125047445E-1,-2.323578745E-1,-2.580905706E-2
3.687230310E-1,2.173916698E-1,-2.323578745E-1,-2.580905706E-2
3.707229970E-1,2.167807966E-1,-2.311361432E-1,-2.825251780E-2
3.727229630E-1,2.137264758E-1,-2.293035388E-1,-3.741549700E-2
3.747229630E-1,2.167807966E-1,-2.280818075E-1,-4.046982154E-2
3.767221290E-1,1.990657151E-1,-1.779908538E-1,-7.773260027E-2
3.787212950E-1,1.990657151E-1,-1.779908538E-1,-7.773260027E-2
3.807204610E-1,1.990657151E-1,-1.779908538E-1,-7.773260027E-2
3.827196270E-1,1.990657151E-1,-1.779908538E-1,-7.773260027E-2
3.847187930E-1,1.990657151E-1,-1.779908538E-1,-7.773260027E-2
3.867188260E-1,1.929570585E-1,-1.651626974E-1,-8.017606288E-2
3.887188590E-1,1.874592751E-1,-1.559997052E-1,-8.261952549E-2
3.907188920E-1,1.776854247E-1,-1.346194297E-1,-8.445212245E-2
3.927188920E-1,1.618029326E-1,-1.162934676E-1,-9.056077152E-2
3.947188920E-1,1.563051492E-1,-1.065196246E-1,-8.994990587E-2
3.967197580E-1,1.526399553E-1,-1.010218412E-1,-8.750644326E-2
3.987206240E-1,1.428661048E-1,-9.796751291E-2,-9.056077152E-2
4.007214900E-1,1.306488067E-1,-8.697193861E-2,-9.178250283E-2
4.027223560E-1,1.257618815E-1,-8.575020730E-2,-9.117163718E-2
4.047232220E-1,1.208749637E-1,-8.513934165E-2,-9.300423414E-2
4.067231880E-1,1.208749637E-1,-8.636107296E-2,-9.178250283E-2
4.087231540E-1,1.123228446E-1,-8.269587904E-2,-9.422596544E-2
4.107231200E-1,1.049924642E-1,-8.025242388E-2,-9.361509979E-2
4.127230860E-1,9.888381511E-2,-8.025242388E-2,-9.300423414E-2
4.147230520E-1,9.827294946E-2,-7.903069258E-2,-9.300423414E-2
4.167221520E-1,9.460775554E-2,-9.613491595E-2,-7.528914511E-2
4.187212520E-1,9.460775554E-2,-9.613491595E-2,-7.528914511E-2
4.207203850E-1,9.460775554E-2,-9.613491595E-2,-7.528914511E-2
4.227195180E-1,9.460775554E-2,-9.613491595E-2,-7.528914511E-2
4.247186840E-1,9.460775554E-2,-9.613491595E-2,-7.528914511E-2
4.267178170E-1,9.399688989E-2,-9.552405030E-2,-7.834346592E-2
4.287178500E-1,9.277515858E-2,-1.016327068E-1,-7.712173462E-2
4.307178830E-1,9.460775554E-2,-1.071304902E-1,-7.590000331E-2
4.327179160E-1,9.460775554E-2,-1.101848185E-1,-7.651086897E-2
4.347179490E-1,9.582948685E-2,-1.138500124E-1,-7.834346592E-2
4.367188150E-1,9.582948685E-2,-1.126282811E-1,-7.956519723E-2
4.387196480E-1,9.827294946E-2,-1.126282811E-1,-7.956519723E-2
4.407204810E-1,9.582948685E-2,-1.083522215E-1,-7.223481685E-2
4.427213140E-1,9.277515858E-2,-1.059087589E-1,-6.918048859E-2
4.447221470E-1,9.827294946E-2,-1.120174155E-1,-6.673702598E-2
4.467221130E-1,9.521862119E-2,-1.095739529E-1,-5.940664560E-2
4.487220790E-1,9.827294946E-2,-1.169043332E-1,-5.574145541E-2
4.507220450E-1,9.888381511E-2,-1.205695271E-1,-5.024366826E-2
4.527220450E-1,9.277515858E-2,-1.156826094E-1,-4.718934000E-2
4.547220780E-1,9.399688989E-2,-1.156826094E-1,-4.413501546E-2
4.567212440E-1,7.444920391E-2,-9.674578160E-2,-2.886338346E-2
4.587204100E-1,7.444920391E-2,-9.674578160E-2,-2.886338346E-2
4.607195760E-1,7.444920391E-2,-9.674578160E-2,-2.886338346E-2
4.627187420E-1,7.444920391E-2,-9.674578160E-2,-2.886338346E-2
4.647179080E-1,7.444920391E-2,-9.674578160E-2,-2.886338346E-2
4.667173740E-1,7.261660695E-2,-9.674578160E-2,-2.764165215E-2
4.687174070E-1,6.895141304E-2,-9.246972948E-2,-2.580905706E-2
4.707165070E-1,5.734497309E-2,-8.513934165E-2,-1.908953860E-2
4.727165070E-1,5.734497309E-2,-8.575020730E-2,-1.298088674E-2
4.747165070E-1,5.978843570E-2,-8.208502084E-2,-1.053742506E-2
4.767173730E-1,5.062545836E-2,-8.147415519E-2,-1.374446787E-3
4.787182390E-1,4.757113010E-2,-8.330674469E-2,2.290744567E-3
4.807191050E-1,4.390593991E-2,-8.513934165E-2,1.084285788E-2
4.827199710E-1,4.329507425E-2,-8.208502084E-2,1.695151068E-2
4.847208040E-1,3.779728711E-2,-8.330674469E-2,2.306016348E-2
4.867216700E-1,3.291036561E-2,-8.147415519E-2,3.344487399E-2
4.887216360E-1,3.107776865E-2,-8.513934165E-2,4.077525437E-2
4.907216020E-1,2.863430791E-2,-8.452847600E-2,5.115996301E-2
4.927215680E-1,3.046690486E-2,-8.330674469E-2,5.849034712E-2
4.947215340E-1,2.863430791E-2,-8.697193861E-2,7.620543987E-2
4.967206340E-1,2.924517356E-2,-9.246972948E-2,1.482875347E-1
4.987197670E-1,3.107776865E-2,-9.246972948E-2,1.574505121E-1
5.007189000E-1,3.107776865E-2,-9.246972948E-2,1.574505121E-1
5.027180660E-1,3.107776865E-2,-9.246972948E-2,1.574505121E-1
5.047172320E-1,3.107776865E-2,-9.246972948E-2,1.574505121E-1
5.067163980E-1,3.229949996E-2,-9.063713253E-2,1.678352207E-1
5.087164310E-1,3.229949996E-2,-9.002626687E-2,1.733330190E-1
5.107164640E-1,3.352123126E-2,-8.513934165E-2,1.898263693E-1
5.127164970E-1,3.107776865E-2,-7.964155823E-2,1.971567571E-1
5.147164970E-1,3.840815276E-2,-7.964155823E-2,2.075414658E-1
5.167173300E-1,4.024074972E-2,-8.269587904E-2,2.160935849E-1
5.187181630E-1,3.962988406E-2,-8.269587904E-2,2.191479057E-1
5.207189960E-1,4.146247730E-2,-7.841982692E-2,2.252565622E-1
5.227198290E-1,4.329507425E-2,-7.903069258E-2,2.252565622E-1
5.247206620E-1,3.901901841E-2,-7.170030475E-2,2.277000248E-1
5.267211950E-1,4.390593991E-2,-7.047858089E-2,2.283108830E-1
5.287211610E-1,4.024074972E-2,-6.559165567E-2,2.240348309E-1
5.307220610E-1,4.268420860E-2,-6.131559983E-2,2.185370475E-1
5.327220940E-1,3.901901841E-2,-5.520694703E-2,2.154827118E-1
5.347221270E-1,4.207334295E-2,-5.215261877E-2,2.112066597E-1
5.367212930E-1,3.962988406E-2,-2.405281924E-2,1.635591686E-1
5.387204590E-1,4.085161164E-2,-2.344195358E-2,1.580613852E-1
5.407196250E-1,4.085161164E-2,-2.344195358E-2,1.580613852E-1
5.427187910E-1,4.085161164E-2,-2.344195358E-2,1.580613852E-1
5.447179570E-1,4.085161164E-2,-2.344195358E-2,1.580613852E-1
5.467172570E-1,4.146247730E-2,-2.588541433E-2,1.525636017E-1
5.487173900E-1,4.329507425E-2,-2.893974073E-2,1.458440721E-1
