"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.736063800E-2,1.658868909E0,5.044878006E0,7.776921272E0
1.982397100E-2,1.587004542E0,5.082606792E0,7.911067963E0
2.228725200E-2,1.467230558E0,5.140098095E0,8.021260262E0
2.475053300E-2,1.448066831E0,5.154470921E0,7.997304916E0
2.721386700E-2,1.376801252E0,5.288617611E0,8.058988571E0
2.967714800E-2,1.328891754E0,5.207171440E0,8.073361397E0
3.214042900E-2,1.261818290E0,5.173635006E0,8.173972130E0
3.460376300E-2,1.247445464E0,5.207171440E0,8.231463432E0
3.706704400E-2,1.304936886E0,5.216753483E0,8.321892738E0
3.953032500E-2,1.285773158E0,5.183216572E0,8.350638390E0
4.199365800E-2,1.204326868E0,5.068233490E0,8.479993820E0
4.445694000E-2,1.156417251E0,5.030504704E0,8.556050301E0
4.692022100E-2,1.146835327E0,5.068233490E0,8.513530731E0
4.938355400E-2,1.161208272E0,5.006550312E0,8.556050301E0
5.184683600E-2,1.185163021E0,4.929894924E0,8.551259995E0
5.431011700E-2,1.137253404E0,4.958640575E0,8.685406685E0
5.677345000E-2,1.118089557E0,4.992177486E0,8.805180550E0
5.923673100E-2,1.027660251E0,4.992177486E0,8.886027336E0
6.170001300E-2,9.989145398E-1,5.025713921E0,8.862072945E0
6.416334600E-2,9.605869055E-1,4.949058533E0,8.866864204E0
6.662662700E-2,8.264400959E-1,5.006550312E0,9.010592461E0
6.908990800E-2,8.551858664E-1,5.068233490E0,9.077067375E0
7.155324200E-2,9.174683094E-1,5.116143227E0,9.024965286E0
7.401652300E-2,8.791406155E-1,5.120934486E0,9.010592461E0
7.647980400E-2,8.360220194E-1,5.207171440E0,8.986638069E0
7.894313800E-2,8.456039429E-1,5.226335526E0,8.876445770E0
8.140641900E-2,9.126773477E-1,5.283826828E0,8.842908859E0
8.386970000E-2,8.743496537E-1,5.359883308E0,8.800389290E0
8.633303300E-2,9.174683094E-1,5.307781696E0,8.651869774E0
8.879631500E-2,1.051615119E0,5.359883308E0,8.542276382E0
9.125959600E-2,1.118089557E0,5.341318130E0,8.508739471E0
9.372292900E-2,1.118089557E0,5.355092049E0,8.465620995E0
9.618621100E-2,1.103716731E0,5.369465351E0,8.369802475E0
9.864949200E-2,1.013287425E0,5.460493565E0,8.345847130E0
1.011128250E-1,9.510049820E-1,5.527566910E0,8.345847130E0
1.035761060E-1,9.797507524E-1,5.412583828E0,8.321892738E0
1.060393880E-1,9.701688290E-1,5.341318130E0,8.379384041E0
1.085027210E-1,1.008496523E0,5.226335526E0,8.331474304E0
1.109660020E-1,1.046824098E0,5.111352444E0,8.369802475E0
1.134292830E-1,1.089343905E0,5.020923138E0,8.398548126E0
1.158926170E-1,1.194744945E0,4.929894924E0,8.326683044E0
1.183558980E-1,1.185163021E0,4.858030319E0,8.307519913E0
1.208191790E-1,1.170790195E0,4.858030319E0,8.331474304E0
1.232825130E-1,1.170790195E0,4.905940056E0,8.355428696E0
1.257457940E-1,1.156417251E0,4.973013401E0,8.412920952E0
1.282090750E-1,1.165999174E0,4.939476967E0,8.350638390E0
1.306724080E-1,1.170790195E0,4.944267750E0,8.326683044E0
1.331356900E-1,1.146835327E0,4.992177486E0,8.365011215E0
1.355989710E-1,1.175581098E0,5.020923138E0,8.274581909E0
1.380623040E-1,1.189953923E0,4.992177486E0,8.317101479E0
1.405255860E-1,1.209117770E0,4.982595444E0,8.297937393E0
1.429889190E-1,1.242654443E0,4.977804184E0,8.241044998E0
1.454522000E-1,1.300145984E0,4.958640575E0,8.212299347E0
1.479154810E-1,1.343264580E0,4.939476967E0,8.116479874E0
