"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.280999994E-3,-2.861599274E0,4.925058289E0,7.500003662E0
1.229099999E-2,-3.006497955E0,4.913382568E0,7.725883942E0
2.233099999E-2,-2.819536743E0,5.135370941E0,7.763755188E0
3.234099998E-2,-2.667003937E0,5.287604370E0,7.715555420E0
4.235099998E-2,-2.597847748E0,5.282065887E0,7.732170868E0
5.236000000E-2,-2.434387665E0,5.207969971E0,7.687713318E0
6.240100000E-2,-2.487976227E0,5.150190125E0,7.565567322E0
7.240999999E-2,-2.765948181E0,5.168003082E0,7.558232574E0
8.241999999E-2,-3.163671112E0,5.308411102E0,7.674540710E0
9.242999999E-2,-3.392245789E0,5.377866669E0,7.877069550E0
1.024700000E-1,-3.200344849E0,5.118456116E0,7.959847412E0
1.124800000E-1,-3.168012085E0,4.735402679E0,7.828121338E0
1.224900000E-1,-3.698808289E0,4.540657654E0,7.807464294E0
1.325000000E-1,-3.841611328E0,4.506828003E0,7.768694916E0
1.425400000E-1,-3.791166229E0,4.384532318E0,7.744894409E0
1.525500000E-1,-3.655548248E0,4.295617218E0,7.700287170E0
1.625590000E-1,-4.008514252E0,4.290527802E0,7.697143707E0
1.726000000E-1,-4.706812134E0,4.358636169E0,7.917934570E0
1.826090000E-1,-5.240602112E0,4.431833954E0,7.839048615E0
1.926190000E-1,-5.598358154E0,4.343966675E0,7.604336700E0
2.026290000E-1,-5.693859558E0,4.019441528E0,8.244106293E0
2.126690000E-1,-5.000800781E0,3.820056152E0,9.400451660E0
2.226790000E-1,-3.451522522E0,3.514092407E0,1.000474503E1
2.326890000E-1,-2.612068176E0,2.916984100E0,1.063927551E1
2.426990000E-1,-3.454516296E0,1.849104767E0,9.511221313E0
2.527390000E-1,-5.295687561E0,9.430389404E-1,7.802973633E0
2.627490000E-1,-6.933880920E0,6.783892822E-1,6.407874756E0
2.727580000E-1,-6.395001526E0,1.325493622E0,5.632038116E0
2.827680000E-1,-5.759123840E0,2.350112915E0,5.883365479E0
2.928080000E-1,-6.286776581E0,2.939138031E0,6.281836853E0
3.028180000E-1,-6.206693115E0,2.740351410E0,6.551575928E0
3.128280000E-1,-6.538103943E0,1.737287292E0,6.964118042E0
3.228680000E-1,-6.121370544E0,6.637197876E-1,7.583529968E0
3.328780000E-1,-4.919968872E0,3.185375977E-1,6.962621155E0
3.428880000E-1,-4.751569061E0,8.080197144E-1,6.238726501E0
3.528980000E-1,-4.800517273E0,1.139131165E0,7.275171204E0
3.629380000E-1,-4.639302521E0,1.279239807E0,7.475754089E0
3.729480000E-1,-4.578528900E0,1.911974030E0,6.993906097E0
3.829570000E-1,-4.301455078E0,1.469793549E0,1.106334366E1
3.929670000E-1,-5.707630920E-1,1.580263824E0,1.069690567E1
4.030070000E-1,1.052311707E-1,1.988464966E0,8.906778259E0
4.130170000E-1,-1.309776306E0,1.948049011E0,1.156689651E1
4.230270000E-1,-1.684896240E0,2.564467163E0,1.037851776E1
4.330370000E-1,-1.638642426E0,3.484603729E0,8.132288818E0
4.430770000E-1,-1.237027588E0,3.334615631E0,8.267906799E0
4.530870000E-1,-1.420396271E0,1.609902191E0,9.378896484E0
4.630960000E-1,-2.583777008E0,-6.198609924E-1,9.604926453E0
4.731060000E-1,-2.650089111E0,-1.533560944E0,9.062005463E0
4.831470000E-1,-1.306782532E0,-3.812571716E-1,9.252110138E0
4.931560000E-1,-9.437873840E-1,2.524949341E0,9.923763428E0
5.031660000E-1,-2.924767914E0,3.525468750E0,1.133278336E1
5.132060000E-1,-3.760629730E0,2.599344635E0,1.169083878E1
5.232160000E-1,-2.648292847E0,2.083217926E0,1.061263092E1
5.332260000E-1,-1.842069397E0,1.494043121E0,9.639205170E0
5.432360000E-1,-1.762135620E0,1.416953430E0,8.985813904E0
5.532760000E-1,-1.970352631E0,1.609303436E0,9.096583557E0
5.632860000E-1,-2.403551788E0,1.757644958E0,8.825646973E0
5.732950000E-1,-2.223027191E0,2.696342926E0,8.561745758E0
5.833050000E-1,-1.351988525E0,3.179687805E0,9.171577606E0
5.933460000E-1,-6.752458191E-1,3.268902283E0,9.501042480E0
6.033550000E-1,-2.891986084E-1,3.367696838E0,8.825646973E0
6.133650000E-1,-1.704954529E-1,3.212469635E0,8.480015717E0
6.233750000E-1,-1.142124939E-1,3.676504669E0,8.779393158E0
6.334150000E-1,1.088237000E-1,3.779191132E0,8.846453705E0
6.434250000E-1,-4.484674072E-1,1.654060364E0,8.008945312E0
6.534350000E-1,-1.639839935E0,8.696914673E-2,7.544910278E0
6.634750000E-1,-2.037263489E0,-4.749623108E-1,7.507338409E0
6.734850000E-1,-1.915716248E0,7.464976501E-1,7.689808960E0
6.834940000E-1,-1.964963837E0,1.921105042E0,8.489895172E0
6.935040000E-1,-2.066752167E0,1.692081299E0,8.294551392E0
7.035440000E-1,-2.051783295E0,8.162525940E-1,7.112459564E0
7.135540000E-1,-1.441652069E0,4.959187317E-1,6.990014191E0
7.235640000E-1,-1.044827271E0,1.419198761E0,7.257358246E0
7.335740000E-1,-8.656498718E-1,1.957329712E0,6.960824890E0
7.436140000E-1,-6.167175293E-1,1.524130554E0,6.653963013E0
7.536240000E-1,-1.276844788E-1,1.304387512E0,6.449188843E0
7.636340000E-1,1.793270874E-1,1.496587830E0,6.567293243E0
7.736430000E-1,6.855743408E-1,1.642534332E0,6.256389771E0
7.836840000E-1,4.906796265E-1,1.731748810E0,5.484744415E0
7.936930000E-1,1.080752563E-1,1.234183502E0,5.555846558E0
8.037030000E-1,1.179247742E0,9.092092896E-1,5.648952942E0
8.137130000E-1,2.469863892E0,1.053209839E0,5.674100647E0
8.237530000E-1,2.924618225E0,9.725276184E-1,6.557713165E0
8.337630000E-1,2.877316589E0,4.233197021E-1,7.421417084E0
8.437730000E-1,2.525847473E0,-2.414479065E-1,7.499105530E0
8.538130000E-1,2.577639771E0,-6.923103333E-1,7.187154236E0
8.638230000E-1,2.953059082E0,-1.142274628E0,6.986870728E0
8.738330000E-1,3.454815674E0,-1.458566895E0,6.983278198E0
8.838420000E-1,3.958218842E0,-1.741328888E0,6.986721039E0
8.938830000E-1,3.969445496E0,-2.037562866E0,6.884633331E0
9.038920000E-1,4.354295197E0,-1.792073364E0,6.697821808E0
9.139020000E-1,4.879103851E0,-1.414408722E0,6.732549591E0
9.239120000E-1,4.605173492E0,-1.248104553E0,7.090006256E0
9.339520000E-1,5.094655609E0,-7.279362488E-1,6.707701263E0
9.439620000E-1,5.538332977E0,-7.321275330E-1,6.930288391E0
9.539768750E-1,5.576503601E0,-1.049168243E0,8.055348816E0
9.639858750E-1,5.823939056E0,-1.364861755E0,8.743018799E0
9.740268750E-1,5.832770691E0,-1.826202393E0,8.772058411E0
9.840368750E-1,5.989644470E0,-3.074756012E0,9.019942932E0
9.940458750E-1,5.744604034E0,-4.092040558E0,9.359736328E0
1.004086875E0,5.501509552E0,-3.248544617E0,7.230264587E0
1.014095875E0,6.153703308E0,-1.388961639E0,6.168372803E0
1.024105875E0,5.364993439E0,-1.602567444E0,8.086035004E0
1.034115875E0,4.671784973E0,-2.977608032E0,8.723110199E0
1.044155875E0,4.881049805E0,-4.233197021E0,8.831035767E0
1.054165875E0,6.170019379E0,-5.209466858E0,8.226592712E0
1.064175875E0,7.150630188E0,-5.953270111E0,7.386838989E0
1.074184875E0,7.445217590E0,-5.944438477E0,7.250322876E0
1.084225875E0,7.435787201E0,-4.974156189E0,7.291936340E0
1.094235875E0,7.792495422E0,-3.408711548E0,8.633895721E0
1.104244875E0,8.508755951E0,-1.475332031E0,1.170056854E1
1.114254875E0,8.613687744E0,-2.242037659E0,1.172317154E1
1.124294875E0,8.781488800E0,-3.520229645E0,9.086704102E0
1.134304875E0,8.108488312E0,-4.329596558E0,7.256609802E0
1.144314875E0,7.025789795E0,-5.163662109E0,6.863227844E0
1.154324875E0,7.144043884E0,-5.223836975E0,6.989415436E0
