"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.521152500E-2,-6.667600155E0,2.502294302E0,8.103293419E0
2.516298300E-2,-5.388636589E0,2.325225353E0,8.055437088E0
2.768819200E-2,-5.130211830E0,2.358724833E0,8.103293419E0
3.017548300E-2,-4.770689964E0,2.425724030E0,8.012366295E0
3.262105600E-2,-4.516452789E0,2.502294302E0,8.045866013E0
3.510824400E-2,-4.291527271E0,2.545963287E0,8.036294937E0
3.759548300E-2,-4.119244099E0,2.579462767E0,8.036294937E0
4.008277500E-2,-3.946362734E0,2.603390932E0,8.127222061E0
4.257001500E-2,-3.831507206E0,2.641676188E0,8.175078392E0
4.505730600E-2,-3.740580082E0,2.689532757E0,8.289934158E0
4.754454600E-2,-3.678366661E0,2.751745939E0,8.366504669E0
5.003183800E-2,-3.635295868E0,2.799602509E0,8.520243645E0
5.251907700E-2,-3.644867182E0,2.804388046E0,8.606385231E0
5.500636900E-2,-3.649652719E0,2.861815929E0,8.740383148E0
5.749360800E-2,-3.731008768E0,2.895315409E0,8.927022934E0
5.981678500E-2,-3.759722471E0,2.957528830E0,9.080761909E0
6.230402500E-2,-3.745365620E0,3.005385160E0,9.248259544E0
6.479126500E-2,-3.893720627E0,3.019742250E0,9.387042999E0
6.727850400E-2,-4.003790379E0,3.173480988E0,9.530612946E0
6.976579600E-2,-4.147958279E0,3.297907829E0,9.736993790E0
7.225303500E-2,-4.296313286E0,3.336193085E0,9.803992271E0
7.474032700E-2,-4.435096741E0,3.360121250E0,9.851848602E0
7.722756700E-2,-4.387240410E0,3.312264681E0,9.914062500E0
7.971485800E-2,-4.439882278E0,3.154338360E0,9.914062500E0
8.220209800E-2,-4.560121536E0,2.947957516E0,9.751350403E0
8.468939000E-2,-4.511667252E0,2.713460922E0,9.458827972E0
8.717662900E-2,-4.555335999E0,2.617748022E0,9.310472488E0
8.939725400E-2,-4.785047054E0,2.612962246E0,9.406186104E0
9.188449400E-2,-5.144568920E0,2.641676188E0,9.583852768E0
9.437173300E-2,-5.474778175E0,2.598605394E0,9.646066666E0
9.685902500E-2,-5.700301647E0,2.483151674E0,9.583852768E0
9.934626500E-2,-5.762515068E0,2.401795626E0,9.449256897E0
1.018335560E-1,-5.709873199E0,2.291725874E0,9.310472488E0
1.043207960E-1,-5.560919762E0,2.129014015E0,9.128618240E0
1.068080350E-1,-5.288137913E0,1.946561217E0,9.032307625E0
1.092953270E-1,-5.067399979E0,1.841277003E0,9.099904060E0
1.117825670E-1,-4.981258392E0,1.755135417E0,9.296115875E0
1.142698580E-1,-4.919044971E0,1.702493310E0,9.559326172E0
1.167570980E-1,-4.837689400E0,1.707278967E0,9.813564301E0
1.189741290E-1,-4.770689964E0,1.673779488E0,9.985847473E0
1.214613690E-1,-4.674977303E0,1.759921074E0,1.004806042E1
1.239486080E-1,-4.425525665E0,1.817348838E0,1.011565781E1
1.264359000E-1,-4.138386726E0,1.879562140E0,1.010070229E1
1.289231400E-1,-3.879363775E0,1.865205288E0,9.985847473E0
1.314104310E-1,-3.592225075E0,1.812563181E0,9.933204651E0
1.338976710E-1,-3.357130051E0,1.740778446E0,9.966704369E0
1.363849100E-1,-3.165704250E0,1.783849239E0,1.001456070E1
1.388722020E-1,-2.974278450E0,1.783849239E0,1.012522888E1
1.413594420E-1,-2.849253654E0,1.846062660E0,1.025444126E1
1.438467330E-1,-2.729612350E0,1.817348838E0,1.024008465E1
1.463339730E-1,-2.638685226E0,1.855633974E0,1.019701385E1
1.485510040E-1,-2.576471806E0,1.927418590E0,1.015394306E1
1.510382440E-1,-2.542972326E0,1.932204247E0,1.007677460E1
1.535254830E-1,-2.581257343E0,2.033301115E0,1.000977516E1
1.560127750E-1,-2.528615236E0,2.081157446E0,9.909276962E0
1.585000150E-1,-2.557329178E0,2.109871387E0,9.727422714E0
1.609873060E-1,-2.562114954E0,2.066800594E0,9.525827408E0
1.634745460E-1,-2.633899450E0,2.023729801E0,9.291330338E0
1.659617850E-1,-2.667398930E0,1.989632010E0,9.099904060E0
1.684490770E-1,-2.691327333E0,1.908276081E0,8.855237961E0
1.709363170E-1,-2.810968399E0,1.927418590E0,8.659027100E0
1.734236080E-1,-2.930609465E0,1.802991867E0,8.433503151E0
1.759108480E-1,-3.046063185E0,1.712064624E0,8.242077827E0
1.781278790E-1,-3.189632654E0,1.625923038E0,8.026723862E0
1.806151190E-1,-3.256631613E0,1.496710539E0,7.801199913E0
1.831023580E-1,-3.400201082E0,1.438684583E0,7.609774113E0
1.855896500E-1,-3.597010612E0,1.467398524E0,7.523632526E0
1.880768900E-1,-3.745365620E0,1.433898926E0,7.442276478E0
1.905641810E-1,-3.879363775E0,1.376471281E0,7.384250641E0
1.930514210E-1,-4.003790379E0,1.285543919E0,7.192824841E0
1.955387130E-1,-4.013361931E0,1.290329576E0,6.977470875E0
1.980259520E-1,-4.008575916E0,1.290329576E0,6.890730858E0
2.005131920E-1,-3.898506403E0,1.194616675E0,6.852446079E0
2.030004830E-1,-3.778865099E0,1.137188911E0,6.910471916E0
2.054877230E-1,-3.630510092E0,1.127617717E0,6.924828529E0
2.077047540E-1,-3.448057413E0,1.141974568E0,7.010970116E0
2.101919940E-1,-3.294916868E0,1.185045362E0,7.149754047E0
2.126792330E-1,-3.093919754E0,1.165902853E0,7.355536938E0
2.151665250E-1,-2.945564747E0,1.170688510E0,7.499704361E0
2.176537650E-1,-2.787040234E0,1.194616675E0,7.542775154E0
2.201410560E-1,-2.600399971E0,1.175474167E0,7.667201996E0
2.226282960E-1,-2.423331022E0,1.165902853E0,7.691130161E0
2.251155350E-1,-2.336591244E0,1.060618639E0,7.657630444E0
2.276028270E-1,-2.212164640E0,1.113260746E0,7.681559086E0
2.300900670E-1,-2.164308071E0,1.113260746E0,7.590631485E0
2.325773580E-1,-2.130808592E0,9.212366939E-1,7.533204079E0
2.350645980E-1,-2.130808592E0,8.159525394E-1,7.461419106E0
2.372816290E-1,-2.135594130E0,7.537391186E-1,7.585845947E0
2.397688690E-1,-2.231307030E0,7.633104324E-1,7.758129120E0
2.422561080E-1,-2.068595171E0,3.463610709E-1,8.007580757E0
2.447434000E-1,-2.001596212E0,5.922235921E-2,8.203792572E0
2.472306400E-1,-2.121237278E0,7.357929647E-2,8.304290771E0
2.497179310E-1,-2.255235434E0,-3.170489892E-2,8.467002869E0
2.522051710E-1,-2.408375978E0,-1.130608693E-1,8.749954224E0
2.546924100E-1,-2.552543640E0,-1.519442350E-1,9.157332420E0
2.571797020E-1,-2.720041037E0,-1.567298770E-1,9.544969559E0
2.596669420E-1,-2.921038151E0,-1.567298770E-1,9.885348320E0
2.621542330E-1,-3.156133175E0,-2.380858511E-1,1.000498962E1
2.646414730E-1,-3.328416348E0,-2.428714931E-1,1.013479996E1
2.668585040E-1,-3.428914785E0,-2.428714931E-1,1.032622623E1
2.693457440E-1,-3.530011654E0,-1.519442350E-1,1.056550884E1
2.718329830E-1,-3.635295868E0,-2.213360928E-2,1.082453156E1
2.743202750E-1,-3.788436413E0,-6.520441920E-2,1.101117134E1
2.768075150E-1,-3.884149313E0,-1.274178028E-1,1.099202919E1
2.792948060E-1,-3.951148272E0,-1.567298770E-1,1.080060291E1
2.817820460E-1,-4.052245140E0,-1.854437590E-1,1.036929703E1
2.842693380E-1,-4.258028030E0,-2.237289101E-1,9.885348320E0
2.867565770E-1,-4.310669899E0,-3.960121572E-1,9.631709099E0
2.892438170E-1,-4.396811485E0,-4.965106845E-1,9.463613510E0
2.917311080E-1,-4.478167534E0,-7.411768436E-1,9.099904060E0
2.942183480E-1,-4.588835716E0,-1.066600680E0,8.711668968E0
2.964354310E-1,-4.674977303E0,-1.316052437E0,8.452646255E0
2.989226710E-1,-4.732405186E0,-1.249053478E0,8.256434441E0
3.014099100E-1,-4.718048096E0,-1.402194023E0,8.189435959E0
3.038972020E-1,-4.698905468E0,-1.617548108E0,8.136793137E0
3.063844420E-1,-4.665405750E0,-1.665404558E0,8.146365166E0
3.088717330E-1,-4.521238327E0,-1.727617979E0,8.299505234E0
3.113589730E-1,-4.392025948E0,-1.776072621E0,8.266005516E0
3.138462130E-1,-4.238885403E0,-1.713261008E0,8.237292290E0
3.163335040E-1,-4.080958843E0,-1.406979680E0,8.199007034E0
3.188207440E-1,-3.860221148E0,-1.349551916E0,8.256434441E0
3.213080350E-1,-3.735794306E0,-1.071386337E0,8.103293419E0
3.237952750E-1,-3.553939819E0,-7.172485590E-1,8.155936241E0
3.260123060E-1,-3.381058455E0,-5.587241054E-1,8.414361000E0
3.284995460E-1,-3.203989506E0,-4.582255483E-1,8.697312355E0
3.309867850E-1,-3.036491871E0,-3.912265003E-1,8.998807907E0
3.334740770E-1,-2.916252613E0,-3.529413342E-1,9.181260109E0
3.359613170E-1,-2.844467878E0,-3.385843933E-1,9.138189316E0
3.384486080E-1,-2.777468920E0,-3.290131092E-1,8.970093727E0
3.409358480E-1,-2.720041037E0,-1.471585929E-1,8.687741280E0
3.434230880E-1,-2.667398930E0,-5.084748194E-2,8.529814720E0
3.459103790E-1,-2.581257343E0,-2.213360928E-2,8.447860718E0
3.483976190E-1,-2.480758905E0,1.794616925E-3,8.347361565E0
3.508849100E-1,-2.398804665E0,7.357929647E-2,8.184649467E0
3.533721500E-1,-2.360519648E0,8.315058798E-2,8.050651550E0
3.555892330E-1,-2.274377823E0,1.453639716E-1,7.820342541E0
3.580764730E-1,-2.212164640E0,2.171486616E-1,7.657630444E0
3.605637650E-1,-2.140379906E0,3.128615618E-1,7.528418064E0
3.630510040E-1,-2.030309916E0,4.091726840E-1,7.499704361E0
3.655382960E-1,-1.968096614E0,5.575276613E-1,7.485347271E0
3.680255350E-1,-1.920240164E0,6.340979934E-1,7.514061451E0
3.705127750E-1,-1.823929071E0,7.537391186E-1,7.561917782E0
3.730000670E-1,-1.761715651E0,8.303094506E-1,7.662416458E0
3.754873060E-1,-1.771286964E0,8.973084688E-1,7.834699631E0
3.779745460E-1,-1.756929994E0,8.925228715E-1,7.925626755E0
3.804618380E-1,-1.718644857E0,9.601200819E-1,8.098507881E0
3.829490770E-1,-1.761715651E0,9.888339639E-1,8.246863365E0
3.851661080E-1,-1.718644857E0,9.553344250E-1,8.323433876E0
3.876533480E-1,-1.685145378E0,9.355936646E-1,8.462217331E0
3.901405880E-1,-1.627717614E0,9.020941257E-1,8.592027664E0
3.926278790E-1,-1.608574986E0,8.781659007E-1,8.687741280E0
3.951151190E-1,-1.555932879E0,8.446664214E-1,8.711668968E0
3.976024100E-1,-1.503290772E0,7.585247755E-1,8.726025581E0
4.000896500E-1,-1.460219979E0,7.154539824E-1,8.769096375E0
4.025769420E-1,-1.311266780E0,7.250252366E-1,8.783453941E0
4.050641810E-1,-1.162911773E0,7.537391186E-1,8.692526817E0
4.075514210E-1,-1.043270707E0,7.489534616E-1,8.654241562E0
4.100387130E-1,-8.901300430E-1,7.441678643E-1,8.615956306E0
4.125259520E-1,-7.698906660E-1,6.771687865E-1,8.553742409E0
4.147430350E-1,-7.076773047E-1,6.675975323E-1,8.548956871E0
4.172302750E-1,-6.311069727E-1,5.527420044E-1,8.452646255E0
4.197175670E-1,-5.832505226E-1,5.240281820E-1,8.529814720E0
4.222048060E-1,-5.880361795E-1,4.857429862E-1,8.486145973E0
4.246920460E-1,-6.119644046E-1,4.857429862E-1,8.476573944E0
4.271793380E-1,-5.688936114E-1,4.378865361E-1,8.596813202E0
4.296665770E-1,-4.971089065E-1,3.463610709E-1,8.697312355E0
4.321538170E-1,-4.396811724E-1,3.798605800E-1,8.869595528E0
4.346411080E-1,-3.487538993E-1,4.091726840E-1,8.912666321E0
4.371283480E-1,-2.572284341E-1,4.809573591E-1,9.066405296E0
