"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.365913670E-1,-1.919860840E-1,1.197769165E0,-1.638336182E-1
1.415657320E-1,-1.919860840E-1,1.197769165E0,-1.638336182E-1
1.465400980E-1,-3.185119629E-1,8.830108643E-1,-2.234497070E-1
1.515144630E-1,-2.204345703E0,-3.803359985E0,-1.107055664E0
1.564888280E-1,-2.203720093E0,-3.734878540E0,-1.048767090E0
1.614631930E-1,-2.109222412E0,-3.357147217E0,-9.697113037E-1
1.664375590E-1,-1.892959595E0,-2.662368774E0,-8.620300293E-1
1.714119240E-1,-1.662307739E0,-2.051986694E0,-7.800750732E-1
1.763862890E-1,-1.525695801E0,-1.763870239E0,-7.020874023E-1
1.813606540E-1,-1.499374390E0,-1.760513306E0,-5.904083252E-1
1.863350200E-1,-1.540542603E0,-1.849563599E0,-4.515533447E-1
1.913093850E-1,-1.559158325E0,-1.851089478E0,-3.329620361E-1
1.962837500E-1,-1.501129150E0,-1.672424316E0,-2.493591309E-1
2.012581150E-1,-1.390533447E0,-1.457611084E0,-2.006378174E-1
2.062324800E-1,-1.268981934E0,-1.432510376E0,-1.967773438E-1
2.112068460E-1,-1.144515991E0,-1.525299072E0,-2.099304199E-1
2.161812110E-1,-1.008377075E0,-1.665664673E0,-2.191619873E-1
2.211555760E-1,-8.516540527E-1,-1.809921265E0,-2.162017822E-1
2.261299410E-1,-7.321166992E-1,-1.879898071E0,-1.747589111E-1
2.311043070E-1,-7.205047607E-1,-1.854461670E0,-6.475830078E-2
2.360786720E-1,-7.499389648E-1,-1.780487061E0,8.509826660E-2
2.410530370E-1,-7.986907959E-1,-1.715438843E0,2.689361572E-1
2.460274020E-1,-8.822479248E-1,-1.718292236E0,4.930267334E-1
2.510017680E-1,-9.937744141E-1,-1.756484985E0,7.254791260E-1
2.559761330E-1,-1.126144409E0,-1.753768921E0,9.214477539E-1
2.609504980E-1,-1.244537354E0,-1.693481445E0,1.072357178E0
2.659248630E-1,-1.335678101E0,-1.607849121E0,1.190307617E0
2.708992290E-1,-1.405502319E0,-1.524703979E0,1.269943237E0
2.758735940E-1,-1.455368042E0,-1.454879761E0,1.320205688E0
2.808479590E-1,-1.479034424E0,-1.406127930E0,1.364517212E0
2.858223240E-1,-1.469100952E0,-1.404388428E0,1.406051636E0
2.907966890E-1,-1.419067383E0,-1.477783203E0,1.444427490E0
2.957710550E-1,-1.311752319E0,-1.618423462E0,1.452774048E0
3.007454200E-1,-1.154312134E0,-1.758056641E0,1.398818970E0
3.057197850E-1,-9.764099121E-1,-1.833877563E0,1.319519043E0
3.106941500E-1,-7.915496826E-1,-1.812225342E0,1.263122559E0
