,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2594,26.08197954,-0.01645771414,0.02122506127,-0.01438122243
2595,26.09203054,-0.01712243818,-0.002308228286,-0.007252738811
2596,26.10208054,-0.009407597594,-0.01627484895,-0.009424806572
2597,26.11213154,-0.009467785247,-0.009029719979,-0.005374937318
2598,26.12218254,-0.003843532642,0.0001786544453,-0.001130689634
2599,26.13223354,0.0042476831,0.003951554652,-0.0009258922655
2600,26.14228454,0.007887524553,0.0044670403,0.000285950955
2601,26.15233454,0.00821136497,0.00337887276,0.000165309757
2602,26.16238554,0.00572241284,-0.003443194553,-2.452684566e-05
2603,26.17243654,0.008472925983,-0.01029604115,-0.001796860481
2604,26.18248754,0.00820061937,0.002820607275,-0.001932528103
2605,26.19253854,0.002771232743,0.03136969358,-0.008502013981
2606,26.20258854,-0.003477569437,0.04633654654,-0.01343494095
2607,26.21263954,-0.006475756411,0.04631364346,-0.01101572532
2608,26.22269054,-0.006708077155,0.03377834335,-0.001096848166
2609,26.23274154,-0.007740851026,0.01283417922,0.00740742404
2610,26.24279254,-0.0115135489,-0.006463191472,0.009125535376
2611,26.25284254,-0.01333222166,-0.02140858583,0.007193678059
2612,26.26289354,-0.01599323004,-0.02539148554,0.00573380664
2613,26.27294454,-0.02152808011,-0.02740323544,0.003398747416
2614,26.28299554,-0.02202402055,-0.02070486546,-0.0004248733167
2615,26.29304654,-0.01741621643,-0.01684940793,-0.00372133404
2616,26.30309654,-0.016104877,-0.004498198163,-0.007995441556
2617,26.31314754,-0.008925527334,0.008681785315,-0.003824664745
2618,26.32319854,-0.006175172515,0.0234877225,-0.001751886448
2619,26.33324954,-0.004595119506,0.03238294646,0.0002233802807
2620,26.34330054,-0.004079014063,0.03391663358,-0.001237869728
2621,26.35335054,-0.004335477017,0.02888618968,0.001617571572
2622,26.36340154,-0.00246792729,0.0188411586,-0.002704752376
2623,26.37345254,-0.005851206835,0.01155448426,-0.0007321487647
2624,26.38350354,-0.006276388653,0.01052795537,-0.004551374819
2625,26.39355454,-0.006028181873,0.01592751406,-0.0057545905
2626,26.40360454,-0.005391132552,0.0217663534,-0.007341228426
2627,26.41365554,-0.0007295352407,0.03188024089,-0.0108153224
2628,26.42370654,-0.003179328283,0.03482897207,-0.01128118858
2629,26.43375754,-0.003361754818,0.03757921979,-0.007871011272
2630,26.44380854,-0.002170161344,0.02458954602,-0.004691295326
2631,26.45385854,0.0005076471716,0.01179039385,0.0007447490934
2632,26.46390954,-0.002191344509,-0.002103293082,0.001667979057
2633,26.47396054,-0.00297750975,-0.006536125205,0.002728449879
2634,26.48401154,-0.0002970010974,-0.00389571581,-0.0002278778702
2635,26.49406279,-0.0005931444466,0.0001357775182,-0.0008920703549
2636,26.50411279,-0.000880999025,0.01328279357,-0.001304914011
2637,26.51416379,-0.002640815917,0.02310985699,-0.002068975242
2638,26.52421479,-0.003548916196,0.02221944928,0.0003167318646
2639,26.53426579,-0.004305520095,0.01792163961,7.012323476e-05
2640,26.54431679,-0.005433797836,0.01178411394,0.002569172531
2641,26.55436679,-0.01049087383,0.01097131707,0.001666627359
2642,26.56441779,-0.01353914477,0.003823098727,0.0007119111251
2643,26.57446879,-0.01607713848,-0.007188007236,0.001410458237
2644,26.58451979,-0.01446217671,-0.01742134616,-0.0005548801273
2645,26.59457079,-0.01191939041,-0.01734251715,-0.001913092099
2646,26.60462079,-0.007571571041,-0.01126892027,0.0001720413566
2647,26.61467179,-0.004643425345,0.0007129074074,0.001944108866
2648,26.62472279,0.002543560229,0.008276317269,0.003187039634
2649,26.63477379,0.007864288986,0.0154471444,0.0003307992592
2650,26.64482379,0.006075357087,0.01026892662,-0.009601692669
2651,26.65487479,0.002073424868,0.002934048418,-0.01096576359
2652,26.66492579,0.004087785259,-0.009816014208,-0.01017242856
2653,26.67497679,0.0004901210777,-0.01896237396,-0.008904231712
2654,26.68502779,0.0003387862816,-0.02087809704,-0.005578100681
2655,26.69507779,-0.003041830612,-0.0187965706,-0.006847362965
2656,26.70512879,0.0008955420926,-0.01066878997,-0.006762017962
2657,26.71517979,-0.001162016299,-0.001581818331,-0.006219265517
2658,26.72523079,-0.0052723228,0.002882199129,-0.003786760848
2659,26.73528179,-0.006267013494,-0.0008709938265,-0.001922814641
2660,26.74533179,-0.002756730421,-0.009813582525,-0.001437698025
2661,26.75538279,-0.004337316379,-0.01719479822,-0.002026789356
2662,26.76543379,-0.002299695741,-0.03141299635,0.0007099229842
2663,26.77548479,-0.00208131643,-0.03635049984,-0.0007047480904
2664,26.78553579,-0.002964493819,-0.03928693384,0.001153243938
2665,26.79558579,-0.001325850841,-0.0368059352,-0.0003897915594
2666,26.80563679,0.0009714625776,-0.0270873215,0.001734339166
2667,26.81568779,-0.0007827617228,-0.01203300431,-0.002617266262
2668,26.82573879,-0.002354930621,-0.006661671214,-0.005623647012
2669,26.83578979,-0.005964579061,-0.003481057705,-0.008797602728
2670,26.84583979,-0.008101215586,-0.01127983071,-0.00364947319
2671,26.85589079,-0.01105812378,-0.0137270093,0.001888303785
2672,26.86594179,-0.009737017564,-0.01583353803,0.003211662406
2673,26.87599279,-0.01442657784,-0.007491985336,0.003544025123
2674,26.88604279,-0.01415967476,-0.004396855831,0.002507379279
2675,26.89609379,-0.01043204777,0.002431489527,-0.001075904118
2676,26.90614479,-0.004204033874,0.003896756796,-0.003451300086
2677,26.91619579,-2.420274541e-05,-0.001418379834,-0.005410588346
2678,26.92624679,0.003374910913,-0.004508155398,-0.005149153993
2679,26.93629679,-0.002235303866,0.004149248824,-0.007202717476
2680,26.94634779,-0.002040980849,0.0111081209,-0.006187486462
2681,26.95639879,-0.007370765321,0.01657692157,-0.006931574084
2682,26.96644979,-0.007502608933,0.01538566127,-0.002588197123
2683,26.97650079,-0.01223424636,0.007458229549,-0.001206548885
2684,26.98655079,-0.01133232377,0.002496963833,-0.002801051131
2685,26.99660179,-0.01194831356,-0.005972420797,-0.004441025667
2686,27.00665279,-0.008082432672,-0.008307596669,-0.0001439682674
2687,27.01670379,-0.006795060355,-0.003985551652,0.001334352535
2688,27.02675379,-0.006257330999,0.002320431639,-0.001401731512
2689,27.03680479,-0.01171867549,0.01811217889,-0.004395923577
2690,27.04685579,-0.01133587398,0.02855842374,-0.008869029582
2691,27.05690679,-0.008786164224,0.02119318582,-0.003359748749
2692,27.06695779,-0.006348714698,0.009994978085,-0.002436683746
2693,27.07700779,-0.004691695794,-0.0006427518092,-0.0001160050742
2694,27.08705879,-0.01001973823,-0.008540115319,-0.0002575966064
2695,27.09710979,-0.01539559476,-0.01286801882,0.0002968735062
2696,27.10716079,-0.01311175898,-0.01845086366,0.0008414217737
2697,27.11721079,-0.01275036763,-0.01789692603,0.002423872007
2698,27.12726179,-0.007917440496,-0.01500050537,-0.003157881321
2699,27.13731279,-0.007433810737,-0.01129471604,-0.005368038081
2700,27.14736379,-0.006127244327,-0.004538420588,-0.008085986599
2701,27.15741479,0.0003184042871,-0.006247371435,-0.007347491104
2702,27.16746479,0.004777352791,-0.005043594167,-0.006639384199
2703,27.17751579,0.003491045441,-0.01457318384,-0.004204189405
2704,27.18756679,0.006233817432,-0.02525035664,-0.001323687378
2705,27.19761779,0.003925389145,-0.03069785237,0.002467588754
2706,27.20766879,0.006351849064,-0.02839270793,0.002165340586
2707,27.21771879,-0.001470387448,-0.02722304873,0.0003834194504
2708,27.22776979,-0.006117513403,-0.01568794809,-0.001148791984
2709,27.23782079,-0.00838040188,-0.006928278133,-0.00354297366
2710,27.24787179,-0.01385589689,-0.00451169908,-0.002429657383
2711,27.25792179,-0.01749590412,-0.009534953162,0.001795980497
2712,27.26797279,-0.01709715836,-0.01676380634,0.002202208387
2713,27.27802379,-0.01306326874,-0.01909327321,0.00375989126
2714,27.28807479,-0.008419535123,-0.02559532598,0.004758665338
2715,27.29812579,-0.0002092756331,-0.02543473803,0.003960515838
2716,27.30817579,0.004341269378,-0.02119356021,0.004197639879
2717,27.31822679,0.009840164334,-0.009703885764,0.002487624064
2718,27.32827779,0.008454486728,0.004721867386,-8.200551383e-05
2719,27.33832879,0.004145493265,0.01610581577,-0.003999249078
2720,27.34837879,-0.006257241126,0.02460937761,-0.006633074488
2721,27.35842979,-0.01037874911,0.01453996636,-0.002414627001
2722,27.36848079,-0.01014027186,0.003530220129,-0.001118555665
2723,27.37853179,-0.01076478325,-0.01051209588,0.0009989237878
2724,27.38858279,-0.01333098672,-0.01930600032,0.003191313474
2725,27.39863279,-0.01398346014,-0.03508815914,0.001454932382
2726,27.40868379,-0.009204010479,-0.04651217163,0.001845604274
2727,27.41873479,-0.007882816717,-0.04406073317,0.0003284013364
2728,27.42878579,-0.006814338733,-0.03567280993,-0.002255691215
2729,27.43883579,-0.006508075166,-0.02363186143,-0.001838107593
2730,27.44888679,-0.004484748468,-0.005981202237,0.001410061028
2731,27.45893779,-0.002192565473,0.008915188722,0.002146957675
2732,27.46898879,-0.00315819215,0.01596472599,0.003414137755
2733,27.47903979,-0.00407085754,0.02057465911,0.008783070371
2734,27.48909042,-0.004288738128,0.01213264558,0.002936421195
2735,27.49914142,-0.007154033054,2.458388917e-05,0.001356900437
2736,27.50919242,-0.007586726453,-0.02000191249,-0.001697751926
2737,27.51924342,-0.004426885862,-0.0223862417,-0.003063420998
2738,27.52929342,-0.001729440875,-0.01808002964,-0.00447478611
2739,27.53934442,0.006084540393,-0.0162597578,-0.001340778079
2740,27.54939542,0.009236266837,-0.004067658447,0.0004917287733
2741,27.55944642,0.008403762244,-0.001104092924,0.002251013182
2742,27.56949642,0.004223736003,-0.007875062525,0.000791224651
2743,27.57954742,0.002529965714,-0.01343760639,0.0009976194706
2744,27.58959842,0.0006358544342,-0.02054099739,0.0005374320317
2745,27.59964942,-0.004763172008,-0.02332027256,-0.0003816247918
2746,27.60970042,-0.007664846256,-0.02258897014,-0.001388627337
2747,27.61975042,-0.006961504929,-0.01661043987,-0.00129887904
2748,27.62980142,-0.002379002981,-0.002974697389,-0.004365672357
2749,27.63985242,0.004163851496,0.01022765785,-0.001695320942
2750,27.64990342,0.00734563591,0.0212811064,-0.0002801788505
2751,27.65995342,0.01344347559,0.0265341904,0.00130972825
2752,27.67000442,0.013556269,0.02628036402,0.0002671899274
2753,27.68005542,0.01480609085,0.01850659773,0.0009204633534
2754,27.69010642,0.01243016031,0.005433819257,0.0007904872764
2755,27.70015742,0.007251110859,-0.003558077617,0.001516198623
2756,27.71020742,0.001220188104,-0.005051105283,0.00110526639
2757,27.72025842,-0.002831811551,0.002402017592,-0.002552851569
2758,27.73030942,-0.001776544377,0.008789904416,-0.006802281365
2759,27.74036042,-0.0008977008983,0.01025384385,-0.004966564476
2760,27.75041042,-0.00108648371,0.008537229151,-0.004635544494
2761,27.76046142,0.001645120792,0.004532100633,-0.001965459203
2762,27.77051242,0.003727909643,3.417115659e-05,0.001521483762
2763,27.78056342,0.007261657622,0.007413790561,0.0004271909129
2764,27.79061342,0.01132555213,0.01138814446,-0.001700537279
2765,27.80066442,0.01225952338,0.0127780484,-0.002274448518
2766,27.81071542,0.01301079802,0.007048875559,-0.00329753058
2767,27.82076642,0.01381613873,0.001849053428,-0.001944644842
2768,27.83081642,0.01273763087,-0.007852986455,0.002608983312
2769,27.84086742,0.01124626119,-0.003525616601,0.001273141708
2770,27.85091842,0.009485254064,0.006908530369,-0.003703521099
2771,27.86096942,0.004830315243,0.01502291579,-0.007921434939
2772,27.87102042,0.00244137086,0.01985098794,-0.00941436924
2773,27.88107042,0.001263454556,0.01826933771,-0.01316649653
2774,27.89112142,-0.002930721734,0.005318711977,-0.009775815532
2775,27.90117242,0.0006701382808,-0.0077374354,-0.004277985543
2776,27.91122342,-0.001150150318,-0.008738281205,-0.0003023911268
2777,27.92127342,0.001819008496,-0.004468701314,0.00115702115
2778,27.93132442,0.001278705895,0.002646110719,-0.004418286029
2779,27.94137542,0.004632690456,0.01370728388,-0.002468053252
2780,27.95142642,0.005019239616,0.02505566366,-0.005739199929
2781,27.96147642,-0.001963302493,0.0214532055,-0.006795675494
2782,27.97152742,-0.003070041072,0.004824635573,-0.0110386312
2783,27.98157842,-0.003632500768,-0.0164598804,-0.009819434956
2784,27.99162942,0.0007075290196,-0.02653127536,-0.01073317975
2785,28.00167942,0.001604747958,-0.02038682997,-0.009312650189
2786,28.01173042,-0.001183831599,-0.00786719285,-0.009297394194
2787,28.02178142,-0.005647289567,0.003549245885,-0.008146109059
2788,28.03183242,-0.005645033438,0.003376704874,-0.008011976257
2789,28.04188342,-0.01270320918,0.001299705589,-0.01150204893
2790,28.05193342,-0.009153624065,-0.007803926244,-0.004938940983
2791,28.06198442,-0.01137896068,-0.01492362097,-0.003635057248
2792,28.07203542,-0.008882833645,-0.01878005452,0.003077952191
2793,28.08208642,-0.0128943529,-0.01736272126,0.002298178617
2794,28.09213642,-0.01379769854,-0.01056678034,0.0008527184837
2795,28.10218742,-0.01013159007,-0.003998626024,-0.00114278798
2796,28.11223842,-0.0102222804,0.0007589629386,-0.0014343902
2797,28.12228942,-0.003918578848,0.003467930481,-0.001642915653
2798,28.13233942,0.001799972262,0.002594320802,0.0002227118239
2799,28.14239042,0.001944581512,0.0002688486129,0.002767628524
2800,28.15244142,0.003069486469,-0.003672564635,0.001771425945
2801,28.16249242,-0.0004267115146,-0.01322452351,-0.001055519562
2802,28.17254242,-0.00408557523,-0.02603787929,-0.002608121373
2803,28.18259342,-0.008199892938,-0.02800968476,-0.0009423140436
2804,28.19264442,-0.008249551989,-0.02509870008,-0.001978564076
2805,28.20269542,-0.005080656614,-0.01606872119,-0.002580704633
2806,28.21274542,-0.001635360997,-0.003519700142,-0.001438952284
2807,28.22279642,0.002502925228,0.0009496165439,-8.035684004e-06
2808,28.23284742,-0.0009712763131,-0.00343847624,0.0009190728888
2809,28.24289842,-0.004025655799,-0.01508980617,0.001584064332
2810,28.25294842,-0.006219177507,-0.0248379223,0.003889576998
2811,28.26299942,-0.008805107325,-0.0325730741,6.501120515e-05
2812,28.27305042,-0.01225171797,-0.03514657915,-0.006649062969
2813,28.28310142,-0.01377904043,-0.03269061074,-0.01046990044
2814,28.29315142,-0.009684554301,-0.02720115334,-0.01189923286
2815,28.30320242,-0.0120310653,-0.02109266073,-0.01151680294
2816,28.31325342,-0.009697815403,-0.02118791081,-0.008434809744
2817,28.32330442,-0.007683133706,-0.0317585282,-0.002847231692
2818,28.33335542,-0.01209468022,-0.03415505588,0.001580405282
2819,28.34340542,-0.01348165516,-0.03132491559,0.002284811344
2820,28.35345642,-0.01279038563,-0.03067542426,0.004057075828
2821,28.36350742,-0.007639565505,-0.02964903973,0.004757753573
2822,28.37355842,-0.006076377351,-0.02505088225,0.002312369645
2823,28.38360842,-0.006676387507,-0.01715753973,-0.003259496065
2824,28.39365942,-0.007636386435,-0.02005565166,-0.003479480045
2825,28.40371042,-0.01061912626,-0.02038162202,-0.002020067768
2826,28.41376142,-0.00870708283,-0.02627235651,-0.001690143719
2827,28.42381142,-0.009665554389,-0.03178057447,-0.0004653560463
2828,28.43386242,-0.01120459661,-0.03035995737,0.005243499763
2829,28.44391342,-0.01329864003,-0.03058658913,0.008860604838
2830,28.45396442,-0.0161440894,-0.02968461439,0.00642443588
2831,28.46401442,-0.01982351206,-0.03178451583,0.00454770634
2832,28.47406542,-0.0235114377,-0.0430983901,4.081125371e-05
2833,28.48411642,-0.02042909712,-0.05312492698,0.001259207376
2834,28.49416962,-0.02021224424,-0.05828885734,0.007892068475
2835,28.50421963,-0.01841860451,-0.05085597187,0.01079012081
2836,28.51427063,-0.019882828,-0.02996536903,0.01041144691
2837,28.52432163,-0.02218353376,-0.01299517415,0.01151080057
2838,28.53437263,-0.02047467045,-0.007349860854,0.01066571008
2839,28.54442262,-0.01615369134,-0.01219734643,0.009875283577
2840,28.55447363,-0.008918805048,-0.01849690452,0.005840314552
2841,28.56452463,-0.002128543798,-0.02544881962,0.006178535521
2842,28.57457563,-0.0003819721751,-0.02281128615,-0.002006163821
2843,28.58462563,-0.00250025047,-0.01287689619,-0.007832361385
2844,28.59467662,-0.001007142011,-0.00168313086,-0.01238308102
2845,28.60472763,-0.001025784295,0.009537032805,-0.01036999747
2846,28.61477863,-0.002088899724,0.02428378537,-0.01028107572
2847,28.62482863,-0.007026933134,0.03647786751,-0.007287682965
2848,28.63487963,-0.01361216605,0.04606989771,-0.006406757981
2849,28.64493062,-0.01457756199,0.0492843315,-0.004964922555
2850,28.65498163,-0.01105265506,0.04369977117,-0.0005249206442
2851,28.66503163,-0.01157676429,0.03847571462,-0.002028541407
2852,28.67508263,-0.007186883595,0.03466301039,0.0002288650721
2853,28.68513363,-0.003426233772,0.03014895134,-0.0001572933979
2854,28.69518462,-0.003207656788,0.03149302304,-0.002678605495
2855,28.70523463,-0.006560576614,0.04397685826,-0.007781221531
2856,28.71528563,-0.01108690351,0.04632999748,-0.01051705889
2857,28.72533663,-0.01709313132,0.04428682104,-0.01253227331
2858,28.73538763,-0.02205916494,0.03774683177,-0.008540938608
2859,28.74543762,-0.02143678255,0.02480626665,-0.006083639339
2860,28.75548863,-0.01565918326,0.01378580462,-0.00666624913
2861,28.76553963,-0.01458166726,0.01094234735,-0.006019366439
2862,28.77559063,-0.008998292498,0.01036525145,-0.001015208429
2863,28.78564063,-0.004191286396,0.003286302788,-0.00155689544
2864,28.79569162,-0.002731786808,0.001257296419,-0.0004209883045
2865,28.80574263,0.001564424485,0.009333066642,-0.003650337458
2866,28.81579363,0.00444383407,0.02102114633,-0.005934530869
2867,28.82584363,0.008744573221,0.01821843535,-0.009299967438
2868,28.83589463,0.005045830272,0.004825066309,-0.01207805797
2869,28.84594562,-0.003705850104,-0.005276836455,-0.0094223544
2870,28.85599563,-0.006417354103,-0.01896198653,-0.007557965815
2871,28.86604663,-0.006682604551,-0.02357697673,-0.002926728455
2872,28.87609763,0.0001217531972,-0.02293705195,-0.002802064642
2873,28.88614863,0.002013130579,-0.008868636563,-0.003185027279
2874,28.89619962,0.00251154229,0.005824597552,-0.0008561643772
2875,28.90624963,-0.001723416615,0.02043576352,-0.001826353837
2876,28.91630063,0.004039758816,0.03171441332,-0.001721564913
2877,28.92635163,0.002769962884,0.02941770293,-0.001407311996
2878,28.93640263,0.004772836808,0.0273178257,-0.000142541714
2879,28.94645262,0.006797904614,0.02253292501,-0.004411056172
2880,28.95650363,0.006929981988,0.0203309115,-0.003168502124
2881,28.96655463,0.004649251234,0.01038107462,-0.002508037956
2882,28.97660463,0.003003773279,-9.541865438e-06,0.0008815987967
2883,28.98665563,-0.0009827124886,-0.012249697,0.001403578324
2884,28.99670662,0.0001958077773,-0.01773453504,-0.001432162477
2885,29.00675763,-0.004172309302,-0.01904401183,0.0009612203576
2886,29.01680763,-0.006387743633,-0.01050965488,0.004734512419
2887,29.02685863,-0.009987005964,-0.00476761302,0.004354479257
2888,29.03690963,-0.01176931337,-0.001907310449,0.006377031561
2889,29.04696062,-0.01130246185,-0.002982162405,0.009705184028
2890,29.05701063,-0.009264966473,-0.007625889033,0.007539269514
2891,29.06706163,0.001109377481,-0.01670993119,0.005757348612
2892,29.07711263,0.008537233807,-0.01699448004,0.001328560873
2893,29.08716363,0.01359351166,-0.01472679619,0.0001551720779
2894,29.09721362,0.0164915137,-0.005723706912,2.801395021e-05
2895,29.10726463,0.02276112884,0.001206637127,0.0001699605491
2896,29.11731563,0.02127784863,0.004656131379,0.00130621111
2897,29.12736663,0.01293789409,0.009633312933,0.002087316243
2898,29.13741663,0.003901378717,0.006977992132,0.005390714854
2899,29.14746762,-0.005444984883,-0.006054186728,0.005506030284
2900,29.15751863,-0.01376138441,-0.03037690744,0.004367913119
2901,29.16756963,-0.01677075587,-0.04863207787,0.002651239512
2902,29.17761962,-0.01207620278,-0.05746394023,-0.003456284758
2903,29.18767063,-0.00948920846,-0.04919748753,-0.004803312011
2904,29.19772162,-0.002722877311,-0.02964928746,-0.007674521301
2905,29.20777163,0.004484169185,-0.004932755604,-0.01070226915
2906,29.21782263,0.01543823071,0.008238263428,-0.01024182979
2907,29.22787363,0.01961087249,0.01709593646,-0.003660359653
2908,29.23792463,0.01813285053,0.01947401837,0.004167518113
2909,29.24797462,0.01570617966,0.01992568932,0.006233332213
2910,29.25802563,0.0111563243,0.01372983959,0.006701844744
2911,29.26807663,0.003927706275,0.009990229271,0.005748433061
2912,29.27812763,0.0008943141438,-0.005215796642,-0.0003688682336
2913,29.28817763,-0.00119014224,-0.02016944624,-0.001514560077
2914,29.29822862,-0.004569299519,-0.03315897658,-0.003209486371
2915,29.30827963,-0.004374888726,-0.03766264766,-0.006965342909
2916,29.31833063,-0.008320085704,-0.02942130528,-0.01022167504
2917,29.32838062,-0.01021838654,-0.01795027219,-0.008308460005
2918,29.33843163,-0.00847825408,-0.008671600372,-0.008683033288
2919,29.34848262,-0.001211818773,-0.002036866732,-0.008462256752
2920,29.35853363,0.003177693114,-0.004435069859,-0.006524575874
2921,29.36858363,0.01010803692,-0.01017338317,-0.003365800483
2922,29.37863462,0.01417539455,-0.008170658723,0.001602627803
