"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.169876300E-2,-1.811366796E0,5.664409637E0,8.174480438E0
2.167048200E-2,-1.236491084E0,5.439484119E0,7.838887215E0
2.416334600E-2,-1.212562919E0,5.496912003E0,7.858029366E0
2.665626300E-2,-1.212562919E0,5.501697540E0,7.771887779E0
2.914918000E-2,-1.193420291E0,5.535196781E0,7.680960655E0
3.164100300E-2,-1.212562919E0,5.501697540E0,7.676175117E0
3.413391900E-2,-1.231705427E0,5.520840168E0,7.666603565E0
3.662683600E-2,-1.231705427E0,5.563910961E0,7.551149845E0
3.911980500E-2,-1.289133191E0,5.626124382E0,7.441080093E0
4.161272100E-2,-1.341775298E0,5.683551788E0,7.407580853E0
4.407589800E-2,-1.380060434E0,5.697908878E0,7.383652687E0
4.656881500E-2,-1.389631748E0,5.755934715E0,7.335795879E0
4.906168000E-2,-1.427916884E0,5.765506268E0,7.326224804E0
5.155459600E-2,-1.451845169E0,5.731408596E0,7.297510624E0
5.404751300E-2,-1.408774376E0,5.702694416E0,7.292725086E0
5.654048200E-2,-1.360917926E0,5.688337803E0,7.307082176E0
5.903339800E-2,-1.356132269E0,5.659623623E0,7.364510059E0
6.152631500E-2,-1.351346612E0,5.702694416E0,7.431509018E0
6.401928400E-2,-1.346560955E0,5.635695457E0,7.522436142E0
6.651214800E-2,-1.360917926E0,5.630909920E0,7.532007694E0
6.900506500E-2,-1.356132269E0,5.654838085E0,7.570292473E0
7.149803400E-2,-1.389631748E0,5.587839127E0,7.570292473E0
7.397506500E-2,-1.408774376E0,5.563910961E0,7.690532207E0
7.646798200E-2,-1.437488198E0,5.587839127E0,7.728816986E0
7.896095100E-2,-1.447059512E0,5.549553871E0,7.719245911E0
8.145386700E-2,-1.470987678E0,5.511268616E0,7.728816986E0
8.394678400E-2,-1.504487276E0,5.530411243E0,7.805387497E0
8.643970100E-2,-1.504487276E0,5.544768333E0,7.853243828E0
8.893266900E-2,-1.504487276E0,5.563910961E0,7.867600918E0
9.142553400E-2,-1.437488198E0,5.573482037E0,7.896314621E0
9.391845100E-2,-1.403988719E0,5.559125423E0,8.025527000E0
9.641136700E-2,-1.413560033E0,5.496912003E0,8.030312538E0
9.890433600E-2,-1.370489120E0,5.463412285E0,8.015955925E0
1.013972530E-1,-1.360917926E0,5.405984402E0,8.059026718E0
1.038962630E-1,-1.303490162E0,5.396413326E0,8.126624107E0
1.063891800E-1,-1.269990563E0,5.377270699E0,8.160123825E0
1.088820960E-1,-1.274776220E0,5.329414368E0,8.164909363E0
1.113750130E-1,-1.260419369E0,5.353342533E0,8.236693382E0
1.138679820E-1,-1.226919770E0,5.300700188E0,8.298907280E0
1.163608980E-1,-1.193420291E0,5.310271740E0,8.337192535E0
1.188538670E-1,-1.188634634E0,5.291129112E0,8.337192535E0
1.213467320E-1,-1.188634634E0,5.295914650E0,8.337192535E0
1.238396480E-1,-1.145563841E0,5.281557560E0,8.327621460E0
1.263325650E-1,-1.193420291E0,5.209175110E0,8.327621460E0
1.288255340E-1,-1.241276741E0,5.243272781E0,8.313263893E0
1.313184510E-1,-1.250848055E0,5.329414368E0,8.289336205E0
1.338370440E-1,-1.226919770E0,5.343770981E0,8.279764175E0
1.363299090E-1,-1.246062398E0,5.382056236E0,8.241478920E0
1.388228780E-1,-1.250848055E0,5.358128071E0,8.260622025E0
1.413157420E-1,-1.231705427E0,5.353342533E0,8.279764175E0
1.438087110E-1,-1.241276741E0,5.315057278E0,8.274978638E0
1.463016280E-1,-1.226919770E0,5.238486767E0,8.294121742E0
1.487945440E-1,-1.226919770E0,5.224130154E0,8.274978638E0
1.512874610E-1,-1.198205948E0,5.180460930E0,8.231907845E0
1.537803780E-1,-1.169492126E0,5.219344616E0,8.193622589E0
1.562733460E-1,-1.179063320E0,5.281557560E0,8.184051514E0
1.587662630E-1,-1.145563841E0,5.310271740E0,8.106883049E0
1.612591800E-1,-1.083350420E0,5.291129112E0,8.011170387E0
1.637342320E-1,-1.021137118E0,5.324628353E0,7.901100159E0
1.662271480E-1,-1.054636598E0,5.248058319E0,7.805387497E0
1.687200650E-1,-1.116850019E0,5.180460930E0,7.695317745E0
1.712129820E-1,-1.078564763E0,5.161318302E0,7.580461979E0
1.737059510E-1,-1.088136077E0,5.276772022E0,7.465008259E0
1.761988670E-1,-1.092921734E0,5.343770981E0,7.445865631E0
1.786918360E-1,-9.439685345E-1,5.224130154E0,7.522436142E0
1.811847010E-1,-7.812566161E-1,5.075176716E0,7.484150887E0
1.836776170E-1,-9.152546525E-1,5.046463013E0,7.182655334E0
1.861705340E-1,-1.145563841E0,4.945964336E0,7.043871880E0
1.886635030E-1,-1.202991605E0,5.008177757E0,6.961917400E0
1.911564190E-1,-1.193420291E0,5.175675392E0,6.818347931E0
1.936436590E-1,-1.150349498E0,5.348556995E0,6.741777897E0
1.961365760E-1,-1.121635556E0,5.563910961E0,6.679564476E0
1.986295440E-1,-1.102493048E0,5.693123341E0,6.751348972E0
2.011224090E-1,-9.966106415E-1,5.726622581E0,6.923632145E0
2.036153780E-1,-8.961120844E-1,5.717051506E0,7.063014030E0
2.061082940E-1,-7.956135273E-1,5.678766251E0,7.264011383E0
2.086012630E-1,-7.046862841E-1,5.554339409E0,7.354938507E0
2.110941280E-1,-6.376872063E-1,5.405984402E0,7.412366390E0
2.135870440E-1,-5.659025311E-1,5.262415409E0,7.445865631E0
2.160799610E-1,-6.281159520E-1,5.046463013E0,7.364510059E0
2.185729300E-1,-8.386843204E-1,4.663012981E0,6.976274490E0
2.210658460E-1,-1.001396298E0,4.404588223E0,6.803991318E0
2.235597530E-1,-9.774680734E-1,4.462016106E0,7.192226887E0
2.260526690E-1,-8.769695163E-1,4.452444553E0,7.326224804E0
2.285456380E-1,-8.243274093E-1,4.433301926E0,7.264011383E0
2.310385030E-1,-7.525427341E-1,4.495515347E0,7.307082176E0
2.335314710E-1,-6.329016089E-1,4.466801643E0,7.359724045E0
2.360243880E-1,-5.276173949E-1,4.481158733E0,7.378866673E0
2.385173570E-1,-5.228317380E-1,4.476373196E0,7.393223763E0
2.410102210E-1,-4.989035130E-1,4.447659016E0,7.460222721E0
2.435031380E-1,-4.648058116E-1,4.423730850E0,7.465008259E0
2.459960550E-1,-3.786641955E-1,4.500301361E0,7.421937466E0
2.484890230E-1,-3.547359705E-1,4.519443989E0,7.421937466E0
2.509819400E-1,-3.499503136E-1,4.466801643E0,7.479365349E0
