"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.000459600E-2,-1.302247345E-1,-1.667089611E-1,9.240896255E-2
5.249751300E-2,-1.845516264E-1,-1.677742004E-1,1.286268830E-1
5.499048200E-2,-2.133129090E-1,-1.592523307E-1,1.541924775E-1
5.748339800E-2,-2.218347788E-1,-1.528609395E-1,1.584534049E-1
5.997631500E-2,-2.346175760E-1,-1.486000121E-1,1.659100503E-1
6.246928400E-2,-2.420742065E-1,-1.464695334E-1,1.733666807E-1
6.496214800E-2,-2.516613007E-1,-1.464695334E-1,1.840189993E-1
6.745506500E-2,-2.644441128E-1,-1.464695334E-1,1.946713328E-1
6.994803400E-2,-2.708354890E-1,-1.528609395E-1,2.010627389E-1
7.242506500E-2,-2.782921195E-1,-1.592523307E-1,2.063889056E-1
7.491798200E-2,-2.825530469E-1,-1.624480337E-1,2.181064636E-1
7.741095100E-2,-2.878792286E-1,-1.635132730E-1,2.234326303E-1
7.990386700E-2,-2.910749316E-1,-1.656437367E-1,2.298240215E-1
8.239678400E-2,-2.974663079E-1,-1.603175700E-1,2.394111156E-1
8.488970100E-2,-3.027924895E-1,-1.517957002E-1,2.500634491E-1
8.738266900E-2,-3.070534170E-1,-1.496652365E-1,2.585853040E-1
8.987553400E-2,-3.091838956E-1,-1.496652365E-1,2.681724131E-1
9.236845100E-2,-3.155752718E-1,-1.528609395E-1,2.745638192E-1
9.486136700E-2,-3.187709749E-1,-1.560566425E-1,2.798899710E-1
9.735433600E-2,-3.219666779E-1,-1.624480337E-1,2.884118557E-1
9.984725300E-2,-3.262276053E-1,-1.667089611E-1,2.958684862E-1
1.023462630E-1,-3.315537870E-1,-1.731003672E-1,2.969337106E-1
1.048391800E-1,-3.326190114E-1,-1.816222370E-1,2.990641594E-1
1.073320960E-1,-3.336842358E-1,-1.869483888E-1,3.001294136E-1
1.098250130E-1,-3.379451632E-1,-1.869483888E-1,2.990641594E-1
1.123179820E-1,-3.400756419E-1,-1.912093312E-1,2.958684862E-1
1.148108980E-1,-3.379451632E-1,-1.933397949E-1,2.958684862E-1
1.173038670E-1,-3.347494900E-1,-1.965354979E-1,2.958684862E-1
1.197967320E-1,-3.336842358E-1,-1.997311860E-1,2.916075289E-1
1.222896480E-1,-3.326190114E-1,-2.007964253E-1,2.979989350E-1
1.247825650E-1,-3.358147144E-1,-2.050573528E-1,2.958684862E-1
1.272755340E-1,-3.379451632E-1,-2.082530558E-1,3.011946380E-1
1.297684510E-1,-3.358147144E-1,-2.125139832E-1,3.065207899E-1
1.322870440E-1,-3.390104175E-1,-2.114487588E-1,3.075860441E-1
1.347799090E-1,-3.400756419E-1,-2.061225921E-1,3.107817471E-1
1.372728780E-1,-3.422061205E-1,-1.965354979E-1,3.139774203E-1
1.397657420E-1,-3.464670479E-1,-1.890788674E-1,3.182383776E-1
1.422587110E-1,-3.443365693E-1,-1.816222370E-1,3.278254569E-1
1.447516280E-1,-3.443365693E-1,-1.762960702E-1,3.384777904E-1
1.472445440E-1,-3.368799388E-1,-1.762960702E-1,3.512606025E-1
1.497374610E-1,-3.347494900E-1,-1.731003672E-1,3.619129062E-1
1.522303780E-1,-3.379451632E-1,-1.709699035E-1,3.704347908E-1
1.547233460E-1,-3.336842358E-1,-1.656437367E-1,3.746957183E-1
1.572162630E-1,-3.304885328E-1,-1.549914032E-1,3.789566457E-1
1.597091800E-1,-3.272928596E-1,-1.443390697E-1,3.789566457E-1
1.621842320E-1,-3.272928596E-1,-1.294258088E-1,3.842828274E-1
1.646771480E-1,-3.262276053E-1,-1.091863886E-1,3.906742036E-1
1.671700650E-1,-3.240971565E-1,-8.894696087E-2,3.991960883E-1
1.696629820E-1,-3.262276053E-1,-6.551183015E-2,4.151745737E-1
1.721559510E-1,-3.283580840E-1,-2.929390781E-2,4.300878346E-1
1.746488670E-1,-3.347494900E-1,6.924014539E-3,4.428706169E-1
1.771418360E-1,-3.368799388E-1,5.166380107E-2,4.556534290E-1
1.796347010E-1,-3.475322723E-1,8.042509109E-2,4.673709869E-1
1.821276170E-1,-3.709673882E-1,9.427312016E-2,4.780233204E-1
1.846205340E-1,-3.890763521E-1,1.347519755E-1,4.961322844E-1
1.871135030E-1,-4.039896131E-1,1.858831644E-1,5.206326246E-1
1.896064190E-1,-4.135767221E-1,2.370143533E-1,5.483286977E-1
1.920936590E-1,-4.252942801E-1,2.902759910E-1,5.706986189E-1
1.945865760E-1,-4.348813891E-1,3.467333615E-1,5.909380317E-1
1.970795440E-1,-4.412727654E-1,4.159734845E-1,6.101121902E-1
1.995724090E-1,-4.487294257E-1,4.766917825E-1,6.282211542E-1
2.020653780E-1,-4.508598745E-1,5.288882256E-1,6.473953724E-1
2.045582940E-1,-4.497946501E-1,5.661713481E-1,6.633738875E-1
2.070512630E-1,-4.497946501E-1,5.917369723E-1,6.793523431E-1
2.095441280E-1,-4.519250989E-1,6.077154279E-1,6.953308582E-1
2.120370440E-1,-4.529903531E-1,6.194329858E-1,7.059831619E-1
2.145299610E-1,-4.540555775E-1,6.268896461E-1,7.123745680E-1
2.170229300E-1,-4.625774324E-1,6.364767551E-1,7.177007794E-1
2.195158460E-1,-4.785559475E-1,6.599118710E-1,7.240921259E-1
2.220097530E-1,-4.955996573E-1,6.844122410E-1,7.283530831E-1
2.245026690E-1,-5.094476938E-1,6.961297989E-1,7.272878289E-1
2.269956380E-1,-5.126433969E-1,7.078473568E-1,7.230269313E-1
2.294885030E-1,-5.200999975E-1,7.184996605E-1,7.177007794E-1
2.319814710E-1,-5.243609548E-1,7.227606177E-1,7.134398222E-1
2.344743880E-1,-5.286219120E-1,7.312824726E-1,7.027874589E-1
2.369673570E-1,-5.307523608E-1,7.387390733E-1,6.868090034E-1
2.394602210E-1,-5.286219120E-1,7.547175884E-1,6.750914454E-1
2.419531380E-1,-5.243609548E-1,7.653699517E-1,6.676347852E-1
2.444460550E-1,-5.200999975E-1,7.781527042E-1,6.601781845E-1
2.469390230E-1,-5.126433969E-1,7.951964736E-1,6.505910754E-1
2.494319400E-1,-5.019910336E-1,8.186315894E-1,6.431344151E-1
2.519273050E-1,-4.934692085E-1,8.431319594E-1,6.367430687E-1
2.544202210E-1,-4.860125780E-1,8.623061180E-1,6.335473657E-1
2.569131380E-1,-4.700340629E-1,8.857412338E-1,6.367430687E-1
2.594060550E-1,-4.615122080E-1,9.091764092E-1,6.367430687E-1
2.618990230E-1,-4.476641715E-1,9.251548648E-1,6.388735175E-1
2.643919400E-1,-4.370118380E-1,9.336767197E-1,6.420692205E-1
2.668848570E-1,-4.284899831E-1,9.421986341E-1,6.495258212E-1
2.693777730E-1,-4.135767221E-1,9.485899806E-1,6.580476761E-1
2.718707420E-1,-3.997286856E-1,9.613727927E-1,6.687000394E-1
2.743636070E-1,-3.912068307E-1,9.762860537E-1,6.804175973E-1
2.768565760E-1,-3.837502003E-1,9.986559749E-1,6.921351552E-1
2.793494920E-1,-3.730978668E-1,1.018895388E0,7.006570101E-1
2.818419400E-1,-3.603150845E-1,1.048721910E0,7.113093734E-1
2.843348050E-1,-3.464670479E-1,1.086005092E0,7.198312283E-1
2.868277730E-1,-3.368799388E-1,1.124353409E0,7.304835320E-1
2.893206380E-1,-3.272928596E-1,1.168027997E0,7.411358953E-1
2.918136070E-1,-3.219666779E-1,1.223420143E0,7.560491562E-1
2.943065760E-1,-3.198362291E-1,1.272420883E0,7.730928659E-1
2.967994920E-1,-3.166405261E-1,1.306508303E0,7.901365757E-1
2.992923570E-1,-3.187709749E-1,1.328878164E0,8.114412427E-1
3.017852730E-1,-3.219666779E-1,1.334204316E0,8.316806555E-1
3.042781900E-1,-3.272928596E-1,1.320356369E0,8.604419827E-1
3.067711070E-1,-3.358147144E-1,1.286268830E0,8.828118443E-1
3.092640760E-1,-3.475322723E-1,1.241529107E0,9.041165113E-1
3.117513150E-1,-3.624455333E-1,1.190397859E0,9.243559837E-1
3.142442320E-1,-3.794892728E-1,1.130744815E0,9.403344393E-1
3.167372010E-1,-4.018591642E-1,1.068961382E0,9.488562942E-1
3.192301170E-1,-4.210333526E-1,1.007177830E0,9.552477002E-1
3.217230340E-1,-4.455337226E-1,9.496552348E-1,9.573782086E-1
3.242159510E-1,-4.636426866E-1,8.931978941E-1,9.616391063E-1
3.267089190E-1,-4.870778024E-1,8.282186985E-1,9.595086575E-1
3.292017840E-1,-5.137086511E-1,7.653699517E-1,9.509868026E-1
3.316947010E-1,-5.350132585E-1,7.057169080E-1,9.403344393E-1
3.341876170E-1,-5.520570278E-1,6.513900161E-1,9.243559837E-1
3.366805340E-1,-5.669702888E-1,6.013240218E-1,9.051817656E-1
3.391735030E-1,-5.797531009E-1,5.480623841E-1,8.774856925E-1
3.416887630E-1,-5.872097015E-1,5.043878555E-1,8.465939164E-1
3.441816280E-1,-5.893401504E-1,4.734960794E-1,8.125064969E-1
3.466745960E-1,-5.829487443E-1,4.468652606E-1,7.762885690E-1
3.491674610E-1,-5.701659918E-1,4.308867455E-1,7.358096838E-1
3.516604300E-1,-5.531222224E-1,4.202344418E-1,6.995918155E-1
3.541533460E-1,-5.328828096E-1,4.181039631E-1,6.623086333E-1
3.566463150E-1,-5.062519908E-1,4.127778113E-1,6.282211542E-1
3.591391800E-1,-4.764254689E-1,4.127778113E-1,5.994598866E-1
3.616320960E-1,-4.402075410E-1,4.223648906E-1,5.792204738E-1
3.641250130E-1,-4.007939398E-1,4.340824485E-1,5.589810014E-1
3.666179820E-1,-3.613803089E-1,4.585828185E-1,5.493939519E-1
3.691108980E-1,-3.187709749E-1,4.862788618E-1,5.472634435E-1
3.715845440E-1,-2.708354890E-1,5.129097104E-1,5.493939519E-1
3.740774610E-1,-2.165086120E-1,5.374100804E-1,5.547201037E-1
3.765704300E-1,-1.664426625E-1,5.555190444E-1,5.706986189E-1
3.790632940E-1,-1.131810099E-1,5.821498632E-1,5.962641835E-1
3.815562630E-1,-5.778888986E-2,5.938674212E-1,6.260907054E-1
3.840491800E-1,-4.527240526E-3,6.077154279E-1,6.516563296E-1
3.865421480E-1,5.512581021E-2,6.300853491E-1,6.750914454E-1
3.890350130E-1,1.126483902E-1,6.481943130E-1,6.932004094E-1
3.915279300E-1,1.701709777E-1,6.609770656E-1,7.081136703E-1
3.940208460E-1,2.276935577E-1,6.705641747E-1,7.198312283E-1
3.965138150E-1,2.830856740E-1,6.833469868E-1,7.283530831E-1
3.990067320E-1,3.384777904E-1,6.929340959E-1,7.315487862E-1
4.014981900E-1,3.960003853E-1,7.067821026E-1,7.336792350E-1
4.039911070E-1,4.535229504E-1,7.270215154E-1,7.379401922E-1
4.064840760E-1,5.067846179E-1,7.472609878E-1,7.443315983E-1
4.089769400E-1,5.621767044E-1,7.717612982E-1,7.517881989E-1
4.114699090E-1,6.165035963E-1,8.037183285E-1,7.592448592E-1
4.139628260E-1,6.655043364E-1,8.324795961E-1,7.645710111E-1
4.164557420E-1,7.177007794E-1,8.708279729E-1,7.528534532E-1
4.189486590E-1,7.645710111E-1,9.166330099E-1,7.272878289E-1
4.214415760E-1,8.061150908E-1,9.208939672E-1,6.963961124E-1
4.239344920E-1,8.412677646E-1,8.793498874E-1,6.580476761E-1
4.264274090E-1,8.689638376E-1,8.186315894E-1,6.186341047E-1
4.289203780E-1,8.881380558E-1,7.515218854E-1,5.749595165E-1
4.314243360E-1,8.998556137E-1,6.822817326E-1,5.291544795E-1
4.339172010E-1,9.073122144E-1,6.109111309E-1,4.790885448E-1
4.364101690E-1,9.073122144E-1,5.374100804E-1,4.290226102E-1
4.389030340E-1,9.009208083E-1,4.681699276E-1,3.789566457E-1
4.413960030E-1,8.892032504E-1,3.936035931E-1,3.342168629E-1
4.438889190E-1,8.753552437E-1,3.190372884E-1,2.916075289E-1
4.463818360E-1,8.583115339E-1,2.476666719E-1,2.479329854E-1
4.488747530E-1,8.402025700E-1,1.826874614E-1,2.170412242E-1
4.513676690E-1,8.071803451E-1,1.336867511E-1,1.840189993E-1
4.538605860E-1,6.708304882E-1,1.379476786E-1,1.371487528E-1
4.563535550E-1,4.524577260E-1,1.677742004E-1,7.962616533E-2
4.588464710E-1,2.937380075E-1,6.764229387E-2,3.382114694E-2
4.613297530E-1,2.031932026E-1,-1.336867511E-1,2.529928461E-2
4.638226690E-1,1.211702600E-1,-2.785584331E-1,3.169068322E-2
4.663156380E-1,3.169068322E-2,-3.637770712E-1,3.701684624E-2
4.688085030E-1,-5.459319428E-2,-4.234301150E-1,3.808208182E-2
4.713014710E-1,-1.248985752E-1,-4.607132971E-1,3.595161438E-2
4.737943880E-1,-1.845516264E-1,-4.607132971E-1,3.382114694E-2
4.762873570E-1,-2.601831555E-1,-4.458000064E-1,3.062544949E-2
4.787802210E-1,-3.762935698E-1,-4.500609636E-1,2.956021577E-2
4.812731380E-1,-4.668383598E-1,-4.181039631E-1,2.316881903E-2
4.837660550E-1,-5.200999975E-1,-3.595161438E-1,6.125089712E-3
4.862590230E-1,-5.637745857E-1,-3.190372884E-1,-1.517957076E-2
4.887519400E-1,-6.085143685E-1,-2.956021726E-1,-3.754946589E-2
4.912464710E-1,-6.436670423E-1,-2.679060996E-1,-6.098458916E-2
4.937393880E-1,-6.702978611E-1,-2.423405200E-1,-8.548495173E-2
4.962323570E-1,-6.905373335E-1,-2.263620198E-1,-1.035939083E-1
4.987252210E-1,-7.118419409E-1,-2.295577228E-1,-1.142462417E-1
5.012181900E-1,-7.278204560E-1,-2.529928386E-1,-1.153114736E-1
5.037111070E-1,-7.501903772E-1,-2.860150635E-1,-1.003982127E-1
5.062040230E-1,-7.672340870E-1,-3.126458824E-1,-6.844121963E-2
5.086969400E-1,-7.821473479E-1,-3.382114768E-1,-2.263620123E-2
5.111898570E-1,-7.906692028E-1,-3.893426657E-1,4.021254554E-2
5.136827730E-1,-7.981258631E-1,-4.724308550E-1,1.211702600E-1
5.161757420E-1,-8.013215661E-1,-5.810846090E-1,2.085193694E-1
5.186686590E-1,-8.045172691E-1,-6.854774356E-1,3.054555655E-1
5.211610030E-1,-8.034520149E-1,-7.781527042E-1,3.981308341E-1
5.236539190E-1,-8.045172691E-1,-8.612409234E-1,4.822842479E-1
