"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.960067900E-2,-5.895316601E-1,5.236093998E0,8.394619942E0
3.202297000E-2,-5.823532343E-1,5.200201988E0,8.363512993E0
3.444489700E-2,-6.158527136E-1,5.183452129E0,8.291429520E0
3.686646000E-2,-6.230311990E-1,5.195415974E0,8.248358727E0
3.928838700E-2,-6.661019921E-1,5.219344616E0,8.181359291E0
4.171031400E-2,-7.187440991E-1,5.221737385E0,8.109575272E0
4.413260600E-2,-7.331010103E-1,5.221737385E0,8.013862610E0
6.143364700E-2,-9.367900491E-1,5.051846981E0,7.599604607E0
6.390828300E-2,-1.010967612E0,5.020740032E0,7.546962738E0
6.638265800E-2,-1.013360381E0,4.992026329E0,7.501499176E0
6.885677200E-2,-1.044467092E0,4.965705395E0,7.496713161E0
7.133073100E-2,-1.073180914E0,4.953741074E0,7.439285755E0
7.380448100E-2,-1.123430252E0,4.915455818E0,7.401000500E0
7.627807400E-2,-1.149751306E0,4.910670280E0,7.374679565E0
7.875151200E-2,-1.204786181E0,4.881956577E0,7.365108013E0
8.122484500E-2,-1.255035520E0,4.853242397E0,7.331608772E0
8.369802200E-2,-1.286142230E0,4.829314232E0,7.343572617E0
8.617109500E-2,-1.355534077E0,4.790730000E0,7.317251682E0
8.864411600E-2,-1.353141189E0,4.771587372E0,7.305287361E0
9.111698100E-2,-1.389033556E0,4.721338272E0,7.278966427E0
9.358974100E-2,-1.434497118E0,4.687838554E0,7.255038261E0
9.606234500E-2,-1.441675663E0,4.654339314E0,7.235895634E0
9.853484500E-2,-1.446461320E0,4.604089737E0,7.214360237E0
1.010072930E-1,-1.441675663E0,4.601696968E0,7.168597698E0
1.034796370E-1,-1.424925923E0,4.580161572E0,7.159026146E0
1.059519290E-1,-1.396211982E0,4.592125893E0,7.147062302E0
1.084241160E-1,-1.367498159E0,4.592125893E0,7.149455070E0
1.108963040E-1,-1.333998680E0,4.596911430E0,7.130312443E0
1.133683870E-1,-1.281356573E0,4.608875751E0,7.132705212E0
1.158403660E-1,-1.243071318E0,4.661517620E0,7.084848881E0
1.183123450E-1,-1.164108157E0,4.659124851E0,7.041778088E0
1.207843240E-1,-1.113858938E0,4.668695927E0,7.010671139E0
1.232561990E-1,-1.037288666E0,4.642374992E0,6.972385883E0
1.257279700E-1,-8.982058167E-1,4.601696968E0,6.910172462E0
1.281997410E-1,-7.618148923E-1,4.551447868E0,6.859923363E0
1.306715120E-1,-5.656034350E-1,4.484448910E0,6.867101669E0
1.331431790E-1,-3.332005441E-1,4.431806564E0,6.874280453E0
1.356147410E-1,-3.649054468E-2,4.326522350E0,6.895815849E0
1.380863040E-1,2.150549293E-1,4.211368084E0,6.996314526E0
1.405578660E-1,2.198405862E-1,4.141975880E0,7.099205494E0
1.430293240E-1,1.501496136E-1,4.139583111E0,7.209275723E0
1.455007830E-1,6.879365444E-2,4.144368649E0,7.250252724E0
1.479721890E-1,1.794616925E-3,4.161118507E0,7.314858913E0
1.504435430E-1,-6.759724021E-2,4.170690060E0,7.350750923E0
1.529148970E-1,-1.274178028E-1,4.211368084E0,7.348358154E0
1.553861990E-1,-1.776670814E-1,4.261916161E0,7.295716286E0
1.578575020E-1,-2.327020019E-1,4.304986954E0,7.243073940E0
1.603288040E-1,-3.020938635E-1,4.340879440E0,7.185347080E0
1.627911990E-1,-3.837489188E-1,4.434199333E0,7.089634418E0
1.652288560E-1,-4.579264224E-1,4.453341961E0,6.979564667E0
1.676511470E-1,-5.416752100E-1,4.472484589E0,6.917351246E0
1.700734910E-1,-6.373881102E-1,4.537090778E0,6.843173504E0
1.724950020E-1,-7.091727853E-1,4.563411713E0,6.759424686E0
1.749165640E-1,-7.689933777E-1,4.608875751E0,6.694818497E0
1.773389080E-1,-8.694919348E-1,4.628017902E0,6.685247421E0
1.797611990E-1,-9.320043921E-1,4.642374992E0,6.668497562E0
1.821827100E-1,-1.008574724E0,4.644767761E0,6.692425728E0
1.846042720E-1,-1.070788145E0,4.625625134E0,6.697211266E0
1.870266160E-1,-1.180858016E0,4.642374992E0,6.747460842E0
1.894489600E-1,-1.350748420E0,4.666303158E0,6.833602428E0
1.918704700E-1,-1.487139225E0,4.685445786E0,6.914958477E0
1.942920330E-1,-1.607079506E0,4.709373951E0,7.070491791E0
1.967143770E-1,-1.762612939E0,4.735694885E0,7.233502865E0
1.991366680E-1,-1.891825438E0,4.757230282E0,7.403393269E0
2.015581790E-1,-2.033001900E0,4.800600529E0,7.611568928E0
2.039797410E-1,-2.160120726E0,4.812564373E0,7.827221870E0
2.064020850E-1,-2.267797709E0,4.824528694E0,8.018648148E0
2.088244290E-1,-2.430509567E0,4.807778835E0,8.198109627E0
2.112459390E-1,-2.511865616E0,4.814957142E0,8.385048866E0
2.136675020E-1,-2.557329178E0,4.838885784E0,8.531010628E0
2.160898450E-1,-2.571686029E0,4.841278553E0,8.598010063E0
2.185121370E-1,-2.535793781E0,4.910670280E0,8.645866394E0
2.209336470E-1,-2.487937450E0,4.999204636E0,8.650651932E0
2.233552100E-1,-2.404188633E0,5.106881618E0,8.609973907E0
2.257775540E-1,-2.286940336E0,5.181059361E0,8.535796165E0
2.281998450E-1,-2.176870346E0,5.279164791E0,8.452047348E0
2.306213560E-1,-2.093121529E0,5.413462162E0,8.358727455E0
2.330429180E-1,-2.021037817E0,5.487639427E0,8.293822289E0
2.354652620E-1,-1.944467545E0,5.561817169E0,8.205287933E0
2.378876060E-1,-1.922932148E0,5.585745335E0,8.157431602E0
2.403091160E-1,-1.891825438E0,5.597709656E0,8.135895729E0
2.427306790E-1,-1.887039781E0,5.607280731E0,8.143074989E0
2.451530220E-1,-1.899003863E0,5.566602707E0,8.171788216E0
2.475753140E-1,-1.918146491E0,5.554638863E0,8.255537033E0
2.499968240E-1,-1.934896231E0,5.504389286E0,8.365905762E0
2.524183870E-1,-1.918146491E0,5.470890045E0,8.507082939E0
2.548407310E-1,-1.968395710E0,5.449354649E0,8.621937752E0
2.572630220E-1,-1.932503343E0,5.408676624E0,8.760722160E0
2.596845330E-1,-1.920539260E0,5.413462162E0,8.880363464E0
2.621060950E-1,-1.946860313E0,5.425426006E0,8.995517731E0
2.645284390E-1,-1.870290041E0,5.423033237E0,9.096015930E0
2.669507830E-1,-1.848754644E0,5.425426006E0,9.153444290E0
2.693722930E-1,-1.805683732E0,5.454140186E0,9.201300621E0
2.717938560E-1,-1.731506228E0,5.475675583E0,9.241978645E0
2.742161990E-1,-1.688435435E0,5.506782055E0,9.253942490E0
2.766384910E-1,-1.590329766E0,5.509174824E0,9.237193108E0
2.790600020E-1,-1.441675663E0,5.535496235E0,9.174979210E0
2.814815640E-1,-1.310070395E0,5.571388245E0,9.110373497E0
2.839039080E-1,-1.154536963E0,5.602495193E0,9.000303268E0
2.863261990E-1,-1.013360381E0,5.600102425E0,8.870791435E0
2.887477100E-1,-8.958129883E-1,5.580959797E0,8.854042053E0
2.911692720E-1,-8.048857450E-1,5.564209938E0,8.801400185E0
2.935916680E-1,-7.211369276E-1,5.588138103E0,8.751151085E0
2.960139600E-1,-6.613163352E-1,5.542674541E0,8.708079338E0
2.984354700E-1,-6.397809386E-1,5.466104031E0,8.600402832E0
3.008570330E-1,-6.517450809E-1,5.403890610E0,8.516654015E0
3.032793770E-1,-7.211369276E-1,5.334199905E0,8.447261810E0
3.057016680E-1,-8.335995674E-1,5.269593716E0,8.387441635E0
3.081231790E-1,-9.535398483E-1,5.224130154E0,8.353941917E0
3.105447410E-1,-1.113858938E0,5.181059361E0,8.349156380E0
3.129670850E-1,-1.278963685E0,5.171487808E0,8.361120224E0
3.153893770E-1,-1.484746456E0,5.178666592E0,8.387441635E0
3.178108870E-1,-1.698006749E0,5.183452129E0,8.428119659E0
3.202324490E-1,-1.891825438E0,5.231308460E0,8.466404915E0
3.226548450E-1,-2.044965982E0,5.274379253E0,8.447261810E0
3.250771370E-1,-2.162513494E0,5.348556995E0,8.351549149E0
3.274986470E-1,-2.277369022E0,5.408676624E0,8.315358162E0
3.299202100E-1,-2.341975212E0,5.509174824E0,8.332107544E0
3.323425540E-1,-2.394617319E0,5.650351524E0,8.370692253E0
3.347648450E-1,-2.432902336E0,5.779563904E0,8.310571671E0
3.371863560E-1,-2.416152716E0,5.894419670E0,8.188538551E0
3.396079180E-1,-2.380260229E0,5.980860233E0,8.059326172E0
3.420302620E-1,-2.325225353E0,6.095715523E0,7.937291622E0
3.444526060E-1,-2.248655081E0,6.186643124E0,7.810472012E0
3.468741160E-1,-2.179263115E0,6.263213158E0,7.695317745E0
3.492956790E-1,-2.124228239E0,6.294320107E0,7.566105366E0
3.517180220E-1,-2.011466503E0,6.327819347E0,7.429714203E0
3.541403140E-1,-1.899003863E0,6.346961975E0,7.350750923E0
3.565618240E-1,-1.760220170E0,6.330212116E0,7.305287361E0
3.589833870E-1,-1.616650820E0,6.306283951E0,7.262216568E0
3.614057310E-1,-1.465603828E0,6.294320107E0,7.238288403E0
