"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.749383000E-2,-4.941375732E0,5.955276489E0,5.378112793E0
4.262078300E-2,-4.967697144E0,5.942123413E0,5.488189697E0
4.771721800E-2,-5.023925781E0,5.913406372E0,5.573135376E0
5.281365400E-2,-5.088531494E0,5.867950439E0,5.626968384E0
5.794060700E-2,-5.163909912E0,5.808120728E0,5.638931274E0
6.303704300E-2,-5.210556030E0,5.748306274E0,5.591079712E0
6.813347800E-2,-5.223724365E0,5.683700562E0,5.536041260E0
7.322991400E-2,-5.258422852E0,5.623870850E0,5.433151245E0
7.835686700E-2,-5.276367188E0,5.584396362E0,5.393676758E0
8.345330200E-2,-5.266799927E0,5.556884766E0,5.361373901E0
8.854973800E-2,-5.241668701E0,5.526962280E0,5.315902710E0
9.367669100E-2,-5.216537476E0,5.499450684E0,5.302749634E0
9.877312700E-2,-5.221328735E0,5.519790649E0,5.368545532E0
1.038695620E-1,-5.250045776E0,5.562866211E0,5.553985596E0
1.089659980E-1,-5.295501709E0,5.590377808E0,5.771743774E0
1.140929510E-1,-5.321823120E0,5.586791992E0,5.989486694E0
1.191893860E-1,-5.297897339E0,5.554489136E0,6.209625244E0
1.242858220E-1,-5.270385742E0,5.493469238E0,6.402252197E0
1.294127750E-1,-5.269180298E0,5.451599121E0,6.539825439E0
1.345092110E-1,-5.232101440E0,5.424072266E0,6.599655151E0
1.396056460E-1,-5.190231323E0,5.382202148E0,6.596069336E0
1.447325990E-1,-5.171081543E0,5.349899292E0,6.544616699E0
1.498290350E-1,-5.160308838E0,5.357070923E0,6.464462280E0
1.549254700E-1,-5.124420166E0,5.347503662E0,6.387893677E0
1.600219060E-1,-5.077758789E0,5.337936401E0,6.329269409E0
1.651488590E-1,-5.007171631E0,5.343917847E0,6.263458252E0
1.702452950E-1,-4.919830322E0,5.309219360E0,6.156982422E0
1.753417300E-1,-4.848052979E0,5.278106689E0,6.048110962E0
1.804686830E-1,-4.809768677E0,5.287689209E0,5.920089722E0
1.855651190E-1,-4.825317383E0,5.376220703E0,5.836349487E0
1.906920720E-1,-4.882751465E0,5.476715088E0,5.841125488E0
1.957885070E-1,-4.942565918E0,5.558074951E0,5.900955200E0
2.008849430E-1,-4.996398926E0,5.592773438E0,6.027770996E0
2.059813790E-1,-5.003585815E0,5.598754883E0,6.154586792E0
2.111083320E-1,-4.978454590E0,5.598754883E0,6.268249512E0
2.162047670E-1,-4.974868774E0,5.608322144E0,6.331665039E0
2.213012030E-1,-4.991622925E0,5.619094849E0,6.356781006E0
2.264281560E-1,-5.023925781E0,5.652587891E0,6.365158081E0
2.315245910E-1,-5.046661377E0,5.687286377E0,6.371139526E0
2.373534490E-1,-5.068191528E0,5.713607788E0,6.324478149E0
2.417479800E-1,-5.094512939E0,5.688476562E0,6.285003662E0
