"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.779104000E-3,-5.494692802E0,2.422932148E0,7.237671852E0
5.762747000E-3,-5.506663799E0,2.425326347E0,7.180211067E0
7.715872000E-3,-5.516240597E0,2.446874142E0,7.134721279E0
9.730032000E-3,-5.523423195E0,2.458845139E0,7.094019413E0
1.174419200E-2,-5.516240597E0,2.454056740E0,7.036558628E0
1.375835200E-2,-5.501875401E0,2.446874142E0,6.964732647E0
1.574199500E-2,-5.480327606E0,2.430114746E0,6.868964672E0
1.775615500E-2,-5.444414616E0,2.413355350E0,6.761225700E0
1.973979700E-2,-5.401319027E0,2.408566952E0,6.667851925E0
2.172344000E-2,-5.353435040E0,2.408566952E0,6.593631268E0
2.373760000E-2,-5.310339451E0,2.410961151E0,6.533776283E0
2.575176000E-2,-5.255272865E0,2.410961151E0,6.478709698E0
2.773540300E-2,-5.193023682E0,2.413355350E0,6.447585106E0
2.974956300E-2,-5.128379822E0,2.422932148E0,6.454767704E0
3.176372300E-2,-5.056553841E0,2.434903145E0,6.478709698E0
3.374736600E-2,-4.977545261E0,2.451662540E0,6.509834290E0
3.573100800E-2,-4.893748283E0,2.470816135E0,6.555324078E0
3.771465100E-2,-4.807557106E0,2.499546528E0,6.617573261E0
3.972881100E-2,-4.711789131E0,2.535459518E0,6.689399719E0
4.171245400E-2,-4.606443882E0,2.568978310E0,6.751648903E0
4.369609600E-2,-4.501099110E0,2.602497339E0,6.799532890E0
4.567973900E-2,-4.393360138E0,2.631227732E0,6.840234280E0
4.769389900E-2,-4.273650169E0,2.659958124E0,6.873753071E0
4.967754200E-2,-4.146757126E0,2.681505919E0,6.902483463E0
5.169170200E-2,-4.017470360E0,2.700659513E0,6.924031258E0
5.367534400E-2,-3.909731388E0,2.734178305E0,6.955155849E0
5.565898700E-2,-3.799597979E0,2.758120298E0,6.991068840E0
5.764262900E-2,-3.677493811E0,2.765302896E0,7.043741226E0
5.965679000E-2,-3.555389643E0,2.772485495E0,7.096413612E0
6.164043200E-2,-3.440467834E0,2.782062292E0,7.153874874E0
6.359355700E-2,-3.327940464E0,2.777273893E0,7.213729858E0
6.560771700E-2,-3.208230257E0,2.760514498E0,7.273584843E0
6.762187800E-2,-3.107673883E0,2.758120298E0,7.364564419E0
6.960552000E-2,-3.023876667E0,2.758120298E0,7.472303391E0
7.161968000E-2,-2.937685490E0,2.750937700E0,7.584830761E0
7.363384000E-2,-2.863465309E0,2.731784105E0,7.699752808E0
7.561748300E-2,-2.789244890E0,2.710236311E0,7.805097580E0
7.763164300E-2,-2.700659513E0,2.683900118E0,7.903259754E0
7.961528600E-2,-2.580949545E0,2.664746523E0,8.042123795E0
8.162944600E-2,-2.446874142E0,2.662352324E0,8.202534676E0
8.361308800E-2,-2.346317768E0,2.671929121E0,8.303091049E0
8.562724900E-2,-2.293645144E0,2.671929121E0,8.341399193E0
8.761089100E-2,-2.272097349E0,2.664746523E0,8.353369713E0
