"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.776907000E-3,1.752360016E-1,-1.427454352E-1,8.894958347E-2
9.791067000E-3,1.752360016E-1,-1.427454352E-1,8.894958347E-2
1.177471000E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
1.378887000E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
1.580303000E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
1.778667200E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
1.977031500E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
2.178447500E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
2.379863500E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
2.581279500E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
2.779643800E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
2.981059800E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
3.179424100E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
3.377788300E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
3.576152600E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
3.777568600E-2,1.752360016E-1,-1.427454352E-1,8.894958347E-2
3.975932900E-2,-6.647250056E-1,-5.906891227E-1,1.965412945E-1
4.174297100E-2,-7.041398287E-1,-5.992112756E-1,1.901497096E-1
4.372661400E-2,-7.446198463E-1,-6.087986231E-1,1.869539171E-1
4.574077400E-2,-7.824367285E-1,-6.178534031E-1,1.747033745E-1
4.772441700E-2,-8.229168057E-1,-6.237123609E-1,1.603222936E-1
4.973857700E-2,-8.617989421E-1,-6.247776151E-1,1.454086006E-1
5.172221900E-2,-9.028116465E-1,-6.285060048E-1,1.267664731E-1
5.370586200E-2,-9.395632744E-1,-6.247776151E-1,1.054611802E-1
5.568950400E-2,-9.763149023E-1,-6.231797338E-1,7.936219871E-2
5.770366500E-2,-1.017327547E0,-6.199839115E-1,5.752427876E-2
5.968730700E-2,-1.053546548E0,-6.151902080E-1,3.036003746E-2
6.167095000E-2,-1.089765549E0,-6.061354876E-1,2.130528912E-3
6.365459200E-2,-1.121723413E0,-5.970807076E-1,-3.195793182E-2
6.566875300E-2,-1.157409787E0,-5.858954787E-1,-6.498113275E-2
6.765239500E-2,-1.192030907E0,-5.747101903E-1,-1.017327532E-1
6.966655500E-2,-1.224521518E0,-5.619270205E-1,-1.374191195E-1
7.168071500E-2,-1.254881501E0,-5.523396134E-1,-1.741707325E-1
7.366435800E-2,-1.285241604E0,-5.400890708E-1,-2.114549875E-1
7.564800100E-2,-1.312938452E0,-5.257080197E-1,-2.524676621E-1
7.766216100E-2,-1.335841656E0,-5.320996046E-1,-2.865561247E-1
7.967632100E-2,-1.357679605E0,-5.448827744E-1,-3.137203753E-1
8.165996300E-2,-1.380582690E0,-5.555354357E-1,-3.515372574E-1
8.364360600E-2,-1.401888013E0,-5.518069863E-1,-3.872236311E-1
8.568828400E-2,-1.422128081E0,-5.427522659E-1,-4.277036786E-1
8.764140900E-2,-1.443433285E0,-5.342301130E-1,-4.681837261E-1
8.962505100E-2,-1.452488065E0,-5.326322317E-1,-4.905542731E-1
9.160869400E-2,-1.481782913E0,-5.331648588E-1,-5.358279943E-1
9.359233600E-2,-1.505751252E0,-5.363606811E-1,-5.869607329E-1
9.560649700E-2,-1.533448219E0,-5.294364095E-1,-6.359629035E-1
9.762065700E-2,-1.563808203E0,-5.267732739E-1,-6.854977012E-1
9.957378200E-2,-1.590439796E0,-5.203816891E-1,-7.376956344E-1
1.015574240E-1,-1.620799899E0,-5.070658922E-1,-7.850999236E-1
1.035715850E-1,-1.653823018E0,-4.942827225E-1,-8.335694075E-1
1.055857450E-1,-1.688444138E0,-4.793690145E-1,-8.788431883E-1
1.075388700E-1,-1.721467376E0,-4.633900523E-1,-9.225190282E-1
1.095530300E-1,-1.757153749E0,-4.516721368E-1,-9.619337916E-1
1.115366720E-1,-1.790709496E0,-4.319647253E-1,-9.965549111E-1
1.135508330E-1,-1.824797988E0,-4.175836742E-1,-1.030110717E0
1.155039580E-1,-1.859419107E0,-4.005394280E-1,-1.058340192E0
1.174876000E-1,-1.894572854E0,-3.824299276E-1,-1.081243396E0
1.195017600E-1,-1.926530719E0,-3.669835925E-1,-1.105211854E0
1.215159200E-1,-1.956358194E0,-3.467435837E-1,-1.118527651E0
1.234690450E-1,-1.988848686E0,-3.259709179E-1,-1.133441329E0
1.254832060E-1,-2.015480280E0,-3.057309091E-1,-1.147289872E0
1.274668480E-1,-2.044775009E0,-2.934803665E-1,-1.153681397E0
1.294504910E-1,-2.071406841E0,-2.785666585E-1,-1.159007788E0
1.314341330E-1,-2.093777180E0,-2.647182047E-1,-1.161138296E0
1.334482940E-1,-2.118278265E0,-2.530003190E-1,-1.158475041E0
1.354319360E-1,-2.137985706E0,-2.439455539E-1,-1.156344533E0
1.374155790E-1,-2.157693148E0,-2.375539690E-1,-1.145691872E0
1.394297390E-1,-2.175802708E0,-2.284992188E-1,-1.138767719E0
1.414438990E-1,-2.187520504E0,-2.194444835E-1,-1.126517177E0
1.434580590E-1,-2.198705912E0,-2.071939409E-1,-1.109472990E0
1.454417020E-1,-2.210423708E0,-1.912149638E-1,-1.095091820E0
1.473948270E-1,-2.213619471E0,-1.741707325E-1,-1.074319243E0
1.494089870E-1,-2.214152098E0,-1.592570394E-1,-1.053546548E0
1.514231470E-1,-2.213086843E0,-1.496696621E-1,-1.024784446E0
1.533762720E-1,-2.207227945E0,-1.427454352E-1,-9.986854196E-1
1.553599150E-1,-2.198705912E0,-1.374191195E-1,-9.688580036E-1
1.573740750E-1,-2.182726860E0,-1.310275346E-1,-9.427590370E-1
1.593577170E-1,-2.168345690E0,-1.299622655E-1,-9.102684855E-1
1.613413600E-1,-2.145442724E0,-1.374191195E-1,-8.820389509E-1
1.633250030E-1,-2.126267910E0,-1.507349163E-1,-8.495483994E-1
1.653696800E-1,-2.104962587E0,-1.720402092E-1,-8.207862377E-1
1.673228050E-1,-2.085787773E0,-2.002697140E-1,-7.866978049E-1
1.693064480E-1,-2.068210840E0,-2.311623842E-1,-7.499461770E-1
1.713206080E-1,-2.045307636E0,-2.561961114E-1,-7.195861340E-1
1.732737330E-1,-2.024002552E0,-2.833603323E-1,-6.865629554E-1
1.752573760E-1,-2.002697229E0,-3.051982522E-1,-6.620618701E-1
1.772715360E-1,-1.977130890E0,-3.270362020E-1,-6.306365728E-1
1.792246610E-1,-1.952097058E0,-3.499393761E-1,-6.034722924E-1
1.812083030E-1,-1.924400210E0,-3.771036267E-1,-5.768406987E-1
1.832224630E-1,-1.902029634E0,-4.021373391E-1,-5.470132828E-1
1.852366240E-1,-1.874865413E0,-4.261057973E-1,-5.193164349E-1
1.871897490E-1,-1.853027463E0,-4.538026452E-1,-4.878911078E-1
1.892039090E-1,-1.825863242E0,-4.836300611E-1,-4.543353021E-1
1.912180690E-1,-1.802427411E0,-5.209143162E-1,-4.175836742E-1
1.932322290E-1,-1.780589581E0,-5.491438508E-1,-3.856257200E-1
1.951853540E-1,-1.760882139E0,-5.699164867E-1,-3.563309610E-1
1.971689970E-1,-1.752359986E0,-5.795038939E-1,-3.398193717E-1
1.991831570E-1,-1.734250546E0,-6.018744111E-1,-3.142530024E-1
2.011667990E-1,-1.718271613E0,-6.274407506E-1,-2.870887816E-1
2.031504420E-1,-1.701227307E0,-6.540724039E-1,-2.609897852E-1
2.051951200E-1,-1.684715748E0,-6.876282096E-1,-2.311623842E-1
2.071787620E-1,-1.669269443E0,-7.254450917E-1,-2.061286718E-1
2.091318870E-1,-1.651692510E0,-7.680556774E-1,-1.757686287E-1
2.111155300E-1,-1.634648323E0,-8.223841786E-1,-1.502022892E-1
2.131296900E-1,-1.610679865E0,-8.910937309E-1,-1.203748807E-1
2.150828150E-1,-1.588841915E0,-9.693906307E-1,-9.214537591E-2
2.170664580E-1,-1.564873457E0,-1.055677056E0,-7.297061384E-2
2.190806180E-1,-1.542502880E0,-1.154214025E0,-5.805691332E-2
2.210947780E-1,-1.516403913E0,-1.263936281E0,-4.687163606E-2
2.230479030E-1,-1.487109184E0,-1.377919555E0,-4.314320907E-2
2.250620630E-1,-1.453553319E0,-1.500957608E0,-3.994741663E-2
2.270457060E-1,-1.426389098E0,-1.622397780E0,-3.515372798E-2
2.290598660E-1,-1.392300606E0,-1.755023241E0,-3.728425503E-2
2.310129910E-1,-1.353951097E0,-1.888713837E0,-3.728425503E-2
2.329966330E-1,-1.318797350E0,-2.023469925E0,-3.621899337E-2
2.350107940E-1,-1.277784705E0,-2.156095266E0,-3.834952042E-2
2.370249540E-1,-1.235706806E0,-2.279133320E0,-3.834952042E-2
2.390085960E-1,-1.194161415E0,-2.396312475E0,-4.101268202E-2
2.409922390E-1,-1.149953008E0,-2.502306223E0,-4.261057824E-2
2.430063990E-1,-1.102016091E0,-2.599245310E0,-4.154531285E-2
2.450510770E-1,-1.054611802E0,-2.681270599E0,-4.101268202E-2
2.470042020E-1,-9.890980721E-1,-2.741990805E0,-4.314320907E-2
2.489878440E-1,-9.139968753E-1,-2.781405449E0,-4.367584363E-2
2.510020040E-1,-8.282431364E-1,-2.792058229E0,-4.420847446E-2
2.529856470E-1,-7.435545921E-1,-2.776611805E0,-4.793690145E-2
2.549692900E-1,-6.572681665E-1,-2.732935905E0,-4.633900523E-2
2.569834500E-1,-5.784385800E-1,-2.664226294E0,-4.101268202E-2
2.589670920E-1,-5.065332651E-1,-2.577407360E0,-3.195793182E-2
2.609507350E-1,-4.367584288E-1,-2.468217850E0,-1.917476021E-2
2.629648950E-1,-3.616572917E-1,-2.342516422E0,-1.118527725E-2
2.650095730E-1,-2.838929892E-1,-2.211488962E0,1.597896684E-3
2.669626980E-1,-1.986718178E-1,-2.080994129E0,1.651159860E-2
2.689463400E-1,-1.139832959E-1,-1.961684465E0,3.728425503E-2
2.709299830E-1,-2.503371425E-2,-1.844505429E0,5.592638254E-2
2.729441430E-1,6.604639441E-2,-1.736381054E0,8.309062570E-2
2.749583030E-1,1.518001854E-1,-1.631452560E0,1.113201380E-1
2.769419460E-1,2.418150306E-1,-1.522795558E0,1.432780623E-1
2.789255880E-1,3.286340833E-1,-1.411475420E0,1.810949594E-1
2.809397490E-1,4.133225977E-1,-1.303883672E0,2.231729031E-1
2.829539090E-1,5.033374429E-1,-1.185106754E0,2.759034932E-1
2.849985860E-1,5.890912414E-1,-1.075384498E0,3.318298757E-1
2.869517110E-1,6.721818447E-1,-9.688580036E-1,3.909520507E-1
2.889353540E-1,7.552725077E-1,-8.697884083E-1,4.527373910E-1
2.909495140E-1,8.341020942E-1,-7.824367285E-1,5.171858668E-1
2.929026390E-1,9.139968753E-1,-7.020092607E-1,5.768406987E-1
2.948862820E-1,9.906959534E-1,-6.290386319E-1,6.391586661E-1
2.969004420E-1,1.066862345E0,-5.656554103E-1,6.993461251E-1
2.989146020E-1,1.138767719E0,-5.129248500E-1,7.558051348E-1
3.008982450E-1,1.205346704E0,-4.692489803E-1,8.175904751E-1
3.028818870E-1,1.277784705E0,-4.308994710E-1,8.724516034E-1
3.049265650E-1,1.344363689E0,-4.053331316E-1,9.363674521E-1
3.069102080E-1,1.412008047E0,-3.861583769E-1,9.890980721E-1
3.088938500E-1,1.478587031E0,-3.771036267E-1,1.045557022E0
3.108774930E-1,1.545698762E0,-3.760383427E-1,1.105744481E0
3.128611350E-1,1.611745119E0,-3.866910040E-1,1.158475041E0
3.148752950E-1,1.678856730E0,-4.032025933E-1,1.212270975E0
3.168894560E-1,1.746501088E0,-4.330300093E-1,1.263936281E0
3.188730980E-1,1.815743208E0,-4.761732221E-1,1.315068960E0
3.208567410E-1,1.879659176E0,-5.262406468E-1,1.360875368E0
3.228709010E-1,1.946770787E0,-5.890912414E-1,1.400290132E0
3.249155790E-1,2.012284517E0,-6.657902598E-1,1.439172268E0
3.268687040E-1,2.077798367E0,-7.510114312E-1,1.471662879E0
3.288523460E-1,2.140648842E0,-8.490157723E-1,1.506283998E0
3.308665060E-1,2.202966928E0,-9.539443254E-1,1.529719710E0
3.328196310E-1,2.235990047E0,-1.009338021E0,1.540904999E0
3.348032740E-1,2.290851116E0,-1.123321414E0,1.559014559E0
3.368174340E-1,2.343049288E0,-1.228249907E0,1.572330356E0
3.388010770E-1,2.389388084E0,-1.326254249E0,1.580852509E0
3.407847190E-1,2.426672459E0,-1.413605928E0,1.581385136E0
