"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.863439600E-2,3.111267567E0,9.291928291E0,1.400997639E0
2.101210400E-2,3.111267567E0,9.324830055E0,1.381256819E0
2.338976000E-2,2.937788010E0,9.346364975E0,1.277169108E0
2.576741700E-2,2.831905603E0,9.387042999E0,1.171286702E0
2.814507300E-2,2.702095032E0,9.327222824E0,9.912267923E-1
3.052272900E-2,2.648854733E0,9.349356651E0,8.614161611E-1
3.290043800E-2,2.724228621E0,9.363115311E0,7.740781307E-1
3.527809400E-2,2.914458036E0,9.340981483E0,7.824530005E-1
3.765575000E-2,3.331407309E0,9.283554077E0,9.631111026E-1
4.003340600E-2,3.939782381E0,9.220742226E0,1.362712502E0
4.241111500E-2,3.808775425E0,9.169894218E0,1.551147223E0
4.478877100E-2,3.323630571E0,9.157930374E0,1.607378602E0
4.716642700E-2,2.918047190E0,9.078967094E0,1.529611826E0
4.954408300E-2,2.749951363E0,9.019146919E0,1.335195065E0
5.192179200E-2,2.831307411E0,8.958129883E0,1.335195065E0
5.429944800E-2,2.965305567E0,8.921041489E0,1.325025558E0
5.667710400E-2,2.989233732E0,8.968897820E0,1.357926846E0
5.905476000E-2,2.955136061E0,9.006584167E0,1.338784218E0
6.143246900E-2,2.901297569E0,9.043074608E0,1.280758262E0
6.381012500E-2,2.795415163E0,9.117252350E0,1.189831018E0
6.618778100E-2,2.813361168E0,9.168100357E0,1.078564763E0
6.856543800E-2,2.893520832E0,9.181859016E0,1.001396298E0
7.094314600E-2,2.883351326E0,9.233902931E0,9.667003751E-1
7.332080200E-2,2.845066071E0,9.303893089E0,9.278169870E-1
7.569845800E-2,2.863610506E0,9.327820778E0,9.373882413E-1
7.807611500E-2,2.806781054E0,9.336793900E0,9.421738982E-1
8.045377100E-2,2.816950560E0,9.347561836E0,1.028315544E0
8.283147900E-2,2.764906645E0,9.352347374E0,1.081555843E0
8.520913500E-2,2.627319336E0,9.366106033E0,1.125224829E0
8.758679200E-2,2.589034081E0,9.385248184E0,1.139581800E0
8.996444800E-2,2.593819857E0,9.404391289E0,1.163509965E0
9.234215600E-2,2.603390932E0,9.442676544E0,1.182054400E0
9.471981300E-2,2.555534601E0,9.531808853E0,1.191027522E0
9.709746900E-2,2.578864574E0,9.626923561E0,1.208375454E0
9.947512500E-2,2.597409010E0,9.750752449E0,1.250249863E0
1.018528330E-1,2.578266382E0,9.873384476E0,1.272383451E0
1.042304900E-1,2.520240545E0,1.002951622E1,1.275972724E0
1.066081460E-1,2.510071039E0,1.013420200E1,1.274776220E0
1.089858020E-1,2.496312141E0,1.021974564E1,1.340578914E0
1.113634580E-1,2.524427891E0,1.027717304E1,1.363908887E0
1.137411670E-1,2.596212626E0,1.024427223E1,1.392622828E0
1.161188230E-1,2.578266382E0,1.017368412E1,1.422533035E0
1.184964790E-1,2.535793781E0,1.005523872E1,1.409970760E0
1.208741350E-1,2.512463808E0,9.959526062E0,1.406381488E0
1.232518440E-1,2.517847538E0,9.817750931E0,1.403390527E0
1.256295000E-1,2.523231506E0,9.642477036E0,1.376471281E0
1.280071560E-1,2.532802820E0,9.480961800E0,1.311266780E0
1.303848130E-1,2.538186550E0,9.324830055E0,1.269990563E0
1.327625210E-1,2.538784742E0,9.244071960E0,1.261615753E0
1.351401770E-1,2.467000246E0,9.158528328E0,1.229910851E0
1.375178330E-1,2.419143677E0,9.110074043E0,1.173081279E0
1.398954900E-1,2.300100803E0,9.113663673E0,1.149751306E0
1.422731980E-1,2.294716835E0,9.113064766E0,1.106680512E0
1.446508540E-1,2.413759947E0,9.113663673E0,1.082154036E0
1.470285100E-1,2.437089920E0,9.137591362E0,1.067198873E0
1.494061670E-1,2.417947292E0,9.170493126E0,1.076171994E0
1.517838750E-1,2.270190477E0,9.217152596E0,1.076770186E0
1.541615310E-1,2.175075769E0,9.287740707E0,1.095912814E0
1.565391880E-1,2.151147604E0,9.339784622E0,1.157527924E0
1.589168440E-1,2.146361828E0,9.382855415E0,1.161715388E0
1.612945000E-1,2.160120726E0,9.467801094E0,1.155733347E0
1.636722080E-1,2.164308071E0,9.552745819E0,1.116251707E0
1.660498650E-1,2.229512453E0,9.637093544E0,1.033699393E0
1.684275210E-1,2.352742910E0,9.669994354E0,9.553344250E-1
1.708051770E-1,2.414358139E0,9.689137459E0,9.116654396E-1
1.731828850E-1,2.422134638E0,9.711270332E0,7.860422134E-1
1.755605420E-1,2.373680115E0,9.762118340E0,6.849454641E-1
1.779381980E-1,2.411366940E0,9.751948357E0,6.083751321E-1
1.803158540E-1,2.468196630E0,9.756733894E0,5.934200287E-1
1.826935630E-1,2.577668190E0,9.729216576E0,6.023930907E-1
1.850712190E-1,2.583052158E0,9.687342644E0,6.508477330E-1
1.874488750E-1,2.551347256E0,9.641280174E0,7.621139884E-1
1.898265310E-1,2.475374937E0,9.631111145E0,7.914260626E-1
1.922041880E-1,2.438286304E0,9.599406242E0,8.985049129E-1
1.945818960E-1,2.406581402E0,9.548559189E0,1.076770186E0
1.969595520E-1,2.421536446E0,9.507282257E0,1.134197950E0
1.993372080E-1,2.376671076E0,9.476176262E0,1.379462242E0
2.017148650E-1,2.295913219E0,9.418747902E0,1.386042476E0
2.040925730E-1,2.206182480E0,9.386445045E0,1.478166223E0
2.064702290E-1,2.212164640E0,9.354142189E0,1.564307809E0
2.088478850E-1,2.221735716E0,9.326025963E0,1.574477315E0
2.112255420E-1,2.175075769E0,9.331410408E0,1.666002750E0
2.136032500E-1,2.136790514E0,9.311669350E0,1.627717614E0
2.159809060E-1,2.155334949E0,9.345169067E0,1.637288928E0
2.183585630E-1,2.199003935E0,9.340981483E0,1.674975872E0
2.207362190E-1,2.222932339E0,9.317651749E0,1.684547186E0
2.231139270E-1,2.280359983E0,9.313464165E0,1.713261008E0
2.254915830E-1,2.323430777E0,9.300303459E0,1.775474429E0
2.278692400E-1,2.271386862E0,9.204590797E0,1.724028707E0
2.302468960E-1,2.214557409E0,9.195018768E0,1.743769526E0
2.326245520E-1,2.228316069E0,9.175876617E0,1.719841242E0
2.350022600E-1,2.237887383E0,9.180662155E0,1.700698733E0
2.373799170E-1,2.309672117E0,9.152546883E0,1.705484390E0
2.397575730E-1,2.361117840E0,9.162117958E0,1.657029629E0
2.421352290E-1,2.408974171E0,9.152546883E0,1.657029629E0
2.445129380E-1,2.509472847E0,9.120243073E0,1.656431437E0
2.468905940E-1,2.528017044E0,9.110671997E0,1.651645780E0
2.492682500E-1,2.523231506E0,9.086744308E0,1.637887120E0
2.516459060E-1,2.575275421E0,9.115457535E0,1.593619823E0
2.540236150E-1,2.627319336E0,9.148359299E0,1.569093466E0
2.564012710E-1,2.651247501E0,9.153144836E0,1.559522152E0
2.587789270E-1,2.712862730E0,9.148359299E0,1.534995675E0
2.611565830E-1,2.727219582E0,9.129815102E0,1.525424480E0
2.635342920E-1,2.736192703E0,9.125029564E0,1.506281853E0
2.659119480E-1,2.754737139E0,9.100502968E0,1.439282775E0
2.682896040E-1,2.760120869E0,9.100502968E0,1.448854089E0
2.706672600E-1,2.749951363E0,9.114261627E0,1.386640668E0
2.730449690E-1,2.748754978E0,9.165707588E0,1.338186026E0
2.754226250E-1,2.781656265E0,9.198608398E0,1.308275819E0
2.778002810E-1,2.800200701E0,9.269196510E0,1.269392371E0
2.801779380E-1,2.785245657E0,9.334999084E0,1.215553880E0
2.825555940E-1,2.803191662E0,9.396016121E0,1.152144074E0
2.849333020E-1,2.788236618E0,9.470791817E0,1.079761267E0
2.873109580E-1,2.821137905E0,9.518050194E0,1.059422255E0
2.896886150E-1,2.830111027E0,9.541379929E0,1.021137118E0
2.920662710E-1,2.825325251E0,9.593423843E0,1.058824062E0
2.944439790E-1,2.796611547E0,9.598209381E0,1.044467092E0
2.968216350E-1,2.748754978E0,9.606584549E0,1.001396298E0
2.991992920E-1,2.725425005E0,9.592825890E0,1.049850941E0
3.015769480E-1,2.726023197E0,9.559925079E0,1.083948612E0
3.039546040E-1,2.693121910E0,9.522237778E0,1.122832060E0
3.063323130E-1,2.703291416E0,9.489934921E0,1.190429211E0
3.087099690E-1,2.694318295E0,9.433703423E0,1.205384374E0
3.110876250E-1,2.699103832E0,9.409774780E0,1.215553880E0
3.134653330E-1,2.742773056E0,9.387042999E0,1.272981644E0
3.158429900E-1,2.761915445E0,9.378069878E0,1.268195987E0
3.182206460E-1,2.791227579E0,9.355338097E0,1.349551916E0
3.205983020E-1,2.819343328E0,9.364909172E0,1.334596872E0
3.229759580E-1,2.809772015E0,9.335597992E0,1.296909928E0
3.253536670E-1,2.819343328E0,9.284152031E0,1.297508121E0
3.277313230E-1,2.795415163E0,9.226723671E0,1.264606714E0
3.301089790E-1,2.834298372E0,9.174679756E0,1.260419369E0
3.324866350E-1,2.863012314E0,9.084949493E0,1.256830096E0
3.348643440E-1,2.872583628E0,9.032905579E0,1.219143152E0
3.372420000E-1,2.877369165E0,8.966505051E0,1.224527001E0
3.396196560E-1,2.892324448E0,8.889934540E0,1.196411371E0
3.419973130E-1,2.906681299E0,8.833105087E0,1.168295622E0
3.443750210E-1,2.901895761E0,8.761918068E0,1.131206870E0
3.467526770E-1,2.824727058E0,8.712865829E0,1.036092162E0
3.491303330E-1,2.781656265E0,8.707481384E0,9.984052777E-1
3.515079900E-1,2.809772015E0,8.707481384E0,9.595218897E-1
3.538856980E-1,2.837887764E0,8.754141808E0,8.775677085E-1
3.562633540E-1,2.865405083E0,8.815158844E0,8.524430394E-1
3.586410100E-1,2.869592667E0,8.866603851E0,8.033902049E-1
3.610186670E-1,2.845066071E0,8.942576408E0,7.734799385E-1
3.633963750E-1,2.863610506E0,9.060422897E0,7.429714203E-1
3.657740310E-1,2.848057270E0,9.159127235E0,6.747759581E-1
3.681516880E-1,2.828316450E0,9.238688469E0,6.215356588E-1
3.705293440E-1,2.827120066E0,9.328418732E0,5.772684813E-1
3.729070000E-1,2.797807932E0,9.412766457E0,5.042873621E-1
3.752847080E-1,2.758924484E0,9.473783493E0,4.845465720E-1
3.776623650E-1,2.696112871E0,9.524032593E0,3.930211067E-1
3.800400210E-1,2.623729944E0,9.598808289E0,3.355933726E-1
3.824176770E-1,2.599203587E0,9.645467758E0,2.919243574E-1
3.847953850E-1,2.527418852E0,9.663414001E0,2.201396823E-1
3.871730420E-1,2.459821701E0,9.719047546E0,1.668993831E-1
3.895506980E-1,2.402393818E0,9.751350403E0,1.429711580E-1
3.919283540E-1,2.325225353E0,9.807581902E0,1.046859920E-1
3.943060630E-1,2.245065928E0,9.850054741E0,1.668993831E-1
3.966837190E-1,2.173281193E0,9.902098656E0,1.764706671E-1
3.990613750E-1,2.068595171E0,9.939187050E0,1.908276081E-1
4.014390310E-1,1.997408748E0,9.986445427E0,2.386840582E-1
4.038166880E-1,1.963909149E0,1.004387283E1,2.572284341E-1
4.061943960E-1,1.950150490E0,1.007318497E1,3.720839322E-1
4.085720520E-1,1.932204247E0,1.009771156E1,4.725824594E-1
4.109497080E-1,1.913659930E0,1.008933640E1,5.784648657E-1
4.133273650E-1,1.872383714E0,1.005284595E1,7.040880919E-1
4.157050730E-1,1.874178290E0,1.005942631E1,8.865407705E-1
4.180827290E-1,1.856830359E0,1.003250694E1,1.078564763E0
