"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.520470700E-2,-2.347507328E-1,1.213034093E-1,-2.047910541E-1
5.769970700E-2,-3.977313936E-1,-1.439396143E-1,-2.516613007E-1
6.019465400E-2,-4.392754734E-1,-2.046578974E-1,-2.388785034E-1
6.233741500E-2,-4.254274368E-1,-1.833532304E-1,-2.271609455E-1
6.483236300E-2,-4.275579154E-1,-1.961360276E-1,-2.260957062E-1
6.732736300E-2,-4.307536185E-1,-2.099840641E-1,-2.271609455E-1
6.982231100E-2,-4.254274368E-1,-2.238320857E-1,-2.260957062E-1
7.231731100E-2,-4.201012850E-1,-2.387453467E-1,-2.250304818E-1
7.481225900E-2,-4.137098789E-1,-2.483324558E-1,-2.250304818E-1
7.730725900E-2,-4.030575454E-1,-2.579195499E-1,-2.250304818E-1
7.980220700E-2,-3.945356905E-1,-2.673735023E-1,-2.314218730E-1
8.229720700E-2,-3.764267266E-1,-2.769605815E-1,-2.346175760E-1
8.479215400E-2,-3.583177626E-1,-2.833519876E-1,-2.356828004E-1
8.728715400E-2,-3.455349505E-1,-2.897433937E-1,-2.399437428E-1
8.978210200E-2,-3.295564651E-1,-2.993304729E-1,-2.410089672E-1
9.192210200E-2,-3.082517982E-1,-3.057218790E-1,-2.431394309E-1
9.441705000E-2,-2.901428342E-1,-3.153089881E-1,-2.484655976E-1
9.691205000E-2,-2.677729428E-1,-3.259612918E-1,-2.537917793E-1
9.940699800E-2,-2.432725877E-1,-3.376788795E-1,-2.591179311E-1
1.019019980E-1,-2.177069932E-1,-3.515268862E-1,-2.655093372E-1
1.043969460E-1,-1.910761744E-1,-3.621792197E-1,-2.804225981E-1
1.068919460E-1,-1.635132730E-1,-3.824186623E-1,-2.942706347E-1
1.093868940E-1,-1.358172148E-1,-4.015928507E-1,-3.081186414E-1
1.118818940E-1,-1.081211492E-1,-4.303541481E-1,-3.230319023E-1
1.143768420E-1,-7.722939551E-2,-4.601806700E-1,-3.411408663E-1
1.168718420E-1,-4.846810177E-2,-4.782896340E-1,-3.667064607E-1
1.193667900E-1,-2.290250920E-2,-4.921376705E-1,-3.954677582E-1
1.215068420E-1,-5.326165119E-4,-4.974638224E-1,-4.263595045E-1
1.240017900E-1,2.396774292E-2,-5.006595254E-1,-4.572512805E-1
1.264967900E-1,4.101147130E-2,-5.070509315E-1,-4.881430268E-1
1.289917380E-1,5.272903293E-2,-5.155727863E-1,-5.169043541E-1
1.314867380E-1,6.657706201E-2,-5.294207931E-1,-5.456656218E-1
1.339816860E-1,6.977276504E-2,-5.443340540E-1,-5.722964406E-1
1.364766860E-1,7.190322876E-2,-5.560516119E-1,-5.946663618E-1
1.389716340E-1,6.764229387E-2,-5.762910843E-1,-6.191666722E-1
1.414666340E-1,6.231613085E-2,-5.912043452E-1,-6.394061446E-1
1.439615820E-1,5.272903293E-2,-6.050523520E-1,-6.543194056E-1
1.461902790E-1,3.568530455E-2,-6.114437580E-1,-6.681674123E-1
1.486852790E-1,2.077204362E-2,-6.167699099E-1,-6.777545214E-1
1.511600190E-1,5.858781748E-3,-6.167699099E-1,-6.830806732E-1
1.536550190E-1,-1.225017942E-2,-6.082480550E-1,-6.820154190E-1
1.561499670E-1,-3.248960897E-2,-5.986609459E-1,-6.788197160E-1
1.586449670E-1,-4.953333735E-2,-5.922695398E-1,-6.692326665E-1
1.611399670E-1,-6.444659829E-2,-5.837476850E-1,-6.564498544E-1
1.636349150E-1,-8.042509109E-2,-5.784215331E-1,-6.447322965E-1
1.661299150E-1,-9.533835202E-2,-5.784215331E-1,-6.298190355E-1
1.686248630E-1,-1.091863886E-1,-5.922695398E-1,-6.085143685E-1
1.711198630E-1,-1.240996495E-1,-6.220960617E-1,-5.893401504E-1
1.736148110E-1,-1.358172148E-1,-6.721620560E-1,-5.680354834E-1
1.761098110E-1,-1.528609395E-1,-7.243584394E-1,-5.477960706E-1
1.782108520E-1,-1.667089611E-1,-7.552502155E-1,-5.254262090E-1
1.807058000E-1,-1.805569977E-1,-7.648373246E-1,-5.051867366E-1
1.832008000E-1,-1.942718774E-1,-7.595111728E-1,-4.860125780E-1
1.856957480E-1,-2.123808414E-1,-7.531197667E-1,-4.721645415E-1
1.881907480E-1,-2.358159572E-1,-7.541849613E-1,-4.668383598E-1
1.906856960E-1,-2.603163123E-1,-7.477935553E-1,-4.657731354E-1
1.931806960E-1,-2.922733128E-1,-7.509892583E-1,-4.636426866E-1
1.956756440E-1,-3.146432042E-1,-7.659025192E-1,-4.679036140E-1
1.981706440E-1,-3.391435742E-1,-7.893376946E-1,-4.647079110E-1
2.006655920E-1,-3.561872840E-1,-8.106423020E-1,-4.657731354E-1
2.031605920E-1,-3.753614724E-1,-8.212946653E-1,-4.647079110E-1
2.056555400E-1,-3.956009150E-1,-8.170337081E-1,-4.679036140E-1
2.077955400E-1,-4.137098789E-1,-7.989247441E-1,-4.742949903E-1
2.102904880E-1,-4.350145459E-1,-7.722939253E-1,-4.881430268E-1
2.127854880E-1,-4.595148861E-1,-7.520545125E-1,-5.083824396E-1
2.152804360E-1,-4.818847775E-1,-7.467283607E-1,-5.382089615E-1
2.177754360E-1,-5.031894445E-1,-7.520545125E-1,-5.733616948E-1
2.202703840E-1,-5.255593657E-1,-7.786853313E-1,-6.127753258E-1
2.227653840E-1,-5.489944816E-1,-8.149032593E-1,-6.585803032E-1
2.252603320E-1,-5.724295974E-1,-8.681648970E-1,-7.043853402E-1
2.277553320E-1,-5.926690102E-1,-9.255543351E-1,-7.521876693E-1
2.302502790E-1,-6.203650832E-1,-9.841421843E-1,-8.033188581E-1
2.327452790E-1,-6.459306479E-1,-1.044860482E0,-8.597761989E-1
2.352402270E-1,-6.768224239E-1,-1.110904932E0,-9.183640480E-1
2.373802790E-1,-7.098446488E-1,-1.176949382E0,-9.726908803E-1
2.398752270E-1,-7.439321280E-1,-1.240863323E0,-1.031278729E0
2.423702270E-1,-7.833457589E-1,-1.312233925E0,-1.087736130E0
2.448651750E-1,-8.204957247E-1,-1.384669781E0,-1.142062902E0
2.473601750E-1,-8.631050587E-1,-1.456040382E0,-1.193194151E0
2.497367900E-1,-9.046491385E-1,-1.528343081E0,-1.235803485E0
2.522317380E-1,-9.408670664E-1,-1.611431241E0,-1.277347565E0
2.547267380E-1,-9.792154431E-1,-1.700910807E0,-1.310369730E0
2.572217380E-1,-1.010107160E0,-1.796781778E0,-1.336867452E0
2.597166860E-1,-1.039933681E0,-1.902239919E0,-1.348585010E0
2.622116860E-1,-1.060173154E0,-2.016219854E0,-1.356041670E0
2.647066340E-1,-1.075086474E0,-2.134327412E0,-1.357106924E0
2.672016340E-1,-1.089999676E0,-2.255764008E0,-1.350715518E0
2.696965820E-1,-1.098521590E0,-2.384657383E0,-1.337932706E0
