"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.086756200E-2,-2.301596165E0,2.161317110E0,8.859127045E0
3.335558300E-2,-2.136491537E0,1.912463546E0,8.796913147E0
3.584313500E-2,-2.035992861E0,1.747358680E0,8.703593254E0
3.833032200E-2,-2.069492579E0,1.740180254E0,8.828020096E0
4.081792600E-2,-2.110170364E0,1.742573142E0,9.057730675E0
4.330547800E-2,-2.165205479E0,1.768894196E0,9.282955170E0
4.579349900E-2,-2.260918379E0,1.809572101E0,9.443274498E0
4.828099900E-2,-2.330609322E0,1.840678811E0,9.584450722E0
5.076818700E-2,-2.402393818E0,1.900499344E0,9.687342644E0
5.325620800E-2,-2.464607239E0,1.941177368E0,9.804889679E0
5.574376000E-2,-2.548356056E0,2.015354872E0,9.816853523E0
5.823094700E-2,-2.622533560E0,2.072782516E0,9.864710808E0
7.596688500E-2,-2.531606436E0,2.537289381E0,9.452845573E0
7.850412400E-2,-2.517249346E0,2.597109795E0,9.407382011E0
8.104136400E-2,-2.505285263E0,2.630609512E0,9.333204269E0
8.357860300E-2,-2.474178553E0,2.656930447E0,9.285347939E0
8.611584300E-2,-2.443071842E0,2.668894529E0,9.254241943E0
8.865308300E-2,-2.409572363E0,2.680858612E0,9.199206352E0
9.119032200E-2,-2.347358942E0,2.680858612E0,9.148957253E0
9.372756200E-2,-2.315953255E0,2.685644388E0,9.088837624E0
9.626480100E-2,-2.268096685E0,2.664108992E0,9.048159599E0
9.880204100E-2,-2.227418661E0,2.676073074E0,9.029017448E0
1.013392800E-1,-2.181955099E0,2.666501760E0,8.988339424E0
1.038765200E-1,-2.165205479E0,2.678465843E0,8.962018013E0
1.064137600E-1,-2.148455620E0,2.664108992E0,8.940483093E0
1.089509990E-1,-2.091027975E0,2.649751902E0,8.964410782E0
1.114882390E-1,-1.854138494E0,2.441576481E0,8.959625244E0
1.140254780E-1,-1.813460469E0,2.379363060E0,8.854341507E0
1.165627180E-1,-1.906780601E0,2.470290184E0,8.806484222E0
1.190999580E-1,-1.978565216E0,2.527718067E0,8.914161682E0
1.216371970E-1,-2.107777596E0,2.613859653E0,9.079266548E0
1.241744370E-1,-2.158026934E0,2.575574398E0,9.175278664E0
1.267116760E-1,-2.217847586E0,2.585145712E0,9.227920532E0
1.292489160E-1,-2.256132603E0,2.633002281E0,9.232706070E0
1.317861550E-1,-2.306381941E0,2.656930447E0,9.239884377E0
1.343233950E-1,-2.347358942E0,2.685644388E0,9.302098274E0
1.368606350E-1,-2.404786825E0,2.659323215E0,9.371489525E0
1.393978740E-1,-2.421536446E0,2.671287298E0,9.366703987E0
1.419351140E-1,-2.423929453E0,2.740679264E0,9.335597992E0
1.444723530E-1,-2.397608280E0,2.790928602E0,9.304491043E0
1.470095930E-1,-2.383251429E0,2.819642305E0,9.359525681E0
1.495468330E-1,-2.388036966E0,2.807678223E0,9.381061554E0
1.520840720E-1,-2.373680115E0,2.798106909E0,9.421739578E0
1.546213120E-1,-2.320738792E0,2.774178743E0,9.460023880E0
1.571585510E-1,-2.282453775E0,2.707179785E0,9.455238342E0
1.596957910E-1,-2.260918379E0,2.654537678E0,9.448060036E0
1.622330300E-1,-2.270489693E0,2.577967405E0,9.445667267E0
1.647702700E-1,-2.294417858E0,2.539682150E0,9.438488960E0
1.673075100E-1,-2.325823545E0,2.499004126E0,9.474381447E0
1.698447490E-1,-2.347358942E0,2.460718870E0,9.469595909E0
1.723819890E-1,-2.421536446E0,2.443969250E0,9.479166985E0
1.749192280E-1,-2.467000246E0,2.412862539E0,9.469595909E0
1.774564680E-1,-2.488535643E0,2.408077002E0,9.483952522E0
1.799937080E-1,-2.555534601E0,2.384148598E0,9.467203140E0
1.825309470E-1,-2.555534601E0,2.386541367E0,9.483952522E0
1.850681870E-1,-2.531606436E0,2.391327143E0,9.495916367E0
1.875831870E-1,-2.531606436E0,2.422433853E0,9.517452240E0
1.900729260E-1,-2.498106956E0,2.465504646E0,9.507881165E0
1.925601140E-1,-2.498106956E0,2.489432812E0,9.527023315E0
1.950481350E-1,-2.457428932E0,2.525325298E0,9.550951958E0
1.975361030E-1,-2.440679073E0,2.618645191E0,9.548559189E0
2.000232390E-1,-2.404786825E0,2.644966364E0,9.577272415E0
2.025104260E-1,-2.361716032E0,2.697608471E0,9.567701340E0
2.049984470E-1,-2.340180635E0,2.747857809E0,9.567701340E0
2.074864160E-1,-2.330609322E0,2.817249537E0,9.550951958E0
2.099735510E-1,-2.296810627E0,2.855534792E0,9.515059471E0
2.124607390E-1,-2.265703917E0,2.896511793E0,9.486345291E0
2.149487600E-1,-2.244168520E0,2.927618504E0,9.443274498E0
2.174367280E-1,-2.186740875E0,2.953939438E0,9.395418167E0
2.199238640E-1,-2.146062851E0,3.008974552E0,9.364311218E0
2.224110510E-1,-2.102992058E0,3.042474031E0,9.337990761E0
2.248990720E-1,-2.083849430E0,3.044866800E0,9.306883812E0
2.273870410E-1,-2.079063892E0,3.080759048E0,9.273384094E0
2.298741760E-1,-2.014457464E0,3.104687452E0,9.282955170E0
2.323613640E-1,-2.002493382E0,3.150151014E0,9.251849174E0
2.348493850E-1,-1.959422588E0,3.159722328E0,9.227920532E0
2.373373530E-1,-1.949851394E0,3.142972469E0,9.237491608E0
2.398244890E-1,-1.959422588E0,3.107080221E0,9.275776863E0
2.423116760E-1,-1.940280080E0,3.059223652E0,9.326025963E0
2.447996970E-1,-1.945065737E0,2.980260611E0,9.357132912E0
2.472876660E-1,-1.973779559E0,2.894119024E0,9.402596474E0
2.497748010E-1,-1.997707844E0,2.810070992E0,9.433703423E0
2.522619890E-1,-2.026421785E0,2.714358091E0,9.443274498E0
2.547500100E-1,-2.081456661E0,2.637787819E0,9.469595909E0
2.572379780E-1,-2.105384827E0,2.544467688E0,9.464810371E0
2.597251140E-1,-2.150848389E0,2.487040043E0,9.448060036E0
2.622123010E-1,-2.196312189E0,2.432005167E0,9.412167549E0
2.647003220E-1,-2.208276272E0,2.398505688E0,9.378668785E0
2.671882910E-1,-2.246561289E0,2.379363060E0,9.366703987E0
2.696754260E-1,-2.268096685E0,2.408077002E0,9.345169067E0
2.721626140E-1,-2.301596165E0,2.410469770E0,9.292527199E0
2.746506350E-1,-2.301596165E0,2.465504646E0,9.211171150E0
2.771386030E-1,-2.349751949E0,2.477468729E0,9.136693954E0
2.796257390E-1,-2.349751949E0,2.568396091E0,9.038588524E0
2.821128740E-1,-2.371287346E0,2.647359133E0,8.918947220E0
2.846008950E-1,-2.347358942E0,2.740679264E0,8.808876991E0
2.870889160E-1,-2.330609322E0,2.841177702E0,8.662915230E0
2.895760510E-1,-2.330609322E0,2.930011272E0,8.535796165E0
2.920631870E-1,-2.275275230E0,3.054438114E0,8.411369324E0
2.945512080E-1,-2.258525372E0,3.178864956E0,8.286943436E0
2.970391760E-1,-2.241775751E0,3.317648649E0,8.157731056E0
2.995263640E-1,-2.203490496E0,3.468695641E0,8.050053596E0
3.020134990E-1,-2.196312189E0,3.638586044E0,7.980362415E0
3.045015200E-1,-2.186740875E0,3.755834341E0,7.906185150E0
3.069894890E-1,-2.198704958E0,3.897010803E0,7.855936050E0
3.094766760E-1,-2.208276272E0,4.033700943E0,7.827221870E0
3.119638120E-1,-2.215454578E0,4.134199142E0,7.800900936E0
3.144518330E-1,-2.217847586E0,4.232305050E0,7.781758308E0
3.169398010E-1,-2.260918379E0,4.289732933E0,7.765008450E0
3.194269890E-1,-2.320738792E0,4.325624943E0,7.812865257E0
3.219141240E-1,-2.342573404E0,4.378267288E0,7.832007408E0
3.244021450E-1,-2.395215511E0,4.354339123E0,7.879864216E0
3.268901140E-1,-2.443071842E0,4.351946354E0,7.918148994E0
3.293773010E-1,-2.445464849E0,4.339982033E0,7.942077637E0
3.318644370E-1,-2.471785784E0,4.328018188E0,7.989933968E0
3.343524580E-1,-2.502892494E0,4.263411522E0,8.071588516E0
3.368404260E-1,-2.526820660E0,4.217947960E0,8.174480438E0
3.393276140E-1,-2.478964329E0,4.186841488E0,8.167302132E0
3.418147490E-1,-2.438286304E0,4.213162422E0,8.172087669E0
3.443027700E-1,-2.469393015E0,4.213162422E0,8.236693382E0
3.467907390E-1,-2.510071039E0,4.196412563E0,8.298907280E0
3.492779260E-1,-2.536391973E0,4.186841488E0,8.401798248E0
3.517650620E-1,-2.569891453E0,4.201198578E0,8.471190453E0
3.542530830E-1,-2.533999205E0,4.198805332E0,8.550153732E0
3.567410510E-1,-2.236989975E0,3.853940010E0,8.485547066E0
3.592282390E-1,-2.220240355E0,3.937688828E0,8.466404915E0
3.617153740E-1,-2.265703917E0,4.074378967E0,8.490332603E0
3.642033950E-1,-2.352144718E0,4.270590305E0,8.581260681E0
3.666913640E-1,-2.459821701E0,4.435695171E0,8.715557098E0
3.691784990E-1,-2.538784742E0,4.579563618E0,8.775378227E0
3.716656870E-1,-2.624926329E0,4.770989418E0,8.875876427E0
3.741537080E-1,-2.699103832E0,4.957629204E0,8.933303833E0
3.766416760E-1,-2.761317253E0,5.149354458E0,8.952446938E0
3.791288120E-1,-2.854637384E0,5.271388054E0,8.957232475E0
3.816159990E-1,-2.948256493E0,5.331208706E0,8.930911064E0
3.841040200E-1,-3.036791086E0,5.407779217E0,8.851948738E0
3.865919890E-1,-3.075076103E0,5.412564754E0,8.729914665E0
3.890791240E-1,-3.041576624E0,5.343173027E0,8.571688652E0
3.915663120E-1,-2.972184896E0,5.221138954E0,8.377870560E0
3.940543330E-1,-2.880958557E0,5.070092201E0,8.172087669E0
3.965423010E-1,-2.809173822E0,4.873880386E0,7.944470406E0
3.990294370E-1,-2.713460922E0,4.706383228E0,7.779365540E0
4.015166240E-1,-2.675175667E0,4.540979385E0,7.607082367E0
4.040046450E-1,-2.677568436E0,4.445266247E0,7.506583691E0
4.064926140E-1,-2.727817774E0,4.344767570E0,7.451249599E0
4.089797490E-1,-2.811566591E0,4.268197536E0,7.446464062E0
4.114669370E-1,-2.943470955E0,4.220340729E0,7.470691204E0
4.139549580E-1,-3.039183855E0,4.186841488E0,7.494619846E0
4.164429260E-1,-3.130111217E0,4.074378967E0,7.516155243E0
4.189300620E-1,-3.156432152E0,4.016951084E0,7.492226601E0
4.214172490E-1,-3.170789003E0,4.004986763E0,7.561618805E0
4.239052700E-1,-3.213859797E0,3.971188307E0,7.724330425E0
4.263932390E-1,-3.292823076E0,3.947260141E0,7.951648712E0
4.288803740E-1,-3.290430307E0,3.954438448E0,8.155337334E0
4.313675620E-1,-3.221038342E0,3.968795538E0,8.310871124E0
4.338555830E-1,-3.170789003E0,4.031308174E0,8.545368195E0
4.363435510E-1,-3.118146896E0,4.091128349E0,8.811270714E0
4.388306870E-1,-3.043969393E0,4.105485439E0,9.091230392E0
4.413178740E-1,-2.953042269E0,3.959224224E0,9.335597992E0
4.438058950E-1,-2.715853691E0,3.748655796E0,9.146564484E0
4.462938640E-1,-2.804388046E0,3.861118555E0,9.709177017E0
4.487809990E-1,-2.929114103E0,3.954438448E0,1.029093170E1
4.512681350E-1,-2.986541748E0,4.024129391E0,1.062592697E1
4.537561550E-1,-2.972184896E0,4.098307133E0,1.077188969E1
4.562441240E-1,-2.895614386E0,4.122235298E0,1.086072254E1
4.587313120E-1,-2.797209740E0,4.062414646E0,1.095404339E1
4.612184470E-1,-2.646461725E0,3.978366852E0,1.098993492E1
4.637064680E-1,-2.538784742E0,3.849154234E0,1.094447136E1
4.661944370E-1,-2.445464849E0,3.734298944E0,1.090618610E1
4.686816240E-1,-2.366501570E0,3.631407499E0,1.096361446E1
4.711687600E-1,-2.282453775E0,3.530908823E0,1.094925690E1
4.736567800E-1,-2.244168520E0,3.399004459E0,1.095643616E1
4.761447490E-1,-2.162812471E0,3.260220766E0,1.090379333E1
4.786319370E-1,-2.134098768E0,3.131008387E0,1.090379333E1
4.811190720E-1,-2.102992058E0,3.004188776E0,1.081735325E1
4.836070930E-1,-2.069492579E0,2.845963478E0,1.072163963E1
4.860950620E-1,-2.035992861E0,2.668894529E0,1.058764172E1
4.885822490E-1,-2.014457464E0,2.503789902E0,1.046800041E1
4.910693850E-1,-2.000100613E0,2.333899498E0,1.031486034E1
4.935574050E-1,-1.928315997E0,2.170888424E0,1.015902805E1
4.960453740E-1,-1.839781523E0,2.008176327E0,9.984351158E0
4.985325620E-1,-1.770389676E0,1.881356835E0,9.879067421E0
5.010196970E-1,-1.671984792E0,1.761715651E0,9.874281883E0
5.035077180E-1,-1.585843205E0,1.639382601E0,9.917352676E0
5.059956870E-1,-1.485344648E0,1.555633783E0,1.003699398E1
5.084828740E-1,-1.408774376E0,1.479063511E0,1.019970608E1
5.109700100E-1,-1.313061476E0,1.392921925E0,1.044407272E1
5.134580300E-1,-1.229312658E0,1.328315616E0,1.074317551E1
5.159459990E-1,-1.197906852E0,1.254138112E0,1.107368374E1
5.184331350E-1,-1.169192910E0,1.160519004E0,1.138744259E1
5.209203220E-1,-1.145264745E0,1.074377418E0,1.166979599E1
5.234083430E-1,-1.166800141E0,9.762716293E-1,1.200509071E1
5.258963120E-1,-1.169192910E0,8.781659007E-1,1.230419350E1
5.283834470E-1,-1.188335538E0,7.824530005E-1,1.259880924E1
5.308706350E-1,-1.195513964E0,6.939185858E-1,1.287398434E1
5.333586550E-1,-1.214955688E0,6.197410822E-1,1.312792206E1
5.358466240E-1,-1.222134113E0,5.356931686E-1,1.338634682E1
5.383337600E-1,-1.258026481E0,5.644070506E-1,1.365464211E1
5.408209470E-1,-1.248455167E0,6.245267391E-1,1.386760330E1
5.433089680E-1,-1.183549881E0,5.548357368E-1,1.394178104E1
5.457969370E-1,-1.133300662E0,5.045864582E-1,1.398963737E1
5.482840720E-1,-1.063908815E0,4.686941206E-1,1.395135212E1
5.507712600E-1,-9.442676306E-1,4.232304990E-1,1.391545963E1
5.532592800E-1,-8.126623631E-1,4.208376706E-1,1.381974697E1
5.557472490E-1,-6.858428121E-1,4.016951025E-1,1.369771290E1
5.582343850E-1,-5.587241054E-1,3.442673683E-1,1.352273846E1
5.607215720E-1,-4.677968323E-1,2.748754919E-1,1.329541969E1
5.632095930E-1,-4.031906128E-1,1.815554202E-1,1.301755333E1
5.656975620E-1,-3.553341627E-1,9.302098304E-2,1.274955750E1
5.681846970E-1,-3.074777126E-1,-7.776673418E-3,1.248604774E1
5.706718850E-1,-2.787638307E-1,-1.154536903E-1,1.223240852E1
5.731599050E-1,-2.691925466E-1,-1.920240223E-1,1.198834038E1
5.756478740E-1,-2.356930375E-1,-2.949153781E-1,1.177747345E1
5.781350100E-1,-2.428714931E-1,-3.284149170E-1,1.154297638E1
5.806221450E-1,-2.452643216E-1,-3.475574851E-1,1.137996578E1
5.831101660E-1,-2.667997181E-1,-3.116651475E-1,1.121964645E1
5.855981350E-1,-2.859423161E-1,-2.446661144E-1,1.107129097E1
5.880853220E-1,-2.667997181E-1,-1.226321608E-1,1.092532921E1
5.905724580E-1,-2.309073806E-1,-1.256231871E-2,1.080060291E1
5.930604780E-1,-1.878365725E-1,1.121635586E-1,1.066181946E1
5.955484470E-1,-1.256231815E-1,2.246262282E-1,1.057089233E1
5.980356350E-1,-9.690931439E-2,3.203391433E-1,1.044885826E1
6.005227700E-1,-5.353940651E-2,3.490529954E-1,1.028136063E1
6.030107910E-1,1.495514181E-3,3.921238184E-1,1.003220844E1
6.054987600E-1,-4.875376076E-2,5.620142221E-1,9.900602341E0
6.079859470E-1,-8.733802289E-2,7.202396393E-1,9.795318604E0
6.104730830E-1,-8.255238086E-2,8.638089895E-1,9.730711937E0
6.129611030E-1,-8.015955985E-2,9.834501147E-1,9.684949875E0
6.154490720E-1,-9.930214286E-2,1.110269666E0,9.649057388E0
6.179362600E-1,-1.256231815E-1,1.225424290E0,9.653842926E0
6.204233950E-1,-1.351944804E-1,1.301994562E0,9.716355324E0
6.229114160E-1,-1.567298770E-1,1.371386528E0,9.792925835E0
6.253993850E-1,-1.663011760E-1,1.428814173E0,9.876674652E0
6.278865720E-1,-1.567298770E-1,1.457528114E0,1.000110149E1
6.303737080E-1,-1.447657645E-1,1.428814173E0,1.010638523E1
6.328617280E-1,-5.114658549E-2,1.397707582E0,1.021645546E1
6.353496970E-1,5.653043464E-2,1.347458243E0,1.026191902E1
6.378368330E-1,2.000997961E-1,1.254138112E0,1.028136063E1
6.403240200E-1,3.699901998E-1,1.122233868E0,1.024995518E1
6.428120410E-1,5.162515044E-1,9.499505758E-1,1.020449162E1
6.453000100E-1,7.100701332E-1,7.465606928E-1,1.010638523E1
6.477871450E-1,8.536394835E-1,5.835496187E-1,9.991530418E0
6.502743330E-1,9.278169870E-1,5.811567903E-1,9.910174370E0
6.527623530E-1,1.054935694E0,5.237290859E-1,9.768997192E0
6.552503220E-1,1.167398334E0,4.399802685E-1,9.591629982E0
6.577374580E-1,1.246361494E0,3.442673683E-1,9.488738060E0
6.602246450E-1,1.241575837E0,2.533400953E-1,9.366703987E0
6.627126660E-1,1.270289779E0,1.600200087E-1,9.275776863E0
6.652006350E-1,1.241575837E0,1.241276711E-1,9.199206352E0
