"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.695711600E-2,-1.026223376E-1,-3.663556576E-1,9.773556143E-2
3.930518900E-2,-1.149920002E-1,-3.660502136E-1,1.001789495E-1
4.165321000E-2,-1.298050433E-1,-3.669664860E-1,9.651386738E-2
4.400128300E-2,-1.446180940E-1,-3.655920923E-1,9.147437662E-2
4.634930400E-2,-1.580567211E-1,-3.642176688E-1,8.414421231E-2
4.869737700E-2,-1.740914732E-1,-3.616215885E-1,7.314895838E-2
5.104539800E-2,-1.924168915E-1,-3.565820754E-1,6.077930331E-2
5.339347100E-2,-2.082989216E-1,-3.490992188E-1,5.207473040E-2
5.574149100E-2,-2.266243398E-1,-3.391729295E-1,4.214845970E-2
5.808956400E-2,-2.437280566E-1,-3.316900730E-1,3.359659761E-2
6.043758500E-2,-2.632751763E-1,-3.252761662E-1,2.855710872E-2
6.278565800E-2,-2.828222811E-1,-3.141281903E-1,2.229592577E-2
6.513373100E-2,-3.013004065E-1,-3.042019308E-1,1.725643501E-2
6.748175200E-2,-3.196258247E-1,-2.967190444E-1,1.725643501E-2
6.982982500E-2,-3.405473530E-1,-2.903051674E-1,1.343864016E-2
7.217784600E-2,-3.578037918E-1,-2.840439677E-1,1.084253844E-2
7.452591800E-2,-3.775036037E-1,-2.764083743E-1,1.068982668E-2
7.687393900E-2,-3.909422457E-1,-2.725905776E-1,9.468132630E-3
7.922201200E-2,-4.045335948E-1,-2.698417902E-1,9.468132630E-3
8.157003300E-2,-4.169032574E-1,-2.696890533E-1,1.175880991E-2
8.391810600E-2,-4.269822240E-1,-2.754921019E-1,1.313321572E-2
8.626612700E-2,-4.344651103E-1,-2.812951505E-1,1.435491070E-2
8.861420000E-2,-4.395045936E-1,-2.945810854E-1,1.068982668E-2
9.096227300E-2,-4.422534108E-1,-3.089359999E-1,1.206423342E-2
9.331029300E-2,-4.425588250E-1,-3.257342875E-1,1.221694518E-2
9.565836600E-2,-4.427115619E-1,-3.461976945E-1,9.926267900E-3
9.800638700E-2,-4.405735731E-1,-3.680354655E-1,6.413896102E-3
1.003544600E-1,-4.359922409E-1,-3.946073353E-1,1.679830020E-3
1.027024810E-1,-4.300364852E-1,-4.213318825E-1,-5.497625098E-3
1.050505540E-1,-4.254551232E-1,-4.538595080E-1,-1.130067464E-2
1.073985750E-1,-4.159869850E-1,-4.866925478E-1,-1.832541823E-2
1.097466480E-1,-4.051444530E-1,-5.170822144E-1,-2.672456764E-2
1.120946680E-1,-3.944546282E-1,-5.509842038E-1,-3.374931216E-2
1.144427410E-1,-3.787252903E-1,-5.851916671E-1,-4.321744293E-2
1.167908140E-1,-3.605526090E-1,-6.180247068E-1,-5.512896553E-2
1.191388350E-1,-3.410054743E-1,-6.510104537E-1,-6.826218218E-2
1.214869080E-1,-3.203893900E-1,-6.852179170E-1,-8.139539510E-2
1.238349290E-1,-2.994678617E-1,-7.134696245E-1,-9.590301663E-2
1.261830020E-1,-2.785463631E-1,-7.343910933E-1,-1.127013192E-1
1.285310230E-1,-2.564031482E-1,-7.542436719E-1,-1.284306347E-1
1.308790960E-1,-2.328855246E-1,-7.728744745E-1,-1.441599578E-1
1.332271160E-1,-2.131856978E-1,-7.866185308E-1,-1.598892659E-1
1.355751890E-1,-1.933331639E-1,-8.026533127E-1,-1.731752008E-1
1.379232100E-1,-1.760767251E-1,-8.127322793E-1,-1.864611208E-1
1.402712830E-1,-1.597365588E-1,-8.203678727E-1,-1.985253543E-1
1.426193040E-1,-1.510319859E-1,-8.290724158E-1,-2.082989216E-1
1.449673770E-1,-1.398840249E-1,-8.353336453E-1,-2.154763639E-1
1.473153980E-1,-1.337755471E-1,-8.415948153E-1,-2.240282297E-1
1.496634710E-1,-1.337755471E-1,-8.475505710E-1,-2.301367074E-1
1.520115430E-1,-1.337755471E-1,-8.536590338E-1,-2.348707765E-1
1.543595640E-1,-1.388150454E-1,-8.608365059E-1,-2.360924631E-1
1.567076370E-1,-1.426328421E-1,-8.703046441E-1,-2.348707765E-1
1.590556580E-1,-1.501157135E-1,-8.774821162E-1,-2.347180545E-1
1.614037310E-1,-1.540862173E-1,-8.846595287E-1,-2.310529798E-1
1.637517520E-1,-1.618745178E-1,-8.951966763E-1,-2.261662036E-1
1.660998250E-1,-1.695101112E-1,-8.999307156E-1,-2.163926363E-1
1.684478460E-1,-1.759240031E-1,-9.081771374E-1,-2.101314515E-1
1.707959180E-1,-1.823379099E-1,-9.187142849E-1,-2.003578991E-1
1.731439390E-1,-1.864611208E-1,-9.367342591E-1,-1.879882365E-1
1.754920120E-1,-1.942494214E-1,-9.509364963E-1,-1.745496094E-1
1.778400850E-1,-1.982199401E-1,-9.567395449E-1,-1.646233350E-1
1.801881060E-1,-2.058555335E-1,-9.625425935E-1,-1.572931707E-1
1.825361790E-1,-2.084516287E-1,-9.648332596E-1,-1.524063945E-1
1.848842000E-1,-2.082989216E-1,-9.600991607E-1,-1.511846930E-1
1.872322730E-1,-2.046338320E-1,-9.565867782E-1,-1.536280811E-1
1.895802930E-1,-2.021904439E-1,-9.662076235E-1,-1.572931707E-1
1.919283660E-1,-2.011214644E-1,-9.782719016E-1,-1.595838517E-1
1.942763870E-1,-2.047865391E-1,-9.746068120E-1,-1.621799469E-1
1.966244600E-1,-2.093679011E-1,-9.662076235E-1,-1.695101112E-1
1.989725330E-1,-2.118112892E-1,-9.625425935E-1,-1.768402755E-1
2.013205540E-1,-2.189887464E-1,-9.600991607E-1,-1.843231618E-1
2.036686270E-1,-2.226538211E-1,-9.649859667E-1,-1.915006191E-1
2.060166480E-1,-2.278460264E-1,-9.817842841E-1,-1.951656938E-1
2.083647210E-1,-2.293731421E-1,-1.002247691E0,-1.986780763E-1
2.107127410E-1,-2.321219593E-1,-1.020267606E0,-1.985253543E-1
2.130608140E-1,-2.310529798E-1,-1.028666735E0,-1.985253543E-1
2.154088350E-1,-2.298312783E-1,-1.029888511E0,-1.997470558E-1
2.177569080E-1,-2.273878902E-1,-1.033553600E0,-1.995943487E-1
2.201049290E-1,-2.247917950E-1,-1.037218690E0,-2.032594234E-1
2.224530020E-1,-2.214321345E-1,-1.054169655E0,-1.994416267E-1
2.248010230E-1,-2.168507725E-1,-1.074633002E0,-1.944021434E-1
2.271490960E-1,-2.108950168E-1,-1.081963181E0,-1.882936656E-1
2.294971680E-1,-2.084516287E-1,-1.084406614E0,-1.832541823E-1
2.318451890E-1,-2.061609477E-1,-1.086849928E0,-1.795890927E-1
2.341932620E-1,-2.024958730E-1,-1.089293361E0,-1.759240031E-1
2.365412830E-1,-2.012741715E-1,-1.091584086E0,-1.757712960E-1
2.388893560E-1,-2.014268786E-1,-1.102426648E0,-1.733279079E-1
2.412373770E-1,-1.994416267E-1,-1.131441832E0,-1.693574041E-1
2.435854500E-1,-1.924168915E-1,-1.149614573E0,-1.630962193E-1
2.459334710E-1,-1.838650256E-1,-1.149614573E0,-1.521009654E-1
2.482815430E-1,-1.727170646E-1,-1.140146375E0,-1.411057115E-1
2.506295640E-1,-1.592784226E-1,-1.134190679E0,-1.313321590E-1
2.529776370E-1,-1.456870735E-1,-1.129609346E0,-1.252236813E-1
2.553257100E-1,-1.380514801E-1,-1.114032745E0,-1.168245375E-1
2.576737310E-1,-1.427855492E-1,-1.087308168E0,-1.023169160E-1
2.600218040E-1,-1.550024897E-1,-1.065317631E0,-8.903098851E-2
2.623698250E-1,-1.649287641E-1,-1.049435616E0,-7.818844914E-2
2.647178980E-1,-1.771457046E-1,-1.040731072E0,-7.223268598E-2
2.670659180E-1,-1.855448484E-1,-1.021336675E0,-7.360709459E-2
2.694139910E-1,-1.911951900E-1,-9.886562824E-1,-7.635590434E-2
2.717620120E-1,-1.931804419E-1,-9.538379908E-1,-8.032641560E-2
2.741100850E-1,-1.925695986E-1,-9.200887084E-1,-8.658760041E-2
2.764581060E-1,-1.870719790E-1,-8.852704167E-1,-9.422318637E-2
2.788061790E-1,-1.852394342E-1,-8.541171551E-1,-1.029277667E-1
2.811542000E-1,-1.809635013E-1,-8.264763355E-1,-1.067455560E-1
2.835022730E-1,-1.782146841E-1,-8.061656952E-1,-1.117850468E-1
2.858503460E-1,-1.765348613E-1,-7.844805717E-1,-1.156028435E-1
2.881983660E-1,-1.798945218E-1,-7.640172243E-1,-1.232384369E-1
2.905464390E-1,-1.831014603E-1,-7.459971905E-1,-1.417165697E-1
2.928944600E-1,-1.850867122E-1,-7.281299233E-1,-1.612636745E-1
2.952425330E-1,-1.881409585E-1,-7.113316059E-1,-1.821851879E-1
2.975905540E-1,-1.915006191E-1,-6.981984377E-1,-2.006633282E-1
2.999386270E-1,-1.924168915E-1,-6.885775924E-1,-2.142546773E-1
3.022866480E-1,-1.907370538E-1,-6.742226481E-1,-2.240282297E-1
3.046347210E-1,-1.892099380E-1,-6.539120078E-1,-2.315111160E-1
3.069827410E-1,-1.838650256E-1,-6.299362183E-1,-2.341072112E-1
3.093308140E-1,-1.760767251E-1,-6.119162440E-1,-2.354816198E-1
3.116788870E-1,-1.685938388E-1,-6.012263894E-1,-2.307475507E-1
3.140269080E-1,-1.664558798E-1,-5.986303091E-1,-2.050919682E-1
