"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.346201240E-1,-1.191711426E-2,1.455688477E-2,7.278442383E-3
1.371530830E-1,-1.191711426E-2,1.242065430E-2,5.157470703E-3
1.396860420E-1,-1.298522949E-2,1.455688477E-2,4.089355469E-3
1.422190010E-1,-1.298522949E-2,1.136779785E-2,4.089355469E-3
1.447519600E-1,-1.405334473E-2,1.029968262E-2,7.278442383E-3
1.473154360E-1,-1.405334473E-2,1.669311523E-2,7.278442383E-3
1.498483950E-1,-1.405334473E-2,1.242065430E-2,5.157470703E-3
1.523813540E-1,-1.298522949E-2,1.029968262E-2,7.278442383E-3
1.549143130E-1,-1.298522949E-2,1.029968262E-2,5.157470703E-3
1.574777900E-1,-1.510620117E-2,1.348876953E-2,4.089355469E-3
1.600107490E-1,-1.617431641E-2,1.029968262E-2,4.089355469E-3
1.625437080E-1,-1.831054688E-2,7.095336914E-3,3.021240234E-3
1.650766670E-1,-1.617431641E-2,4.974365234E-3,5.157470703E-3
1.676401430E-1,-1.298522949E-2,2.838134766E-3,6.210327148E-3
1.701731020E-1,-1.405334473E-2,4.974365234E-3,4.089355469E-3
1.727060610E-1,-1.617431641E-2,1.770019531E-3,4.089355469E-3
1.752390200E-1,-1.724243164E-2,1.770019531E-3,8.850097656E-4
1.777719790E-1,-1.937866211E-2,7.019042969E-4,3.021240234E-3
1.803354560E-1,-2.256774902E-2,-2.487182617E-3,6.210327148E-3
1.828684150E-1,-1.937866211E-2,-3.509521484E-4,4.089355469E-3
1.854013740E-1,-1.831054688E-2,-1.419067383E-3,4.089355469E-3
1.879343330E-1,-2.043151855E-2,-3.509521484E-4,3.021240234E-3
1.904978090E-1,-1.724243164E-2,-1.419067383E-3,3.021240234E-3
1.930307680E-1,-1.831054688E-2,-2.487182617E-3,4.089355469E-3
1.955637270E-1,-1.937866211E-2,-3.509521484E-4,3.021240234E-3
1.980966860E-1,-1.405334473E-2,-3.509521484E-4,4.089355469E-3
2.006601630E-1,-1.298522949E-2,1.770019531E-3,4.089355469E-3
2.031931220E-1,-1.724243164E-2,-3.509521484E-4,4.089355469E-3
2.057260810E-1,-1.617431641E-2,2.838134766E-3,4.089355469E-3
2.082590400E-1,-1.298522949E-2,6.027221680E-3,6.210327148E-3
