"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.382581990E-1,-4.105772078E-2,-3.570962250E-1,3.584019542E-1
1.406850740E-1,-7.648786902E-2,-4.059654176E-1,3.657323420E-1
1.431111150E-1,-1.119180247E-1,-4.523911476E-1,3.742844462E-1
1.455379380E-1,-1.436830014E-1,-4.963733852E-1,3.816148043E-1
1.479655940E-1,-1.778914183E-1,-5.366904736E-1,3.889451921E-1
1.503924170E-1,-2.096563876E-1,-5.721206665E-1,3.962755799E-1
1.528184590E-1,-2.401996255E-1,-6.063290834E-1,4.048276842E-1
1.552453340E-1,-2.731863260E-1,-6.356505752E-1,4.121580422E-1
1.576729380E-1,-3.049512804E-1,-6.539765000E-1,4.194884300E-1
1.600998130E-1,-3.330510557E-1,-6.710807085E-1,4.280405343E-1
1.625258550E-1,-3.635942936E-1,-6.832980514E-1,4.341491759E-1
1.649526780E-1,-3.892506063E-1,-6.906284094E-1,4.390361011E-1
1.673803340E-1,-4.112417400E-1,-6.991804838E-1,4.414795637E-1
1.698071570E-1,-4.344546199E-1,-7.065109015E-1,4.414795637E-1
1.722331990E-1,-4.491153657E-1,-7.187281847E-1,4.414795637E-1
1.746600740E-1,-4.625543952E-1,-7.358323932E-1,4.378143847E-1
1.770876780E-1,-4.711064994E-1,-7.529366016E-1,4.365926385E-1
1.795145530E-1,-4.723282158E-1,-7.700408101E-1,4.317057133E-1
1.819405940E-1,-4.747716784E-1,-7.932536602E-1,4.255970716E-1
1.843674170E-1,-4.759933949E-1,-8.225752115E-1,4.243753552E-1
1.867950740E-1,-4.821020663E-1,-8.971006870E-1,4.304839969E-1
1.892218970E-1,-4.857672453E-1,-9.850652218E-1,4.390361011E-1
1.916479380E-1,-4.857672453E-1,-1.053482056E0,4.365926385E-1
1.940748130E-1,-4.894324243E-1,-1.080360055E0,4.268188179E-1
1.965024170E-1,-4.992062449E-1,-1.073029757E0,4.097146094E-1
1.989292920E-1,-5.102018118E-1,-1.054703832E0,3.926103711E-1
2.013553340E-1,-5.224190950E-1,-1.037599564E0,3.767279088E-1
2.037821570E-1,-5.321929455E-1,-1.009499788E0,3.584019542E-1
2.062098130E-1,-5.407450795E-1,-9.728479385E-1,3.388542831E-1
2.086366360E-1,-5.492971539E-1,-9.300873876E-1,3.205283582E-1
2.110626780E-1,-5.602927208E-1,-8.922137618E-1,3.034241199E-1
2.134895530E-1,-5.773969293E-1,-8.665574193E-1,2.912068367E-1
2.159171570E-1,-5.920577049E-1,-8.494532108E-1,2.826547325E-1
2.183439800E-1,-6.030532718E-1,-8.347924948E-1,2.741026282E-1
2.207700740E-1,-6.091619134E-1,-8.299055696E-1,2.643287778E-1
2.231968970E-1,-6.152705550E-1,-8.286838531E-1,2.557766736E-1
2.256245010E-1,-6.177140474E-1,-8.335707784E-1,2.460028529E-1
2.280513760E-1,-6.201574802E-1,-8.445663452E-1,2.374507487E-1
2.304774170E-1,-6.250444055E-1,-8.580053449E-1,2.301203609E-1
2.329042400E-1,-6.360399723E-1,-8.677791953E-1,2.227900028E-1
2.353319490E-1,-6.507006884E-1,-8.690009117E-1,2.154596150E-1
2.377587190E-1,-6.714701056E-1,-8.787747622E-1,2.044640481E-1
2.401848130E-1,-6.910178065E-1,-9.019876122E-1,1.849163771E-1
2.426116360E-1,-7.081220150E-1,-9.410829544E-1,1.580383331E-1
2.450392920E-1,-7.191175818E-1,-9.887303710E-1,1.287168264E-1
2.474661150E-1,-7.264479399E-1,-1.031490922E0,9.817359596E-2
2.498921570E-1,-7.276696563E-1,-1.062034130E0,5.907825381E-2
2.523189800E-1,-7.240045071E-1,-1.065699339E0,1.998290978E-2
2.547466880E-1,-7.142306566E-1,-1.044929981E0,-2.399935201E-2
2.571734590E-1,-7.020133734E-1,-1.014386654E0,-6.798160821E-2
2.595995010E-1,-6.897960305E-1,-9.740696549E-1,-1.107421443E-1
2.620263760E-1,-6.751353145E-1,-9.300873876E-1,-1.498374939E-1
2.644540320E-1,-6.568093896E-1,-8.897703290E-1,-1.864893734E-1
2.668808550E-1,-6.445920467E-1,-8.604487777E-1,-2.243629843E-1
2.693068970E-1,-6.335964799E-1,-8.250186443E-1,-2.512410283E-1
2.717337190E-1,-6.250444055E-1,-7.944754362E-1,-2.781190872E-1
2.741614280E-1,-6.152705550E-1,-7.614887357E-1,-3.037753999E-1
2.765881990E-1,-6.030532718E-1,-7.248368263E-1,-3.318751752E-1
2.790142400E-1,-5.896142721E-1,-6.869632006E-1,-3.611966968E-1
2.814411150E-1,-5.786187053E-1,-6.503113508E-1,-3.880747259E-1
