"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.241527501E-1,-5.323829041E0,4.220772858E0,3.731290741E0
9.341607499E-1,-3.802093506E0,5.061424713E0,2.199675751E0
9.441687500E-1,-1.423839111E0,6.040239258E0,1.991309052E0
9.541767500E-1,9.310638428E-1,7.122638397E0,2.353106689E0
9.641847501E-1,2.324665833E0,8.313112793E0,2.970572662E0
9.741927499E-1,2.851719818E0,9.027577057E0,3.692970428E0
9.842007500E-1,2.430196381E0,8.233179016E0,4.503385162E0
9.942087501E-1,1.443598022E0,6.625522156E0,4.470453644E0
1.004216750E0,6.972500610E-1,5.614973602E0,4.271966400E0
1.014224750E0,3.775149536E-1,5.409301300E0,4.111350403E0
1.024232750E0,3.679348755E-1,5.901178436E0,3.957919464E0
1.034240750E0,2.487826538E-1,6.508615265E0,3.855532379E0
1.044248750E0,-2.713856506E-1,6.931036835E0,3.442092133E0
1.054256750E0,-5.554948425E-1,7.301217041E0,4.207001495E0
1.064264750E0,1.437011719E-1,7.643106079E0,5.374124451E0
1.074272750E0,1.063089294E0,7.457042999E0,5.611231384E0
1.084280750E0,1.589993591E0,7.066654816E0,5.393434296E0
1.094288750E0,1.836081848E0,6.728657684E0,4.701273651E0
1.104296750E0,1.791324921E0,6.164031830E0,3.721411285E0
1.114304750E0,1.593586121E0,5.460644531E0,4.197122040E0
1.124312750E0,1.450483704E0,5.121000824E0,5.052742767E0
1.134320750E0,1.081501007E0,5.091811523E0,4.950804749E0
1.144328750E0,6.762936401E-1,5.826783142E0,4.796924744E0
1.154336750E0,2.918930054E-1,8.418044586E0,6.108048248E0
1.164343708E0,7.574249268E-2,1.159069702E1,7.343129883E0
1.174351708E0,4.730163574E-2,1.358574829E1,8.074508972E0
1.184359708E0,2.724334717E-1,1.427880707E1,7.997718658E0
1.194367708E0,1.540296936E-1,1.498204468E1,8.477620697E0
1.204375708E0,-1.288221130E0,1.772524017E1,9.336384888E0
1.214383708E0,-3.914958801E0,2.123424316E1,8.828790436E0
1.224391708E0,-6.108347626E0,2.403551788E1,5.770350494E0
1.234399708E0,-7.394173737E0,2.262844391E1,3.023412781E0
1.244407708E0,-7.616311798E0,1.594110031E1,1.487905884E0
1.254415708E0,-6.846163330E0,9.668244781E0,1.581611023E0
1.264423708E0,-6.546187134E0,7.734715576E0,4.540208588E0
1.274431708E0,-5.907914429E0,9.008117523E0,7.504194946E0
