"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.916267499E-1,2.567768097E-1,4.982034266E-1,2.720817626E-1
9.016347500E-1,1.635911316E-1,1.729580313E-1,1.456821859E-1
9.116427500E-1,9.621956199E-2,-1.991292536E-1,7.201834023E-2
9.216507501E-1,1.694472581E-1,-2.931303680E-1,-1.478077099E-2
9.316587499E-1,1.705119908E-1,-1.504096836E-1,-6.865944713E-2
9.416667500E-1,7.377850823E-3,4.579648376E-2,-7.533200085E-2
9.516747501E-1,-1.387484521E-1,1.931284219E-1,-4.050264508E-2
9.616827499E-1,-2.230156958E-1,3.375192583E-1,9.641848505E-2
9.716907500E-1,-3.315941095E-1,4.836583734E-1,2.207955718E-1
9.816987501E-1,-3.992268741E-1,3.857182562E-1,1.862464547E-1
9.917067499E-1,-5.099829435E-1,2.864968479E-1,1.199262962E-2
1.001714750E0,-6.783674955E-1,1.930737495E-1,-2.128117532E-1
1.011722750E0,-7.825604677E-1,1.205912903E-1,-4.363939464E-1
1.021730750E0,-7.596304417E-1,-3.327942640E-2,-5.644217134E-1
1.031738750E0,-7.551270127E-1,-1.496638358E-1,-6.102398038E-1
1.041746750E0,-8.426888585E-1,3.319957480E-2,-6.273994446E-1
1.051754750E0,-9.523612857E-1,4.580431804E-2,-5.776734352E-1
1.061762750E0,-9.868497252E-1,-7.438153774E-2,-4.959595501E-1
1.071770750E0,-1.032662749E0,-1.447068155E-1,-4.498775303E-1
1.081778750E0,-1.048662543E0,-5.579021573E-2,-4.847128987E-1
1.091786750E0,-1.042142630E0,1.249454841E-1,-5.399862528E-1
1.101794750E0,-1.198793411E0,4.711778164E-1,-6.455825567E-1
1.111802750E0,-1.432818055E0,7.974640727E-1,-7.835769057E-1
1.121810750E0,-1.677038431E0,1.052772403E0,-1.004301548E0
1.131818750E0,-1.845579505E0,1.429979563E0,-1.255702853E0
1.141826750E0,-2.111349106E0,1.780490041E0,-1.456973433E0
1.151834750E0,-2.426824808E0,1.955245137E0,-1.584401965E0
1.161841708E0,-2.562924385E0,1.867616177E0,-1.561162472E0
1.171849708E0,-2.492265701E0,1.519539714E0,-1.418323278E0
1.181857708E0,-2.312671423E0,1.253942370E0,-1.308302522E0
1.191865708E0,-2.077759027E0,1.077227473E0,-1.267299414E0
1.201873708E0,-1.816515803E0,7.798722982E-1,-1.280337334E0
1.211881708E0,-1.577677131E0,3.846141994E-1,-1.224867463E0
1.221889708E0,-1.323537588E0,3.092459738E-1,-7.015349865E-1
1.231897708E0,-1.026963234E0,3.841375113E-1,2.044039816E-1
1.241905708E0,-6.771143079E-1,7.470879555E-1,6.165233254E-1
1.251913708E0,-4.321810007E-1,1.112261891E0,5.732855797E-1
1.261921708E0,-3.447125554E-1,1.081136107E0,4.511052370E-1
1.271929708E0,-2.715003788E-1,8.074488640E-1,4.205185473E-1
1.281937708E0,-1.237557828E-1,4.451169670E-1,5.157234073E-1
1.291945708E0,9.795983136E-2,1.570920944E-1,6.921079755E-1
1.301953708E0,3.764791191E-1,1.458748132E-1,9.038033485E-1
1.311961708E0,6.439827085E-1,3.289128244E-1,1.003222823E0
1.321969708E0,8.389858603E-1,4.108591676E-1,9.813299179E-1
1.331977708E0,1.002534986E0,3.011065722E-1,8.788219690E-1
1.341985708E0,1.138785005E0,9.036899358E-2,7.325495481E-1
1.351993708E0,1.283032179E0,-8.499722928E-2,6.003994942E-1
1.362001708E0,1.472854257E0,-1.724198312E-1,5.245882273E-1
1.372009708E0,1.695459962E0,-2.618876398E-1,4.680576026E-1
1.382017708E0,1.923637867E0,-4.139490724E-1,4.012133479E-1
1.392025708E0,2.125427246E0,-6.263931990E-1,3.240562379E-1
1.402033708E0,2.313830853E0,-8.375678062E-1,2.735947371E-1
1.412041708E0,2.475409746E0,-9.180781245E-1,2.724695504E-1
1.422049708E0,2.615732908E0,-8.350680470E-1,3.177794218E-1
1.432057708E0,2.706385851E0,-6.569135189E-1,3.826074302E-1
1.442065708E0,2.693371773E0,-5.353785157E-1,4.160358608E-1
1.452073708E0,2.593885899E0,-5.626290441E-1,3.773856759E-1
1.462081708E0,2.496306658E0,-6.905761957E-1,2.811019719E-1
1.472089708E0,2.437369823E0,-8.154939413E-1,2.419492453E-1
1.482097708E0,2.434891701E0,-7.928434014E-1,3.807746470E-1
1.492105708E0,2.418711424E0,-6.763823032E-1,6.278702021E-1
1.502113708E0,2.276257515E0,-4.104320109E-1,8.665609956E-1
1.512121708E0,1.911891103E0,-1.348182708E-1,9.375105500E-1
1.522129708E0,1.485642195E0,-1.406306177E-1,9.712557793E-1
1.532137708E0,1.140002251E0,-4.371863902E-1,9.444915056E-1
1.542145708E0,1.026330352E0,-8.253732920E-1,8.402727246E-1
1.552153708E0,1.073521852E0,-1.065558195E0,6.830610037E-1
1.562161708E0,1.057818651E0,-1.234651446E0,5.733998418E-1
1.572169708E0,9.679307938E-1,-1.239418507E0,4.683043063E-1
1.582177708E0,8.857540488E-1,-7.752664089E-1,4.496974647E-1
1.592185708E0,7.842157483E-1,-8.047565818E-2,5.231612921E-1
1.602193708E0,6.256458759E-1,5.331986547E-1,4.885330200E-1
1.612201708E0,2.591972947E-1,9.761025906E-1,2.920793593E-1
1.622209708E0,-4.136638045E-1,9.100515246E-1,4.374819621E-2
1.632217708E0,-9.973381758E-1,3.985818028E-1,-1.699499637E-1
1.642225708E0,-1.099829078E0,4.749763012E-1,-9.063029289E-2
1.652233708E0,-8.298556805E-1,2.187011093E-1,2.713785172E-1
1.662241708E0,-1.661238670E-1,-2.012399197E0,5.107995868E-1
1.672249708E0,-3.949189186E-2,-4.640845776E0,1.912599504E-1
1.682257708E0,-8.314597607E-1,-4.648984432E0,-3.056626022E-1
1.692265708E0,-2.455582619E0,-3.283778578E-2,-6.572560668E-1
1.702273708E0,-3.165807724E0,3.410014629E0,-8.126697540E-1
1.712281708E0,-2.606088400E0,1.396926045E0,-4.261047542E-1
1.722289708E0,-1.490120053E0,-1.133134246E0,-1.811014265E-1
1.732297708E0,-6.832340360E-1,-2.266723156E0,-1.642939448E-1
1.742305708E0,-1.669626534E-1,-2.114250422E0,-2.292417884E-1
1.752313708E0,3.302335143E-1,-1.923189640E0,-4.239414930E-1
1.762321708E0,7.297643423E-1,-2.120437145E0,-3.920905888E-1
1.772329708E0,1.101048708E0,-1.828856945E0,-1.747729182E-1
1.782337708E0,1.403763890E0,-8.222222924E-1,1.219331697E-1
1.792346708E0,1.535252929E0,3.001576066E-1,4.751221240E-1
1.802354708E0,1.515993237E0,1.040170908E0,6.117452383E-1
1.812362708E0,1.384233117E0,1.551517248E0,6.238106489E-1
1.822370708E0,1.226144791E0,1.774276257E0,5.913400054E-1
1.832378708E0,1.110170841E0,1.677743912E0,5.027915239E-1
1.842386708E0,1.018331885E0,1.258496165E0,4.202057123E-1
1.852394708E0,9.546207786E-1,6.792131066E-1,3.762246668E-1
1.862402708E0,8.930251598E-1,2.349298000E-1,3.462508321E-1
1.872410708E0,8.066684008E-1,2.115040645E-2,2.431239337E-1
1.882418708E0,6.509264708E-1,-8.248925954E-2,1.116906703E-1
1.892426708E0,4.785424471E-1,-1.746897586E-2,3.676318564E-3
1.902434708E0,2.882723808E-1,9.904952347E-2,-6.078818813E-2
1.912442708E0,8.369632810E-2,5.365727469E-2,-7.432956249E-2
1.922450708E0,-1.436279118E-1,-8.079859428E-3,-5.934342369E-2
1.932458708E0,-3.813933432E-1,3.048377857E-2,-8.053712547E-2
1.942466708E0,-6.529247165E-1,1.589455009E-1,-1.992257088E-1
1.952474708E0,-9.638410211E-1,2.154077142E-1,-3.864068091E-1
1.962482708E0,-1.234896779E0,2.479111850E-1,-5.829382539E-1
1.972490708E0,-1.346884012E0,6.001293287E-2,-6.945065856E-1
1.982498708E0,-1.175490856E0,-4.506658018E-1,-6.867734790E-1
1.992506708E0,-8.318232894E-1,-1.013131738E0,-5.949210525E-1
2.002514708E0,-6.314177513E-1,-1.255105972E0,-4.959087670E-1
2.012522708E0,-6.374253035E-1,-1.299740553E0,-4.373882115E-1
2.022530708E0,-7.277289629E-1,-1.049773097E0,-4.009330869E-1
2.032538708E0,-8.518207669E-1,-6.300122738E-1,-3.732567132E-1
2.042546708E0,-9.611615539E-1,-9.323319793E-2,-3.365974128E-1
2.052554708E0,-1.134481907E0,5.652695894E-1,-3.191675544E-1
2.062562708E0,-1.411551595E0,1.107740402E0,-3.142909706E-1
2.072570708E0,-1.591636896E0,1.406908393E0,-3.082314730E-1
2.082578708E0,-1.726015210E0,1.463273406E0,-3.874731064E-1
2.092586708E0,-1.822923660E0,1.401362300E0,-6.102904677E-1
2.102594708E0,-1.871748209E0,1.344222188E0,-8.918274045E-1
2.112602708E0,-1.890799880E0,1.038465500E0,-1.165350556E0
2.122610708E0,-1.913816690E0,6.111568213E-1,-1.431656361E0
2.132618708E0,-2.130217791E0,4.523054063E-1,-1.751098275E0
2.142626708E0,-2.660120964E0,5.503486991E-1,-2.099581003E0
2.152634708E0,-3.182252407E0,7.418851256E-1,-2.426306009E0
2.162643083E0,-3.354592800E0,7.033382058E-1,-2.524067402E0
2.172651083E0,-3.261084080E0,6.721262336E-1,-2.189064503E0
2.182659083E0,-3.098898888E0,9.725744128E-1,-1.559863567E0
2.192667083E0,-2.919138193E0,1.300961971E0,-9.397324324E-1
2.202675083E0,-2.761778355E0,1.452888966E0,-4.630225897E-1
2.212683083E0,-2.656189919E0,1.074616790E0,-1.920491457E-1
2.222691083E0,-2.358451128E0,4.406466186E-1,1.131464466E-1
2.232699083E0,-1.689146519E0,1.477276683E-1,5.098248124E-1
2.242707083E0,-8.282402754E-1,3.168915808E-1,7.345837951E-1
2.252715083E0,-2.295632362E-1,5.191158056E-1,6.805993915E-1
2.262723083E0,-1.846140325E-1,4.865656495E-1,4.584232569E-1
2.272731083E0,-3.093189597E-1,4.204388261E-1,3.665138483E-1
2.282739083E0,-2.148360312E-1,5.260906219E-1,4.674460292E-1
2.292747083E0,4.498090595E-2,6.378467083E-1,6.870909929E-1
2.302755083E0,3.583832383E-1,6.608561873E-1,9.340709448E-1
2.312763083E0,6.478219628E-1,7.053605318E-1,1.100411654E0
2.322771083E0,8.823741078E-1,7.884427309E-1,1.157832384E0
2.332780083E0,1.058659196E0,8.161441684E-1,1.119259119E0
2.342788083E0,1.213608265E0,7.251713276E-1,9.923632145E-1
2.352796083E0,1.351091027E0,5.457190275E-1,8.315844536E-1
2.362804083E0,1.482326865E0,2.821451128E-1,6.829047799E-1
2.372812083E0,1.606898546E0,-2.654509433E-2,5.682823062E-1
2.382820083E0,1.735953808E0,-2.694202662E-1,4.885989130E-1
2.392828083E0,1.876175165E0,-3.998267651E-1,4.574929178E-1
2.402836083E0,2.014509201E0,-4.404377639E-1,4.646432996E-1
2.412844083E0,2.147964001E0,-4.971228838E-1,4.430114925E-1
2.422852083E0,2.275043964E0,-6.243208051E-1,3.882596791E-1
2.432860083E0,2.369505882E0,-7.839730382E-1,3.274698257E-1
2.442868083E0,2.404738188E0,-9.281776547E-1,2.758567631E-1
2.452876083E0,2.354247808E0,-1.044958472E0,2.299590558E-1
2.462884083E0,2.207802296E0,-1.182534933E0,1.512299925E-1
2.472892083E0,2.002468824E0,-1.280691624E0,3.220800683E-2
2.482900083E0,1.830310822E0,-1.267465949E0,-7.350665331E-2
2.492908083E0,1.729818225E0,-1.165091634E0,-7.571467757E-2
2.502916083E0,1.694041610E0,-1.029571056E0,4.272345081E-2
2.512924083E0,1.712529182E0,-8.068456054E-1,2.369555086E-1
2.522932083E0,1.742078304E0,-4.513477683E-1,4.118174016E-1
2.532940083E0,1.715626001E0,-1.571274246E-3,5.569921732E-1
2.542948083E0,1.634685040E0,4.669613540E-1,6.949242353E-1
2.552956083E0,1.504446387E0,6.644976139E-1,8.102353811E-1
2.562964083E0,1.371888399E0,5.146341920E-1,9.085175395E-1
2.572972083E0,1.252912760E0,-9.351193905E-2,9.797222018E-1
2.582980083E0,1.150017023E0,-9.882275462E-1,1.022889733E0
2.592988083E0,1.174225211E0,-1.498107195E0,1.000228286E0
2.602996083E0,1.314147949E0,-1.408198714E0,9.366014600E-1
2.613004083E0,1.361760497E0,-1.068135142E0,8.530940413E-1
2.623012083E0,1.271295309E0,-7.936459780E-1,8.502173424E-1
2.633020083E0,1.168785453E0,-4.275005162E-1,9.418473840E-1
2.643028083E0,1.028758287E0,-6.746191531E-2,9.145389199E-1
2.653036083E0,7.778764963E-1,1.530323774E-1,7.409766912E-1
2.663044083E0,5.095481277E-1,2.283986658E-1,5.646783113E-1
2.673052083E0,1.412060708E-1,5.042643547E-1,4.193160534E-1
2.683060083E0,-3.171776235E-1,1.257734060E0,2.417416573E-1
2.693068083E0,-2.817661166E-1,9.717240334E-1,2.162346989E-1
2.703076083E0,1.085405648E-1,-1.244963527E0,2.495812178E-1
2.713084083E0,1.279623248E-3,-3.390521049E0,-1.204239763E-2
2.723092083E0,-8.091045022E-1,-2.768093586E0,-2.628706396E-1
2.733101083E0,-1.684595466E0,-3.058787249E-2,-1.692035645E-1
2.743109083E0,-1.594028473E0,9.013143778E-1,3.420347720E-2
2.753117083E0,-1.288631797E0,-6.559871882E-2,-2.564520761E-2
2.763125083E0,-9.268527627E-1,-9.151072502E-1,-1.176894084E-1
2.773133083E0,-4.388495982E-1,-1.380409479E0,-8.853471838E-3
2.783141083E0,5.561432801E-3,-1.557860970E0,4.296655580E-2
2.793149083E0,2.925159931E-1,-1.422572374E0,6.727881730E-2
2.803157083E0,4.926644862E-1,-8.869297504E-1,1.711222380E-1
2.813165083E0,6.130167246E-1,-2.435078919E-1,3.588535190E-1
2.823173083E0,7.846121788E-1,2.304083407E-1,5.349841118E-1
2.833181083E0,1.015622973E0,4.687522054E-1,6.261231303E-1
2.843189083E0,1.183557868E0,6.377980113E-1,6.593155861E-1
2.853197083E0,1.204756737E0,7.643979788E-1,6.673487425E-1
2.863205083E0,1.125710368E0,7.320598960E-1,6.147000194E-1
2.873213083E0,1.036772013E0,5.467201471E-1,5.061865449E-1
2.883221083E0,9.806107879E-1,3.088511825E-1,3.550838232E-1
2.893229083E0,8.705306053E-1,1.059028804E-1,1.866396666E-1
2.903237083E0,6.876893044E-1,-1.916414313E-2,1.320443396E-2
2.913245083E0,5.276215672E-1,-7.296831347E-3,-8.679912984E-2
2.923253083E0,3.684214950E-1,6.857807934E-2,-1.091108695E-1
2.933261083E0,1.773447543E-1,1.363728344E-1,-8.716935664E-2
2.943269083E0,-8.900665492E-2,2.322947085E-1,-2.954399213E-2
2.953277083E0,-4.394704103E-1,4.056880474E-1,3.231405094E-2
2.963285083E0,-7.706542611E-1,7.185344100E-1,5.197891966E-2
2.973293083E0,-1.087746263E0,1.034858346E0,6.088128779E-3
2.983301083E0,-1.486432791E0,1.271926761E0,-1.633535326E-1
2.993309083E0,-1.800715089E0,1.382293701E0,-4.349155426E-1
3.003317083E0,-1.985822201E0,1.113033414E0,-7.298527956E-1
3.013325083E0,-2.079710722E0,6.212533116E-1,-1.034185529E0
3.023333083E0,-2.180029154E0,2.862949371E-1,-1.294890404E0
3.033341083E0,-2.184082985E0,-1.179747656E-1,-1.419026136E0
3.043349083E0,-2.003264189E0,-6.384077072E-1,-1.363790512E0
3.053358083E0,-1.810404301E0,-1.258436203E0,-1.273724794E0
3.063366083E0,-1.691387892E0,-1.560759306E0,-1.135993958E0
3.073374083E0,-1.625063658E0,-1.418701768E0,-1.015293956E0
3.083382083E0,-1.668256283E0,-8.532760143E-1,-1.001404643E0
3.093390083E0,-1.861070991E0,1.138903722E-1,-1.041255474E0
3.103398083E0,-2.136961460E0,1.020265579E0,-1.071789384E0
3.113406083E0,-2.354027033E0,1.360295296E0,-1.075978875E0
3.123414083E0,-2.431711197E0,1.320213199E0,-1.117010951E0
3.133422083E0,-2.526160002E0,1.139674067E0,-1.194280505E0
3.143430083E0,-2.700072765E0,1.460894704E0,-1.336998343E0
3.153438083E0,-2.996949434E0,1.910687685E0,-1.654022694E0
3.163446875E0,-3.324064970E0,1.816074967E0,-1.812453747E0
3.173454875E0,-3.440477371E0,1.442382574E0,-1.642424822E0
3.183462875E0,-3.352428436E0,1.515005469E0,-1.223840952E0
3.193470875E0,-3.147452593E0,1.477201581E0,-8.696839213E-1
3.203478875E0,-2.868166924E0,9.300246239E-1,-7.388292551E-1
3.213486875E0,-2.634958267E0,-9.990558028E-3,-5.885827541E-1
3.223494875E0,-2.423733950E0,-7.004634738E-1,3.389767837E-3
3.233502875E0,-1.884912252E0,-5.356215239E-1,6.637274623E-1
3.243510875E0,-1.148554564E0,6.179140881E-2,9.256405830E-1
3.253518875E0,-6.449154615E-1,6.167044044E-1,8.257869482E-1
3.263526875E0,-4.902238846E-1,5.081124902E-1,6.321762800E-1
3.273534875E0,-3.388040066E-1,9.214937687E-2,6.769378781E-1
3.283542875E0,-7.327395678E-2,-2.414518967E-2,8.465386033E-1
3.293550875E0,1.593539566E-1,1.613756716E-1,9.945554733E-1
3.303558875E0,3.754300773E-1,5.015263557E-1,1.105151176E0
3.313566875E0,6.059940457E-1,7.560235858E-1,1.177998543E0
3.323574875E0,8.156349659E-1,7.731013894E-1,1.185345888E0
3.333583875E0,1.031859756E0,5.116665959E-1,1.115693331E0
3.343591875E0,1.239359736E0,1.625380814E-1,9.779102802E-1
3.353599875E0,1.435867548E0,-7.265952229E-2,7.963746190E-1
3.363607875E0,1.639284372E0,-2.125393003E-1,6.125032306E-1
3.373615875E0,1.838111758E0,-3.008055091E-1,4.383583069E-1
3.383623875E0,2.035911322E0,-3.517653346E-1,2.943824828E-1
3.393631875E0,2.216561794E0,-3.378934860E-1,1.984282583E-1
3.403639875E0,2.378174782E0,-2.970907092E-1,1.558064669E-1
3.413647875E0,2.551250458E0,-2.369394749E-1,1.221089587E-1
3.423655875E0,2.698729992E0,-2.295915931E-1,7.171953470E-2
3.433663875E0,2.775403976E0,-3.004481792E-1,3.754425794E-2
3.443671875E0,2.815147400E0,-4.075105488E-1,3.874913603E-2
3.453679875E0,2.775386572E0,-5.504873991E-1,4.681238905E-2
3.463687875E0,2.595514536E0,-6.734396219E-1,1.202978194E-2
3.473695875E0,2.345392942E0,-6.639632583E-1,-4.333680123E-2
3.483703875E0,2.148978472E0,-5.545586348E-1,-4.453555122E-2
3.493711875E0,2.037308693E0,-4.878224730E-1,8.966752887E-2
3.503719875E0,1.969351172E0,-4.744254947E-1,3.662586212E-1
3.513727875E0,1.878245473E0,-4.371415079E-1,6.923259497E-1
3.523735875E0,1.703388929E0,-2.989960909E-1,9.130825400E-1
3.533743875E0,1.465493083E0,-7.400719076E-2,9.908732176E-1
3.543751875E0,1.266506910E0,1.297879517E-1,9.675263762E-1
3.553759875E0,1.160264015E0,3.035480082E-1,9.048829675E-1
3.563767875E0,1.118741870E0,3.517327011E-1,7.949660420E-1
3.573775875E0,1.116734982E0,1.228270829E-1,6.660869122E-1
3.583783875E0,1.108393192E0,-2.888248563E-1,5.514602065E-1
3.593791875E0,1.039905548E0,-6.575443149E-1,4.870647192E-1
3.603800875E0,8.904507160E-1,-6.837137341E-1,4.533141553E-1
3.613808875E0,7.340797186E-1,-3.237617016E-1,4.257656038E-1
3.623816875E0,6.202995181E-1,1.743344069E-1,4.114038348E-1
3.633824875E0,5.654855371E-1,5.662845969E-1,3.714359105E-1
3.643832875E0,5.449182987E-1,6.536152959E-1,3.244991899E-1
3.653840875E0,5.792903900E-1,5.034739971E-1,2.651453316E-1
3.663848875E0,6.473296881E-1,1.939991415E-1,2.224735767E-1
3.673856875E0,6.456109285E-1,-1.443059444E-1,2.242432386E-1
3.683864875E0,5.783225298E-1,-3.450331986E-1,2.601606548E-1
3.693872875E0,3.327439129E-1,-5.510745049E-1,3.207177520E-1
3.703880875E0,5.391679704E-3,-7.286284566E-1,3.669111133E-1
3.713888875E0,9.015503526E-2,-1.222521782E0,4.305872917E-1
3.723896875E0,1.850423962E-1,-1.798452735E0,4.353101552E-1
3.733904875E0,-4.225127995E-1,-1.853797555E0,2.011439800E-1
3.743912875E0,-1.636625171E0,-5.832860470E-1,-7.779102027E-2
3.753920875E0,-2.611360312E0,1.238666415E0,-3.261837959E-1
3.763928875E0,-2.546993017E0,1.298457146E0,-5.441347361E-1
3.773936875E0,-1.514675021E0,-2.587667853E-2,-8.291489631E-2
3.783944875E0,-4.253457487E-1,-1.582700014E0,5.433297157E-1
3.793952875E0,9.410675615E-2,-2.197257996E0,7.712523341E-1
3.803960875E0,3.147506714E-1,-1.994733334E0,5.380054116E-1
3.813968875E0,5.102940798E-1,-1.505132198E0,3.102289513E-3
3.823976875E0,5.829582810E-1,-1.149550676E0,-2.591588199E-1
3.833984875E0,8.208302259E-1,-7.718209624E-1,-1.992259771E-1
3.843992875E0,1.272173643E0,-1.899593920E-1,2.246996313E-1
3.854001875E0,1.516047001E0,3.134864271E-1,7.075733542E-1
3.864009875E0,1.490951419E0,6.432199478E-1,7.768431306E-1
3.874017875E0,1.272827864E0,6.902204752E-1,7.236084342E-1
3.884025875E0,1.083578825E0,5.516710281E-1,6.329345703E-1
3.894033875E0,1.017344952E0,3.177099228E-1,5.504372716E-1
3.904041875E0,1.009931326E0,3.192544356E-2,4.528351128E-1
3.914049875E0,9.824043512E-1,-2.201241106E-1,2.547846138E-1
3.924057875E0,8.882224560E-1,-2.269532531E-1,3.891224414E-2
3.934065875E0,7.426330447E-1,-4.279353470E-2,-7.087710500E-2
3.944073875E0,6.346425414E-1,1.642690748E-1,-7.919454575E-2
3.954081875E0,5.673553944E-1,2.645450830E-1,-1.808192208E-2
