"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.312197000E-3,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
7.295839000E-3,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
9.310000000E-3,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
1.132416000E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
1.333832000E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
1.529144500E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
1.727508700E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
1.928924800E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
2.130340800E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
2.328705000E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
2.527069300E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
2.728485300E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
2.923797800E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
3.122162100E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
3.323578100E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
3.524994100E-2,2.189118415E-1,-8.788431436E-2,-1.672465205E-1
3.720306600E-2,-1.747033715E0,1.522262931E0,-4.261057824E-2
3.918670900E-2,-1.777393699E0,1.574460864E0,-4.846953228E-2
4.120086900E-2,-1.800296903E0,1.622397780E0,-5.858954415E-2
4.321502900E-2,-1.818939090E0,1.662877798E0,-5.752427876E-2
4.519867100E-2,-1.836515903E0,1.699629426E0,-7.030745596E-2
4.718231400E-2,-1.849831700E0,1.729989529E0,-7.776430249E-2
4.916595700E-2,-1.858886480E0,1.757153749E0,-9.001484513E-2
5.114959900E-2,-1.864745378E0,1.777926326E0,-9.374327213E-2
5.316375900E-2,-1.866343379E0,1.800829530E0,-1.033306494E-1
5.517791900E-2,-1.865810752E0,1.815210581E0,-1.102548689E-1
5.716156200E-2,-1.863680124E0,1.835983276E0,-1.161138266E-1
5.914520500E-2,-1.858886480E0,1.855158091E0,-1.225054115E-1
