"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-3.807556391E0,8.565956116E0,4.836584568E0
0.000000000E0,-3.647642851E0,8.485481262E0,4.898230076E0
0.000000000E0,-3.446396112E0,8.401990891E0,4.971377850E0
1.920113000E-3,-3.105451822E0,8.276975632E0,5.094372749E0
3.920113000E-3,-2.987101793E0,8.234272003E0,5.138741970E0
5.920113000E-3,-2.756837130E0,8.153818130E0,5.226638317E0
7.920113000E-3,-2.533688068E0,8.065213203E0,5.315089226E0
9.920113000E-3,-2.157769442E0,7.957110405E0,5.483181477E0
1.192011300E-2,-2.044753551E0,7.902934074E0,5.517045498E0
1.392011300E-2,-1.833010435E0,7.802042484E0,5.572868347E0
1.592011300E-2,-1.634435296E0,7.728636265E0,5.618157387E0
1.792011300E-2,-1.467377424E0,7.680196762E0,5.673913002E0
1.992011300E-2,-1.303719521E0,7.645634174E0,5.728587627E0
2.192011300E-2,-1.173829198E0,7.611071110E0,5.770112514E0
2.392011300E-2,-1.061014414E0,7.568990707E0,5.803985119E0
2.592011300E-2,-9.792380929E-1,7.525885582E0,5.842656612E0
2.792011300E-2,-9.291609526E-1,7.499463558E0,5.883549690E0
2.992011300E-2,-8.757223487E-1,7.466327667E0,5.924510002E0
3.192011300E-2,-8.322340846E-1,7.440604687E0,5.971608162E0
3.391855000E-2,-8.034940958E-1,7.417572498E0,6.010365486E0
3.591855000E-2,-7.854992747E-1,7.413741112E0,6.045675278E0
3.791855000E-2,-7.835743427E-1,7.406491756E0,6.070258617E0
3.991855000E-2,-7.920402288E-1,7.426564217E0,6.084835052E0
4.191855000E-2,-7.932851911E-1,7.437539577E0,6.085055351E0
4.391855000E-2,-7.835743427E-1,7.428202152E0,6.072269917E0
4.591855000E-2,-7.562516928E-1,7.417620182E0,6.026157856E0
4.791855000E-2,-6.918189526E-1,7.403321743E0,5.957501411E0
4.991855000E-2,-6.002455354E-1,7.381534576E0,5.881231785E0
5.192011300E-2,-5.561922193E-1,7.365770817E0,5.830293179E0
5.392011300E-2,-4.662947059E-1,7.306480885E0,5.743843079E0
5.592011300E-2,-3.890194595E-1,7.262293816E0,5.654012680E0
5.792011300E-2,-3.531351686E-1,7.211603642E0,5.583834171E0
5.991855000E-2,-3.506452143E-1,7.166429520E0,5.522762775E0
6.191855000E-2,-3.441042602E-1,7.118028641E0,5.486993313E0
6.391855000E-2,-2.910008430E-1,7.080592632E0,5.482128143E0
6.591855000E-2,-2.020802051E-1,7.046001434E0,5.512525082E0
6.791855000E-2,-1.123646796E-1,7.017481804E0,5.577369690E0
6.991855000E-2,-2.665225416E-2,6.990360260E0,5.650967121E0
7.191855000E-2,4.201345146E-2,6.976971626E0,5.706072330E0
7.391855000E-2,9.802819043E-2,6.954945087E0,5.761780262E0
7.591855000E-2,1.618959159E-1,6.936270714E0,5.811014652E0
7.791855000E-2,2.163975239E-1,6.939928532E0,5.856725216E0
7.991855000E-2,2.756300569E-1,6.953843594E0,5.896899223E0
8.191855000E-2,3.296911716E-1,6.980745316E0,5.933071136E0
8.391855000E-2,3.788010180E-1,6.988176823E0,5.976789474E0
8.591855000E-2,4.031643867E-1,6.989220619E0,5.998260975E0
8.791855000E-2,4.307934940E-1,6.991681576E0,6.004064083E0
8.991855000E-2,4.660744667E-1,6.993740559E0,5.997944355E0
9.191855000E-2,4.907922149E-1,6.983503342E0,5.972288132E0
9.392792500E-2,5.150215626E-1,6.974816799E0,5.947915077E0
9.592011300E-2,5.158738494E-1,6.964751720E0,5.912289619E0
9.792011300E-2,5.018054843E-1,6.947542667E0,5.884842396E0
9.992011300E-2,4.700009525E-1,6.942419052E0,5.871645451E0
1.019201130E-1,4.441531301E-1,6.952024460E0,5.869998455E0
1.039201130E-1,4.088243246E-1,6.951765537E0,5.890731812E0
1.059185500E-1,3.630184233E-1,6.960854053E0,5.924595833E0
1.079185500E-1,3.127402067E-1,6.972863197E0,5.950922489E0
1.099185500E-1,2.639846802E-1,6.963430405E0,5.965661049E0
1.119185500E-1,1.904347986E-1,6.963200569E0,5.987342834E0
1.139185500E-1,1.028261706E-1,6.969607353E0,5.998998165E0
1.159201130E-1,-7.527370006E-3,6.969243526E0,5.990445614E0
1.179201130E-1,-1.380592436E-1,6.963794231E0,5.964550495E0
1.199201130E-1,-2.728528082E-1,6.965211391E0,5.947379112E0
1.219201130E-1,-4.102704227E-1,6.967893124E0,5.927717686E0
1.239201130E-1,-5.438381433E-1,6.958795071E0,5.907645226E0
1.259201130E-1,-6.522284746E-1,6.941508770E0,5.902521133E0
1.279201130E-1,-7.630129457E-1,6.920028210E0,5.920027733E0
1.299185500E-1,-8.785954118E-1,6.889688969E0,5.953604221E0
1.319201130E-1,-9.846010804E-1,6.861514091E0,5.988779068E0
1.339201130E-1,-1.068149209E0,6.838941574E0,6.036864758E0
1.359201130E-1,-1.132648945E0,6.805643082E0,6.116103172E0
1.379201130E-1,-1.205040097E0,6.768839359E0,6.191645145E0
1.399201130E-1,-1.387660146E0,6.691429615E0,6.263940334E0
1.419201130E-1,-1.588725209E0,6.622467518E0,6.265903950E0
1.439185500E-1,-1.589979768E0,6.630923271E0,6.260435104E0
1.459201130E-1,-1.577951312E0,6.633202553E0,6.284377575E0
1.479201130E-1,-1.581331968E0,6.614882469E0,6.337088108E0
1.499201130E-1,-1.579100490E0,6.588804722E0,6.395506382E0
1.519201130E-1,-1.558529496E0,6.577590466E0,6.451128483E0
1.539201130E-1,-1.541166782E0,6.558111191E0,6.520263672E0
1.559201130E-1,-1.520528793E0,6.526229858E0,6.601274014E0
1.579201130E-1,-1.509620786E0,6.483948231E0,6.679181099E0
