"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.132428100E-2,-2.250449657E0,2.574677229E0,8.845666885E0
2.007943700E-2,-1.828714728E0,2.837887764E0,9.363115311E0
2.381339500E-2,-1.833500385E0,2.909672260E0,9.506684303E0
2.630313500E-2,-1.752144337E0,2.909672260E0,9.598209381E0
2.879287400E-2,-1.752144337E0,2.957528830E0,9.602995872E0
3.124162400E-2,-1.771286964E0,2.947957516E0,9.636494637E0
3.373136400E-2,-1.761715651E0,2.947957516E0,9.646066666E0
3.622110400E-2,-1.795215130E0,2.938386202E0,9.679565430E0
3.871084300E-2,-1.828714728E0,2.876172781E0,9.698708534E0
4.120058300E-2,-1.852642894E0,2.861815929E0,9.646066666E0
4.369037400E-2,-1.968096614E0,2.847458839E0,9.568898201E0
4.618011400E-2,-2.035095692E0,2.770888567E0,9.525827408E0
4.866985400E-2,-2.121237278E0,2.775674343E0,9.516255379E0
5.115959300E-2,-2.269592285E0,2.694318295E0,9.501898766E0
5.364938500E-2,-2.370090723E0,2.737389088E0,9.497113228E0
5.613912400E-2,-2.490330219E0,2.737389088E0,9.506684303E0
5.845271800E-2,-2.643470764E0,2.761317253E0,9.516255379E0
6.094245800E-2,-2.734398127E0,2.823530674E0,9.482755661E0
6.343224900E-2,-2.806182861E0,2.871387243E0,9.449256897E0
6.592198900E-2,-2.892324448E0,2.866601467E0,9.540184021E0
6.841172900E-2,-2.979064226E0,2.938386202E0,9.544969559E0
7.090146800E-2,-3.031706333E0,3.034099102E0,9.641280174E0
7.339126000E-2,-3.098705292E0,3.092125177E0,9.861420631E0
7.588099900E-2,-3.122633457E0,3.106482029E0,1.002413273E1
7.837073900E-2,-3.089133978E0,3.087339401E0,1.018265629E1
8.086047900E-2,-3.031706333E0,3.139981508E0,1.026879883E1
8.335027000E-2,-2.988635540E0,3.087339401E0,1.034536839E1
8.584001000E-2,-2.901895761E0,3.038884640E0,1.039322472E1
8.803693700E-2,-2.839682341E0,3.053241730E0,1.045543861E1
9.052672900E-2,-2.748754978E0,3.010170937E0,1.056550884E1
9.301646800E-2,-2.629113913E0,2.995813847E0,1.059900761E1
9.550620800E-2,-2.485544443E0,2.933600664E0,1.065224838E1
9.799594700E-2,-2.360519648E0,2.852244616E0,1.064207840E1
1.004856870E-1,-2.173879385E0,2.799602509E0,1.061336517E1
1.029754790E-1,-2.020738840E0,2.732603550E0,1.053200912E1
1.054652180E-1,-1.862214208E0,2.617748022E0,1.038365364E1
1.079549580E-1,-1.680359721E0,2.574677229E0,1.022572803E1
1.104446970E-1,-1.565504193E0,2.579462767E0,1.003848934E1
1.129344890E-1,-1.445863128E0,2.560320139E0,9.827920914E0
1.154242290E-1,-1.383649707E0,2.560320139E0,9.631709099E0
1.176164680E-1,-1.306481123E0,2.560320139E0,9.377471924E0
1.201062600E-1,-1.239482164E0,2.545963287E0,9.243474007E0
1.225959990E-1,-1.201196909E0,2.565105915E0,9.114261627E0
1.250857390E-1,-1.191625714E0,2.612962246E0,8.994022369E0
1.275754790E-1,-1.095912814E0,2.656033039E0,8.922237396E0
1.300652180E-1,-1.014556766E0,2.646461725E0,8.764310837E0
1.325550100E-1,-9.236295223E-1,2.656033039E0,8.606385231E0
1.350447490E-1,-7.651050687E-1,2.632104874E0,8.505288124E0
1.375344890E-1,-6.454638839E-1,2.574677229E0,8.452646255E0
1.400242290E-1,-6.215356588E-1,2.473580360E0,8.548956871E0
1.425140200E-1,-5.401797295E-1,2.411366940E0,8.596813202E0
1.450037600E-1,-4.540380836E-1,2.315654039E0,8.601598740E0
1.471959990E-1,-4.492524564E-1,2.205584288E0,8.682954788E0
1.496857910E-1,-4.109672904E-1,2.109871387E0,8.702097893E0
1.521755310E-1,-4.013960063E-1,1.999203324E0,8.759525299E0
1.546652700E-1,-3.726821244E-1,1.932204247E0,8.883952141E0
1.571550100E-1,-4.253242314E-1,1.841277003E0,8.941379547E0
1.596447490E-1,-4.731806815E-1,1.779063582E0,8.917451859E0
1.621345410E-1,-6.119644046E-1,1.836491346E0,8.903095245E0
1.646242810E-1,-7.268198729E-1,1.932204247E0,8.821739197E0
1.671140200E-1,-7.603194118E-1,1.932204247E0,8.888737679E0
1.696037600E-1,-6.789634228E-1,1.850848317E0,8.970093727E0
1.720935520E-1,-6.215356588E-1,1.735992789E0,9.071190834E0
1.745832910E-1,-5.832505226E-1,1.678565025E0,9.052047729E0
1.767755310E-1,-4.683950245E-1,1.578066587E0,9.075976372E0
1.792653220E-1,-2.817548811E-1,1.520638824E0,9.200403214E0
1.817550620E-1,-1.136590764E-1,1.515853167E0,9.286544800E0
1.842448020E-1,1.555334684E-2,1.438684583E0,9.300901413E0
1.867345410E-1,2.404786795E-1,1.386042476E0,9.353543282E0
1.892242810E-1,5.186443329E-1,1.390828133E0,9.401400566E0
1.917140720E-1,7.627122402E-1,1.390828133E0,9.415757179E0
1.942038120E-1,9.403793216E-1,1.448255897E0,9.396614075E0
1.966935520E-1,1.184447169E0,1.438684583E0,9.310472488E0
1.991832910E-1,1.395613790E0,1.419542074E0,9.238688469E0
2.016730830E-1,1.572682738E0,1.487139225E0,9.152546883E0
2.041628220E-1,1.634896040E0,1.520638824E0,9.123832703E0
2.063550620E-1,1.730608940E0,1.462612867E0,9.090332985E0
2.088448540E-1,1.864607096E0,1.448255897E0,9.085547447E0
2.113345930E-1,1.884347796E0,1.429113269E0,9.022735596E0
2.138243330E-1,1.802393675E0,1.395613790E0,8.970093727E0
2.163140720E-1,1.764108539E0,1.386042476E0,8.950951576E0
2.188038120E-1,1.697109461E0,1.390828133E0,8.922237396E0
2.212936040E-1,1.606182218E0,1.457827210E0,8.883952141E0
2.237833430E-1,1.448255897E0,1.457827210E0,8.850452423E0
2.262730830E-1,1.241874933E0,1.501496196E0,8.845666885E0
2.287628220E-1,9.978070259E-1,1.668993831E0,9.286544800E0
2.312526140E-1,9.164510965E-1,1.745564103E0,9.784850121E0
2.337423540E-1,9.164510965E-1,1.601994753E0,9.224330902E0
2.359345930E-1,9.738788009E-1,1.472782373E0,8.826524734E0
2.384243850E-1,9.068797827E-1,1.371685624E0,9.075976372E0
2.409141240E-1,6.669993401E-1,1.285543919E0,9.602995872E0
2.434038640E-1,4.468596280E-1,1.223330617E0,1.002413273E1
2.458936040E-1,3.750749528E-1,9.936196208E-1,1.021137047E1
2.483833430E-1,2.841476798E-1,7.441678643E-1,1.031665516E1
2.508731350E-1,1.926222295E-1,6.532405615E-1,1.059422207E1
2.533628740E-1,6.340979785E-2,5.000999570E-1,1.089631653E1
2.558526140E-1,1.639083475E-1,2.697907388E-1,1.120798111E1
2.583423540E-1,2.452643216E-1,1.501496136E-1,1.142333508E1
2.608321450E-1,3.415754437E-1,-2.991028363E-3,1.158126163E1
2.633218850E-1,4.660021961E-1,-1.615155339E-1,1.173021507E1
2.655141770E-1,5.665007830E-1,-2.667997181E-1,1.180678558E1
2.680039680E-1,5.665007830E-1,-3.194418252E-1,1.188335514E1
2.704937080E-1,6.430711150E-1,-3.337987661E-1,1.198385429E1
2.729834470E-1,7.292127013E-1,-4.295116663E-1,1.195035458E1
2.754731870E-1,8.350951076E-1,-4.486542344E-1,1.203171062E1
2.779629270E-1,8.446664214E-1,-4.630111754E-1,1.197906876E1
2.804527180E-1,9.355936646E-1,-4.677968323E-1,1.176371479E1
2.829424580E-1,1.069591761E0,-3.625126183E-1,1.157647610E1
2.854321970E-1,1.122233868E0,-3.864408433E-1,1.138983536E1
2.879219370E-1,1.265803218E0,-3.433700502E-1,1.117866898E1
2.904117290E-1,1.453041553E0,-3.098705411E-1,1.084845924E1
2.929014680E-1,1.596610904E0,-3.002992272E-1,1.046022415E1
2.950937080E-1,1.768894196E0,-2.524427772E-1,1.011027431E1
2.975834990E-1,1.941775560E0,-1.423729509E-1,9.746564865E0
3.000732390E-1,2.003988981E0,-2.991028363E-3,9.406186104E0
3.025629790E-1,2.152343988E0,6.580262445E-3,9.013164520E0
3.050527180E-1,2.319841623E0,5.443671346E-2,8.678169250E0
3.075424580E-1,2.468794823E0,4.486542568E-2,8.390432358E0
3.100322490E-1,2.483151674E0,5.443671346E-2,7.863413334E0
3.125219890E-1,2.464009047E0,5.922235921E-2,7.312466145E0
3.150117290E-1,2.372483730E0,6.879365444E-2,7.106683254E0
3.175014680E-1,2.262413740E0,1.166501045E-1,7.030112743E0
3.199912600E-1,2.118844509E0,1.597209126E-1,7.001399040E0
3.224809990E-1,1.970489502E0,2.650051117E-1,7.010970116E0
3.246732910E-1,1.840678811E0,2.650051117E-1,7.125825882E0
3.271630830E-1,1.735394597E0,2.458625287E-1,7.250252724E0
3.296528220E-1,1.658824325E0,1.597209126E-1,7.427321434E0
3.321425620E-1,1.572682738E0,1.615155302E-2,7.547560692E0
3.346323020E-1,1.639681697E0,-1.567298770E-1,7.705487251E0
3.371220410E-1,1.701895118E0,-3.290131092E-1,7.796414375E0
3.396118330E-1,1.730608940E0,-4.534398913E-1,7.868198872E0
3.421015720E-1,1.768894196E0,-4.582255483E-1,7.998009682E0
3.445913120E-1,1.783251047E0,-5.252245665E-1,8.098507881E0
3.470810520E-1,1.850250125E0,-5.730810165E-1,8.041080475E0
3.495708430E-1,1.975275040E0,-6.687939167E-1,8.002795219E0
3.520605830E-1,2.056631088E0,-6.885347366E-1,7.944769382E0
3.542528220E-1,2.109273195E0,-7.028916478E-1,7.935198307E0
3.567426140E-1,2.214557409E0,-7.794619799E-1,7.748558044E0
3.592323540E-1,2.238485575E0,-8.416753411E-1,7.657630444E0
3.617220930E-1,2.319841623E0,-9.182456732E-1,7.485347271E0
3.642118330E-1,2.391626120E0,-9.948160052E-1,7.211967468E0
3.667015720E-1,2.473580360E0,-9.900303483E-1,7.154539585E0
3.691913640E-1,2.607578516E0,-9.708877802E-1,7.010970116E0
3.716811040E-1,2.775076151E0,-1.061815023E0,6.828517437E0
3.741708430E-1,2.937788010E0,-1.181456208E0,6.728019238E0
3.766605830E-1,3.048455954E0,-1.114457130E0,6.699305058E0
3.791503740E-1,3.206382275E0,-1.152742267E0,6.708876610E0
3.816401140E-1,3.330809116E0,-1.195813060E0,6.756732941E0
3.838324060E-1,3.436093330E0,-1.239482164E0,6.756732941E0
3.863221970E-1,3.575475216E0,-1.215553880E0,6.699305058E0
3.888119370E-1,3.742972851E0,-1.368694544E0,6.627520561E0
3.913016770E-1,3.891327858E0,-1.574477315E0,6.579664230E0
3.937914160E-1,4.068994999E0,-1.689332843E0,6.550950050E0
3.962811560E-1,4.155136585E0,-1.804786444E0,6.594020844E0
3.987709470E-1,4.198207378E0,-1.900499344E0,6.598806858E0
4.012606870E-1,4.274777889E0,-2.020140409E0,6.613163471E0
4.037504270E-1,4.236492634E0,-2.082353830E0,6.847660065E0
4.062401660E-1,4.116851330E0,-2.058425665E0,6.982256413E0
4.087299580E-1,4.016352654E0,-2.082353830E0,7.130611420E0
4.112196970E-1,3.857828379E0,-2.024926186E0,7.326822758E0
4.134119370E-1,3.685544968E0,-1.986641049E0,7.518846989E0
4.159017290E-1,3.599403381E0,-2.000998020E0,7.686344624E0
