"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.196206251E-1,1.762884064E0,2.267185364E0,1.018287460E1
5.295716252E-1,1.599573669E0,2.443368988E0,1.062819855E1
5.395226250E-1,1.428778839E0,2.511926422E0,1.111333969E1
5.494736251E-1,1.267863464E0,2.458637238E0,1.099852844E1
5.594246250E-1,1.334175568E0,2.219584351E0,1.032403107E1
5.693756251E-1,1.358574829E0,1.962868195E0,9.337283020E0
5.793266250E-1,1.382225647E0,1.681902466E0,8.504864044E0
5.892786251E-1,1.854044495E0,1.789378967E0,8.443341980E0
5.992296252E-1,2.199376373E0,2.258204041E0,8.658594360E0
6.091806251E-1,1.994602203E0,2.233954468E0,8.247549133E0
6.191316252E-1,1.731000366E0,2.189047852E0,8.379724274E0
6.290826250E-1,1.493743744E0,2.058818665E0,8.818761292E0
6.390336251E-1,1.286873932E0,1.874701538E0,9.605974274E0
6.489846250E-1,1.455722809E0,1.445993042E0,1.201266953E1
6.589356251E-1,7.978408813E-1,1.398841095E0,1.187076462E1
6.688866250E-1,-7.723937988E-2,1.121168518E0,1.123608444E1
6.788376251E-1,-5.650749207E-1,1.115929413E0,1.014724869E1
6.887886252E-1,-7.548802185E-1,1.465452576E0,9.059161377E0
6.987396250E-1,-7.924520874E-1,1.923050995E0,8.597820740E0
7.086906251E-1,-9.800120544E-1,2.227218475E0,8.468339996E0
7.186416250E-1,-8.999285889E-1,2.547252960E0,8.876690826E0
7.285936251E-1,-3.930825806E-1,2.954256592E0,9.727820892E0
7.385446250E-1,4.969665527E-2,3.191213837E0,1.041354492E1
7.484956251E-1,2.547702026E-1,2.919229431E0,1.056083862E1
7.584466250E-1,4.077520752E-1,2.568059692E0,1.041893372E1
7.683976251E-1,6.932084656E-1,2.389481049E0,1.023885818E1
7.783486252E-1,1.030307465E0,2.274969177E0,9.939929810E0
7.882996250E-1,1.218466187E0,2.060914307E0,9.803713074E0
7.982506251E-1,1.298549652E0,1.787133636E0,9.665700073E0
8.082016250E-1,1.409019928E0,1.659898224E0,9.453890533E0
8.181526251E-1,1.432521057E0,1.722318420E0,9.316925354E0
8.281036250E-1,1.362616425E0,1.760638733E0,9.303752747E0
8.380546251E-1,1.389261017E0,1.715283051E0,9.371561737E0
8.480056252E-1,1.520837402E0,1.632654877E0,9.469757538E0
8.579576251E-1,1.551673279E0,1.518741760E0,9.474547577E0
8.679086252E-1,1.426084442E0,1.471140747E0,9.442065125E0
8.778596250E-1,1.135538635E0,1.553619232E0,9.333840179E0
8.878106251E-1,8.255332947E-1,1.779499512E0,9.191935272E0
8.977616250E-1,5.707630920E-1,2.000739441E0,9.202712860E0
9.077126251E-1,3.442840576E-1,2.190395050E0,9.137598267E0
9.176636250E-1,2.564167786E-1,2.332000580E0,9.035959625E0
9.276146251E-1,2.290237427E-1,2.349963226E0,8.928034058E0
9.375656252E-1,2.993774414E-1,2.302661591E0,8.840166779E0
9.475166250E-1,3.475772095E-1,2.227667542E0,8.852890320E0
9.574676252E-1,2.856060791E-1,2.204016724E0,9.097481689E0
9.674186250E-1,4.670288086E-2,2.216291199E0,9.383985901E0
9.773696251E-1,-2.076182556E-1,2.198178864E0,9.527687073E0
9.873216250E-1,-3.724255371E-1,2.109862518E0,9.583371277E0
9.972726251E-1,-3.754193115E-1,1.989213409E0,9.646839294E0
1.007223625E0,-2.930905151E-1,1.909129944E0,9.657317505E0
1.017174625E0,-2.320175171E-1,1.874402161E0,9.674531708E0
1.027125625E0,-3.156935120E-1,1.885928192E0,9.739197235E0
1.037076625E0,-5.023553467E-1,1.929337921E0,9.736203461E0
1.047027625E0,-6.604266357E-1,2.020648041E0,9.882898407E0
1.056978625E0,-8.851094055E-1,2.105970612E0,1.061981598E1
1.066929625E0,-1.281784515E0,2.054328003E0,1.050470535E1
1.076880625E0,-1.504970398E0,1.970652008E0,1.025876678E1
1.086831625E0,-1.529669037E0,2.124532013E0,1.023346939E1
1.096782625E0,-1.409918060E0,2.143243103E0,9.880653076E0
1.106734625E0,-1.134939880E0,2.021246796E0,9.648036804E0
1.116685625E0,-9.039701843E-1,1.844763794E0,9.481882324E0
1.126636625E0,-7.610174561E-1,1.641486511E0,9.342073059E0
1.136587625E0,-7.140151978E-1,1.562450867E0,9.293424225E0
1.146538625E0,-8.403524780E-1,1.599723358E0,9.236991577E0
1.156489625E0,-1.068627777E0,1.779200134E0,9.229207764E0
1.166440625E0,-1.360520782E0,2.086660767E0,9.331594849E0
1.176391625E0,-1.674418030E0,2.345622253E0,9.436826019E0
1.186342625E0,-1.964065704E0,2.449955292E0,9.431137848E0
1.196293625E0,-2.096689911E0,2.422861633E0,9.457483063E0
1.206244625E0,-2.078278198E0,2.231409760E0,9.426497498E0
1.216195625E0,-2.045346680E0,2.025138702E0,9.337732086E0
1.226147625E0,-2.127525787E0,1.958676910E0,9.189839630E0
1.236098625E0,-2.220332794E0,2.021995239E0,9.097332001E0
1.246049625E0,-2.237247620E0,2.074685669E0,9.060059509E0
1.256000625E0,-2.303410034E0,2.034868469E0,9.079818420E0
1.265951625E0,-2.434986420E0,1.965113525E0,9.078022156E0
1.275902625E0,-2.506238251E0,1.927092590E0,9.141639862E0
1.285853625E0,-2.469414825E0,1.872456207E0,9.246421967E0
1.295804625E0,-2.416425018E0,1.726060638E0,9.314829712E0
1.305755625E0,-2.427052917E0,1.575773163E0,9.345964966E0
1.315706625E0,-2.375859375E0,1.527573395E0,9.460626526E0
1.325657625E0,-2.226919098E0,1.564995575E0,9.610464935E0
1.335608625E0,-2.112856293E0,1.578168182E0,9.533524933E0
1.345560625E0,-1.900447998E0,1.544937286E0,9.202563171E0
1.355511625E0,-1.613943787E0,1.472937012E0,8.654103699E0
1.365462625E0,-1.288819885E0,1.479223938E0,8.257129211E0
1.375413625E0,-1.026714935E0,1.533560944E0,8.116721191E0
1.385364625E0,-9.110055542E-1,1.530417480E0,8.188721466E0
1.395315625E0,-9.060658264E-1,1.491797791E0,8.451125793E0
1.405266625E0,-9.220825195E-1,1.418749695E0,8.896898804E0
1.415217625E0,-9.166937256E-1,1.304237823E0,9.468260651E0
1.425168625E0,-8.746311951E-1,1.111289062E0,9.905202026E0
1.435119625E0,-7.595205688E-1,9.157955933E-1,1.010159363E1
1.445070625E0,-6.779402161E-1,7.475454712E-1,1.018856277E1
1.455022625E0,-6.351292419E-1,6.611750793E-1,1.020068756E1
1.464973625E0,-5.834866333E-1,6.822811890E-1,1.010578491E1
1.474924625E0,-5.513035583E-1,7.875123596E-1,9.977651367E0
1.484875625E0,-5.300477600E-1,8.628057861E-1,9.900262299E0
1.494826625E0,-5.694158936E-1,8.614585876E-1,9.926158447E0
1.504778083E0,-6.337820435E-1,7.421566772E-1,9.922416229E0
1.514729084E0,-7.063810730E-1,6.469546509E-1,9.840985565E0
1.524680083E0,-8.469387817E-1,6.432124329E-1,9.812544708E0
1.534631083E0,-1.027313690E0,6.671626282E-1,9.914482727E0
1.544582083E0,-1.290765839E0,6.556365967E-1,1.007584717E1
1.554533083E0,-1.503922577E0,7.131170654E-1,1.022882904E1
1.564485083E0,-1.624272308E0,7.279362488E-1,1.035157379E1
1.574436083E0,-1.714534607E0,6.491999817E-1,1.039797729E1
1.584387083E0,-1.746567993E0,5.257067871E-1,1.041055115E1
1.594338083E0,-1.724264374E0,4.337979126E-1,1.027657974E1
1.604289084E0,-1.637893982E0,2.999761963E-1,1.038225998E1
1.614240083E0,-1.619182892E0,9.385482788E-2,1.037597305E1
1.624191083E0,-1.708397369E0,-5.568420410E-2,1.028166916E1
1.634142083E0,-1.675615540E0,-1.983375549E-1,1.020218445E1
1.644093083E0,-1.435065765E0,-4.528083801E-1,1.017509079E1
1.654044083E0,-1.230141907E0,-7.123686218E-1,1.019020935E1
1.663995083E0,-1.164578247E0,-1.027164001E0,1.028975235E1
1.673947084E0,-1.086440735E0,-1.382225647E0,1.031654663E1
1.683898083E0,-7.679031372E-1,-1.533560944E0,1.007479935E1
1.693849084E0,-4.843927002E-1,-1.363065491E0,9.365723877E0
1.703800083E0,-5.053491211E-1,-8.976832581E-1,8.272547150E0
1.713751083E0,-9.051676941E-1,-2.782713318E-1,7.508984985E0
1.723702083E0,-1.812880096E0,1.392105103E-1,6.746919708E0
1.733653083E0,-3.273093567E0,2.152523804E-1,5.963448944E0
1.743604083E0,-3.477568359E0,1.116378479E0,6.353388062E0
1.753555083E0,-2.632276154E0,1.597627716E0,6.828350372E0
1.763506084E0,-2.176324310E0,1.671873322E0,7.548951874E0
1.773458083E0,-1.581161957E0,1.626068573E0,8.354127502E0
1.783409083E0,-8.696914673E-1,1.271905060E0,8.977880402E0
1.793360083E0,-4.722679138E-1,4.769082642E-1,9.468859406E0
1.803311083E0,-1.040336609E-1,-4.996609497E-1,9.777816925E0
1.813262083E0,-1.187031555E-1,-1.173409882E0,1.011626312E1
1.823213083E0,-3.944297791E-1,-1.240470428E0,1.033735336E1
1.833164083E0,-7.438032532E-1,-6.258485413E-1,1.027313690E1
1.843115083E0,-1.087039490E0,1.857637024E-1,1.022703278E1
1.853066084E0,-1.433419189E0,7.943980408E-1,1.018257523E1
1.863017083E0,-1.457818451E0,1.277144165E0,1.038660095E1
1.872969083E0,-1.487606506E0,1.557511139E0,1.059197388E1
1.882920083E0,-1.566492462E0,1.573527832E0,1.087159241E1
1.892871083E0,-1.601819000E0,1.109642487E0,1.252939499E1
1.902822083E0,-2.050436096E0,9.849517822E-1,1.090826614E1
1.912773083E0,-1.971849518E0,1.146166534E0,1.085093536E1
1.922724084E0,-1.496737518E0,1.113534393E0,1.187031555E1
1.932675083E0,-1.337917786E0,1.119821320E0,1.243119919E1
1.942626084E0,-1.291663971E0,8.244854736E-1,1.298519714E1
1.952577083E0,-9.990225220E-1,5.272036743E-1,1.251577332E1
1.962528083E0,-2.326162720E-1,2.269281006E-1,1.184262314E1
1.972480083E0,2.618055725E-1,9.894424438E-2,1.098296082E1
1.982431083E0,7.614665222E-1,7.589218140E-2,1.002360580E1
1.992382083E0,1.548529816E0,2.860551453E-1,1.078597046E1
2.002333083E0,1.338217163E0,-4.924758911E-2,9.895023193E0
2.012284084E0,4.403842163E-1,-3.323089600E-2,8.449928284E0
2.022235083E0,-6.330335999E-1,1.116228790E0,8.343499603E0
2.032186083E0,8.562194824E-2,1.997446289E0,1.008901978E1
2.042137083E0,3.659889221E-1,2.226919098E0,1.075932587E1
2.052088083E0,-2.885998535E-1,1.886976013E0,1.038600220E1
2.062039083E0,-8.852590942E-1,1.485361176E0,9.160800018E0
2.071991083E0,-8.777746582E-1,1.571132813E0,8.152496796E0
2.081942083E0,-1.666035461E-1,1.565744019E0,8.366401978E0
2.091893083E0,5.843847656E-1,1.429826660E0,9.506281586E0
2.101844084E0,9.907896423E-1,9.472302246E-1,1.040336609E1
2.111795083E0,8.602610779E-1,3.516188049E-1,1.059885956E1
2.121746083E0,5.498066711E-1,-2.393522644E-1,1.042716660E1
2.131697083E0,2.722837830E-1,-3.303630066E-1,1.024709106E1
2.141648083E0,-5.508544922E-2,4.430786133E-2,1.018407211E1
2.151599083E0,-2.856060791E-1,6.773414612E-1,1.013452515E1
2.161550083E0,-8.021818542E-1,1.153650970E0,9.866732025E0
2.171502083E0,-1.498533783E0,1.341660004E0,9.276958466E0
2.181453083E0,-2.243983612E0,1.426234131E0,8.691675568E0
2.191404084E0,-3.150797882E0,1.772613831E0,1.171239395E1
2.201355083E0,-2.863694916E0,1.172960815E0,9.431137848E0
2.211306083E0,-2.564317474E0,4.730163574E-1,8.586743774E0
2.221257083E0,-1.649569702E0,9.086105347E-1,9.322463837E0
2.231208083E0,-1.314865723E0,5.755531311E-1,9.263486481E0
2.241159083E0,-7.613168335E-1,8.771759033E-2,9.268875275E0
2.251110083E0,8.351133728E-1,1.796264648E-3,9.009913788E0
2.261062084E0,2.392474823E0,1.785786438E-1,8.732241211E0
2.271013083E0,1.090482330E0,-1.453477478E-1,8.449030151E0
2.280964084E0,-3.653901672E-1,-9.089099121E-1,7.955656128E0
2.290915083E0,2.017803955E-1,-1.182241516E0,7.530839539E0
2.300866083E0,9.430389404E-2,-9.256750488E-1,7.392227783E0
2.310817083E0,-2.194436646E-1,-1.285826111E-1,6.812633057E0
2.320768083E0,-4.629872131E-1,7.878117371E-1,6.224955139E0
2.330719083E0,-6.788383484E-1,1.464105377E0,6.350244598E0
2.340670083E0,-7.078779602E-1,1.365310822E0,7.235054626E0
2.350622084E0,-6.533912659E-1,1.658551025E-1,8.860225067E0
2.360573083E0,-3.182382202E-1,-3.993695068E-1,9.654772797E0
2.370524083E0,1.930984497E-2,-3.956272888E-1,8.812624054E0
2.380475083E0,6.809339905E-1,-9.461824036E-1,8.766968994E0
2.390426083E0,6.333329773E-1,-7.807763672E-1,9.361083527E0
2.400377083E0,6.545887756E-1,-4.492158508E-1,9.379944305E0
2.410328083E0,8.966354370E-1,-4.174818420E-1,8.736282806E0
2.420279083E0,1.218466187E0,-3.763174438E-1,8.355175323E0
2.430230083E0,1.466500397E0,-3.927832031E-1,8.710985413E0
2.440182084E0,1.468745728E0,-4.556524658E-1,9.519454193E0
2.450133083E0,1.426982574E0,-4.379891968E-1,1.029169830E1
2.460084083E0,1.393751678E0,-4.429289246E-1,1.083566711E1
2.470035083E0,1.023571472E0,-4.784051514E-1,1.098969681E1
2.479986083E0,1.371148682E-1,-1.983375549E-1,1.060948746E1
2.489937083E0,-7.336244202E-1,4.559518433E-1,1.004650818E1
2.499888083E0,-1.081650696E0,1.138682098E0,8.992849274E0
2.509839208E0,-1.120420074E0,1.862427063E0,8.582402802E0
2.519790208E0,-8.901988220E-1,1.938917999E0,9.239236908E0
2.529742208E0,-4.450245667E-1,1.551673279E0,1.059990738E1
2.539693208E0,-7.155120850E-2,1.137334900E0,1.199410812E1
2.549644209E0,-6.721023560E-2,1.121916962E0,1.259944931E1
2.559595208E0,-8.229885864E-1,1.291214905E0,1.220172638E1
2.569546208E0,-1.317560120E0,1.624272308E0,1.189681046E1
2.579497208E0,-1.378633118E0,1.907183990E0,1.237102432E1
2.589448208E0,-1.364412689E0,1.975292358E0,1.282937119E1
2.599399208E0,-9.434880066E-1,2.033072205E0,1.236533615E1
2.609350208E0,-6.731501770E-1,1.999092865E0,1.199216217E1
2.619302208E0,-2.606080627E-1,2.031874695E0,1.160431870E1
2.629253208E0,4.086502075E-2,2.007325745E0,1.139265884E1
2.639204209E0,5.712121582E-1,1.538949738E0,1.133757339E1
2.649155208E0,1.533560944E0,7.321275330E-1,1.123204285E1
2.659106208E0,2.600691833E0,-3.032693481E-1,1.118623810E1
2.669057208E0,3.661086731E0,-1.445394287E0,1.103714813E1
2.679008208E0,4.783602448E0,-2.185904388E0,1.066457291E1
2.688959208E0,5.422324219E0,-2.689906311E0,1.040710831E1
2.698910208E0,5.695506134E0,-3.227288818E0,1.098221237E1
2.708862209E0,5.381159821E0,-3.270399170E0,1.129116989E1
2.718813208E0,4.655917969E0,-3.125350800E0,1.125778931E1
2.728764208E0,3.629652100E0,-2.655328217E0,1.178738800E1
2.738715208E0,3.011587372E0,-1.970352631E0,1.224768082E1
2.748666208E0,2.410437469E0,-1.577120361E0,1.291439438E1
2.758617208E0,2.057471466E0,-1.094523926E0,1.370849304E1
2.768568208E0,1.617236938E0,-3.143463135E-1,1.448852097E1
2.778519208E0,1.077459412E0,1.615141296E-1,1.541644135E1
2.788470208E0,7.399113464E-1,7.267387390E-1,1.600651428E1
2.798422209E0,9.511221313E-1,7.562274170E-1,1.576820984E1
2.808373208E0,7.292834473E-1,1.062640228E0,1.464344879E1
2.818324208E0,-5.448669434E-2,2.022593994E0,1.130134872E1
2.828275208E0,9.448352051E-1,2.059567108E0,1.083551743E1
2.838226208E0,1.755699005E0,8.936416626E-1,1.107052872E1
2.848177208E0,2.268532562E0,4.318519592E-1,9.315578156E0
2.858128208E0,2.380649414E0,3.510200500E-1,7.991132355E0
2.868079208E0,1.804198151E0,3.989204407E-1,7.401358795E0
2.878031208E0,2.037263489E-1,1.276246033E0,6.596482544E0
2.887982209E0,-2.398013306E-1,9.590556335E-1,7.439379730E0
2.897933208E0,-3.216810608E-1,9.229806519E-1,9.524992676E0
2.907884208E0,3.333567810E-1,3.927832031E-1,1.077354630E1
2.917835208E0,1.824705505E-1,2.311193848E-1,9.709858246E0
2.927786208E0,2.167492676E-1,7.848179626E-1,8.354127502E0
2.937737208E0,6.399192810E-1,9.842033386E-1,8.457412720E0
2.947688208E0,1.147813110E0,9.913883972E-1,8.773555298E0
2.957639209E0,1.973496094E0,5.966592407E-1,9.210496674E0
2.967591208E0,2.865341492E0,4.352947998E-1,1.032897079E1
2.977542209E0,3.241509247E0,3.939807129E-1,1.050425629E1
2.987493208E0,3.330574036E0,2.860551453E-1,9.758058014E0
2.997444208E0,3.174748077E0,7.472460938E-1,8.659193115E0
3.007395208E0,3.134781189E0,1.034199371E0,7.674540710E0
3.017346208E0,3.222349091E0,1.065933380E0,6.606212311E0
3.027297208E0,3.303630066E0,1.248254242E0,6.170169067E0
3.037248208E0,3.379971313E0,1.468596039E0,6.494095459E0
3.047199209E0,3.445534973E0,1.816472626E0,7.070247345E0
3.057151208E0,3.301983490E0,2.165995789E0,7.927814026E0
3.067102209E0,3.200793915E0,2.639161835E0,8.687933350E0
3.077053208E0,3.236868896E0,2.857557678E0,9.170529785E0
3.087004208E0,3.345243530E0,2.903661804E0,9.247769165E0
3.096955208E0,3.380121002E0,2.930755463E0,8.890611877E0
3.106906208E0,3.363804932E0,2.813549194E0,8.388406219E0
3.116857208E0,3.265609131E0,2.753224640E0,8.014334106E0
3.126808208E0,3.231031036E0,2.579735413E0,7.564519501E0
3.136760209E0,3.087629242E0,2.377356262E0,7.284900970E0
3.146711208E0,2.880609741E0,2.292782135E0,7.515271912E0
3.156662208E0,2.620001678E0,2.299667816E0,7.903265076E0
3.166613208E0,2.381996613E0,2.308948517E0,8.189320221E0
3.176564208E0,2.227218475E0,2.231559448E0,8.296197968E0
3.186515208E0,2.024989014E0,2.297721863E0,8.330476685E0
3.196466208E0,1.932930450E0,2.311044159E0,8.310717773E0
3.206417208E0,1.989512787E0,2.069446564E0,8.244255981E0
3.216369208E0,2.248923340E0,1.803749084E0,8.002359009E0
3.226320209E0,2.440674591E0,1.561852112E0,7.796087952E0
3.236271208E0,2.552941132E0,1.549877014E0,7.525301056E0
3.246222208E0,2.696941681E0,1.534758453E0,7.445067902E0
3.256173208E0,2.911445618E0,1.686692505E0,7.887996826E0
3.266124208E0,3.089724884E0,1.720372467E0,8.497978363E0
3.276075208E0,3.135080566E0,1.734742584E0,9.062304840E0
3.286026208E0,3.068469086E0,1.914818115E0,9.383686523E0
3.295978208E0,2.897075500E0,2.024989014E0,9.668993225E0
3.305929208E0,2.827619934E0,2.034569092E0,9.911938019E0
3.315880209E0,2.881058807E0,2.004481659E0,9.914183350E0
3.325831208E0,2.931204529E0,1.885179749E0,9.788145447E0
3.335782208E0,2.840343475E0,1.888173523E0,9.485474854E0
3.345733208E0,2.665507050E0,1.840422821E0,9.130562897E0
3.355684208E0,2.495460663E0,1.766775970E0,9.060508575E0
3.365635208E0,2.349364471E0,1.810485077E0,9.058712311E0
3.375587208E0,2.137255554E0,1.921853485E0,9.086704102E0
3.385538209E0,2.055525513E0,1.969753876E0,8.871302032E0
3.395489208E0,2.140848083E0,1.872306519E0,8.521629181E0
3.405440209E0,2.155816956E0,1.871408386E0,8.275989990E0
3.415391208E0,2.375410309E0,1.820813599E0,8.186176758E0
3.425342208E0,2.682870941E0,1.687740326E0,8.282276917E0
3.435293208E0,2.936743011E0,1.713486786E0,8.522227936E0
3.445244208E0,2.976709900E0,1.961520996E0,8.545279999E0
3.455196208E0,2.713706818E0,2.280208282E0,8.514593811E0
3.465147208E0,2.338287506E0,2.420017548E0,8.420140228E0
3.475098209E0,2.180665283E0,2.466121674E0,8.568930817E0
3.485049208E0,2.224973145E0,2.196532288E0,8.704698486E0
3.495000208E0,2.198029175E0,1.796414337E0,9.035061493E0
3.504952083E0,2.427052917E0,1.442550201E0,9.267228699E0
3.514903083E0,2.765499115E0,1.125509491E0,9.377848663E0
3.524854083E0,2.831212463E0,9.301657104E-1,9.371861115E0
3.534806083E0,2.894680481E0,8.827143860E-1,9.119485931E0
3.544757084E0,2.867137756E0,9.280700684E-1,9.019793243E0
3.554708083E0,2.890489197E0,9.401948547E-1,9.261091461E0
3.564659083E0,3.021616516E0,1.013692017E0,9.189240875E0
3.574610083E0,3.315305786E0,1.181343384E0,9.412277069E0
3.584561083E0,3.705244904E0,1.323547668E0,9.745184784E0
3.594512083E0,3.986210632E0,1.309327240E0,1.015742752E1
3.604463083E0,4.307592316E0,1.051413574E0,1.066127975E1
3.614415083E0,4.745282135E0,6.165678406E-1,1.150507507E1
3.624366083E0,4.891977081E0,6.119274902E-1,1.232896179E1
3.634317084E0,4.602479095E0,1.006806335E0,1.261217285E1
3.644268083E0,4.396956482E0,1.556762695E0,1.248119522E1
3.654219083E0,3.979774017E0,2.106569366E0,1.210368027E1
3.664170083E0,3.550317078E0,2.551294556E0,1.162632294E1
3.674121083E0,3.219954071E0,2.785407715E0,1.086126389E1
3.684073083E0,3.042572937E0,2.827919312E0,1.008168503E1
3.694024083E0,2.987188110E0,2.648741913E0,9.503437500E0
3.703975083E0,3.116070099E0,2.359094238E0,9.171577606E0
3.713926083E0,3.179089050E0,2.145039368E0,8.824599152E0
3.723877084E0,3.217409363E0,1.955084381E0,8.227490845E0
3.733828083E0,3.175945587E0,1.999541931E0,7.604636078E0
3.743779083E0,2.932102661E0,2.187401276E0,7.028484192E0
3.753730083E0,2.634970551E0,2.279010773E0,6.617888031E0
3.763682083E0,2.355052643E0,2.251018982E0,6.535858612E0
3.773633083E0,2.071242828E0,2.201921082E0,6.777156830E0
3.783584083E0,1.949545898E0,2.158511353E0,7.269183655E0
3.793535084E0,1.986519012E0,2.041005707E0,7.691455536E0
3.803486083E0,1.957329712E0,1.953437805E0,7.988737335E0
3.813437084E0,2.034269714E0,2.028132477E0,8.061935120E0
3.823388083E0,2.193089447E0,2.083367615E0,8.108488312E0
3.833339083E0,2.245929565E0,2.017654266E0,8.296048279E0
3.843291083E0,2.283501434E0,1.941313019E0,8.459059296E0
3.853242083E0,2.222278748E0,1.933080139E0,8.839717712E0
3.863193083E0,2.274071045E0,1.799408112E0,8.896599426E0
3.873144083E0,2.290985870E0,1.803898773E0,8.883127441E0
3.883095084E0,2.230062561E0,1.896556091E0,8.581055603E0
3.893046083E0,2.108515320E0,2.035167847E0,8.205486603E0
3.902997083E0,1.721120911E0,2.236648865E0,7.683372345E0
3.912948083E0,1.066232758E0,2.591111755E0,7.354655914E0
3.922900083E0,4.896318054E-1,2.971021729E0,7.201674042E0
3.932851083E0,3.113525391E-2,3.214265900E0,7.146438904E0
3.942802083E0,-3.496728516E-1,3.359014893E0,7.304061127E0
3.952753083E0,-6.204597473E-1,3.345093842E0,7.751630402E0
3.962704083E0,-7.774832153E-1,3.062331848E0,8.664581909E0
3.972655084E0,-7.658074951E-1,2.768343201E0,9.926308136E0
3.982606083E0,-5.484594727E-1,2.148332520E0,1.116617981E1
3.992558083E0,-4.496649170E-1,1.281335449E0,1.204500229E1
4.002509083E0,-2.020797729E-1,5.342390442E-1,1.270527924E1
4.012460083E0,9.819580078E-2,2.525248718E-1,1.270333328E1
4.022411083E0,6.568341064E-1,2.252815247E-1,1.181373322E1
4.032362083E0,1.076860657E0,3.999682617E-1,1.078372513E1
4.042313083E0,1.413360901E0,9.258247375E-1,9.840087433E0
4.052264083E0,1.914069672E0,1.299298096E0,9.315129089E0
4.062215084E0,2.147434387E0,1.162931671E0,9.273365936E0
4.072167083E0,2.045047302E0,8.411009216E-1,9.327253876E0
4.082118083E0,2.039658508E0,3.885919189E-1,9.880802765E0
4.092069083E0,2.109563141E0,-3.439846802E-1,1.106678650E1
4.102020083E0,1.972298584E0,-1.201701050E0,1.221953934E1
4.111971083E0,1.813179474E0,-1.581461334E0,1.290526337E1
4.121922083E0,1.537153473E0,-1.475930786E0,1.315269882E1
4.131873083E0,1.173409882E0,-1.065634003E0,1.283955002E1
4.141825083E0,7.313790894E-1,-4.565505981E-1,1.210697342E1
