"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.957907000E-3,5.841852427E-1,9.883264542E0,1.891419291E-1
4.911032000E-3,5.865794420E-1,9.890447617E0,1.963245422E-1
6.925193000E-3,5.937620401E-1,9.885659218E0,2.178723514E-1
8.908835000E-3,6.081272364E-1,9.878476143E0,2.513911724E-1
1.092299500E-2,6.200982332E-1,9.868899345E0,2.801215947E-1
1.293715500E-2,6.296750307E-1,9.866505623E0,3.136404157E-1
1.492079800E-2,6.272808313E-1,9.861717224E0,3.447650373E-1
1.693495800E-2,6.368576288E-1,9.849745750E0,3.950432837E-1
1.891860100E-2,6.607996821E-1,9.840168953E0,4.501099288E-1
2.090224300E-2,6.847416759E-1,9.840168953E0,5.099649429E-1
2.291640300E-2,7.062895298E-1,9.842563629E0,5.506663918E-1
2.496108100E-2,7.254431248E-1,9.852140427E0,6.033388376E-1
2.694472400E-2,7.398083210E-1,9.864110947E0,6.584054828E-1
2.895888400E-2,7.589619160E-1,9.868899345E0,6.991068721E-1
3.097304400E-2,7.757213712E-1,9.868899345E0,7.182605267E-1
3.295668700E-2,7.852981687E-1,9.871294022E0,7.158663273E-1
3.497084700E-2,7.900865674E-1,9.868899345E0,6.967126727E-1
3.698500700E-2,7.876923680E-1,9.861717224E0,6.799532771E-1
3.896865000E-2,7.781155705E-1,9.861717224E0,6.727706790E-1
4.098281000E-2,7.685387731E-1,9.864110947E0,6.631938815E-1
4.296645200E-2,7.685387731E-1,9.866505623E0,6.536170840E-1
4.498061200E-2,7.876923680E-1,9.856928825E0,6.248866320E-1
4.696425500E-2,7.900865674E-1,9.840168953E0,5.817909837E-1
4.897841500E-2,7.972691655E-1,9.835380554E0,5.363011956E-1
5.099257500E-2,8.116343617E-1,9.830592155E0,5.099649429E-1
5.297621800E-2,8.116343617E-1,9.828198433E0,4.908113480E-1
5.495986000E-2,7.948749661E-1,9.828198433E0,4.692635238E-1
