"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.941550000E-3,1.070590764E-1,6.077333689E-1,1.763012707E-1
6.955710000E-3,1.070590764E-1,6.077333689E-1,1.763012707E-1
8.969870000E-3,1.070590764E-1,6.077333689E-1,1.763012707E-1
1.095351300E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
1.299819100E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
1.498183300E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
1.696547600E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
1.894911800E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
2.096327800E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
2.297743900E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
2.499159900E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
2.700575900E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
2.898940200E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
3.100356200E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
3.301772200E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
3.500136400E-2,1.070590764E-1,6.077333689E-1,1.763012707E-1
3.701552500E-2,5.113269389E-2,5.645901710E-2,-4.793690052E-3
3.902968500E-2,5.486112088E-2,6.285060197E-2,-6.924218964E-3
4.101332700E-2,5.273059011E-2,6.764429063E-2,-1.065264456E-2
4.302748700E-2,5.539375171E-2,7.243798673E-2,-1.544633508E-2
4.501113000E-2,5.539375171E-2,7.616640627E-2,-1.278317347E-2
4.702529000E-2,5.699164793E-2,7.882957160E-2,-1.651159860E-2
4.900893300E-2,5.060006306E-2,7.936219871E-2,-1.384843793E-2
5.102309300E-2,4.953479767E-2,8.255799860E-2,-1.864212751E-2
5.300673500E-2,4.846953228E-2,7.882957160E-2,-2.130528912E-2
5.499037800E-2,4.740426689E-2,7.936219871E-2,-1.810949668E-2
5.700453800E-2,4.474110901E-2,8.042746782E-2,-2.130528912E-2
5.898818100E-2,4.154531285E-2,7.882957160E-2,-1.917476021E-2
6.097182300E-2,3.941478580E-2,7.616640627E-2,-2.130528912E-2
6.298598400E-2,3.515372798E-2,7.723167539E-2,-2.450108156E-2
6.493910900E-2,3.302319720E-2,7.829693705E-2,-2.130528912E-2
6.695326900E-2,2.503371425E-2,7.456851006E-2,-2.290318534E-2
6.893691100E-2,2.290318534E-2,7.243798673E-2,-2.290318534E-2
7.092055400E-2,1.810949668E-2,6.657902896E-2,-2.769687586E-2
7.293471400E-2,1.491370238E-2,6.018744037E-2,-2.503371425E-2
7.491835700E-2,9.054748341E-3,5.486112088E-2,-2.396845073E-2
7.690199900E-2,4.793690052E-3,5.432848632E-2,-2.876213938E-2
7.891615900E-2,2.130528912E-3,4.527373984E-2,-2.716424316E-2
8.089980200E-2,-4.793690052E-3,3.888215125E-2,-2.716424316E-2
8.288344400E-2,-1.065264456E-2,3.089267015E-2,-2.769687586E-2
8.486708700E-2,-1.757686399E-2,2.503371425E-2,-2.769687586E-2
8.688124700E-2,-2.077265643E-2,1.651159860E-2,-2.396845073E-2
8.886489000E-2,-2.822950855E-2,6.924218964E-3,-2.450108156E-2
9.087905000E-2,-3.036003746E-2,-5.326322280E-4,-2.237055451E-2
9.286269300E-2,-3.781688958E-2,-7.456851192E-3,-2.130528912E-2
9.484633500E-2,-3.994741663E-2,-1.438106969E-2,-1.864212751E-2
9.686049500E-2,-4.261057824E-2,-1.864212751E-2,-1.810949668E-2
9.884413800E-2,-4.474110901E-2,-2.290318534E-2,-1.864212751E-2
1.008277800E-1,-4.740426689E-2,-2.716424316E-2,-1.491370238E-2
1.028419410E-1,-4.740426689E-2,-3.568635881E-2,-1.491370238E-2
1.048255830E-1,-5.326322466E-2,-3.675162420E-2,-1.597896591E-2
1.068092260E-1,-5.379585549E-2,-4.101268202E-2,-1.012001187E-2
1.088233860E-1,-5.273059011E-2,-4.953479767E-2,-9.587380104E-3
1.108375460E-1,-6.072007492E-2,-5.379585549E-2,-9.054748341E-3
1.127906710E-1,-5.965480953E-2,-5.912217870E-2,-7.989482954E-3
1.148048310E-1,-6.231797114E-2,-6.125270575E-2,-7.456851192E-3
1.167884740E-1,-6.285060197E-2,-6.338323653E-2,-6.924218964E-3
1.187721160E-1,-6.764429063E-2,-6.870955974E-2,-5.326322280E-3
1.207862770E-1,-6.657902896E-2,-7.243798673E-2,-7.456851192E-3
1.228004370E-1,-6.764429063E-2,-7.297061384E-2,-9.054748341E-3
1.247840790E-1,-7.243798673E-2,-7.403588295E-2,-5.858954508E-3
1.267677220E-1,-7.084008306E-2,-7.563377917E-2,-7.456851192E-3
1.287818820E-1,-7.243798673E-2,-7.243798673E-2,-7.989482954E-3
1.307960420E-1,-6.604639441E-2,-6.924218684E-2,-1.012001187E-2
1.327796850E-1,-6.764429063E-2,-6.764429063E-2,-8.522115648E-3
1.347938450E-1,-6.604639441E-2,-6.444849819E-2,-9.587380104E-3
1.367774870E-1,-6.018744037E-2,-5.805691332E-2,-1.118527725E-2
1.387611300E-1,-6.178534031E-2,-5.166532472E-2,-1.491370238E-2
1.407752900E-1,-5.379585549E-2,-4.261057824E-2,-1.651159860E-2
1.427894500E-1,-5.166532472E-2,-3.621899337E-2,-2.077265643E-2
1.447425750E-1,-4.474110901E-2,-2.503371425E-2,-2.183792181E-2
1.467567350E-1,-3.994741663E-2,-1.810949668E-2,-2.503371425E-2
1.487403780E-1,-3.355583176E-2,-1.331580617E-2,-2.663161233E-2
1.507240210E-1,-2.663161233E-2,0.000000000E0,-2.663161233E-2
1.527381810E-1,-2.077265643E-2,4.261057824E-3,-2.609897964E-2
1.547218230E-1,-1.438106969E-2,1.384843793E-2,-2.929477207E-2
1.567054660E-1,-1.012001187E-2,1.970739290E-2,-2.876213938E-2
1.587196260E-1,-4.793690052E-3,2.609897964E-2,-2.929477207E-2
1.606727510E-1,1.065264456E-3,3.515372798E-2,-3.249056637E-2
1.626869110E-1,7.456851192E-3,3.675162420E-2,-3.142530099E-2
1.646705540E-1,1.171790902E-2,4.527373984E-2,-3.089267015E-2
1.666847140E-1,1.651159860E-2,4.580637068E-2,-2.929477207E-2
1.686683570E-1,1.810949668E-2,5.006742850E-2,-2.929477207E-2
1.706519990E-1,2.183792181E-2,5.699164793E-2,-2.982740477E-2
1.726661590E-1,2.450108156E-2,5.486112088E-2,-2.929477207E-2
1.746498020E-1,2.556634694E-2,5.539375171E-2,-3.355583176E-2
1.766334440E-1,2.556634694E-2,5.805691332E-2,-2.822950855E-2
1.786476050E-1,2.609897964E-2,5.592638254E-2,-2.503371425E-2
1.806312470E-1,2.876213938E-2,5.379585549E-2,-2.609897964E-2
1.826454070E-1,2.822950855E-2,5.486112088E-2,-2.982740477E-2
1.846290500E-1,2.876213938E-2,5.166532472E-2,-2.769687586E-2
1.866126930E-1,3.089267015E-2,4.740426689E-2,-2.609897964E-2
